0.022814002,0.03705714,0.054235592,0.05018324,0.029087026,0.02321613,0.017781185,0.012754903,0.024963008,0.04141727,0.01414335,0.021011153,0.021789601,0.0106682265,0.01691653,0.016513351,0.013776387,0.014112753,0.034032688,0.020789618,0.016049078,0.02798685,0.012260482,0.010731991,0.015660312,0.012981659,0.01646165,0.012647421,0.011455613,0.013231756,0.01045539,0.011298978,0.020807106,0.018366393,0.020258887,0.015501776,0.014298471,0.016580127,0.0089272745,0.011495437,0.02470501,0.020362698,0.03366348,0.010512358,0.012419216,0.015530297,0.022410734,0.009991421,0.026216295,0.013925801,0.013709509,0.016454894,0.03317136,0.022999123,0.017871471,0.020977447,0.0187162,0.02903705,0.018850453,0.011564262,0.019451743,0.020999826,0.0188519,0.04099689,0.020710545,0.013659099,0.020980984,0.012272744,0.0111476565,0.012667863,0.013439766,0.012649182,0.02708585,0.017568676,0.008286157,0.038025796,0.016193744,0.023633854,0.03154336,0.022036685,0.05850325,0.02000389,0.0052932343,0.006426206,0.009240931,0.020578926,0.015926905,0.008867076
0.037908312,0.024618048,0.025054665,0.008085041,0.008130154,0.015497013,0.014986467,0.027134046,0.012648975,0.009547979,0.011911482,0.0073218476,0.0076310458,0.004480784,0.0033118099,0.004891838,0.006160044,0.015354797,0.011944642,0.0060481383,0.005712096,0.010891102,0.0043563014,0.0026336112,0.00726071,0.0056263795,0.009772536,0.0029868975,0.004561449,0.007168035,0.0044469256,0.006441849,0.016784681,0.019716451,0.012282977,0.0044175815,0.0027696353,0.006182988,0.006311368,0.005274423,0.007479316,0.012421444,0.013209474,0.009118121,0.0051824893,0.004022678,0.0060981405,0.00381434,0.006619064,0.012957065,0.007361555,0.006258017,0.017079493,0.0053951144,0.007369835,0.0059443265,0.006730482,0.011960679,0.009801283,0.00843754,0.03361744,0.0059878314,0.0043478166,0.006762655,0.0053627538,0.005278447,0.0056336103,0.0036411446,0.0077893264,0.022946691,0.008118279,0.009704443,0.009125595,0.0055435942,0.0036482303,0.008222278,0.0064130854,0.018565247,0.012641485,0.0039780526,0.025564438,0.005532269,0.004117844,0.005309702,0.008385107,0.011622531,0.009316436,0.013912786
0.040074393,0.057424955,0.034688395,0.07651485,0.06952463,0.025148056,0.03385487,0.0405685,0.025907958,0.034211747,0.030018372,0.04476558,0.025909666,0.023018382,0.042484175,0.03413093,0.02916966,0.02783929,0.030704536,0.042926006,0.019969068,0.05275534,0.042632755,0.020478116,0.025424631,0.020303816,0.022044485,0.016770633,0.02487642,0.02661377,0.029042723,0.019326044,0.038136877,0.046366986,0.026461734,0.0312618,0.0134477075,0.019075481,0.020326138,0.02371476,0.034185667,0.02456472,0.024938563,0.01429465,0.018415287,0.014044577,0.013093282,0.019317407,0.02142701,0.033948224,0.019545134,0.016946167,0.0212585,0.02886934,0.022014417,0.01659591,0.014180103,0.023362257,0.04164707,0.021850698,0.02380396,0.023343561,0.020438774,0.021247268,0.036331385,0.029672405,0.024789494,0.029607465,0.04011485,0.014358265,0.029844677,0.029350389,0.02931581,0.04605982,0.02915964,0.029775055,0.022068117,0.03424287,0.017857248,0.0145711135,0.018376987,0.017259035,0.008830826,0.014358095,0.014029219,0.018557206,0.03853981,0.028821422
0.06732367,0.022709526,0.04345163,0.00614646,0.0077856854,0.032621462,0.034089264,0.0693038,0.038765706,0.033565532,0.032545198,0.019902864,0.033540122,0.0046706395,0.0043331846,0.003032119,0.013514824,0.038696796,0.069425315,0.0063579674,0.04109535,0.039997276,0.005494531,0.013889378,0.034948587,0.02077741,0.03538474,0.020030787,0.015896432,0.0031564587,0.0075127725,0.00735002,0.019035755,0.012845621,0.035571218,0.0063847094,0.023183186,0.056882855,0.039360344,0.028959341,0.023816703,0.010820821,0.01644285,0.0059047574,0.004448135,0.0066244686,0.009406519,0.0023339002,0.016196296,0.008830013,0.024379695,0.011315832,0.02202222,0.006798255,0.0060356744,0.008916124,0.022447731,0.043785833,0.009314104,0.03191992,0.102234416,0.018892381,0.010109611,0.0074817,0.009924935,0.0062235775,0.008544474,0.008246865,0.016290851,0.09303998,0.038526453,0.09122726,0.039684556,0.0044431062,0.0039932085,0.06350925,0.016793313,0.06708769,0.017218348,0.009563499,0.034677878,0.007360561,0.0071951146,0.03039448,0.061311398,0.019163594,0.024862865,0.019104322
0.21019255,0.09887494,0.0712823,0.048294652,0.049272675,0.041545693,0.06064575,0.12144028,0.082807496,0.11029826,0.074706286,0.08610376,0.10964443,0.04897457,0.0544454,0.03730325,0.056418024,0.1040582,0.0725004,0.027181484,0.05033073,0.06404872,0.028608618,0.043654744,0.09917498,0.041850585,0.032528542,0.041186772,0.04243044,0.018878229,0.026147038,0.027752647,0.07122323,0.0635193,0.042266198,0.028677525,0.049233895,0.060340453,0.035559304,0.04301112,0.05143742,0.031505585,0.045902852,0.018158318,0.025715362,0.032462884,0.044479515,0.015056306,0.038627394,0.034175616,0.043363616,0.036552638,0.09479881,0.03866087,0.039426558,0.03421114,0.058033068,0.03836909,0.029094856,0.04682249,0.030951181,0.032445773,0.04391185,0.093393825,0.039001364,0.036476333,0.03872777,0.04908359,0.053282242,0.02621892,0.048849437,0.04089706,0.047300864,0.033886187,0.02615275,0.08470361,0.049471594,0.054311533,0.019596089,0.03263563,0.05074803,0.019141765,0.023176981,0.018991012,0.030695023,0.044628527,0.07716684,0.057979953
0.35841656,0.022773415,0.03457805,0.10217536,0.069319226,0.07085269,0.08225066,0.05695292,0.1402202,0.16436887,0.06657173,0.054920588,0.05976272,0.084814794,0.082724266,0.043066762,0.12656601,0.06344223,0.1531731,0.07744402,0.11406635,0.12386703,0.082024045,0.09396799,0.19731396,0.06422699,0.059701547,0.07526585,0.088102736,0.09778613,0.056837033,0.06551606,0.15613687,0.07879729,0.10589862,0.08714985,0.12260181,0.10694439,0.06396345,0.04400894,0.08432892,0.1757901,0.12759402,0.1357044,0.053487234,0.06667156,0.07511206,0.051199064,0.12293445,0.050762933,0.061778318,0.04216716,0.086200655,0.03639989,0.053189166,0.047764603,0.07433505,0.11251004,0.0682889,0.10251222,0.10543884,0.03799471,0.11125383,0.058798883,0.15412876,0.15144618,0.07987589,0.045589488,0.019931832,0.075222716,0.099176526,0.084735185,0.096874796,0.09410656,0.055286545,0.15297851,0.22085011,0.061929185,0.0402449,0.0877902,0.13540757,0.076073445,0.06795142,0.11723778,0.07066313,0.18796958,0.23457523,0.09369794
0.10721253,0.04782422,0.06074097,0.05382006,0.028465314,0.028024437,0.024521846,0.04843937,0.10113087,0.09540975,0.059729896,0.087520145,0.07298,0.045918856,0.029858451,0.022394635,0.041882437,0.032939713,0.09180821,0.018778397,0.041152023,0.07339244,0.021506298,0.055424858,0.042753607,0.020636927,0.025223864,0.027433133,0.03293182,0.022308083,0.027783658,0.041472018,0.08615347,0.01682407,0.060268186,0.02620653,0.06208769,0.0450467,0.04690059,0.053430833,0.066967174,0.109189175,0.085624024,0.050546423,0.029650962,0.04368097,0.052704,0.02494803,0.05042959,0.009919784,0.057832748,0.032082804,0.07346317,0.024588868,0.036681294,0.041719772,0.057411667,0.09240114,0.037395436,0.040266737,0.102465376,0.045871127,0.054831333,0.038845815,0.04667278,0.068215005,0.047405466,0.02087732,0.012698772,0.03586165,0.06413878,0.092413075,0.08461166,0.03210972,0.02874293,0.100371286,0.07685176,0.055865865,0.023669623,0.028018642,0.050582517,0.017663706,0.037641846,0.057730235,0.06460128,0.12009917,0.06593896,0.018373145
0.024277736,0.021712843,0.04490198,0.02550395,0.015680857,0.01585227,0.018224906,0.051033217,0.06953719,0.07522637,0.05906143,0.042046573,0.05233386,0.021914775,0.012962312,0.012941307,0.02003604,0.021981034,0.09406638,0.010166919,0.034141183,0.04133085,0.008507489,0.0120138405,0.029289398,0.0068963114,0.015526763,0.012782718,0.049707744,0.016756719,0.027273025,0.037291575,0.07639229,0.02189522,0.045406,0.008654834,0.011307505,0.019407872,0.038825303,0.02479329,0.039088707,0.04073676,0.05346677,0.017354427,0.011027617,0.0046886764,0.013174888,0.00419257,0.027938653,0.004983363,0.02224305,0.0090006655,0.018659571,0.0059072347,0.010895671,0.009465099,0.013922592,0.04413016,0.021890072,0.012949298,0.10972923,0.03260236,0.029093968,0.021986604,0.021513566,0.03416468,0.022161815,0.006814758,0.008017766,0.05982743,0.07554223,0.112354144,0.08040153,0.015823426,0.019926365,0.064029954,0.061525397,0.05198162,0.032246906,0.0076675843,0.046831515,0.0052930242,0.011200918,0.032319736,0.036861252,0.0676669,0.1004829,0.025910199
0.039244983,0.04230419,0.053092994,0.096383,0.043504015,0.025025764,0.027273217,0.02974518,0.049480055,0.094367996,0.06780922,0.06960405,0.04330456,0.04597311,0.047482893,0.032365836,0.03510633,0.026578767,0.07194979,0.0282516,0.028128495,0.051312443,0.017509326,0.029895388,0.034774963,0.008415658,0.024388866,0.02910574,0.06237091,0.026360065,0.024929814,0.025049297,0.1205881,0.02742159,0.07085675,0.033387367,0.037937414,0.049702242,0.044540267,0.033184398,0.08012147,0.102423795,0.14548168,0.04764353,0.036155805,0.02937908,0.039202884,0.011877378,0.047221,0.015730144,0.050119385,0.034579568,0.05000285,0.022136739,0.046555903,0.026635034,0.036064375,0.04433485,0.033933356,0.045322847,0.067999125,0.03906975,0.04001553,0.021552147,0.038710058,0.066495925,0.039738297,0.015284492,0.010033832,0.043328132,0.1278118,0.06268119,0.10958644,0.050120346,0.024445504,0.09092127,0.09539115,0.052072253,0.02699956,0.02731919,0.03509898,0.019210199,0.016450299,0.03214552,0.05905903,0.105325416,0.1595848,0.044659354
0.050964136,0.030062808,0.041288212,0.058648977,0.02796539,0.042747803,0.02019556,0.032986138,0.09999783,0.08094936,0.029450078,0.06571387,0.031616528,0.02674445,0.018580178,0.010570922,0.012425679,0.011110274,0.03286655,0.009731041,0.018107524,0.075862646,0.016606573,0.021587804,0.038752377,0.03186526,0.042831227,0.07000175,0.08338262,0.019733423,0.019782363,0.037665285,0.058569185,0.040793177,0.036015913,0.015379719,0.016486825,0.019636579,0.021721372,0.009023603,0.015070764,0.031385485,0.021898368,0.014168471,0.0143647585,0.021510445,0.011761176,0.0051027713,0.021201381,0.009809571,0.02197159,0.015659142,0.027093582,0.016105536,0.018442756,0.013585962,0.014091885,0.016588736,0.014184876,0.019441301,0.043742914,0.010285219,0.016972227,0.01289305,0.018726468,0.020453809,0.020948483,0.010846017,0.006372865,0.047319084,0.08769035,0.053231057,0.046091937,0.024853833,0.010201821,0.08297074,0.07653004,0.05126085,0.022414872,0.015238586,0.019641306,0.016801743,0.014030706,0.023047848,0.030849304,0.12581578,0.21617743,0.032931317
