0.05083168,0.031707276,0.025148388,0.013376232,0.029280076,0.03751389,0.046481155,0.057097934,0.03351559,0.060567018,0.010973035,0.04881091,0.030941308,0.010873204,0.011905002,0.014348169,0.04932639,0.11837848,0.030834747,0.077617705,0.016864648,0.018764494,0.016135158,0.017136801,0.018300198,0.013908887,0.012525002,0.013126245,0.016992955,0.014860381,0.01755165,0.026024843,0.012954205,0.09509561,0.07564657,0.06262836,0.030210221,0.025957616,0.016506681,0.025530392,0.033530496,0.016813017,0.028329497,0.0122426525,0.02590164,0.01208661,0.022305392,0.029082337,0.01783278,0.15526214,0.14498089,0.009809975,0.013409523,0.013982623,0.009896159,0.021237617,0.014773154,0.019624675,0.01598116,0.012900613,0.012092918,0.009634131,0.0026816195,0.0072406987,0.006105334,0.009318354,0.012440275,0.008958841,0.030587515,0.0384049,0.023673277,0.022045627,0.020202389,0.027122151,0.018728808,0.038596418,0.04615102,0.0493316,0.023174964,0.014956606,0.017924022,0.02458734,0.020907776,0.016425252,0.015793147,0.008574145,0.0072852266,0.094530955
0.038609605,0.06202073,0.041622814,0.00880749,0.0627615,0.06957361,0.026925066,0.04429623,0.05694189,0.043700024,0.030109504,0.043003343,0.02390972,0.020533083,0.012192082,0.035327658,0.013409355,0.012646169,0.037135996,0.013900011,0.023291029,0.02393489,0.008384015,0.008535052,0.0051609213,0.01127749,0.027760427,0.027398396,0.016940994,0.014854501,0.015925856,0.026466766,0.014197091,0.01824157,0.058646623,0.037547655,0.027733386,0.013557666,0.011241129,0.017761808,0.012897674,0.007586545,0.013048604,0.007836228,0.005116193,0.009071713,0.011822496,0.009210188,0.008955618,0.034516938,0.07995199,0.015777968,0.020013265,0.015679592,0.021631734,0.033911377,0.009761202,0.015868586,0.024926413,0.018448802,0.02315385,0.01906064,0.009552281,0.01602787,0.03076641,0.026338825,0.01068915,0.019567452,0.017839441,0.0087037645,0.012720327,0.021410925,0.011037214,0.008416011,0.015075728,0.04090787,0.018434273,0.02006472,0.02008217,0.007232162,0.01056768,0.0152897,0.008987444,0.012686638,0.014239043,0.014367309,0.011890259,0.024810793
0.04009569,0.09041,0.023913642,0.013693855,0.049943257,0.02657357,0.10299487,0.04773845,0.030794641,0.062409088,0.010915778,0.046279497,0.01675142,0.009721788,0.007881406,0.017718365,0.07110891,0.089247294,0.022954421,0.036284853,0.028495362,0.025207387,0.0072794002,0.037196524,0.025749937,0.03669932,0.046530567,0.0071939793,0.0075385612,0.011555572,0.023958424,0.013119779,0.042915165,0.054023724,0.07792004,0.032748714,0.07088396,0.048801474,0.019063862,0.015855242,0.013934842,0.011967695,0.011361681,0.0053871064,0.011017677,0.0039872467,0.0026876566,0.0044392436,0.008508944,0.11479173,0.26857546,0.018799791,0.011965063,0.013203659,0.006421366,0.028761333,0.004474374,0.014974016,0.024861371,0.01882789,0.013382366,0.012589316,0.0022533662,0.010461692,0.007784259,0.018278863,0.004120585,0.017907085,0.02214947,0.0098352665,0.007959989,0.013756009,0.008061154,0.0051127565,0.004656494,0.010896044,0.03212224,0.022613386,0.064836435,0.017241042,0.010644417,0.090964414,0.013085148,0.07358941,0.068858,0.0062852637,0.010038401,0.05341073
0.083653055,0.08631533,0.028492799,0.05790084,0.03683919,0.058285233,0.05793002,0.110412896,0.07336256,0.078383096,0.057999868,0.034963384,0.01699632,0.01930913,0.04167531,0.026778752,0.07743879,0.07623529,0.0738528,0.07845076,0.028085127,0.030508023,0.030065505,0.038483605,0.06670523,0.038992304,0.03427608,0.01365608,0.016900185,0.035202637,0.014782634,0.023695692,0.074712455,0.10268185,0.16213205,0.06181965,0.0461193,0.06690357,0.028228128,0.02873554,0.02295302,0.024514765,0.012139712,0.0094459765,0.024035128,0.020218562,0.022860585,0.010962693,0.0688353,0.21345323,0.2663021,0.02224225,0.027764987,0.04002804,0.056851402,0.08611654,0.049310695,0.040004298,0.117903784,0.07857099,0.025932178,0.03144693,0.017033735,0.020191731,0.025307734,0.025772344,0.028344933,0.07767592,0.13465863,0.05146855,0.064165406,0.04708469,0.029173784,0.021060977,0.039428793,0.04783909,0.10787757,0.067960866,0.029698217,0.016937211,0.020535603,0.0543423,0.022919783,0.039356057,0.03975527,0.035242565,0.057162255,0.11443879
0.16633193,0.07908173,0.007282257,0.01134143,0.023603747,0.032237336,0.36606193,0.039263494,0.010314228,0.005712864,0.0035492377,0.0084978985,0.030391572,0.01359114,0.013514424,0.039934415,0.017859798,0.0075614937,0.0153509015,0.080355294,0.0019806926,0.002217224,0.010982093,0.0043890937,0.0008779854,0.00079790555,0.0035471465,0.0009473552,0.0034856596,0.030566342,0.0058451165,0.013250613,0.0029121512,0.011717798,0.014130905,0.05487238,0.0027842028,0.0023665144,0.001330395,0.0021237887,0.0012163764,0.0029012794,0.00784491,0.009487955,0.0025821421,0.0054546227,0.0031080984,0.020595755,0.0010782847,0.03396881,0.03292717,0.010746255,0.011245384,0.005297574,0.005470754,0.005579321,0.016559951,0.012743091,0.0033717141,0.007999461,0.0010540521,0.00059526187,0.00098481,0.010447733,0.0036570388,0.0009447066,0.0008392531,0.0007847543,0.0046078055,0.0026956168,0.011158598,0.0073522925,0.0016357126,0.0047652135,0.0020194112,0.004163532,0.002253069,0.010124142,0.011287547,0.0047928877,0.011106468,0.013330916,0.004614199,0.0209612,0.0094152475,0.010460227,0.011990584,0.02066128
0.051257707,0.10017147,0.015525797,0.025448948,0.010473411,0.03077774,0.23813045,0.015048327,0.015866011,0.016579939,0.011819264,0.041988045,0.07036474,0.039260224,0.036375705,0.062485438,0.025275901,0.019310534,0.04796392,0.120393895,0.017399414,0.015926007,0.05047106,0.010944183,0.004918159,0.0030517601,0.014255035,0.0060916995,0.010162664,0.028281704,0.016423881,0.056965347,0.005370094,0.114157796,0.12875935,0.0994462,0.00846969,0.011113065,0.0034738902,0.0064225434,0.005364017,0.017897924,0.01038603,0.019346558,0.0051561818,0.0014620576,0.0019131668,0.031538073,0.0029298072,0.079168,0.14205576,0.042285793,0.026644379,0.01891573,0.014041961,0.029974133,0.03580839,0.037349172,0.012566023,0.024207974,0.0036512,0.0012648965,0.0022578007,0.03270282,0.007976907,0.008070444,0.0021201114,0.0040696356,0.01078112,0.032989297,0.019725183,0.009667963,0.0031412924,0.0086444095,0.0014903153,0.0013099943,0.008580488,0.027262032,0.03318675,0.06418545,0.06281703,0.13548562,0.06846589,0.14002219,0.0752005,0.03745409,0.04885605,0.020080343
0.029043557,0.05538355,0.016548445,0.016818676,0.01909275,0.012832894,0.111878574,0.021398548,0.014621869,0.013506123,0.020112256,0.021414641,0.017760368,0.024214283,0.0088554025,0.01419481,0.020588405,0.015238701,0.021094022,0.06359086,0.020543925,0.017410774,0.010882213,0.028968671,0.0049388735,0.0071324543,0.00882067,0.0067648636,0.004116592,0.0064930017,0.01185932,0.012482131,0.002712912,0.01625079,0.027339699,0.024968011,0.025121355,0.008650417,0.022162387,0.03327197,0.018121434,0.040870614,0.059007403,0.031340547,0.03098567,0.018586606,0.022156762,0.010183849,0.006434758,0.015842346,0.033005074,0.010128279,0.004200597,0.0141997915,0.0060128164,0.012092524,0.007988534,0.0060528168,0.01128741,0.007933065,0.013312876,0.011947959,0.011655076,0.010509562,0.013946594,0.017249722,0.008965063,0.011073181,0.013465923,0.005033267,0.011963089,0.007884208,0.008093146,0.0017489289,0.00444324,0.0062444457,0.012357349,0.011774928,0.009084917,0.014290634,0.0027062274,0.028953796,0.019189758,0.077952,0.031519633,0.027741602,0.068793416,0.0052813976
0.0046703224,0.039284974,0.03707386,0.059958514,0.039646167,0.0182136,0.050311655,0.012885893,0.01773098,0.018212924,0.04050062,0.042745274,0.06341755,0.06300949,0.061293468,0.06700604,0.034469053,0.0127094,0.024316216,0.029362017,0.026530333,0.039519142,0.040533923,0.023296934,0.0077685984,0.0076434296,0.010842826,0.006342268,0.016396085,0.013061992,0.01838995,0.035487674,0.012950734,0.013843026,0.037875183,0.051359158,0.018425047,0.012209509,0.013575205,0.01779101,0.019562686,0.04646766,0.042245623,0.049494017,0.015384026,0.017147621,0.02170244,0.04967249,0.009531469,0.012722343,0.039222986,0.045895778,0.06250882,0.0283399,0.030943768,0.02177988,0.018418828,0.020338345,0.019593878,0.028619634,0.023175763,0.013649243,0.010450649,0.07143154,0.030087939,0.009682644,0.01005291,0.0077786087,0.021021081,0.00429927,0.046869874,0.035956956,0.018781682,0.030476853,0.013531361,0.027442032,0.0076426957,0.014253652,0.06544698,0.050685234,0.09686638,0.032696158,0.04019363,0.04553759,0.05620241,0.012096995,0.029364007,0.011718323
0.27084506,0.1086633,0.0044323364,0.045852333,0.004577923,0.032723445,0.22185148,0.17559507,0.10031878,0.06215474,0.0706069,0.046740957,0.06123978,0.019921223,0.027849833,0.030336574,0.06489676,0.049909487,0.00826139,0.090672806,0.03758947,0.019633457,0.026497161,0.04807225,0.010993624,0.006010485,0.005331455,0.015228783,0.0072531337,0.059460692,0.0038527453,0.004104835,0.00785095,0.15184206,0.4345427,0.16259418,0.066231795,0.14472416,0.0267942,0.044061657,0.041676566,0.035204835,0.031338394,0.015890399,0.006168933,0.008026503,0.003818064,0.006049644,0.0131983925,0.20323558,0.36366507,0.027549762,0.025221338,0.05463907,0.023142777,0.027812617,0.0120169455,0.011431718,0.018313803,0.017353076,0.0070408117,0.0145263625,0.014332193,0.016703468,0.027327416,0.008965828,0.0033860146,0.0068289093,0.04732629,0.03308281,0.019295601,0.005712536,0.013355231,0.0018966291,0.0041815345,0.0030729163,0.005079132,0.04160224,0.021094324,0.010596963,0.00929211,0.072046936,0.009219872,0.007704062,0.011491317,0.0122418245,0.016370205,0.024825443
0.18730138,0.13466987,0.036412425,0.020460313,0.06614674,0.056530748,0.0650377,0.068099536,0.027260538,0.03771034,0.01964245,0.025695987,0.015340388,0.02673553,0.041936476,0.044379994,0.17053875,0.053075843,0.0809937,0.11315966,0.0298579,0.009752021,0.023791004,0.024843726,0.017172394,0.014183267,0.02607765,0.013070618,0.036077186,0.1332202,0.024660494,0.13123241,0.024869123,0.16135797,0.24910885,0.38050085,0.015941728,0.029250221,0.022231538,0.0095443595,0.026285913,0.030362386,0.016140154,0.015564153,0.011114549,0.008245545,0.026014013,0.027237067,0.02061219,0.14544916,0.19708085,0.034515217,0.024002066,0.039742522,0.04301671,0.104091235,0.125394,0.19589034,0.02214884,0.052417867,0.0037706299,0.016158529,0.0025308614,0.016509768,0.0066811764,0.008280851,0.0045538833,0.016996624,0.032329265,0.03357823,0.0247077,0.00882142,0.0038012802,0.005297387,0.0049283574,0.0032265375,0.006460246,0.033221405,0.026697673,0.012245343,0.025876759,0.029963905,0.013777106,0.040158812,0.027414573,0.01571934,0.024564117,0.12529637
