0.068569236,0.3551933,0.22523685,0.30463317,0.40349287,0.27355614,0.37656364,0.22524713,0.25221348,0.4483258,0.32051754,0.31753194,0.40945122,0.23201345,0.31358445,0.3053345,0.41704592,0.3558195,0.24160898,0.280627,0.2794801,0.3921563,0.28367952,0.27642024,0.37718445,0.25350735,0.23689301,0.30455518,0.2267873,0.2821942,0.40337867,0.24978901,0.2262972,0.38522434,0.26806402,0.264134,0.25481933,0.19375037,0.24587733,0.23684886,0.4281997,0.25354654,0.3663044,0.19998525,0.30896702,0.32513827,0.41094857,0.24751985,0.28429925,0.33889827,0.24570513,0.18716729,0.27206248,0.17801458,0.22765014,0.3551183,0.32808772,0.402943,0.22738017,0.20455809,0.2123085,0.40592444,0.2180605,0.26234934,0.20555438,0.19799742,0.20335314,0.32207534,0.26781574,0.23425335,0.29220226,0.19346102,0.39615396,0.2350405,0.20223936,0.16980529,0.27604127,0.3041133,0.23321679,0.16799812,0.12976292,0.1518786,0.18578579,0.13886744,0.14968255,0.20798701,0.1807694,0.29753372
0.2862033,0.3485349,0.15901123,0.21842986,0.40762857,0.20083678,0.39046386,0.2508733,0.2535922,0.46803904,0.24413648,0.22159356,0.4864866,0.2120547,0.29799566,0.29086667,0.38252398,0.7104779,0.20926097,0.20600004,0.23972426,0.4098765,0.2583303,0.20115203,0.39590433,0.27895346,0.22203223,0.20942685,0.19666906,0.20306045,0.43536142,0.2320253,0.21027777,0.6938659,0.27138802,0.24884123,0.1851577,0.23254062,0.17807324,0.2842168,0.4657632,0.18691343,0.46762305,0.17939202,0.2966791,0.38309246,0.46649134,0.22316869,0.18383078,0.6857905,0.2399441,0.12623408,0.30955648,0.12692429,0.14893466,0.43938345,0.43302286,0.4578271,0.17273022,0.2205493,0.22910734,0.46981308,0.18818966,0.32633322,0.17803606,0.16893831,0.17129585,0.345434,0.31079602,0.20613003,0.36276686,0.20172524,0.46468276,0.20793293,0.16274773,0.2038041,0.26692215,0.34429488,0.25227866,0.14776579,0.18684426,0.14072016,0.13492471,0.16960116,0.15679379,0.25763425,0.18987335,0.64028305
0.22175094,0.33465168,0.18417434,0.24717318,0.5006868,0.22379237,0.30985218,0.21174356,0.21646333,0.41109583,0.24720223,0.22762612,0.2997409,0.2417966,0.31014428,0.27873227,0.5287789,0.40799975,0.20799924,0.20214327,0.23552069,0.34193286,0.23316312,0.24643214,0.29574418,0.21296856,0.17145732,0.19804831,0.20294957,0.22251244,0.6809348,0.2184324,0.21027696,0.42671046,0.2774204,0.2273139,0.23232624,0.18970132,0.19757646,0.1941235,0.4211105,0.22513767,0.25854546,0.20531845,0.26614848,0.21391389,0.41736245,0.20917031,0.22248493,0.42018685,0.24322474,0.16564001,0.247179,0.15786037,0.17896745,0.46535355,0.223128,0.40144333,0.15910327,0.1715731,0.16457213,0.41931078,0.19518386,0.25066343,0.17515062,0.14708798,0.14579803,0.25176832,0.23667522,0.17108662,0.21325506,0.14600661,0.4020838,0.18462281,0.16729608,0.15036248,0.19575828,0.2503158,0.23213512,0.1666619,0.135382,0.14512047,0.14156088,0.12566465,0.13372211,0.19176576,0.25681075,0.3828932
0.18192276,0.33995304,0.17740001,0.29591286,0.28773063,0.19778253,0.26727563,0.2640848,0.24317168,0.42465395,0.2131538,0.2091364,0.47972104,0.20489062,0.2291128,0.25584707,0.27347836,0.32630464,0.25417647,0.23144297,0.22236691,0.38239855,0.252617,0.23184338,0.30156872,0.29792586,0.19806029,0.18234317,0.19599432,0.27525404,0.24936558,0.28661808,0.19275483,0.3509606,0.3370463,0.2507198,0.22712144,0.2852199,0.2125732,0.3016581,0.4591656,0.16988097,0.49173358,0.18169647,0.26588956,0.34156016,0.48241967,0.2344941,0.21353143,0.3416602,0.31775835,0.18395436,0.2975676,0.14954588,0.18978372,0.46950695,0.42866823,0.45868337,0.1900644,0.24692865,0.28657955,0.46763545,0.1785171,0.31210962,0.15267503,0.16450362,0.12773435,0.23727019,0.2950868,0.166629,0.30567423,0.16738904,0.45327008,0.19795367,0.15073763,0.23824589,0.1819971,0.27593815,0.22338663,0.15831944,0.2328113,0.14262311,0.13595441,0.14794017,0.13427524,0.2269112,0.1321351,0.3002082
0.49568456,0.3497364,0.2744663,0.3486081,0.32455644,0.3286947,0.38092172,0.34589633,0.30668804,0.46953675,0.3868209,0.3305128,0.3658674,0.33562803,0.31982654,0.3051319,0.30815977,0.3617317,0.25773388,0.3221403,0.29907596,0.37031314,0.33939484,0.29282147,0.3351759,0.2842186,0.25843272,0.33064935,0.28278786,0.30555072,0.27459526,0.21229143,0.24397276,0.33845073,0.2774882,0.344976,0.30447826,0.29104832,0.32101685,0.24573359,0.42195,0.29432452,0.30607823,0.26531997,0.2796766,0.25860265,0.4067764,0.3082218,0.28740484,0.30368355,0.2226254,0.2446464,0.29717657,0.22951162,0.24404718,0.2676803,0.310355,0.4077361,0.27816597,0.23844564,0.23185042,0.39966843,0.317503,0.31909004,0.2936713,0.29457936,0.24843402,0.31656238,0.3039932,0.2440896,0.26272002,0.2321909,0.3946632,0.29333696,0.2630457,0.2320907,0.3111434,0.29477805,0.29932618,0.22912705,0.18737434,0.22084737,0.21496032,0.23863952,0.23788299,0.22919047,0.20365714,0.3006789
0.27247638,0.17601779,0.20927323,0.3392409,0.39439732,0.27109763,0.11202915,0.17798531,0.26340377,0.37683052,0.3825929,0.27259856,0.28355137,0.3632945,0.35364476,0.25674734,0.280088,0.16121188,0.20195231,0.35691828,0.22900628,0.29258367,0.3119089,0.30258742,0.102052934,0.15105295,0.17981753,0.33917898,0.25447032,0.32674968,0.38161254,0.23799314,0.19587724,0.1522809,0.14599676,0.30916512,0.29960966,0.16880153,0.26751763,0.2016116,0.36734912,0.36972064,0.26361787,0.3457368,0.34670046,0.17995887,0.36336538,0.30163774,0.3267108,0.1420679,0.1417603,0.29899848,0.124700345,0.25776133,0.2967452,0.35157952,0.25303754,0.36001396,0.33934754,0.15370299,0.14790478,0.3596436,0.36281794,0.122011274,0.3370811,0.31380188,0.26157123,0.09128585,0.119526476,0.23180683,0.18514282,0.16654845,0.3525914,0.28997636,0.32752004,0.15125376,0.34896663,0.08898476,0.23998636,0.23386233,0.13450475,0.22008383,0.29794872,0.17055954,0.16892661,0.23755193,0.15318918,0.13105205
0.81649077,0.29887044,0.19654791,0.4973658,0.32262444,0.24200296,0.34208015,0.2310083,0.33445442,0.58594465,0.47235662,0.2597651,0.3278805,0.5526649,0.45384753,0.30794647,0.2254884,0.35438308,0.34138882,0.4939515,0.24105123,0.44542423,0.39697614,0.3265117,0.31811,0.18195035,0.13641694,0.34827927,0.33453616,0.47067258,0.30413988,0.20877893,0.2197284,0.33264828,0.24638845,0.38526678,0.31474948,0.20591491,0.36436525,0.24622895,0.5689428,0.3310663,0.28964514,0.5128446,0.30595115,0.25672323,0.5664788,0.37582636,0.33889285,0.31051448,0.23702407,0.42060396,0.30994406,0.37862018,0.3189041,0.27787507,0.277136,0.5619192,0.4527119,0.15270485,0.16615504,0.5610685,0.39118993,0.28998443,0.4098193,0.34910768,0.30991796,0.26582155,0.28731346,0.20540793,0.2645242,0.15385932,0.55668,0.35664335,0.34477082,0.17971979,0.4085133,0.2612039,0.36947945,0.34484693,0.21986417,0.30765584,0.25579092,0.17196515,0.20344341,0.19130372,0.14918493,0.27361032
0.50776935,0.39075503,0.32743162,0.30492416,0.37124673,0.35464546,0.3465012,0.30858663,0.29316315,0.4499356,0.43471393,0.36163548,0.39032573,0.2906105,0.23759179,0.26798475,0.2881625,0.31803313,0.30765086,0.25026157,0.3642342,0.42515695,0.30944204,0.39675337,0.36197233,0.28383535,0.28871036,0.3498549,0.35833144,0.28951153,0.3664569,0.30023062,0.27917126,0.33489412,0.38817236,0.2724862,0.34829444,0.27272356,0.30989325,0.23117888,0.43618283,0.38007402,0.3685758,0.28293234,0.28532764,0.30608806,0.44933838,0.28968737,0.3442932,0.36172125,0.42466578,0.3541811,0.30554774,0.30160218,0.35271886,0.2926435,0.3502317,0.43594393,0.21659933,0.27910736,0.265722,0.43624452,0.38222745,0.25105992,0.23442884,0.2401752,0.24294911,0.29242083,0.2529759,0.23436631,0.27113843,0.26229677,0.42846242,0.2553329,0.24794689,0.27483472,0.3324173,0.3201448,0.3534486,0.24755457,0.23756585,0.23133014,0.32634476,0.2339835,0.23279144,0.25616473,0.24185425,0.29190287
0.3554997,0.45975074,0.36706206,0.5562529,0.4282449,0.4486022,0.31251392,0.41512176,0.38795033,0.6385287,0.5510398,0.47220454,0.4304668,0.5294262,0.49541065,0.37900352,0.40991274,0.3690693,0.4222437,0.5304461,0.4907807,0.5889173,0.5524294,0.47287986,0.31195354,0.4280669,0.42191488,0.53242475,0.4525195,0.5554208,0.41405684,0.39865685,0.42479056,0.36335042,0.4245821,0.544192,0.46453395,0.40621787,0.50967544,0.3775916,0.63844615,0.5134192,0.41991198,0.52197325,0.46468458,0.39487135,0.6456577,0.54823023,0.53937525,0.36452487,0.42377785,0.40812,0.34647232,0.38498813,0.60026544,0.43169746,0.41929212,0.64167506,0.52786696,0.39946625,0.37208536,0.6425823,0.54028916,0.35315824,0.53625655,0.51369953,0.50778735,0.31104308,0.35459983,0.54342854,0.3963294,0.39084557,0.6447578,0.55014277,0.5229841,0.4013057,0.5592985,0.30821332,0.50233334,0.45408663,0.36084023,0.42916277,0.5022294,0.37880695,0.4063128,0.44032878,0.39097834,0.37392354
0.47018343,0.5333303,0.37499106,0.62956095,0.4590167,0.43863478,0.4759471,0.4443493,0.4017318,0.7011058,0.59450305,0.47282252,0.40046498,0.5841848,0.57177854,0.49476808,0.43450248,0.5571193,0.507515,0.6048694,0.4953559,0.6308853,0.60510015,0.5147784,0.48632976,0.45417202,0.37887713,0.5350133,0.52773833,0.6394274,0.45958257,0.42522573,0.47928947,0.56366897,0.48945293,0.61019367,0.5195043,0.45319292,0.5552854,0.44868174,0.70917624,0.52437115,0.4079799,0.5954187,0.53601134,0.39955863,0.7032367,0.6036884,0.5501788,0.5565826,0.48815855,0.5507031,0.4732344,0.50633645,0.63033265,0.46621612,0.39373964,0.7027157,0.59167147,0.43453673,0.39679065,0.7034215,0.54527676,0.46927646,0.5793896,0.5441739,0.52928865,0.47757223,0.46753818,0.523565,0.40710762,0.39692193,0.6991324,0.5971633,0.5456255,0.4448505,0.55706346,0.47711968,0.5519643,0.5314361,0.40737215,0.47806823,0.508623,0.39732385,0.4555901,0.42185482,0.4434179,0.54476196
