0.047964483,0.03421258,0.029253913,0.01370349,0.016653642,0.037790813,0.033945005,0.05223533,0.024077231,0.041996453,0.035474416,0.021116927,0.029290492,0.01688795,0.010211673,0.00805498,0.0146625405,0.030306574,0.012361075,0.01622171,0.0107822865,0.011246316,0.010532889,0.013316203,0.014682699,0.01185388,0.017386619,0.02274769,0.009258471,0.010441022,0.010899483,0.010530642,0.012286732,0.029248228,0.03944008,0.013558064,0.014628305,0.013515384,0.012809204,0.016104024,0.011457477,0.039064124,0.018699301,0.008529406,0.009723718,0.0057154377,0.008517974,0.008992927,0.007930263,0.027910233,0.028118594,0.010753718,0.011687922,0.004792485,0.004678594,0.0033990464,0.003957956,0.028492367,0.02703194,0.01174763,0.013355365,0.029844353,0.031869475,0.011211258,0.005843799,0.0109935105,0.007980042,0.03488763,0.02941,0.021891532,0.016803667,0.027440675,0.025515078,0.02679521,0.012270333,0.018888278,0.013263116,0.07024308,0.029205427,0.020329023,0.009731169,0.009834095,0.0071411626,0.030468265,0.017988274,0.006467669,0.011164296,0.094341144
0.5388441,0.3322655,0.22082533,0.13335082,0.18881309,0.26081106,0.33943668,0.3166622,0.25271803,0.23882855,0.15490621,0.13346884,0.20149617,0.074547194,0.09578966,0.14897512,0.19228971,0.26217595,0.2321843,0.11542115,0.14439513,0.27729127,0.1021748,0.09125774,0.2450061,0.176425,0.19881743,0.13334979,0.075746976,0.10226663,0.035349887,0.09290905,0.11892404,0.33178583,0.36018202,0.114847936,0.13422313,0.3815796,0.1272613,0.2162958,0.16851407,0.14837229,0.17889029,0.17564315,0.17241305,0.09786275,0.2520604,0.2148319,0.11713309,0.30878288,0.27489015,0.1396439,0.1493399,0.15095744,0.07961911,0.075501256,0.111800425,0.3404272,0.27292666,0.3034985,0.18140842,0.2967039,0.23584865,0.17305781,0.229781,0.12578957,0.11568921,0.33004817,0.32774717,0.16854584,0.124174565,0.084126465,0.14471209,0.1800924,0.15180753,0.21079838,0.07762473,0.28147173,0.14487767,0.17513992,0.080943406,0.08306068,0.09084361,0.1730804,0.1429618,0.09063807,0.06412511,0.23082536
0.065199554,0.09572446,0.10682555,0.0670033,0.10886152,0.25555578,0.09332009,0.1227616,0.08128326,0.07190228,0.10139289,0.12391014,0.08428117,0.05846076,0.08339565,0.04341262,0.12636739,0.15786977,0.043044534,0.045054536,0.03978291,0.026959848,0.021646578,0.027086979,0.038492218,0.027752677,0.024694052,0.037042238,0.03237567,0.0739037,0.04520819,0.02568259,0.10733049,0.14991057,0.075153045,0.021808509,0.01879189,0.027666695,0.016674455,0.01843834,0.020820193,0.045110166,0.033014193,0.073299475,0.043930516,0.03165139,0.033189368,0.017542215,0.10083375,0.15108588,0.062046304,0.035537325,0.09066368,0.04758465,0.04884259,0.025397532,0.030765772,0.04359669,0.10453767,0.049501963,0.027273832,0.028848201,0.06385233,0.05337929,0.11440923,0.044430137,0.048633233,0.11050214,0.13839029,0.052297253,0.06243796,0.034384754,0.042601433,0.038551904,0.08365865,0.041478932,0.07402114,0.1253266,0.053837128,0.045552816,0.046416808,0.03929477,0.023369718,0.033751186,0.022976868,0.03378579,0.041423507,0.22982125
0.15877302,0.06488899,0.06492128,0.020910056,0.022427198,0.03970747,0.042278625,0.039331485,0.047265925,0.04141347,0.050537482,0.03158546,0.05461594,0.016226891,0.031203007,0.014638598,0.033563163,0.02142878,0.015487989,0.012609409,0.015556698,0.018425401,0.011590447,0.0105406735,0.0145775825,0.031638235,0.016664691,0.015164111,0.009930317,0.020387188,0.0044346037,0.010280768,0.011244044,0.02286751,0.049932003,0.007941359,0.011116789,0.014939495,0.0145322215,0.01440232,0.009700362,0.021429678,0.009727831,0.010251997,0.018512426,0.0047281394,0.036193315,0.0076978644,0.01035428,0.016401436,0.018277217,0.021466702,0.015989345,0.008599849,0.012502709,0.008465409,0.009434028,0.027681205,0.016843848,0.0153193185,0.020748256,0.01738537,0.025976848,0.00797911,0.04896687,0.011825529,0.010908386,0.03840301,0.027062345,0.023840077,0.02038291,0.010938333,0.018987402,0.0118815275,0.007241586,0.009060752,0.015124628,0.02296476,0.0157902,0.025947519,0.008651571,0.011305731,0.0083875675,0.02001609,0.008674141,0.017654046,0.011151973,0.047704577
0.022381747,0.08506593,0.13041408,0.019981246,0.032151707,0.059209503,0.083113916,0.091044374,0.06342441,0.082129255,0.067959815,0.046319656,0.019398095,0.028749354,0.02696139,0.012976165,0.03004515,0.032019958,0.027375914,0.015969666,0.021658367,0.029792396,0.014859406,0.014562872,0.0089973,0.027944865,0.021682905,0.035789195,0.015651876,0.013895222,0.007776305,0.033737816,0.016189095,0.008092912,0.06256909,0.014933844,0.026811065,0.034343258,0.07185571,0.039761636,0.023239154,0.029324926,0.014949514,0.020015923,0.014923653,0.013591681,0.025283713,0.017787373,0.009885622,0.013913486,0.028942438,0.00958071,0.028012821,0.014719123,0.012764673,0.012429021,0.011819523,0.03366802,0.015491174,0.03659279,0.03836871,0.041068077,0.01354014,0.016348263,0.01467987,0.018238088,0.014305167,0.06446387,0.029301314,0.04792398,0.058823533,0.028106758,0.02827999,0.011762555,0.01520175,0.01801975,0.00954409,0.020209635,0.016330669,0.015799098,0.011989272,0.013441222,0.01476645,0.033392746,0.019554015,0.012124837,0.007980769,0.040398214
0.30443752,0.21132754,0.06159596,0.00898783,0.032427862,0.095752776,0.6632171,0.4238614,0.12992203,0.0526665,0.04844359,0.038924344,0.027244892,0.014807092,0.017654378,0.03678834,0.031469315,0.07015027,0.035183422,0.03210879,0.11485028,0.07298814,0.018294727,0.016318325,0.03406518,0.038171686,0.14968368,0.020830432,0.072644755,0.05783318,0.046220805,0.043284178,0.052455857,0.07755549,0.22988568,0.07673361,0.023563247,0.111832134,0.028329166,0.02462518,0.058621597,0.026104271,0.037122943,0.014904275,0.0041856635,0.027493386,0.028516818,0.043329738,0.026571052,0.06127606,0.1445743,0.014035842,0.054979425,0.019838486,0.004562075,0.010957035,0.056327127,0.091435954,0.06289761,0.12511364,0.063199334,0.09932823,0.035079226,0.023463659,0.026392113,0.008876471,0.021891532,0.091402665,0.12911028,0.07698323,0.018175906,0.026643623,0.121906914,0.093726,0.01046527,0.08678508,0.017773757,0.05738579,0.064796835,0.021920996,0.030961035,0.016095418,0.025269367,0.02072179,0.0688268,0.050659746,0.012274107,0.16114223
0.019115461,0.02751453,0.034757387,0.024513463,0.038259745,0.039092723,0.06601937,0.02833586,0.031798396,0.05084298,0.030202506,0.028852277,0.014701598,0.010749868,0.013394356,0.022853918,0.016232064,0.008756023,0.012870099,0.01816648,0.046847098,0.011341439,0.01195398,0.00994565,0.005172945,0.0059763477,0.010291429,0.0076698125,0.011259849,0.00791238,0.009183874,0.008943576,0.007454001,0.005531989,0.0064002164,0.0040718727,0.007699383,0.007837707,0.0043083755,0.0073274197,0.007415115,0.02371596,0.01155592,0.006153002,0.010488397,0.0058190213,0.010662974,0.007553149,0.010974696,0.007101762,0.0026052177,0.016852131,0.016983083,0.027258743,0.016512165,0.00900496,0.0058180485,0.019232236,0.009591505,0.0075430553,0.011484527,0.013365096,0.0068322215,0.016433984,0.019177925,0.006644218,0.0070347195,0.007563946,0.018797822,0.0059162383,0.0069616516,0.0074224416,0.0030756306,0.0052049304,0.017948013,0.006519227,0.003459195,0.0067573953,0.0074302354,0.007256544,0.011163028,0.0035423418,0.0033024824,0.007205523,0.008736835,0.0037833785,0.0028205614,0.014646539
0.084812045,0.045009553,0.04155949,0.0400229,0.05821956,0.054711606,0.1974385,0.13429807,0.043139804,0.03282191,0.064337485,0.049049303,0.046259157,0.029221945,0.03938628,0.06592698,0.050030485,0.036542263,0.057183735,0.058317527,0.067994,0.04394943,0.04380974,0.022957368,0.029041382,0.028273592,0.04646188,0.04683708,0.05654753,0.06348952,0.031545334,0.03643879,0.06357926,0.06325901,0.13158576,0.08354666,0.028951883,0.035470754,0.019537058,0.03821367,0.046983324,0.05833234,0.059401207,0.019882962,0.018484019,0.013823506,0.045048192,0.026186513,0.040427737,0.02603577,0.06579028,0.02764112,0.04059909,0.039680514,0.018153828,0.012028072,0.03046455,0.056516543,0.06670099,0.027220838,0.057784528,0.0336047,0.025543805,0.02786237,0.04670431,0.016334632,0.034107376,0.034302108,0.04100467,0.04998793,0.04492671,0.038896278,0.06484373,0.07551947,0.016151225,0.03269294,0.030645544,0.02726645,0.050714463,0.06610786,0.058782533,0.03666947,0.029602505,0.029847201,0.035059772,0.050552316,0.026177447,0.037537746
0.13699816,0.10591402,0.049705636,0.047064275,0.03444087,0.054377366,0.060230725,0.08015907,0.04643407,0.05236316,0.052645016,0.046659797,0.06427304,0.039397046,0.039797,0.023236023,0.061668947,0.05624334,0.011936588,0.014343371,0.011268795,0.017550668,0.013001774,0.02173462,0.012089932,0.009477205,0.008728878,0.016642705,0.0046049273,0.015677923,0.0044712923,0.009542406,0.010268003,0.032346155,0.020797247,0.011115203,0.008766868,0.012934132,0.018023869,0.02362791,0.013176539,0.029339327,0.0143105155,0.029578537,0.032336142,0.013255595,0.009974997,0.009989376,0.012306757,0.038828284,0.008372129,0.029074682,0.017142462,0.027556326,0.038572565,0.015431933,0.010222323,0.014608092,0.015587341,0.011086626,0.0129516,0.03340199,0.039295826,0.019689588,0.021471532,0.028770255,0.027964199,0.043287747,0.043572914,0.027944848,0.012337195,0.011031042,0.020169366,0.007818537,0.008278818,0.015682036,0.009764577,0.03070517,0.015362116,0.027330836,0.011905385,0.009590293,0.0080127865,0.012252034,0.007495094,0.01521754,0.011940979,0.11025061
0.22664912,0.14465892,0.09007472,0.07570007,0.10793301,0.10527942,0.030950204,0.033584796,0.098145835,0.09901223,0.09671574,0.07743838,0.096640535,0.08230099,0.11007533,0.12626792,0.114299595,0.03179156,0.098541595,0.09507839,0.12215116,0.11229033,0.102446556,0.1341525,0.1048847,0.085976996,0.0873873,0.13097553,0.11337137,0.10747084,0.104077496,0.104573965,0.112042345,0.04660152,0.13788334,0.081074975,0.11264212,0.11191419,0.17978641,0.15509337,0.10497254,0.21081206,0.10530149,0.14247434,0.21239938,0.07848229,0.16757303,0.10126279,0.15639609,0.04885206,0.096175134,0.14391169,0.15758649,0.1951631,0.113226295,0.120361574,0.12402017,0.26737836,0.2131194,0.14085388,0.13342915,0.12338942,0.21126987,0.172128,0.19002609,0.15210587,0.18140812,0.1414589,0.12836874,0.1239707,0.09076049,0.085434005,0.123254485,0.1305115,0.20389308,0.17531724,0.13877393,0.16442597,0.122248515,0.128241,0.102377936,0.11519997,0.09831219,0.16729867,0.08263363,0.14048713,0.14408672,0.055180464
