0.20566268,0.171832,0.21139647,0.21445167,0.17452738,0.2375653,0.16896026,0.15835316,0.23610531,0.19891734,0.15146476,0.32445866,0.17617269,0.17265771,0.15647617,0.21567552,0.20487997,0.17404038,0.16489697,0.14830592,0.17432506,0.1777341,0.14980708,0.18484195,0.31571925,0.19452038,0.22756982,0.18647797,0.2047457,0.2867871,0.24047057,0.19057116,0.18225162,0.3614046,0.24715325,0.2612386,0.17389198,0.24387555,0.18569784,0.18276326,0.22624741,0.2380275,0.18403031,0.1452015,0.22614187,0.24699585,0.24611048,0.21395886,0.18678032,0.22054142,0.17508352,0.3430086,0.185742,0.18606642,0.22313368,0.1468483,0.16937727,0.16417484,0.16225313,0.17862703,0.18728347,0.20710935,0.22829676,0.14227562,0.1777638,0.2960196,0.18038692,0.19961885,0.18256246,0.2116835,0.17947055,0.22136822,0.22012308,0.35774577,0.2417739,0.17978726,0.2715462,0.18792802,0.19470866,0.22526757,0.17970313,0.18209387,0.1880732,0.27191338,0.1944463,0.19784138,0.16395319,0.16947883,0.15836713,0.16331673,0.17304313,0.14724052,0.13942732,0.13588436,0.13143353,0.19678256
0.118738316,0.13145085,0.1356463,0.13028646,0.120105036,0.1702815,0.1357719,0.11932617,0.14266984,0.15023366,0.11321912,0.12323281,0.11444671,0.121727966,0.125419,0.14166448,0.15042259,0.12452422,0.1339216,0.120566785,0.1253599,0.13015863,0.13033591,0.14606792,0.12767375,0.15533425,0.18514189,0.15065914,0.1495762,0.15951236,0.16333015,0.1237124,0.13109516,0.12020586,0.11955694,0.14300056,0.118710056,0.11750329,0.13080049,0.12853186,0.13729988,0.1456728,0.12374723,0.12534273,0.13711391,0.14956595,0.17755336,0.14082344,0.13144548,0.1438328,0.1360885,0.12156183,0.11184513,0.12788247,0.12971005,0.116139054,0.13001086,0.13685378,0.12555908,0.12755777,0.12297854,0.12158244,0.139468,0.11604423,0.11606644,0.1354661,0.1157694,0.123069644,0.12925497,0.15674996,0.13522297,0.13557233,0.1408789,0.120547295,0.11202022,0.113537006,0.12757422,0.12064352,0.12798868,0.1421288,0.12609988,0.12331351,0.12498221,0.121460415,0.12333066,0.13893776,0.13848133,0.122798055,0.11472943,0.11521895,0.1216353,0.11593633,0.10538685,0.116850175,0.1293984,0.13442858
0.1650987,0.1583151,0.17677943,0.17808644,0.20020089,0.3090692,0.22048895,0.14969704,0.16942923,0.18274549,0.12607363,0.13571562,0.13947761,0.15406363,0.16774702,0.19489513,0.18334499,0.15007038,0.13736637,0.13220361,0.15332872,0.15899329,0.13851815,0.14288747,0.13843372,0.15646552,0.18943119,0.16575482,0.19760114,0.21700612,0.23715389,0.19050741,0.15764064,0.14929394,0.18902121,0.15761088,0.15808053,0.151392,0.15312763,0.16215174,0.16394806,0.19463882,0.14867114,0.14175405,0.14478952,0.21954069,0.3000771,0.24598491,0.25919193,0.19714323,0.19246241,0.27603313,0.18403636,0.17538394,0.2108981,0.16536772,0.15194087,0.15416004,0.13232327,0.16348393,0.15241034,0.17172907,0.15681708,0.13435973,0.13657865,0.14187314,0.1262337,0.14292456,0.2054509,0.26553258,0.21667744,0.18701243,0.17621668,0.20016375,0.1658668,0.1566589,0.17976353,0.1462079,0.15257725,0.17017084,0.17442195,0.16074595,0.15637368,0.15595885,0.16586617,0.15538965,0.17444862,0.17877328,0.13827276,0.14649314,0.1531448,0.1458496,0.13095933,0.13480125,0.18564111,0.14155202
0.18534288,0.40905353,0.24403538,0.25267628,0.32023486,0.393486,0.41823936,0.25014332,0.281499,0.33758697,0.2649289,0.24389271,0.4029725,0.2632903,0.271593,0.28498334,0.3500884,0.23240294,0.23031187,0.19127958,0.25695238,0.17591888,0.17391531,0.2500546,0.19722994,0.39484087,0.3842384,0.26019543,0.24875107,0.41980672,0.2418951,0.23019914,0.23037735,0.2789581,0.47791618,0.2817725,0.20686215,0.31743416,0.50748885,0.3961684,0.3032056,0.32419285,0.2879148,0.15894455,0.27223012,0.31849974,0.34095243,0.27097118,0.26884165,0.2570869,0.20976365,0.32215658,0.38214776,0.23177873,0.28360832,0.2540889,0.23394954,0.25234815,0.2028255,0.28140533,0.20174493,0.27039966,0.24332085,0.18696931,0.30854377,0.36883873,0.18259828,0.29974267,0.25977463,0.2846364,0.23124039,0.24510011,0.2098604,0.25360745,0.3957841,0.29273173,0.3942375,0.47759455,0.35229763,0.35722327,0.23219363,0.20575376,0.22528839,0.25561756,0.34434813,0.2746004,0.34601444,0.25591785,0.21979806,0.24612014,0.2408227,0.21138726,0.17911339,0.16447693,0.14535314,0.21321015
0.12272144,0.14105007,0.17521495,0.15044646,0.14575195,0.17747308,0.13480933,0.13860597,0.14900143,0.17232822,0.12760147,0.12890686,0.1370048,0.165647,0.15198246,0.14537846,0.14783387,0.12961692,0.13998608,0.12833723,0.13695702,0.15949595,0.15471911,0.15975736,0.13454328,0.20404011,0.21763285,0.14749382,0.17288873,0.18430133,0.22713883,0.1493731,0.1332735,0.123696186,0.13704067,0.16585325,0.17899927,0.13217822,0.1461756,0.13151942,0.14382002,0.15436646,0.15315865,0.13502124,0.13055444,0.13992818,0.159094,0.15326568,0.14243162,0.15027812,0.16688329,0.15067104,0.13614522,0.16176385,0.14712337,0.124470696,0.13927911,0.13250126,0.14701241,0.13945496,0.1548944,0.15273562,0.17727205,0.15233228,0.124489374,0.130251,0.13044414,0.1298845,0.13319236,0.14578179,0.14651872,0.16647471,0.15073647,0.13782537,0.12767228,0.1313412,0.13206583,0.1303064,0.1261007,0.13948539,0.13582124,0.12828706,0.13938692,0.125344,0.13224493,0.148131,0.14266348,0.13700184,0.13492581,0.14272763,0.15216973,0.13396314,0.1319209,0.14597715,0.14858885,0.13070193
0.13005985,0.14895737,0.1665357,0.1507299,0.1512462,0.1957465,0.15766215,0.15495414,0.17450202,0.1844514,0.12521097,0.14594479,0.14220464,0.14577065,0.14895667,0.16947684,0.18618663,0.13313945,0.16144446,0.12150138,0.14515792,0.16080046,0.13300332,0.17914504,0.14096461,0.14083536,0.15583025,0.1479317,0.13996789,0.19163139,0.18842494,0.12884414,0.15236712,0.13798013,0.14949104,0.15291078,0.1433518,0.13806242,0.16723159,0.13845149,0.16666651,0.16442029,0.15774152,0.13342027,0.14268553,0.13829964,0.16881564,0.13411477,0.14672475,0.1622847,0.13919407,0.15006194,0.14365183,0.15356079,0.16581641,0.1309822,0.14807847,0.13753058,0.1257135,0.14729121,0.13675742,0.1607903,0.14746402,0.14280531,0.13222077,0.13907741,0.12573792,0.14059483,0.12693878,0.14918377,0.1267774,0.14140455,0.137407,0.12816672,0.1266057,0.12785637,0.12785357,0.13364877,0.12389011,0.13926072,0.12843423,0.12632445,0.1331387,0.12397797,0.13122936,0.13822067,0.14379038,0.14418101,0.1259387,0.13724627,0.13642797,0.13320771,0.13628845,0.14922714,0.12664658,0.13553354
0.1812868,0.23614775,0.21170752,0.1939703,0.20213251,0.30147097,0.2255096,0.22374865,0.17019191,0.18702255,0.17761374,0.21683408,0.17424354,0.18374124,0.21062517,0.18438715,0.25267434,0.18406256,0.20218097,0.18468542,0.21581636,0.18775654,0.22577466,0.24107918,0.24171172,0.2193651,0.22127566,0.1899133,0.19379997,0.21344315,0.17975426,0.15605502,0.22543181,0.20429733,0.1835187,0.17675732,0.14165638,0.20042162,0.2071223,0.19219306,0.19018623,0.17263454,0.2233739,0.1603114,0.25961885,0.22835974,0.25265005,0.20620047,0.21400611,0.2388585,0.22549525,0.24652065,0.18341571,0.16188797,0.20036255,0.26416656,0.18114094,0.15329143,0.119100936,0.17882909,0.16200428,0.20171456,0.16751271,0.1494318,0.20411788,0.15321413,0.14514439,0.27592573,0.20216115,0.21634679,0.18557377,0.17441222,0.15117788,0.19891235,0.19167776,0.19155988,0.18691848,0.1736048,0.14131935,0.16039185,0.16316003,0.133626,0.1398305,0.2110149,0.17703822,0.18792002,0.19375642,0.17176013,0.13298723,0.21307322,0.15808193,0.15551941,0.18112975,0.18127172,0.16372466,0.24564415
0.13202885,0.1484299,0.1711275,0.150495,0.15774249,0.21121055,0.16035299,0.15350579,0.15440501,0.17995024,0.13783716,0.15318976,0.13949949,0.14876573,0.14888214,0.17090657,0.18642423,0.13443391,0.15283033,0.13586032,0.13999534,0.16504224,0.14055459,0.17155331,0.1432123,0.14055389,0.14946194,0.13990624,0.14303479,0.1809069,0.18602407,0.13407248,0.15177234,0.13795131,0.14342916,0.15212911,0.14121431,0.13597737,0.14320745,0.13547775,0.14828108,0.15982181,0.16379672,0.13149753,0.14431557,0.14350703,0.1800872,0.13963786,0.13919997,0.15865794,0.1393488,0.15008646,0.13321732,0.14919175,0.15853591,0.14054346,0.15627168,0.14766829,0.13382752,0.1568736,0.1351304,0.15192547,0.14688711,0.13500297,0.12440343,0.12915923,0.12095156,0.14125976,0.13376437,0.15416674,0.13100514,0.14303792,0.12889569,0.1298693,0.12205655,0.13101608,0.124375746,0.12123873,0.12225283,0.13123034,0.12610765,0.12375282,0.13052619,0.1254059,0.13489637,0.13409759,0.133646,0.13916187,0.11627659,0.1354428,0.13534677,0.12628993,0.1309426,0.13606353,0.12578176,0.13536161
0.10235523,0.12670271,0.13599436,0.13007182,0.1070848,0.1506942,0.11759587,0.1307064,0.1315652,0.13725442,0.15809113,0.12899338,0.12259376,0.122089334,0.12118413,0.11865416,0.13432713,0.118431315,0.14195126,0.11200269,0.121442124,0.12783241,0.11450548,0.13386959,0.12437461,0.11550841,0.12304496,0.103654586,0.120572515,0.13622305,0.14782931,0.11346805,0.1222374,0.11373613,0.12067015,0.13735947,0.12556662,0.10168046,0.11405458,0.11159166,0.12251186,0.12639356,0.13318941,0.11272065,0.11579668,0.122744,0.14276746,0.11824955,0.12117195,0.11895399,0.123946115,0.12777469,0.1150212,0.13162,0.12073772,0.09764687,0.11749381,0.11351084,0.14486274,0.12979726,0.12956282,0.12597515,0.13067529,0.12223331,0.1047717,0.11066911,0.12301556,0.11142444,0.118715644,0.12894838,0.11404111,0.12625131,0.11668707,0.10885883,0.10448122,0.10917483,0.11470506,0.11400334,0.1128229,0.104599275,0.110055216,0.11404513,0.116144866,0.11391969,0.11075613,0.12874131,0.13079888,0.11447423,0.112838835,0.1182926,0.11484948,0.105597414,0.105038226,0.12358361,0.1027308,0.11225765
0.10977165,0.111430734,0.13750406,0.12543505,0.120691955,0.15788606,0.13111326,0.13459362,0.12746057,0.15859051,0.12669079,0.1154911,0.11506123,0.12826681,0.12524731,0.122814365,0.1300877,0.1166908,0.13976574,0.122445986,0.1270755,0.121510856,0.12699918,0.13732412,0.11539683,0.13123678,0.13349774,0.1055309,0.11706111,0.12759206,0.12673667,0.10306103,0.11772321,0.113918,0.116672546,0.12399417,0.11748905,0.10268551,0.11576804,0.10185619,0.11491428,0.12412628,0.12980048,0.108678885,0.11867233,0.12181486,0.14440775,0.117497094,0.111837655,0.11708668,0.11451394,0.12356349,0.11205042,0.12827322,0.107853904,0.09922012,0.11509433,0.11117451,0.11670501,0.13631563,0.12705475,0.12583435,0.1280841,0.11735067,0.10869802,0.11047705,0.106858335,0.11515973,0.11400297,0.13114162,0.110769086,0.11698709,0.11038891,0.11097138,0.10178203,0.10331721,0.112677924,0.11221317,0.110584326,0.114302255,0.10413244,0.102520555,0.10269797,0.10367385,0.106227435,0.11344044,0.11512938,0.12675878,0.11602276,0.1266373,0.12951556,0.11033723,0.10901557,0.110489264,0.109487236,0.11457832
