0.38529703,0.19436207,0.08978242,0.22112742,0.20063265,0.10334758,0.333821,0.1276855,0.10850577,0.101072714,0.14983812,0.3093574,0.41436118,0.21371527,0.17738204,0.12062909,0.08038935,0.06915971,0.086146705,0.090003245,0.19709,0.15755051,0.10226395,0.14356244,0.17993845,0.1364869,0.14237982,0.111626156,0.14307232,0.13287793,0.15020354,0.18915948,0.23394658,0.24769413,0.27771664,0.23681805,0.23952082,0.25769183,0.24683706,0.27584812,0.2454271,0.2719631,0.2618065,0.21988858,0.20119344,0.18531403,0.36411193,0.19677864,0.16178556,0.11148095,0.13249968,0.13633567,0.17319782,0.13563743,0.13164979,0.13727905,0.09650905,0.09395438,0.08206806,0.08009288,0.08237372,0.1209004,0.10007428,0.10013298,0.11515101,0.12263907,0.10111109,0.21727814,0.2567193,0.23864615,0.16596611,0.08328948,0.10325809,0.12436706,0.14725041,0.12766603,0.124362685,0.15803857,0.119790055,0.17601189,0.24449292,0.11717191,0.08750173,0.3211061,0.17387447,0.17723227,0.18166307,0.10398394,0.10801082,0.12196142,0.11557529,0.17904739,0.13197543,0.14789476,0.08841154,0.33251032
0.18691179,0.13553114,0.10987372,0.15579496,0.124254584,0.091925,0.14661814,0.097257875,0.08785408,0.080642164,0.108684495,0.16851142,0.23681515,0.15935898,0.12351122,0.14560406,0.08493074,0.077660635,0.10657492,0.12834026,0.32076102,0.1576043,0.11489164,0.185467,0.1712216,0.14938688,0.17850804,0.12157975,0.2194786,0.1334023,0.17037544,0.21839367,0.2426247,0.2462831,0.27188438,0.27145243,0.26591867,0.2744609,0.27143836,0.33079076,0.2354577,0.27885017,0.36458835,0.31471294,0.21555859,0.19221325,0.251063,0.2171296,0.17358728,0.13262226,0.15788884,0.15385553,0.1631575,0.16884859,0.17976649,0.11296061,0.12665674,0.11303755,0.10915344,0.088010706,0.09237591,0.09380779,0.08444741,0.11532219,0.13589844,0.11600032,0.116862826,0.17543693,0.18236038,0.20551826,0.11622239,0.12318552,0.20051868,0.17800578,0.1804652,0.14263776,0.18432306,0.13256657,0.092468694,0.1564968,0.28758106,0.12356478,0.09126616,0.10074303,0.111289695,0.12807718,0.14797664,0.12906195,0.115627326,0.17392005,0.12459887,0.1987979,0.1679366,0.16567673,0.083703436,0.17199293
0.24586223,0.21149696,0.09014449,0.18583216,0.15568091,0.11821301,0.17175086,0.15233018,0.09541156,0.088812694,0.11538915,0.1857678,0.46500498,0.1682855,0.1341588,0.11273313,0.08916,0.08014486,0.12967767,0.06636124,0.012291432,0.19337599,0.11779173,0.22393008,0.16091147,0.13910145,0.13748375,0.08593782,0.12123323,0.113535374,0.1285762,0.21726274,0.20726503,0.2577231,0.2566385,0.25619587,0.24243176,0.27321368,0.25436258,0.2730583,0.2299129,0.29146236,0.27612874,0.21151651,0.19577314,0.17498127,0.13839628,0.17240979,0.14912342,0.09967099,0.12830658,0.12848604,0.12976967,0.12487733,0.12573294,0.11825174,0.10537845,0.10160201,0.09481706,0.08664546,0.09479751,0.08367799,0.07808999,0.10281873,0.11838349,0.109319665,0.101717874,0.21969256,0.16814294,0.4107313,0.1183697,0.08201571,0.122359194,0.12926443,0.17360906,0.14017864,0.1415457,0.11649892,0.102859855,0.13931662,0.23025464,0.12018865,0.08830397,0.13374119,0.1174763,0.13984263,0.14742711,0.102657884,0.12502222,0.05239883,0.117198445,0.18481804,0.1213829,0.2058415,0.09797648,0.28487962
0.23026656,0.19807038,0.10530296,0.19836144,0.2587454,0.12283455,0.34143877,0.09724,0.057780046,0.07309202,0.13273746,0.49247506,0.9619447,0.118107006,0.1414879,0.18153663,0.085272886,0.07975303,0.07629686,0.0852124,0.18336911,0.13846101,0.13171872,0.2078176,0.16890702,0.118674494,0.09512993,0.07040166,0.09256253,0.06908653,0.120263584,0.16476363,0.20061171,0.17465161,0.16512807,0.17727377,0.22645351,0.22348563,0.17567563,0.22453113,0.19877727,0.19995682,0.32293746,0.20976387,0.268748,0.22601596,0.16550139,0.21282572,0.14089708,0.097903214,0.10211439,0.12061424,0.16043797,0.097525254,0.17312327,0.14652525,0.11002169,0.110862635,0.101282984,0.120315805,0.0788212,0.11502822,0.11683493,0.14937484,0.09714284,0.10666298,0.10738913,0.23163849,0.18820475,0.28953493,0.124992654,0.11427735,0.15367597,0.10264438,0.19663845,0.23353145,0.11359945,0.116187155,0.105770916,0.15122975,0.1521163,0.11620051,0.10199768,0.122491695,0.08233647,0.12874979,0.16174741,0.06612594,0.06813222,0.12248547,0.098512076,0.13620886,0.106437296,0.05936709,0.060133792,0.2510282
0.126214,0.19727907,0.19999982,0.19710845,0.18110996,0.057175852,0.23619708,0.09661702,0.04879765,0.0480376,0.112198606,0.16669632,0.52703106,0.17358726,0.20695688,0.18848926,0.19175336,0.17354783,0.21361196,0.2729052,0.32643533,0.2281314,0.2508044,0.19836174,0.13712063,0.16721655,0.18387668,0.11426202,0.13464673,0.26657903,0.17601924,0.30236453,0.32392406,0.5655399,0.44924238,0.48482108,0.46554452,0.5620636,0.46689895,0.42006636,0.3840352,0.50311184,0.4698079,0.24608792,0.20791535,0.21633953,0.12557104,0.22929578,0.21568593,0.1297597,0.15414348,0.24655984,0.2037775,0.12766723,0.17097612,0.19610009,0.21245277,0.24405096,0.17290086,0.22985731,0.26819167,0.2662771,0.22796592,0.19848412,0.30662307,0.27962795,0.17273583,0.16409437,0.21992522,0.23676422,0.13877694,0.16007803,0.13334773,0.27631333,0.1938611,0.18369997,0.22150365,0.16895549,0.14694233,0.15704507,0.15022022,0.14589044,0.10462581,0.08805891,0.10244796,0.15614751,0.3011595,0.14420184,0.22084424,0.21912377,0.20903744,0.23835956,0.22858976,0.18778126,0.08348829,0.16234075
0.12083747,0.080364496,0.16104044,0.07785039,0.05495642,0.06601469,0.05810811,0.05687696,0.104610465,0.07881207,0.07451213,0.04032882,0.08203805,0.16818722,0.13455886,0.16660956,0.10645282,0.12784387,0.104355894,0.24375977,0.29393408,0.23888952,0.21891537,0.17979982,0.12675183,0.14908917,0.14283775,0.14865588,0.12381724,0.1777268,0.16602284,0.1955767,0.22713262,0.32038492,0.23358701,0.2940092,0.3806465,0.4192459,0.3317026,0.19671173,0.27160782,0.3330032,0.3307598,0.2572418,0.11393552,0.14072588,0.03448765,0.1153125,0.10326612,0.09146026,0.09692136,0.13120763,0.08746751,0.06678109,0.14011414,0.1891134,0.15569589,0.13192424,0.091866605,0.08545839,0.15341637,0.16192335,0.16985989,0.120156884,0.18708205,0.21100011,0.123633824,0.048877195,0.13727927,0.14395465,0.07312932,0.08790895,0.1742701,0.10616366,0.16264588,0.15442555,0.1219389,0.1377676,0.069946,0.14019564,0.16865072,0.18201049,0.10888251,0.070281364,0.09069766,0.2090054,0.16088882,0.13638756,0.12697756,0.1531385,0.18997023,0.1931377,0.20579469,0.18057819,0.08127865,0.0377267
0.56884027,0.49630427,0.29469913,0.31817165,0.297809,0.09449243,0.38135555,0.23278297,0.06638631,0.16331251,0.20462589,0.18360463,0.71804214,0.22436969,0.17280453,0.19653504,0.25416434,0.22174802,0.14670493,0.15262787,0.24181788,0.24526672,0.19317773,0.23151202,0.20590593,0.18116175,0.15985769,0.1897196,0.1615604,0.21236584,0.15740675,0.14345326,0.17752013,0.10808157,0.2833303,0.30881378,0.20746142,0.13724597,0.11550434,0.14575742,0.21880522,0.15242228,0.176344,0.2106181,0.18331759,0.21186812,0.17209035,0.13544756,0.12699239,0.1981836,0.16229348,0.09099546,0.19200219,0.24128461,0.20883851,0.22546242,0.19238603,0.26982644,0.24802773,0.15726456,0.17288493,0.15874436,0.123635575,0.18600953,0.17537767,0.17379683,0.19015338,0.19765565,0.30651936,0.69786066,0.21356095,0.21392684,0.20268956,0.16616526,0.28691962,0.25669703,0.14034578,0.14915165,0.17987199,0.19676457,0.3937328,0.15456626,0.16891499,0.26903006,0.2305526,0.3086732,0.6181597,0.21322595,0.18346487,0.22044255,0.22130714,0.20787105,0.24207942,0.19307305,0.12082768,0.23562513
0.096738845,0.17100415,0.10477901,0.09655116,0.08384185,0.06052293,0.15466751,0.08470929,0.04278644,0.04930466,0.044154868,0.13005628,0.16297029,0.115360044,0.22935164,0.20058072,0.18723656,0.21962348,0.18791877,0.24555,0.24781376,0.25535518,0.34076366,0.23250723,0.07608311,0.16051607,0.13830516,0.15298153,0.22183825,0.14749481,0.21020125,0.488539,0.35637593,0.60097176,0.41982436,0.2753504,0.5277753,0.60262275,0.4477081,0.36243948,0.35058004,0.57569677,0.7129255,0.30989462,0.15475291,0.15426993,0.15768234,0.1392663,0.1399145,0.12777738,0.17517363,0.22260532,0.1399992,0.1507226,0.11425022,0.17448227,0.15449663,0.18552294,0.10543812,0.10867823,0.1749933,0.22835393,0.12272589,0.15728003,0.24413687,0.237481,0.12280671,0.13108571,0.16103895,0.4944319,0.086972125,0.19683017,0.19008571,0.22923043,0.24040437,0.23835526,0.26247513,0.15491363,0.11949629,0.1748901,0.20235837,0.12275912,0.1063449,0.09622626,0.06164897,0.09523153,0.18036662,0.11461322,0.16394223,0.14878142,0.23619875,0.2001254,0.14449532,0.14480713,0.06924011,0.17428455
0.3202767,0.30831772,0.17838308,0.23391412,0.18410079,0.09303673,0.19986787,0.109812915,0.11473779,0.13083369,0.25502348,0.12594277,0.3148875,0.3819287,0.25025383,0.20429073,0.20217532,0.18556462,0.17609333,0.15371159,0.15768774,0.2077346,0.21235348,0.22884221,0.3003389,0.32417035,0.26606283,0.23653479,0.20919885,0.23540433,0.18660738,0.23408407,0.24125332,0.26417512,0.28341413,0.30955005,0.31402263,0.28193912,0.2844966,0.27642554,0.23355506,0.28350532,0.29391888,0.3298119,0.16934201,0.23559462,0.06618985,0.2392857,0.22099143,0.17705004,0.17307638,0.21662787,0.16078272,0.20808771,0.17776048,0.23137105,0.16476308,0.1846043,0.1669698,0.1268116,0.22257948,0.1312869,0.093374036,0.123344,0.20778392,0.18402487,0.15580915,0.09399367,0.19809161,0.46558988,0.15712368,0.1207998,0.18159999,0.1926902,0.16633578,0.10738154,0.17276688,0.1839244,0.15882726,0.14798494,0.12718381,0.124065645,0.10060301,0.1064785,0.106711075,0.16797894,0.15425478,0.22555263,0.22876938,0.1558708,0.22700508,0.23011972,0.17448466,0.23650393,0.11989034,0.07394342
0.26830018,0.4653193,0.18408427,0.15396643,0.17051002,0.054331876,0.18396743,0.13681686,0.069346726,0.09051926,0.1266731,0.066943176,0.31839195,0.15577152,0.13952498,0.16318929,0.110870086,0.1087681,0.13860486,0.25450885,0.1880446,0.30965912,0.27812394,0.13665943,0.16568914,0.18515338,0.25946593,0.114979684,0.32722294,0.13216472,0.24665354,0.36970934,0.27548456,0.3388103,0.2807895,0.2693858,0.4189663,0.448852,0.37899345,0.31758574,0.17405719,0.30971888,0.46119165,0.27432653,0.20641947,0.19803399,0.094601825,0.18862265,0.21957377,0.112879194,0.25118533,0.2076829,0.10497118,0.23474322,0.15480347,0.18043476,0.17712249,0.190097,0.16059926,0.05672107,0.13811913,0.11212901,0.08725546,0.12822638,0.16499647,0.15844971,0.09219637,0.10863083,0.2510465,0.403818,0.15803942,0.20788342,0.3270609,0.21323448,0.22747003,0.20625526,0.1928421,0.18656516,0.12422452,0.15120839,0.17028277,0.13327104,0.12505366,0.12455913,0.10341637,0.33385697,0.43450484,0.2299334,0.26261994,0.18147653,0.22498514,0.21284446,0.20980743,0.18971871,0.066668704,0.07335062
