0.82018393,0.15731686,0.19308648,0.1891635,0.21189159,0.19850552,0.21951462,0.21858636,0.22390388,0.24747363,0.21521358,0.21221983,0.19867986,0.22624105,0.21230051,0.2135101,0.21340251,0.19941705,0.24144372,0.18905182,0.21632704,0.20774983,0.2391512,0.25039345,0.22905803,0.22402145,0.20308399,0.24718522,0.1969538,0.19215405,0.20862257,0.20736761,0.20443307,0.23175187,0.22213088,0.19660893,0.23413852,0.21330068,0.21018603,0.21050282,0.22676843,0.21289945,0.20534524,0.20133135,0.25652102,0.19261216,0.22297134,0.22423485,0.23780519,0.2526475,0.20218125,0.22997768,0.21049722,0.21365401,0.2238194,0.16977538,0.16863756,0.19916914,0.21685813,0.20038924,0.18649335,0.23328441,0.21951318,0.18363228,0.21304794,0.19428416,0.21728233,0.22900158,0.2016219,0.2751156,0.19036157,0.21980497,0.1829624,0.19135973,0.18617633,0.19346617,0.19857326,0.18728015,0.21240908,0.28883162,0.18407407,0.20333436,0.21293855,0.19056198,0.19281097,0.18053637,0.18532035,0.18011136,0.20686613,0.1788524,0.20695215,0.21105078,0.22077528
0.05593121,0.00964202,0.019949012,0.021449061,0.016817,0.022944061,0.027624492,0.030509891,0.03810068,0.022379208,0.047546457,0.036497608,0.030501371,0.047680117,0.0339674,0.030068433,0.03152173,0.034103625,0.041790567,0.04952274,0.058571823,0.03484465,0.029034844,0.032216612,0.04593956,0.04822473,0.034109585,0.044643164,0.031595144,0.0342968,0.034101985,0.03723781,0.04089499,0.031049265,0.035294622,0.030642718,0.03823951,0.02765631,0.023759756,0.031027954,0.036462933,0.026655896,0.035374936,0.031879734,0.04220081,0.030936273,0.037741933,0.028236039,0.03413015,0.05828836,0.040136836,0.03310205,0.033596516,0.027864791,0.028749103,0.019827586,0.022071196,0.03688412,0.024940854,0.031019237,0.03524773,0.038875755,0.026996313,0.02996018,0.027159937,0.030064458,0.029847518,0.03614465,0.0480354,0.0982783,0.059153195,0.041804213,0.042591203,0.03574985,0.04118124,0.045913707,0.036907632,0.036140114,0.044426687,0.030807227,0.037488118,0.037976556,0.03378169,0.0328379,0.030669183,0.036622584,0.033609368,0.034328658,0.027015043,0.025901295,0.02743827,0.0204461,0.027767364
0.115273334,0.13279136,0.06621379,0.12436323,0.092108235,0.13219431,0.13713117,0.14693654,0.14136192,0.14031029,0.16690052,0.13581038,0.14576775,0.12795681,0.15065704,0.11850861,0.16063447,0.16114841,0.1281498,0.26310694,0.14283141,0.12492945,0.13127224,0.15071024,0.15668708,0.1444861,0.13570382,0.1507593,0.14062786,0.13458619,0.15117145,0.14911811,0.12604508,0.09694069,0.13283572,0.13000771,0.14109504,0.1416793,0.13379729,0.13351636,0.14108843,0.133976,0.14824152,0.13329703,0.14082165,0.14676474,0.14626236,0.10460302,0.15198942,0.15454194,0.15572613,0.10213723,0.07785007,0.15074295,0.19064477,0.14564851,0.14629926,0.14966464,0.1265197,0.15686935,0.16308552,0.1575108,0.13310361,0.13719091,0.14003918,0.13428387,0.13480748,0.14640786,0.14835536,0.23434624,0.14898565,0.14386544,0.1556904,0.14170657,0.14025709,0.17413646,0.1485894,0.15735434,0.15542759,0.15173623,0.18970495,0.1836567,0.17698285,0.15750155,0.13912793,0.13987233,0.12975904,0.12817398,0.12859504,0.13208605,0.099900864,0.11555318,0.14536402
0.09951609,0.08692363,0.11257939,0.13564841,0.12053536,0.13998908,0.13911341,0.1463262,0.14432456,0.12751542,0.15390928,0.14288205,0.13718814,0.15403026,0.13611501,0.13783285,0.14805527,0.15440227,0.15243012,0.19064309,0.14773576,0.14872387,0.143599,0.12766394,0.16167271,0.15790658,0.1508598,0.15358625,0.1499895,0.14171754,0.14146145,0.14469938,0.1456487,0.13797991,0.14803405,0.14939967,0.15910749,0.14369005,0.14977463,0.1654249,0.1469801,0.13691911,0.14036736,0.1320936,0.15096228,0.1519908,0.13343924,0.13503563,0.120135725,0.1616818,0.14828214,0.12859233,0.1446895,0.1412332,0.21051364,0.16280982,0.1517786,0.14146155,0.13515508,0.14789575,0.145604,0.15064958,0.14030454,0.13591963,0.1440704,0.14145288,0.14229147,0.12540059,0.14658402,0.17617944,0.15194835,0.15534714,0.15334754,0.16654111,0.14014609,0.14436337,0.1608881,0.15898067,0.1578198,0.1646855,0.1412864,0.17067844,0.1488747,0.13233922,0.12992948,0.13983266,0.13587986,0.15013914,0.1317332,0.13437572,0.1331963,0.14358653,0.12710625
0.14472829,0.11452454,0.07731034,0.108196065,0.06788579,0.10825525,0.12302224,0.1294708,0.13444868,0.11632264,0.13026537,0.11778504,0.10888342,0.1354143,0.132397,0.1252483,0.13420668,0.133922,0.13503355,0.18614583,0.1272357,0.14257953,0.11815466,0.12667105,0.13764237,0.12769493,0.110296026,0.11916253,0.20506349,0.12222533,0.109621085,0.13523597,0.12592159,0.102766916,0.13313173,0.1482868,0.13249008,0.12832984,0.12777375,0.13170145,0.12632275,0.12940818,0.1587639,0.13780002,0.13819295,0.122952096,0.104055,0.11429121,0.13519993,0.123010606,0.138219,0.10899183,0.11551081,0.12818044,0.22080968,0.12876114,0.13628343,0.14348339,0.12465598,0.14029388,0.14006388,0.1356855,0.13541935,0.13131303,0.13866207,0.12431006,0.13532192,0.14258969,0.13477528,0.15855095,0.12066489,0.12916142,0.13007692,0.1417553,0.1309412,0.15787344,0.15839009,0.17023326,0.14534219,0.13510735,0.17642894,0.19649158,0.20618498,0.1603658,0.13748915,0.12265091,0.10671987,0.11665868,0.11065067,0.121467054,0.123910405,0.13640273,0.14526474
0.16039893,0.120005205,0.06524211,0.1540376,0.11759968,0.1243513,0.14812168,0.13936466,0.13204448,0.12931742,0.15810487,0.13079096,0.13122788,0.13112138,0.14531958,0.12935936,0.12819503,0.14491275,0.14063531,0.31121117,0.14675929,0.1670594,0.156076,0.13291578,0.17239752,0.15829748,0.13982888,0.1378377,0.167903,0.14559932,0.13691902,0.1490743,0.13061684,0.14084609,0.1667183,0.18593132,0.16295743,0.15310653,0.15562785,0.19186051,0.14972253,0.13436876,0.15721835,0.13882256,0.14374429,0.14151126,0.10809285,0.10737184,0.13446152,0.13201572,0.13630584,0.14857621,0.15544102,0.14043438,0.28173357,0.14319855,0.14806457,0.16900481,0.15019026,0.17020841,0.1599946,0.1751707,0.16798997,0.17936474,0.16755623,0.16986352,0.16065344,0.14280976,0.15893818,0.1733098,0.14077026,0.14000206,0.15572919,0.13826212,0.12967718,0.16917582,0.17096312,0.17842136,0.16348812,0.14929153,0.19218428,0.22554371,0.23180251,0.15525696,0.12899105,0.14049745,0.13727543,0.14044826,0.1426299,0.137545,0.16193683,0.14625445,0.12580717
0.17228188,0.12241031,0.051622503,0.103295654,0.07721192,0.0879459,0.11701442,0.122277394,0.12209828,0.124549046,0.1528302,0.13119821,0.12177615,0.11510784,0.14596617,0.11409207,0.13173455,0.14143483,0.13376221,0.26270157,0.119444,0.11142809,0.11099863,0.12018677,0.17720364,0.12330906,0.12273133,0.12506615,0.11445469,0.12045093,0.14444214,0.13355412,0.13450077,0.11463501,0.13023853,0.13136265,0.15111382,0.12747669,0.13324556,0.15068308,0.13834907,0.1321418,0.15939716,0.12888047,0.12930728,0.10785157,0.09752783,0.09141908,0.12840891,0.16627681,0.12936148,0.097700655,0.094873875,0.14171717,0.23503041,0.120566115,0.12357917,0.12258864,0.14277609,0.13945499,0.12772809,0.14652738,0.12738211,0.15410595,0.13585038,0.1333458,0.1306002,0.11965644,0.14515541,0.18343726,0.12659954,0.12945077,0.13832736,0.1575476,0.15606993,0.16314553,0.1759317,0.1734162,0.14539236,0.16317135,0.22482452,0.18885456,0.21680765,0.1565604,0.12618545,0.1512498,0.12364549,0.12881124,0.111753024,0.14167073,0.11067973,0.10446626,0.13314974
0.21311738,0.09305918,-0.031991422,0.052113965,0.03528811,0.109441236,0.09233379,0.092110634,0.072845474,0.086385615,0.13646194,0.11827905,0.1295332,0.111173324,0.124150634,0.07245578,0.076976,0.15132323,0.09204193,0.19187027,0.09936763,0.10443605,0.09004979,0.10945684,0.14993072,0.10716167,0.11130392,0.11276113,0.12600613,0.11933553,0.1293085,0.13983741,0.12756997,0.08269603,0.14331637,0.16024351,0.17171255,0.14448571,0.14441918,0.17674881,0.14957932,0.14313957,0.1370948,0.12581658,0.117363095,0.11514911,0.10407496,0.06975727,0.11363986,0.1050147,0.11545702,0.057017446,0.09593715,0.1160112,0.16723672,0.117928565,0.13853107,0.1541598,0.1168918,0.12915263,0.12277466,0.13767524,0.12694526,0.13246669,0.12346982,0.14648584,0.17608476,0.12758017,0.19458885,0.11660441,0.15222096,0.124949336,0.1205983,0.120388955,0.12822238,0.27375352,0.25041685,0.27342653,0.1961155,0.15945116,0.37235424,0.35973412,0.31066582,0.27090743,0.16460383,0.21174452,0.16013554,0.18261936,0.20363033,0.20126499,0.060186803,0.12014797,0.15549387
0.11636549,0.0488811,0.035445467,0.021008492,0.10030934,0.061295882,0.044964813,0.0798895,0.08078093,0.037671953,0.104359895,0.101964265,0.06612066,0.11081974,0.09590097,0.13763653,0.11260302,0.11918762,0.15687147,0.16107018,0.14994825,0.16798045,0.140613,0.11108968,0.118656754,0.10601704,0.11483456,0.14784995,0.08266519,0.15108511,0.123061314,0.1046304,0.12783071,0.15958613,0.17326435,0.22281656,0.24397741,0.1908628,0.21890962,0.2455324,0.1889822,0.21367231,0.14315994,0.12074645,0.1008588,0.15650402,0.12634483,0.15197672,0.1172724,0.10006985,0.11443343,0.13939378,0.106579155,0.15999126,0.13043746,0.14778158,0.15446073,0.15139039,0.17155169,0.18212073,0.1556969,0.15983644,0.14280263,0.17727652,0.14685668,0.15174095,0.17375384,0.1264536,0.18448794,0.10727245,0.13750988,0.119385704,0.120920174,0.09720278,0.09889452,0.15156113,0.18259537,0.16506788,0.12782063,0.09303909,0.2609658,0.27087796,0.29978862,0.19344042,0.13463251,0.16534597,0.13813214,0.15839027,0.15361209,0.1769986,0.13028985,0.14617842,0.1767906
0.17862967,-0.01715526,-0.10070968,-0.04147753,0.043999553,0.03300047,0.052086428,0.08451609,0.10609268,0.06280479,0.13612571,0.10545677,0.108720884,0.11463295,0.12826282,0.10414776,0.09432319,0.16409267,0.14039308,0.20674627,0.14328831,0.15198007,0.13536337,0.10445687,0.11793989,-5.9753656e-06,0.056247234,0.16092715,0.02594927,0.15553206,0.09843521,0.08522354,0.12421129,0.13288361,0.14936481,0.1890176,0.19711268,0.1919479,0.20949125,0.19659747,0.22117464,0.19503874,0.089083135,0.06206736,0.08888532,0.11863942,0.09146781,0.09626952,0.10330543,0.078445815,0.10447505,0.09054017,0.08583623,0.1783402,0.23840664,0.1592814,0.15769286,0.15683018,0.1803903,0.1647118,0.20193632,0.23027755,0.14548394,0.17620067,0.16282886,0.16145392,0.11189425,0.108767204,0.11315918,0.1738104,0.14583597,0.14519231,0.11079929,0.17341082,0.102452844,0.24890076,0.35597894,0.34312096,0.22321293,0.066413835,0.4135112,0.3784442,0.38912094,0.47136882,0.30731708,0.28642136,0.23382963,0.24917275,0.26730418,0.17603393,0.0830456,0.07411978,0.15167344
