0.0052734623,0.27551627,0.3039876,0.26567754,0.29971468,0.30469826,0.29352942,0.30359033,0.30235314,0.27920616,0.29248875,0.28722045,0.27915373,0.30200237,0.2611152,0.29852104,0.26176158,0.25389582,0.30303928,0.2597016,0.29022717,0.2617821,0.30401072,0.2776556,0.28574908,0.30553213,0.2598037,0.30540395,0.27124408,0.2681387,0.2804574,0.26195994,0.2835219,0.30679074,0.3095217,0.25478625,0.30781636,0.3029408,0.30022907,0.2775602,0.30418006,0.30052653,0.2590414,0.27413243,0.30354875,0.2515706,0.29125962,0.30367956,0.2764623,0.29901427,0.2615161,0.30508336,0.2974086,0.29577476,0.28940573,0.25965035,0.26690212,0.26254016,0.29517302,0.26165468,0.25156853,0.3071097,0.30107626,0.2529798,0.29968816,0.2833268,0.3015476,0.27909955,0.28675377,0.3152034,0.2694106,0.30070898,0.2543832,0.29213044,0.25249636,0.28100598,0.28725764,0.27424827,0.30802736,0.28275785,0.25638348,0.29305527,0.30997622,0.2630603,0.27423528,0.26991272,0.27441236,0.2761703,0.30006823,0.2571212,0.30372635,0.30300263,0.2791219
0.18610896,0.09777311,0.10685114,0.07030193,0.07423736,0.0879767,0.077785805,0.07150085,0.08226308,0.055789787,0.11578791,0.073549874,0.06612739,0.08463789,0.060521558,0.061000776,0.05132187,0.06728967,0.0773357,0.080122374,0.0737728,0.05515258,0.052753888,0.052159846,0.102762334,0.109514676,0.07098916,0.08741261,0.048003376,0.04688278,0.050632127,0.0589219,0.08919474,0.07596478,0.082859695,0.056710396,0.08413606,0.052450392,0.04225332,0.046956893,0.07345993,0.042617016,0.05278411,0.06543194,0.09603695,0.052696984,0.06972759,0.08204281,0.05172768,0.1318375,0.073881775,0.076676026,0.08847188,0.05727806,0.045042895,0.022871256,0.02555026,0.055836197,0.039298747,0.04345401,0.053998247,0.089950666,0.04872844,0.046955477,0.055581246,0.065541975,0.04576238,0.052441943,0.098692,0.18185462,0.12279356,0.091185555,0.08465154,0.07286565,0.06683757,0.08453235,0.08141986,0.083032474,0.09269977,0.06277141,0.06174791,0.077594265,0.06775658,0.049989127,0.06595659,0.0682364,0.07410626,0.07932019,0.062231537,0.046203695,0.071531415,0.044419408,0.04319819
0.060525607,0.08645861,0.07540739,0.044897042,0.067861885,0.059144292,0.043283276,0.04169885,0.037259348,0.04737033,0.0578132,0.042810027,0.045930732,0.047092926,0.0637384,0.04634931,0.072100654,0.0884548,0.05088177,0.14464664,0.055523496,0.032235544,0.051652048,0.051620834,0.062398646,0.05165497,0.03924807,0.052892096,0.03993594,0.041044056,0.05085992,0.0737652,0.050823543,0.045045845,0.03287549,0.035442192,0.043896,0.046738163,0.032824453,0.027319666,0.03764639,0.028805759,0.068545684,0.052505177,0.039606716,0.04072096,0.04854633,0.036872674,0.052726574,0.0511493,0.06276785,0.059079017,0.039533615,0.05397025,0.0732563,0.036416635,0.035507083,0.070227094,0.036584783,0.06914233,0.09087291,0.05494587,0.033519845,0.042313367,0.05238865,0.025423339,0.02769687,0.057472587,0.05622735,0.11256972,0.064760655,0.043682177,0.056225583,0.03765072,0.035359487,0.06992166,0.0401991,0.07856201,0.05153581,0.06180091,0.15788592,0.12548935,0.12847076,0.08915221,0.04663389,0.04756031,0.03623975,0.04053501,0.026862007,0.02904367,0.066456534,0.03273665,0.046918884
0.03811243,0.04786905,0.029684382,0.032833904,0.023085138,0.04071717,0.0327637,0.031119494,0.02704106,0.024204608,0.056925345,0.050668735,0.029231323,0.043953158,0.025979923,0.020469122,0.032811284,0.04533553,0.021641891,0.076836206,0.026047144,0.03426819,0.0212949,0.024052741,0.07561877,0.046665013,0.049461067,0.040703893,0.03695067,0.037533667,0.027321778,0.028434714,0.05261759,0.025301047,0.02749691,0.030032154,0.031014262,0.019411702,0.027388578,0.030771634,0.025280323,0.011509802,0.02456299,0.031662695,0.044475123,0.03998064,0.026323333,0.017719248,0.019912055,0.060145326,0.034248833,0.024054939,0.03839408,0.028893895,0.09026537,0.04055547,0.04124663,0.022072978,0.0173178,0.021533698,0.036541667,0.036845013,0.016470203,0.020103276,0.017947648,0.014818778,0.0149451,0.02441346,0.043232102,0.06396598,0.051157117,0.040324118,0.03774899,0.0413262,0.021098442,0.03079526,0.045766555,0.05150225,0.037340682,0.05351645,0.03738555,0.05976596,0.043269634,0.0154659655,0.02435484,0.022689866,0.021994116,0.030396154,0.023084868,0.021546911,0.017281052,0.0138399415,0.017968545
0.10169526,0.08740963,0.07643383,0.07936858,0.059522986,0.06289721,0.06317501,0.06856198,0.07549923,0.06902705,0.06981257,0.05894311,0.0438009,0.08457111,0.05795775,0.061963372,0.066720106,0.051400825,0.076135606,0.14185219,0.06156343,0.053919923,0.05897443,0.057475522,0.07704506,0.071037374,0.058537766,0.06516054,0.15863267,0.07991298,0.06431824,0.062327415,0.060232356,0.05351492,0.06702316,0.062473074,0.056914408,0.059031237,0.051217034,0.043577176,0.052308585,0.04875104,0.058540802,0.06547947,0.06202954,0.053023636,0.043946736,0.04660578,0.073138125,0.051113244,0.067651995,0.058197755,0.053918436,0.0630004,0.16294786,0.075685285,0.071303,0.05632548,0.05429298,0.05504738,0.050100952,0.064326815,0.050991386,0.04296078,0.06650315,0.05285469,0.040610384,0.061008662,0.059828848,0.0853792,0.06112955,0.053207718,0.063069396,0.054871112,0.057773877,0.07519126,0.08989064,0.10587968,0.062678106,0.06081768,0.17141648,0.17593563,0.18590699,0.13183829,0.057565156,0.03790653,0.044003304,0.044570036,0.037441827,0.045302946,0.073912434,0.069607705,0.064801954
0.061469033,0.07558953,0.06732993,0.07554686,0.08152691,0.070415616,0.06779674,0.079953484,0.07587479,0.07411215,0.044365816,0.02016429,0.030029276,0.08269699,0.066201456,0.07709379,0.08094579,0.057228263,0.07130758,0.14905335,0.08084036,0.07807475,0.073075175,0.05843635,0.08623614,0.07285657,0.04876466,0.07193813,0.18718363,0.08203587,0.053014215,0.05382069,0.029197704,0.079543956,0.085275,0.11088983,0.0815438,0.07919752,0.07005722,0.094815284,0.06301773,0.03913743,0.041917387,0.04268889,0.03761347,0.06758232,0.034526996,0.06240854,0.050693244,0.026750717,0.05326679,0.09319504,0.06602065,0.06161428,0.14547423,0.061015382,0.07026088,0.07408214,0.069453724,0.077756375,0.06306771,0.07947986,0.091301315,0.07013507,0.1062467,0.06422324,0.06482853,0.04832519,0.05475173,0.06904384,0.04264856,0.035896935,0.07904932,0.043651737,0.06418012,0.077972025,0.076436274,0.098391004,0.07631656,0.06142041,0.107458554,0.1424481,0.14472361,0.07452493,0.02550362,0.0293967,0.030826608,0.041675612,0.050058465,0.044024974,0.102896295,0.067499556,0.03269341
0.1101684,0.09976957,0.07124612,0.08865277,0.07555936,0.065336004,0.07952081,0.0767464,0.070856266,0.09887701,0.07123724,0.054475546,0.051248595,0.06491517,0.09123986,0.060284454,0.102489576,0.07333204,0.09647793,0.1763879,0.09560727,0.06448787,0.074729405,0.11571678,0.10769054,0.06904266,0.06110572,0.084465414,0.14194877,0.071237214,0.08619337,0.07109002,0.04957708,0.071583934,0.055662744,0.058712136,0.07237006,0.055505376,0.053727068,0.06550622,0.06504914,0.053312026,0.08710148,0.06522041,0.06001634,0.067111865,0.057807736,0.05683469,0.091944985,0.0920253,0.07641251,0.06966274,0.06720645,0.061423145,0.15496667,0.046459038,0.057448503,0.07924299,0.05583688,0.08302077,0.05912851,0.06602439,0.052542806,0.0654924,0.07212669,0.0483928,0.04807741,0.07677328,0.053831354,0.11443886,0.040701475,0.044876155,0.073951304,0.06428881,0.06527149,0.10002526,0.10011778,0.10741357,0.08676279,0.09362454,0.16829468,0.14523456,0.17391215,0.07579686,0.041136608,0.06544783,0.048127163,0.054889582,0.04171529,0.07277219,0.090565495,0.07729767,0.05801748
0.148721,0.114112325,0.09439855,0.07597901,0.08822525,0.092954256,0.0865047,0.07519992,0.087320305,0.08349746,0.08508469,0.0745912,0.07711231,0.10930118,0.10509155,0.08121788,0.099554054,0.060546715,0.09683906,0.15972345,0.07631406,0.106525525,0.089793116,0.07394497,0.12468253,0.089717746,0.09850194,0.08532859,0.15696663,0.08450307,0.07298201,0.09786567,0.080236115,0.06951888,0.07757749,0.1185875,0.11696061,0.11362651,0.09676392,0.10699878,0.10994688,0.086393654,0.08860928,0.09828777,0.0637173,0.09680974,0.07855149,0.073213145,0.074996084,0.067196764,0.08425564,0.07058655,0.07577277,0.08542273,0.13946031,0.0819478,0.08575954,0.08593791,0.06948907,0.09364574,0.05295881,0.105938055,0.09347801,0.06790112,0.09746602,0.08335462,0.089383684,0.065496124,0.13012388,0.096924126,0.09980511,0.07748458,0.107931755,0.09045788,0.09797242,0.17065535,0.16807961,0.18802588,0.15027542,0.12603177,0.24072409,0.2394791,0.23007302,0.20323603,0.14501014,0.1654858,0.11206727,0.11644134,0.14133629,0.11999619,0.12515453,0.13879554,0.10275975
0.1571748,0.110190205,0.11184313,0.09443773,0.107000545,0.11351032,0.095109805,0.10242649,0.13110292,0.11550149,0.07185424,0.05332789,0.08177427,0.10688318,0.14077756,0.121876836,0.14408173,0.097778,0.13545875,0.14524047,0.13894646,0.14609179,0.11064571,0.12952197,0.16378361,0.0969815,0.108095445,0.1260972,0.14149456,0.11740207,0.099793695,0.08550829,0.07517193,0.117143564,0.117464796,0.16098486,0.19220884,0.14181738,0.14520326,0.16656035,0.12093438,0.14567062,0.10175798,0.09143624,0.06799741,0.1409697,0.10094771,0.11623333,0.107001014,0.08230986,0.12387404,0.11321522,0.1106958,0.12850955,0.1056943,0.10157827,0.10158287,0.14394693,0.10139937,0.14609407,0.10570568,0.13418451,0.09838581,0.13183384,0.10814881,0.09162545,0.12663256,0.10604761,0.16841441,0.10401767,0.09344823,0.06952945,0.1034759,0.065318204,0.09030075,0.11397315,0.15624909,0.14217903,0.12118296,0.13334617,0.24885798,0.24007891,0.26392403,0.15703017,0.089471385,0.1112559,0.08397696,0.110708006,0.1002491,0.13063693,0.103179604,0.11583211,0.14016859
0.20575605,0.1396646,0.08764642,0.13141854,0.116052076,0.120692916,0.09724246,0.089231975,0.11336534,0.13606207,0.088842206,0.06971726,0.12998138,0.0924825,0.14570728,0.08717412,0.11034004,0.13125661,0.1140964,0.12403087,0.1021431,0.12747237,0.10839339,0.14700374,0.15197882,0.09286049,0.100783035,0.1311389,0.1344684,0.13005213,0.10787174,0.10651412,0.08623396,0.099850446,0.105844624,0.12572545,0.12409035,0.12124778,0.12836501,0.1020626,0.14843394,0.12584016,0.10833314,0.10421051,0.072344586,0.0968428,0.10087221,0.10632594,0.109182864,0.0803732,0.14151701,0.10279095,0.11676033,0.13944064,0.10936895,0.12179823,0.12312095,0.13590817,0.12094925,0.1410021,0.1292519,0.1748533,0.10245113,0.12735279,0.10071875,0.092742234,0.10283999,0.10379402,0.13237512,0.098827384,0.08380184,0.081368044,0.08567819,0.099430725,0.123642236,0.12402975,0.1902207,0.18642381,0.12239057,0.13755523,0.28691027,0.24574974,0.2802281,0.26251653,0.19578844,0.18588904,0.13552964,0.14403863,0.17232482,0.15655856,0.11626664,0.11567112,0.16222839
0.17472723,0.08883524,0.069651,0.07563585,0.07222651,0.06052569,0.056103576,0.046463102,0.063781224,0.118856125,0.060041346,0.05097477,0.041145567,0.07604925,0.064796604,0.09452988,0.06665065,0.06330093,0.09753645,0.101014085,0.09252737,0.11389562,0.08033047,0.08940353,0.10923524,0.07017789,0.075761504,0.10887777,0.08646162,0.10537869,0.07363164,0.054999355,0.049152978,0.07212002,0.07681879,0.08562687,0.092517376,0.07751864,0.08300034,0.100107335,0.11638283,0.09252788,0.058004905,0.06869081,0.047888927,0.09302184,0.066203706,0.07787539,0.059382964,0.06235476,0.06143523,0.05992213,0.05491894,0.09106531,0.09554484,0.10918947,0.10320668,0.07321184,0.097659975,0.11062523,0.0694928,0.089775264,0.08048843,0.058357634,0.09372903,0.07299066,0.067229085,0.070265085,0.122962,0.085803434,0.13114789,0.10755072,0.08325978,0.1268328,0.09412093,0.13556212,0.1560637,0.19436875,0.120311,0.07969601,0.18144031,0.17648853,0.1266181,0.18020374,0.2032113,0.11492827,0.13352121,0.16513485,0.1720421,0.094600536,0.08317667,0.107331306,0.12528005
0.21537636,0.136725,0.0651548,0.07594636,0.07466293,0.101669766,0.096194774,0.08663026,0.09711065,0.12552777,0.08219662,0.062768884,0.117673114,0.09981566,0.09958207,0.06565597,0.08062469,0.10376958,0.13921425,0.1250074,0.14967008,0.19210792,0.09073311,0.10932262,0.21748905,0.076395765,0.12532349,0.18038753,0.085359275,0.16278534,0.14519612,0.09966338,0.13374133,0.112172075,0.09043913,0.14210884,0.16522983,0.14504354,0.14974342,0.126759,0.17079762,0.14276853,0.160172,0.098381296,0.07585004,0.1446111,0.0637758,0.06928929,0.1114407,0.0982608,0.13841976,0.08878626,0.07942118,0.17804211,0.1205358,0.13105655,0.16979703,0.11802211,0.15138376,0.1475867,0.108233385,0.11642515,0.084419906,0.07874586,0.083211474,0.094405696,0.07410216,0.07886678,0.19630551,0.108837806,0.1434312,0.11713483,0.09655818,0.103573665,0.12624957,0.19129576,0.23330802,0.25439242,0.13032572,0.128839,0.27454364,0.27249503,0.29767254,0.26988864,0.21689917,0.24893303,0.13649447,0.15670778,0.11403776,0.14549837,0.09624799,0.10324476,0.20713381
0.3087972,0.20664059,0.083155304,0.12718377,0.11115458,0.1583918,0.13709103,0.11105197,0.1155764,0.2786957,0.15279518,0.14305536,0.16925023,0.084694564,0.13444845,0.07842212,0.118711226,0.15805571,0.13187522,0.16284649,0.11722332,0.15420952,0.119150415,0.2559487,0.3364199,0.12529765,0.19383755,0.14466552,0.12783661,0.10602632,0.10644196,0.11152286,0.12421321,0.09005603,0.092208,0.15646511,0.12181009,0.1402835,0.11501983,0.10489363,0.16124365,0.13904001,0.14237773,0.11645835,0.099438734,0.14055625,0.099528015,0.09549898,0.109565645,0.19240004,0.15427569,0.12653846,0.122475415,0.17580895,0.25368854,0.1028571,0.16078402,0.15449747,0.17185776,0.15094921,0.188908,0.1543235,0.09684783,0.14002047,0.07982637,0.0832122,0.11033368,0.16739544,0.32423556,0.12897359,0.2841079,0.23336141,0.1542161,0.20033185,0.21378909,0.23161657,0.27829126,0.2546709,0.25471148,0.22716627,0.33822098,0.27292535,0.25462228,0.30915058,0.29575682,0.22762482,0.20062955,0.24628808,0.1596348,0.19121978,0.18128256,0.15983267,0.20665404
0.14874397,0.13903135,0.08887717,0.08598349,0.10881638,0.09048201,0.10596658,0.0915856,0.10792915,0.1778209,0.107792154,0.06995785,0.14450447,0.13612601,0.09637864,0.10569135,0.103418015,0.107571,0.15659076,0.10638946,0.13642925,0.1439234,0.123921156,0.14679556,0.18459459,0.10765709,0.16031107,0.17446218,0.11341483,0.12789373,0.12176687,0.11426726,0.1464138,0.12519349,0.13558216,0.15517743,0.12036097,0.15572001,0.16803938,0.11693496,0.20753236,0.17233811,0.18634722,0.107217476,0.10796019,0.14339644,0.08551301,0.083772406,0.1137923,0.14369299,0.12256983,0.14465113,0.14666781,0.22774184,0.16378714,0.167084,0.17100297,0.1879047,0.18442774,0.17993005,0.16960767,0.13508719,0.12186843,0.079928495,0.11062503,0.09797194,0.093391865,0.12230551,0.19001696,0.08310878,0.19687113,0.16340156,0.10827244,0.16887526,0.12726706,0.18700114,0.22166505,0.19936915,0.23792598,0.21597861,0.17947347,0.20743838,0.18897723,0.18704465,0.15797573,0.11866296,0.119557284,0.15066424,0.112328075,0.13786155,0.11644273,0.09463174,0.14655852
0.27668816,0.18332724,0.07955939,0.1154363,0.15991358,0.120053865,0.11578629,0.100991786,0.1139161,0.23402841,0.12738064,0.079245485,0.1633586,0.10011443,0.091413975,0.097422585,0.08316434,0.13909192,0.15680403,0.12329349,0.15744051,0.16610593,0.13306771,0.21366733,0.21730565,0.16950978,0.21103884,0.20953931,0.13328172,0.17346962,0.22217551,0.16705507,0.19605945,0.19425145,0.17651747,0.20625006,0.13249601,0.14449662,0.1663235,0.12652759,0.13526794,0.17251365,0.24240687,0.17297976,0.1606789,0.22187419,0.15964623,0.124735795,0.17275093,0.15179071,0.17146951,0.20434242,0.16650613,0.19960287,0.1994516,0.17505583,0.20428184,0.19281895,0.19989567,0.17548369,0.22060546,0.14281166,0.093409546,0.08954919,0.10638088,0.08510648,0.07790898,0.18537174,0.22697246,0.12795769,0.20018557,0.1944541,0.10920261,0.30090347,0.23322365,0.2816446,0.22974832,0.23340224,0.28278285,0.30058917,0.28422153,0.25962362,0.26003724,0.20162462,0.18300025,0.17578991,0.15694924,0.18658873,0.14933817,0.16050608,0.099943355,0.20756514,0.13850997
0.2931319,0.2279309,0.10777236,0.17136426,0.13542882,0.13552763,0.11336003,0.1124076,0.11023314,0.22887842,0.16522467,0.15890115,0.17782266,0.095484085,0.12923598,0.09549756,0.12056205,0.20078245,0.13926844,0.15824668,0.18499969,0.16935249,0.17886794,0.26123357,0.23785089,0.18301313,0.20774098,0.17347363,0.15508795,0.12949853,0.18332313,0.14725572,0.13455719,0.13453542,0.16853736,0.14765194,0.18479,0.19817984,0.16948123,0.14404438,0.15872629,0.19290587,0.20620891,0.123491235,0.094831586,0.16086252,0.13959457,0.12052397,0.18683615,0.20922537,0.14038274,0.1840326,0.15479295,0.19901368,0.31382993,0.15628217,0.23919341,0.18194477,0.21445571,0.15770793,0.18652111,0.1242569,0.079441294,0.09493158,0.09630005,0.06857726,0.073601566,0.24434415,0.2552638,0.07939973,0.2077427,0.215663,0.14615281,0.30475226,0.29228458,0.32007235,0.30250716,0.3058411,0.29352483,0.26941463,0.32689142,0.27983454,0.2600625,0.2753364,0.22701156,0.2351509,0.254635,0.21626928,0.16128688,0.2276834,0.1288428,0.2010872,0.19531697
