0.8808218,0.23499292,0.26074466,0.25313288,0.2640667,0.2509209,0.26560435,0.26029438,0.2624448,0.2892448,0.25073943,0.24897145,0.23662978,0.25950813,0.24816853,0.24239136,0.2470715,0.22982687,0.27070463,0.20793009,0.23988251,0.23364747,0.2682367,0.28044495,0.25696665,0.2517788,0.22773106,0.27563265,0.21585798,0.21082419,0.23214555,0.23359513,0.23130594,0.2576913,0.24920161,0.21801233,0.26190153,0.2396063,0.23512769,0.23148061,0.24915983,0.23461537,0.22620721,0.22330083,0.28157008,0.21193616,0.2463185,0.2484788,0.26034716,0.27591324,0.22172955,0.251436,0.23056224,0.23417461,0.2445901,0.1855163,0.18414852,0.21882911,0.24119234,0.21908346,0.20377967,0.25644934,0.24087754,0.20089112,0.23264624,0.21369138,0.238465,0.25015703,0.22314331,0.301993,0.21004839,0.24160469,0.19893123,0.21138911,0.20274918,0.21359156,0.21785809,0.20347875,0.23170412,0.31024632,0.19835347,0.22106674,0.23211953,0.20669608,0.21019933,0.19678652,0.20277938,0.19697382,0.22613864,0.1944961,0.2290215,0.23372231,0.23973523
0.2027691,0.057770908,0.05619806,0.05054474,0.055087887,0.05053531,0.043913953,0.040615987,0.051087037,0.045111388,0.06289809,0.048951108,0.043221567,0.059023052,0.043187454,0.040684395,0.03826883,0.043447565,0.054617155,0.06048118,0.07170734,0.047647085,0.037292086,0.044673968,0.06435639,0.06128894,0.041594148,0.0538436,0.036903866,0.039413426,0.038545117,0.045365892,0.051578123,0.049786534,0.044800542,0.038757693,0.044342346,0.033025607,0.027352313,0.03604855,0.04180603,0.030273415,0.042060558,0.047828596,0.050662927,0.037047904,0.04550315,0.039801843,0.04197557,0.0677715,0.046670295,0.0478384,0.04461759,0.031419188,0.033245087,0.022072056,0.024859045,0.042406213,0.02944487,0.0352519,0.04019693,0.04577688,0.031060334,0.033919934,0.03136358,0.034037467,0.03380221,0.04366466,0.058405705,0.11016016,0.069219545,0.04813956,0.05040853,0.03992646,0.04673005,0.053025533,0.041941743,0.040257454,0.048436683,0.03372506,0.040375795,0.041099496,0.03685414,0.036503125,0.034956202,0.04262287,0.038728226,0.039255694,0.031118544,0.029672638,0.039670438,0.026108539,0.031958662
0.15418385,0.19380367,0.16293767,0.14962421,0.14796747,0.17450137,0.1484329,0.16012748,0.15256913,0.15419707,0.18485053,0.15778333,0.1673812,0.14926153,0.16169052,0.1462888,0.17046607,0.16685161,0.14798845,0.2884487,0.16429079,0.13537283,0.15693869,0.16219832,0.16991168,0.15840118,0.14536142,0.16149971,0.14866355,0.14507361,0.16119516,0.155609,0.13308191,0.13276246,0.14554837,0.142985,0.14996722,0.15149456,0.13859743,0.13770863,0.14731023,0.13776281,0.1519359,0.14396524,0.14946373,0.15498844,0.16502167,0.13308984,0.16447963,0.16177051,0.16296977,0.13962018,0.14198136,0.1605678,0.2022715,0.1538624,0.15309769,0.15434301,0.13157587,0.16175157,0.16702199,0.16502416,0.13804631,0.14034756,0.1477653,0.13968958,0.13900909,0.15454137,0.1594898,0.25306255,0.16382974,0.15148577,0.16846095,0.14779903,0.14542788,0.18501554,0.15585102,0.16367829,0.16069354,0.15684567,0.19471556,0.18775588,0.18168898,0.160099,0.14198837,0.14417271,0.13398328,0.13175824,0.13270718,0.13666953,0.13986874,0.13510518,0.15260234
0.13755248,0.15006773,0.15197101,0.14789239,0.14142203,0.15841644,0.1508848,0.16210054,0.16055262,0.1384419,0.16748491,0.15443628,0.1480366,0.1709141,0.1483917,0.14727044,0.15917717,0.16186962,0.16257292,0.22086819,0.15985328,0.15865842,0.15505601,0.13634871,0.17707656,0.17151523,0.16076843,0.16466922,0.15839267,0.14950712,0.14883497,0.15061414,0.15180117,0.1444157,0.15463237,0.15434745,0.16609791,0.14889129,0.15512817,0.1710613,0.1537307,0.13922887,0.14528011,0.14254704,0.15908372,0.16073601,0.14033428,0.14315036,0.12461107,0.1697502,0.15361616,0.13375463,0.15152343,0.14574939,0.22764361,0.16890311,0.15667218,0.14525,0.13821581,0.15092714,0.1487643,0.15496616,0.14325887,0.1382514,0.14778969,0.14455171,0.14551513,0.12938352,0.15285347,0.18527159,0.15815438,0.16163754,0.15961453,0.17325492,0.14470457,0.14913453,0.16752262,0.16464925,0.16204509,0.16945933,0.14512175,0.17495,0.15181874,0.13462998,0.13206151,0.14275166,0.1394387,0.15435363,0.13446835,0.13718125,0.13682304,0.14688914,0.12962627
0.20162702,0.17679659,0.15151095,0.15726554,0.13266692,0.15636946,0.14741935,0.16045932,0.17328912,0.15025547,0.148372,0.12970708,0.12489783,0.16849515,0.16405542,0.14557455,0.16298333,0.1530909,0.16211109,0.24444701,0.15129198,0.15863943,0.13906042,0.14754337,0.16564219,0.15206787,0.12370613,0.13814573,0.27532175,0.15391289,0.13502201,0.15278141,0.13915728,0.13752362,0.14784041,0.1611267,0.14281681,0.14083868,0.14107968,0.13906875,0.1367611,0.14026439,0.16842408,0.15514131,0.15140802,0.13744019,0.12718819,0.13776965,0.15586972,0.13412085,0.15679415,0.13873433,0.1483163,0.1416618,0.2608263,0.14224353,0.14887398,0.15607107,0.13537697,0.15054688,0.1503175,0.14657226,0.144807,0.13611487,0.15222296,0.13461351,0.1423055,0.15528002,0.15079549,0.17998466,0.13071875,0.139142,0.14152974,0.15114672,0.14015701,0.17106555,0.16981603,0.18172327,0.152279,0.14390175,0.19331944,0.21003915,0.21787396,0.1669681,0.14285202,0.12665543,0.11082416,0.12064578,0.114890575,0.12794763,0.1502606,0.15662587,0.15439397
0.18603835,0.21003991,0.15784118,0.20930871,0.16831271,0.20236574,0.20218873,0.20062158,0.19640963,0.18604015,0.18479967,0.14365181,0.1576661,0.19479434,0.18460318,0.1859036,0.19692053,0.16866954,0.18041167,0.37445483,0.19550845,0.21660593,0.18668416,0.17219688,0.22518799,0.21475539,0.17253101,0.16731608,0.3356548,0.17372978,0.15502237,0.16963597,0.14006886,0.16966142,0.19206063,0.20726809,0.17289045,0.16384658,0.16242334,0.19899039,0.15906376,0.14759028,0.16609232,0.15353222,0.16157311,0.1656107,0.1433518,0.15321451,0.15391463,0.14278947,0.161238,0.17670733,0.18653667,0.1650851,0.32402024,0.17795177,0.1736071,0.18786928,0.17603691,0.19283369,0.16867167,0.18766823,0.19449769,0.18727204,0.20426953,0.18133193,0.16768697,0.16002738,0.18063043,0.18796986,0.15550838,0.15326005,0.17822729,0.14835809,0.14339335,0.18747593,0.18405196,0.18982923,0.17649105,0.17095746,0.2138807,0.24340904,0.24631806,0.1639023,0.13227409,0.14647014,0.14285327,0.14690885,0.14856233,0.14469154,0.18738039,0.16559885,0.13339855
0.22416349,0.19336417,0.14004667,0.16334288,0.14954631,0.14473139,0.16064872,0.15726098,0.15894866,0.18465504,0.17581287,0.14675534,0.14544255,0.1518655,0.19144087,0.1503169,0.19604407,0.16206539,0.1931114,0.29859266,0.17865258,0.14980552,0.15841055,0.17956346,0.2184991,0.15833573,0.15520677,0.17789508,0.21958594,0.15098216,0.18054858,0.15330404,0.14473535,0.16242015,0.14815289,0.14567694,0.16410698,0.13828704,0.14317681,0.16196606,0.15114525,0.14526154,0.18038817,0.14448963,0.14840877,0.13200888,0.13317174,0.13166519,0.16080847,0.18345335,0.16167028,0.14335322,0.1431128,0.15927236,0.25734898,0.13363631,0.14017414,0.14889164,0.15741242,0.1673011,0.14289676,0.16351303,0.14070717,0.16395761,0.1614366,0.14548543,0.14021829,0.15400417,0.16212635,0.19524321,0.1363381,0.14449185,0.15986402,0.17003676,0.17635505,0.17297328,0.19150403,0.18633558,0.15383278,0.18246415,0.24591486,0.20372258,0.23010823,0.16335215,0.13025858,0.15902674,0.12996008,0.13455142,0.11887209,0.15740733,0.16331114,0.14968905,0.1413355
0.3121671,0.23519322,0.17108387,0.17779541,0.17321292,0.21841772,0.1936558,0.17028053,0.18982148,0.16457307,0.15583391,0.13309547,0.17085204,0.1948884,0.21872938,0.15716979,0.202565,0.18108475,0.17715506,0.22526953,0.15106356,0.18897116,0.17179531,0.17326917,0.27651668,0.19783375,0.18813601,0.15934153,0.27884734,0.16013362,0.16265883,0.18420811,0.15024671,0.16800986,0.162136,0.1774724,0.18904434,0.17296897,0.1589112,0.18727858,0.16897221,0.16180001,0.17490935,0.17534369,0.14613691,0.17661212,0.16402936,0.14859036,0.16297908,0.117665336,0.19890366,0.1619938,0.1912962,0.15298003,0.18476565,0.14723969,0.16002995,0.19154689,0.13205343,0.17742571,0.13782427,0.17047419,0.16123107,0.14727421,0.16816962,0.16454594,0.1966116,0.15926228,0.23556188,0.12619391,0.17822643,0.14712928,0.20104423,0.13717923,0.19164488,0.30754495,0.28492907,0.3060359,0.23803832,0.25828636,0.42693508,0.39348096,0.36051354,0.29517055,0.17495486,0.24207067,0.17498748,0.20147641,0.2180253,0.22949037,0.1980093,0.21104541,0.17604387
0.27496085,0.20145649,0.1941742,0.18118708,0.18677929,0.2001995,0.16668063,0.18974517,0.19856378,0.17748207,0.14174415,0.13411719,0.17247063,0.17974313,0.22219132,0.18919499,0.21253096,0.19575723,0.21531263,0.19103363,0.21747674,0.22506215,0.18900214,0.21783923,0.2354216,0.17875127,0.19125152,0.21463922,0.2064165,0.19212264,0.19003053,0.17796703,0.17194758,0.21009354,0.22128536,0.2616294,0.2778469,0.21027933,0.2384521,0.26293418,0.20516299,0.23253173,0.2052628,0.18030246,0.14370146,0.19944154,0.1881477,0.20023762,0.18832152,0.12605898,0.1994763,0.19094633,0.19182524,0.2002404,0.15048674,0.18155938,0.19523706,0.22086036,0.1949959,0.24169652,0.19907331,0.21430261,0.17599222,0.21661668,0.17369635,0.17143206,0.23010473,0.19910006,0.26521364,0.121959746,0.17441514,0.14640841,0.17522624,0.114489384,0.16428918,0.17586464,0.20775004,0.1878977,0.17521003,0.19097914,0.29340908,0.29533094,0.33185762,0.21362613,0.15418574,0.1910362,0.1559383,0.17752816,0.16752586,0.20580529,0.17572756,0.20275824,0.22076848
0.29269952,0.21044384,0.16302758,0.20853533,0.18639854,0.21754089,0.18629563,0.19063585,0.19897315,0.20758408,0.20993769,0.17185368,0.24277015,0.21445969,0.26237464,0.20209327,0.22101133,0.26753885,0.23759152,0.22743905,0.22523943,0.23510146,0.20761015,0.24434325,0.254587,0.18116824,0.20373751,0.24886768,0.22876579,0.23553678,0.22124614,0.20730063,0.20701085,0.19970265,0.20537968,0.23963323,0.24521564,0.23243645,0.23392051,0.21777669,0.24172603,0.2143077,0.21212202,0.19737174,0.1818623,0.21590823,0.21283375,0.19803047,0.18659434,0.1684994,0.23137903,0.18724267,0.21675499,0.24041773,0.25934374,0.22009663,0.2264741,0.24464475,0.23179792,0.25658765,0.24640758,0.29908985,0.22886086,0.2394125,0.20622423,0.20589949,0.22908519,0.19949757,0.252789,0.19118978,0.21296206,0.19618548,0.22347005,0.21074496,0.23482156,0.2749144,0.38133693,0.367659,0.27915978,0.23533751,0.4525082,0.40645918,0.43774572,0.5136444,0.34143066,0.3269666,0.27482247,0.27926293,0.32758477,0.31066656,0.19258687,0.22487403,0.2555338
