0.12792698,0.041749097,0.02080232,0.030501205,0.041697886,0.016072834,0.0071838726,0.047581587,0.0058497596,0.007391954,0.0091560045,0.0137120085,0.006892902,0.014032768,0.009226899,0.006493105,0.06884851,0.021894619,0.016920296,0.3882038,0.6247646,0.007874829,0.036368247,0.04950275,0.04618425,0.24716288,0.0060960837,0.0039590215,0.005287236,0.009406354,0.014128066,0.01714103,0.0059070494,0.010845313,0.005753616,0.007980017,0.015110525,0.006253557,0.022981713,0.020133985,0.006916821,0.017370151,0.009890445,0.015777377,0.010168703,0.014104064,0.027612807,0.008997875,0.010200437,0.029084057,0.010255791,0.0064979447,0.051575385,0.041612595
0.03183794,0.02045491,0.011069327,0.014957393,0.010160486,0.015263954,0.008956963,0.011083811,0.006320086,0.038958546,0.009122346,0.006060351,0.005944635,0.0052790623,0.0071353684,0.0039527654,0.01341681,0.014840968,0.008623275,0.004571512,0.05248731,0.015942937,0.005800913,0.010719635,0.012188338,0.042273894,0.015597393,0.007428503,0.0029426701,0.009966745,0.009345257,0.021845715,0.023133619,0.010659461,0.0105088195,0.010171725,0.0055895066,0.008881318,0.040361334,0.009098463,0.007984786,0.008581777,0.005430681,0.0041954387,0.006574081,0.0142523525,0.0035306576,0.008170182,0.005591934,0.004007217,0.0054241633,0.019614182,0.0069379774,0.008923683
0.06646162,0.018471574,0.010255956,0.011981869,0.01532895,0.01566188,0.006592411,0.015276671,0.0038545604,0.007517805,0.008136401,0.012941627,0.0041893027,0.019333076,0.008668395,0.005346407,0.011550935,0.012951801,0.007644698,0.011878017,0.25235662,0.009547003,0.0066990624,0.021429216,0.007726589,0.2208017,0.013319422,0.005961126,0.010219216,0.0076348265,0.0048847822,0.011336504,0.040578574,0.0154609345,0.028264012,0.009370489,0.011228306,0.0037968273,0.038447466,0.030097472,0.010559844,0.008137127,0.008138464,0.010773137,0.006390213,0.013656259,0.0075439108,0.006567368,0.0021861421,0.0038758232,0.0053792037,0.008273302,0.0063320184,0.028123576
0.066019215,0.106733195,0.06670396,0.06217183,0.086953014,0.058772836,0.091543555,0.12697102,0.059246413,0.046790227,0.08683372,0.07198599,0.11485248,0.06447372,0.07670821,0.05083237,0.17903952,0.19487482,0.1352884,0.14628127,0.43277845,0.08667282,0.066881254,0.12073629,0.14587082,0.34985223,0.13676044,0.07890965,0.056574285,0.2259499,0.15978694,0.16693132,0.10694684,0.10010725,0.21203607,0.19332588,0.08207275,0.15659758,0.15149626,0.103040025,0.08602283,0.03667159,0.04817218,0.07005374,0.045994427,0.045780707,0.08067152,0.15599959,0.10900661,0.09922249,0.03947157,0.044007014,0.16006169,0.08726165
0.02530836,0.0073456904,0.00921246,0.098737575,0.011556199,0.015060865,0.005295911,0.0055637825,0.005334833,0.018381422,0.009641356,0.008980478,0.011207367,0.012303736,0.007308285,0.010904193,0.007861525,0.0017489331,0.0015239988,0.0068289656,0.074070014,0.003599114,0.05588271,0.033129804,0.005213445,0.07831729,0.007303027,0.0057396363,0.030685684,0.009580802,0.009220037,0.21203865,0.022501796,0.045629434,0.018015042,0.029506817,0.06594712,0.008178981,0.03873346,0.02175758,0.010073734,0.016521618,0.004067455,0.024640521,0.014852476,0.029629186,0.010599163,0.004459052,0.00264784,0.019611375,0.0062702787,0.0049132183,0.06881861,0.040555548
0.018039236,0.04690414,0.024780707,0.037947044,0.12587427,0.04047092,0.049724393,0.14544836,0.008606638,0.011761017,0.024228666,0.061789453,0.020089973,0.036508568,0.031097403,0.02126578,0.09214013,0.032712642,0.012343036,0.08785245,0.042840358,0.030137341,0.17683457,0.11070044,0.026695693,0.023881214,0.056189347,0.034617864,0.018339042,0.04820158,0.005604949,0.05734431,0.024024695,0.10184735,0.032614514,0.040681485,0.050388265,0.050658785,0.028443605,0.100639306,0.009392187,0.1488637,0.011929756,0.1094543,0.021064501,0.011740768,0.035722192,0.011703265,0.005747722,0.052126408,0.006630841,0.011184381,0.17689553,0.045299895
0.028952077,0.011985913,0.0069822236,0.0064381454,0.007126336,0.06551104,0.088027164,0.012840077,0.013701377,0.005434692,0.0050893524,0.013840161,0.003367431,0.008420906,0.013711389,0.0054533887,0.012046441,0.006951567,0.076781735,0.015084852,0.030078687,0.0050741876,0.036327157,0.0040713875,0.0033102331,0.02095628,0.007048717,0.056099765,0.0097306995,0.009000834,0.004460857,0.027108662,0.0061565232,0.01619991,0.0031276897,0.0035591966,0.005735698,0.0039885477,0.012368317,0.013650605,0.012003523,0.017283384,0.008325595,0.015836334,0.004696651,0.0076093776,0.018385539,0.031330846,0.011586515,0.017709624,0.0026750294,0.001854635,0.018977102,0.0037958215
0.0068325084,0.006776308,0.013180408,0.01031527,0.007510804,0.030991537,0.016380984,0.012360956,0.0017214202,0.0050508818,0.008254536,0.0107451435,0.004111011,0.005655312,0.16978641,0.055685,0.03505026,0.007514273,0.0068479455,0.01194419,0.049315084,0.09599381,0.04198194,0.005864022,0.004596236,0.034410182,0.020048643,0.011163474,0.024489526,0.020390147,0.047852017,0.13215213,0.020246355,0.059461143,0.00743676,0.01933531,0.00994992,0.01782688,0.062465962,0.027780706,0.002466336,0.017518511,0.2392897,0.03169398,0.06458472,0.014209033,0.022775015,0.008096651,0.092064194,0.01761845,0.004232488,0.0018400411,0.033692047,0.00819297
0.08066121,0.09038043,0.106676035,0.09121966,0.13334194,0.11514859,0.10846538,0.08548433,0.13688695,0.09758123,0.08777914,0.14950646,0.11517634,0.19582233,0.114219785,0.059893038,0.086476915,0.1010084,0.069936015,0.05743551,0.048291188,0.061137587,0.06849635,0.037764292,0.0728715,0.05711241,0.124457024,0.07807433,0.067108184,0.11454879,0.062429886,0.114969596,0.067469575,0.052823447,0.038795322,0.08085989,0.059885465,0.107751906,0.1751387,0.037684273,0.07878318,0.119766764,0.11139848,0.10785011,0.07463602,0.08255388,0.05931417,0.08865642,0.09961724,0.05501527,0.031055903,0.106649645,0.059676155,0.0475026
0.04307842,0.036296535,0.05239611,0.05445668,0.023336718,0.021084325,0.019322304,0.02167433,0.016821614,0.010495631,0.018765401,0.020307783,0.01477054,0.02432063,0.01956335,0.01648887,0.01971812,0.029313358,0.022371192,0.02652654,0.040873677,0.013650344,0.01451365,0.043213096,0.009518998,0.06797225,0.026159773,0.012144382,0.016323926,0.03158759,0.016768344,0.054409243,0.0703598,0.031707585,0.032342207,0.046449494,0.035646133,0.021569094,0.12843083,0.026625557,0.021597628,0.030761326,0.025729723,0.023651674,0.012226036,0.027778445,0.02654653,0.029974,0.020608025,0.0181732,0.015878359,0.0117633715,0.02691627,0.04172475
