0.30790743,0.28735882,0.3662582,0.34315455,0.31441978,0.20793551,0.06195808,0.17695354,0.086322986,0.30516857,0.24005805,0.23548828,0.085777834,0.16237488,0.21592413,0.1992076,0.22863379,0.11102423,0.18466297,0.24513905,0.48148903,0.2976309,0.3965857,0.28532904,0.2446775,0.3279619,0.34980288,0.08512253,0.18338999,0.23132612,0.13804127,0.3679591,0.36417368,0.3688158,0.31453434,0.18461405,0.35838655,0.13011211,0.32557803,0.3463435,0.14608748,0.30601463,0.32342753,0.35164398,0.20368694,0.36449856,0.3051472,0.25630075,0.28084764,0.37933263,0.3478952,0.37301695,0.42080632,0.30865496
0.072469175,0.051214058,0.045346018,0.14832321,0.12644623,0.13297473,0.12133196,0.13633424,0.07094903,0.19588025,0.22080211,0.16919242,0.15361194,0.18297145,0.22795449,0.28919086,0.25154328,0.13195586,0.3047059,0.30994022,0.56555134,0.35817444,0.19627602,0.15521134,0.18760513,0.35805058,0.24880108,0.22599503,0.20010623,0.26951313,0.2690193,0.17868187,0.22552669,0.30085284,0.39561334,0.36673498,0.20703985,0.26404738,0.31022388,0.28597003,0.27348882,0.21319525,0.17911406,0.2531554,0.23756096,0.1902863,0.0928309,0.09138865,0.11862572,0.17643486,0.19625197,0.11531672,0.24494047,0.10002295
0.1577588,0.1373902,0.22501923,0.39945474,0.15454188,0.22841968,0.21575502,0.26933095,0.17276324,0.63639075,0.43489385,0.17296712,0.3306242,0.16139875,0.25198948,0.27221122,0.20990662,0.23970966,0.32315925,0.34576204,0.60802615,0.29064816,0.2517141,0.1333587,0.24788395,0.49041024,0.20127875,0.21929482,0.15616824,0.23814213,0.26253837,0.3893548,0.38780597,0.3950488,0.4334535,0.38581982,0.55281645,0.22303337,0.38940105,0.2398665,0.16353789,0.19413272,0.20681906,0.20487374,0.33200198,0.65976006,0.28455654,0.27654812,0.3090763,0.23093402,0.3726546,0.6743279,0.41779804,0.14869083
0.38016474,0.37215692,0.35464615,0.17763592,0.349895,0.46365285,0.42897534,0.4145199,0.4202442,0.27301925,0.3165055,0.4920818,0.53151137,0.51048577,0.609317,0.5074865,0.4331734,0.44780952,0.4028633,0.39845955,0.6493853,0.5059142,0.38812974,0.24800086,0.46387443,0.40322906,0.3800162,0.44398433,0.36325768,0.27472407,0.4021093,0.33542007,0.2415637,0.31943431,0.32767227,0.3984667,0.26808488,0.41370732,0.24250409,0.42214167,0.43683982,0.47072533,0.5154052,0.4003519,0.4543974,0.2502844,0.40897283,0.4017137,0.49310088,0.4952688,0.4949319,0.22391792,0.5547632,0.42019573
0.16193,0.102333434,0.12448249,0.051109742,0.25851744,0.15102185,0.1278951,0.11521452,0.07752023,0.091196634,0.20721565,0.10706796,0.11798251,0.13647531,0.072366,0.10960441,0.08130278,0.05290593,0.10748569,0.057861373,0.71206313,0.028566804,0.081758395,0.10886372,0.11524298,0.39427993,0.12734681,0.116204366,0.16642123,0.16121651,0.1497649,0.05363593,0.08848154,0.06430233,0.040203363,0.08733409,0.15127105,0.05493516,0.14903948,0.09517731,0.11958391,0.065555036,0.075996,0.22575386,0.09322108,0.11432988,0.12689596,0.09402165,0.05877629,0.06698686,0.15089674,0.07691084,0.15385611,0.12555696
0.20229872,0.10606648,0.060053598,0.034779716,0.06567127,0.057022523,0.0684225,0.12949607,0.044451457,0.036424343,0.0334316,0.0719348,0.045092806,0.11365629,0.07468191,0.11895742,0.105262935,0.03766454,0.043514743,0.064393796,0.29663232,0.015714025,0.0448173,0.068848975,0.0770532,0.19544947,0.16927026,0.11966224,0.18682255,0.0717853,0.08870015,0.019458968,0.08383019,0.11697642,0.19420438,0.116919674,0.051426884,0.2384014,0.15592088,0.043770514,0.04235767,0.060200576,0.08588045,0.0995373,0.069417186,0.063082926,0.07942311,0.06450398,0.057555877,0.040910415,0.048184924,0.04927859,0.067574665,0.08572947
0.15141417,0.053351987,0.11157376,0.046459574,0.031548854,0.093386404,0.059132334,0.06291055,0.046145514,0.045184407,0.031847462,0.069135495,0.031997263,0.06778339,0.039012853,0.070781715,0.035373393,0.043021355,0.088297576,0.025308304,0.4582694,0.030987633,0.02484289,0.18245538,0.019417271,0.31216118,0.0529256,0.048033323,0.044560455,0.04452698,0.061633077,0.041185565,0.023128733,0.033442523,0.07058178,0.07326657,0.020255039,0.02232608,0.055077616,0.04380946,0.06019772,0.062265884,0.050887216,0.029606257,0.020640776,0.034219388,0.041423082,0.062218383,0.099609606,0.049332254,0.06197877,0.027434707,0.07075735,0.14479288
0.10341302,0.071808025,0.06758835,0.09406815,0.092274144,0.041203454,0.076625876,0.05987747,0.06282902,0.05022439,0.046672072,0.028053777,0.0319252,0.03940285,0.06858033,0.07149325,0.04047465,0.016272096,0.021166503,0.05794281,0.33126453,0.03334517,0.04337585,0.13811752,0.11172695,0.25348878,0.06585038,0.07392151,0.07807369,0.08896529,0.098764434,0.007838398,0.0224005,0.052828837,0.034583695,0.038561262,0.09026834,0.10670394,0.12796219,0.07448212,0.13225515,0.037872814,0.10224472,0.024984252,0.065512076,0.12643532,0.08343815,0.046413537,0.049163286,0.03677692,0.044415224,0.022152241,0.10675451,0.093514256
0.090535045,0.101392865,0.183175,0.098621644,0.16190895,0.09520618,0.14132062,0.19866054,0.30696464,0.37043256,0.25455597,0.21815228,0.44635618,0.32241964,0.39014572,0.55214447,0.4506178,0.22810224,0.36928347,0.44141087,0.2766465,0.377617,0.30683178,0.43514335,0.4809213,0.42767897,0.2748044,0.15314654,0.32548487,0.33460853,0.30283618,0.4252331,0.26142177,0.4377436,0.16405807,0.14855899,0.2263802,0.34591734,0.51491815,0.37422577,0.2729735,0.37474915,0.5773635,0.47960934,0.39151213,0.44442177,0.42702413,0.07779904,0.27906117,0.5035557,0.5305839,0.28006423,0.51584166,0.57980347
0.018869659,0.1709029,0.20814095,0.030943196,0.106657565,0.21992485,0.043498628,0.22919977,0.09706394,0.15550992,0.18006435,0.30125627,0.35559794,0.5898532,0.19468139,0.06054517,0.30099192,0.57822794,0.08342067,0.24841015,0.20087296,0.10344376,0.13048518,0.13419892,0.14719799,0.177366,0.13359486,0.016813934,0.019259034,0.10063786,0.19306672,0.047850043,0.084317714,0.033534214,0.14780325,0.08758911,0.048593145,0.12965932,0.07643138,0.06971046,0.046555165,0.1045434,0.038275514,0.12616006,0.17084399,0.04262026,0.0832963,0.12915374,0.025170915,0.1252516,0.059634965,0.09895955,0.039586123,0.157853
0.07783625,0.101719886,0.17867087,0.15238868,0.09281924,0.11775607,0.08083171,0.16167453,0.08620662,0.09010759,0.07365022,0.08917039,0.12516296,0.1177286,0.06281737,0.09169554,0.21371207,0.11251685,0.07815641,0.1245288,0.50508857,0.090998404,0.3120498,0.22546953,0.11107371,0.4450889,0.17035767,0.104395665,0.075978406,0.24026512,0.10359328,0.13650444,0.13249563,0.17492291,0.15937735,0.14069493,0.15902795,0.2266239,0.20840669,0.2820323,0.166728,0.14508428,0.061139457,0.14207214,0.06456864,0.109769434,0.15752177,0.15473337,0.049971286,0.157419,0.12808771,0.07362746,0.4194533,0.2563334
0.09671161,0.06951842,0.09306821,0.13775058,0.15085375,0.09820134,0.08067451,0.11035307,0.05513796,0.08863768,0.1301207,0.12543432,0.1184993,0.20340256,0.14004987,0.16115703,0.27493453,0.11782666,0.14487435,0.14092746,0.35480863,0.07105242,0.25442684,0.11242629,0.049831513,0.2890462,0.07539649,0.052095942,0.069640614,0.08654402,0.04118614,0.21219595,0.050754257,0.042443495,0.044196814,0.04969193,0.09724458,0.05714065,0.07644212,0.04873719,0.040226944,0.046150595,0.05179542,0.15194568,0.040025894,0.13713278,0.083485164,0.02786311,0.046419777,0.17688794,0.09562678,0.08753962,0.09514188,0.14418611
0.21086031,0.20216636,0.1598908,0.085772306,0.2050586,0.1559133,0.08961674,0.19768566,0.21240552,0.26109067,0.20741747,0.20359457,0.15684856,0.22964948,0.1967351,0.1325528,0.18267263,0.24980973,0.11850048,0.22428507,0.5293985,0.18954533,0.3368626,0.29548025,0.124216706,0.42011634,0.26157755,0.09718978,0.112044275,0.22853316,0.19060531,0.13211739,0.26119104,0.1392568,0.29885855,0.32383883,0.16741128,0.12718245,0.07953903,0.103544965,0.17756702,0.12519954,0.17567116,0.14868398,0.17850074,0.06701606,0.11704666,0.11960817,0.10526837,0.24586038,0.20270586,0.17352721,0.15918598,0.37008145
0.012187598,0.020242544,0.039364573,0.10255551,0.023178088,0.024542373,0.029379822,0.039128475,0.039727494,0.049451675,0.02892939,0.0132668605,0.02086542,0.020457627,0.013548679,0.024605308,0.008903894,0.0063606435,0.017052637,0.015035781,0.4813862,0.011816314,0.013308563,0.037158687,0.023247547,0.51614904,0.024739083,0.023650158,0.03785898,0.009108687,0.022646397,0.012690226,0.17516117,0.022641238,0.07489697,0.058112197,0.09840506,0.023092614,0.045661688,0.023960756,0.05148644,0.014374806,0.042830355,0.011151433,0.028617866,0.07001202,0.02062479,0.022473607,0.022379057,0.010762409,0.038913522,0.012699112,0.026647,0.04915109
2.6743835e-05,0.018221745,0.032983024,0.07087334,0.04758555,0.061417725,0.024802616,0.051056817,0.022167584,0.027230378,0.020629838,0.054663282,0.009269675,0.094644405,0.012495261,0.01349136,0.019002464,0.006853891,0.020493852,0.013344895,0.21622047,0.0044799293,0.02035479,0.09946364,0.04299117,0.33379516,0.0173995,0.013814437,0.008857636,0.0072792773,0.014639539,0.009725054,0.032786462,0.022440897,0.028054252,0.020526802,0.059879016,0.008419548,0.031160735,0.02803848,0.015866436,0.017770497,0.009674103,0.01302495,0.010648788,0.069679156,0.0726454,0.018983785,0.006565,0.006246513,0.008503768,0.009446547,0.1558906,0.30505168
0.072271734,0.06310585,0.075444095,0.03839624,0.06631613,0.034742884,0.037111986,0.11319734,0.038124435,0.07032706,0.065536916,0.041576006,0.030333657,0.065025024,0.05917528,0.031034911,0.04163932,0.02189875,0.053432267,0.043190025,0.48982763,0.022894366,0.0628496,0.06418646,0.06718449,0.48777732,0.04699563,0.041888908,0.03298879,0.07583065,0.055837378,0.14308192,0.16257937,0.062265925,0.11645372,0.08754938,0.06940488,0.045569323,0.070970304,0.05456247,0.0430701,0.023458876,0.040285658,0.053797193,0.05129795,0.03898458,0.027510151,0.0478607,0.034310646,0.04174377,0.02283137,0.031718016,0.04632682,0.062548764
0.19296117,0.0824912,0.1573932,0.08190432,0.074657835,0.05271957,0.018358026,0.09385592,0.07477063,0.027536336,0.02079991,0.051342722,0.021646386,0.077536024,0.03242348,0.035951484,0.03385598,0.015518074,0.024996918,0.019180395,0.77640146,0.03217297,0.04204367,0.15875849,0.07754316,0.5658864,0.052067567,0.022631884,0.0766242,0.052443128,0.09199341,0.017522523,0.12002151,0.03479929,0.075630896,0.04385143,0.048942327,0.11907395,0.16581105,0.04093602,0.09755764,0.028287396,0.026276628,0.027049836,0.022637626,0.036882844,0.020820271,0.037485793,0.034490187,0.013175687,0.049635693,0.008414447,0.025856521,0.11260274
0.19170122,0.05814501,0.052513257,0.022551749,0.054357924,0.10194493,0.026607815,0.09921657,0.0790657,0.099089816,0.05909941,0.1095887,0.040533327,0.12384056,0.028316164,0.043119807,0.0840356,0.038521454,0.021803832,0.07089395,0.41666907,0.025689261,0.076947615,0.14685479,0.08494096,0.4753209,0.052979924,0.02837469,0.037081875,0.043118753,0.054186635,0.03572049,0.056964677,0.042550102,0.044918463,0.030503463,0.0398139,0.047828276,0.16443756,0.042876113,0.062150788,0.049752824,0.014411781,0.053859957,0.021211054,0.033578537,0.07333498,0.046555705,0.016531657,0.023037411,0.05270426,0.013942576,0.15290251,0.13014886
0.0731136,0.08404412,0.07607809,0.036056247,0.025529768,0.022574503,0.009823203,0.063451625,0.02637846,0.0368332,0.030679885,0.043804366,0.02109603,0.057786696,0.020770388,0.01796149,0.021700183,0.01614938,0.011669293,0.016529102,0.5245482,0.012940405,0.017397067,0.04768788,0.018968182,0.33365256,0.027834885,0.012216776,0.011284465,0.018049238,0.021871243,0.015211922,0.03274701,0.022433681,0.059026316,0.041111648,0.028271839,0.024601767,0.05982391,0.024307804,0.019185614,0.02892938,0.017072529,0.02506039,0.02049288,0.035347138,0.028967189,0.018653003,0.018133964,0.020519095,0.032053895,0.015444764,0.048986524,0.05665494
0.095818534,0.08732053,0.07990613,0.06936929,0.05597979,0.075039744,0.0201157,0.10214863,0.033245075,0.048859134,0.035041627,0.07446198,0.016518127,0.104382224,0.030264411,0.040631972,0.060019035,0.03210069,0.018268388,0.054918673,0.47702613,0.03248995,0.041353334,0.09092338,0.05999369,0.3198059,0.034718867,0.02330761,0.027178282,0.02541438,0.030571198,0.02556039,0.044767316,0.027274232,0.034482554,0.033067595,0.046303086,0.023887206,0.088579424,0.029318577,0.028632734,0.03045417,0.01394352,0.047590833,0.017624218,0.08227925,0.060965132,0.03265225,0.025775539,0.034978177,0.06389815,0.01896827,0.08300731,0.06777608
0.356964,0.35514513,0.2511123,0.17294288,0.33103094,0.1957147,0.25207782,0.42949742,0.26464438,0.3237537,0.20869392,0.28578758,0.14074086,0.23474494,0.23123275,0.35087186,0.30145323,0.10428447,0.1640114,0.25483882,0.45531482,0.11248061,0.3296176,0.31650603,0.3398728,0.2909453,0.23795244,0.21375969,0.41201255,0.3458499,0.36793676,0.24195087,0.29924384,0.46895853,0.56153023,0.29151753,0.08923842,0.29889095,0.30333537,0.3930054,0.36614308,0.22900525,0.23417662,0.47746462,0.19113716,0.091419965,0.2535253,0.24836554,0.12656167,0.24873316,0.17369133,0.11030818,0.15650247,0.25867373
0.08719696,0.079935245,0.08725108,0.09669402,0.06989321,0.05847155,0.07979491,0.034280803,0.036314968,0.036955014,0.049789,0.05715504,0.019019177,0.035444554,0.047382016,0.05394877,0.026550764,0.028829668,0.042809453,0.13768633,0.34913483,0.030356204,0.032939676,0.110946104,0.07511512,0.41739994,0.0626636,0.04974999,0.031599678,0.022731751,0.06432733,0.06054888,0.08564002,0.06654103,0.06970109,0.042082276,0.04657447,0.035911217,0.09211996,0.056272507,0.051861383,0.0384659,0.06433958,0.034348167,0.030743435,0.0506674,0.022004835,0.03139873,0.052989624,0.02769364,0.02272883,0.028027743,0.03870287,0.15775602
0.012268539,0.05109,0.04820077,0.10407103,0.07185147,0.045149036,0.025135927,0.02836047,0.028972743,0.034325268,0.03811107,0.029769367,0.02439833,0.025053022,0.028067134,0.0386037,0.038782835,0.01797413,0.023473147,0.034565497,0.21480533,0.03243114,0.034696538,0.06196459,0.046389095,0.22307572,0.021794155,0.018339202,0.029981235,0.027128296,0.035531886,0.02194513,0.0314666,0.0337823,0.027208364,0.031228041,0.059612665,0.0677862,0.08734373,0.044946887,0.0561913,0.053136665,0.030433932,0.03248318,0.054873202,0.030673258,0.06724073,0.039735876,0.061484095,0.038644273,0.052049898,0.019123932,0.099767074,0.10551289
0.24926393,0.20532791,0.16223115,0.50049585,0.17637363,0.1777334,0.18731917,0.14317012,0.2139169,0.4923167,0.12561047,0.16705687,0.3812076,0.17934327,0.31449234,0.23071955,0.1548005,0.20728634,0.26708898,0.09604129,0.44891286,0.25616744,0.17879632,0.13076939,0.16786975,0.26848617,0.21737295,0.25913373,0.16806713,0.27885422,0.22344352,0.18410057,0.20145056,0.12840594,0.21204196,0.29543656,0.17152035,0.29677495,0.3121199,0.10735179,0.30464044,0.22898135,0.23818664,0.19124472,0.28109223,0.07385619,0.14780663,0.15829241,0.23138241,0.23368514,0.27585503,0.052477032,0.18014258,0.12810865
0.024289723,0.01767464,0.0109715,0.05451736,0.018503364,0.010275586,0.009208209,0.016042426,0.013666067,0.042759076,0.08435473,0.0052588847,0.006381504,0.018827984,0.0047279843,0.0073411823,0.0062776096,0.0009825464,0.0072471565,0.0032800112,0.16203313,0.002059979,0.0025690235,0.005661013,0.014005711,0.29123712,0.006249351,0.0064838585,0.008154168,0.008054372,0.0050501176,0.0046549314,0.006907136,0.012045619,0.0069743986,0.010652594,0.028995207,0.01679034,0.034028456,0.014434437,0.011392307,0.0044584414,0.009430486,0.0020828352,0.02655031,0.09206352,0.012828273,0.0035024262,0.029025976,0.0041820477,0.07019622,0.03061731,0.012829004,0.01037384
0.08402323,0.078296386,0.03318333,0.36539456,0.010160481,0.06251137,0.09880413,0.023615208,0.03592675,0.004882132,0.0015859529,0.0115195345,0.016794758,0.02103035,0.033779096,0.16959222,0.0036111774,0.002657956,0.09708224,0.0030666417,0.08719302,0.02533005,0.0013156476,0.020495223,0.019715145,0.072360866,0.007055774,0.15955718,0.18587182,0.006377016,0.07611072,0.016518833,0.09205267,0.011279113,0.23429072,0.13464116,0.028349806,0.016211277,0.009355929,0.014702408,0.030935435,0.0040384317,0.05481107,0.0013910193,0.08247749,0.016614133,0.008774213,0.007047734,0.07307376,0.002828463,0.0787241,0.0003248596,0.0195805,0.03060377
0.23221496,0.19644868,0.20959207,0.20490362,0.189079,0.21002714,0.2287236,0.27425012,0.17422356,0.32050923,0.34497768,0.2656761,0.1319322,0.22501037,0.20851888,0.20183504,0.14243884,0.24339865,0.21109267,0.21214576,0.2846446,0.16921774,0.28294155,0.13089193,0.15031448,0.36900544,0.31647527,0.12499992,0.12699862,0.14099185,0.17980558,0.41118068,0.32039887,0.1301618,0.2718849,0.17384335,0.06296057,0.17225653,0.13573787,0.22724754,0.18669933,0.29225206,0.11214912,0.20987283,0.07719024,0.029996373,0.033975106,0.22565152,0.05031568,0.079260305,0.067341104,0.094286434,0.07094511,0.107065275
0.01994016,0.0033080003,0.0055590714,0.052117914,0.006846089,0.008814368,0.0065866397,0.013101803,0.0035636644,0.006973415,0.0047862804,0.0037810784,0.001977629,0.004324671,0.0015063116,0.028215867,0.0036784953,0.00044632237,0.0028605927,0.0005167116,0.06787425,0.0025334775,0.0010769139,0.029509533,0.006661793,0.1579705,0.003091687,0.0058061057,0.010933383,0.0020668658,0.0067703263,0.0066708387,0.011251779,0.0029419293,0.019130692,0.011774505,0.01505155,0.0017276852,0.007884239,0.008066269,0.0076316665,0.0018433355,0.0034673356,0.0024696384,0.0040492807,0.077380344,0.005982637,0.0008145963,0.0022989633,0.00076513266,0.0030199154,0.0030746644,0.010819576,0.01402433
0.13375321,0.14273824,0.11648559,0.124831036,0.08836983,0.052593198,0.04834859,0.095723085,0.062946625,0.07658851,0.101591855,0.051596865,0.078145765,0.076984316,0.06747479,0.05477842,0.05818231,0.020166472,0.01978702,0.04431944,0.3243043,0.010495466,0.06037443,0.052333247,0.080035724,0.17546704,0.07606582,0.0495403,0.019181933,0.10015081,0.09799596,0.06504387,0.08902225,0.12509778,0.06121358,0.06036791,0.083644204,0.19434352,0.11868997,0.0941435,0.14011623,0.043041434,0.04254158,0.07377682,0.036512893,0.07875366,0.057621907,0.022796195,0.009484661,0.033540167,0.024054747,0.07049097,0.08610567,0.06340642
0.14961885,0.20841548,0.086073555,0.071484506,0.15441667,0.103917375,0.051348254,0.13594458,0.048464105,0.23250882,0.18701191,0.08203799,0.028957263,0.07809525,0.031817574,0.047448482,0.10930211,0.029250108,0.02437545,0.034457985,0.66764665,0.028236916,0.05828051,0.06275643,0.09120541,0.6882088,0.111898795,0.051353358,0.06373222,0.11607433,0.064455554,0.06707268,0.039486572,0.03828752,0.03312544,0.031185925,0.05428019,0.034626897,0.09214051,0.054852284,0.03226942,0.043253247,0.018883899,0.06767942,0.02504268,0.16118437,0.07761904,0.036656737,0.020764021,0.038463265,0.048407808,0.10550296,0.06846455,0.044842146
0.1052389,0.0703231,0.09640625,0.16746783,0.08515963,0.03148978,0.028502448,0.08108147,0.031936344,0.2027581,0.1666269,0.07739981,0.025505895,0.07415929,0.082052186,0.05619459,0.10548125,0.03624599,0.038258504,0.056189798,0.45239633,0.027558798,0.0598202,0.06453951,0.0586677,0.2636307,0.06808082,0.046732172,0.04601563,0.06764384,0.087022394,0.15215582,0.16620858,0.07409913,0.116225965,0.08325877,0.038506106,0.11663532,0.06956674,0.032868236,0.055373017,0.037350696,0.05005748,0.05226038,0.029854659,0.06883568,0.018710935,0.025269097,0.038683146,0.047056433,0.024566315,0.108949676,0.04096117,0.08988364
0.2231844,0.21192499,0.07879536,0.0797348,0.12198733,0.13419025,0.042643365,0.16456257,0.04869559,0.12867063,0.133354,0.09383552,0.016136425,0.17871246,0.03530052,0.0807327,0.07801259,0.016859572,0.03047676,0.0456264,0.6974668,0.019133791,0.0502121,0.10593007,0.070161425,0.54261273,0.040333092,0.02223403,0.050175585,0.035309732,0.051504232,0.03802916,0.051782466,0.026048258,0.043923322,0.03752959,0.0465804,0.012587196,0.07507319,0.059585392,0.018257996,0.027256437,0.028672008,0.03259124,0.022189211,0.16400342,0.06395015,0.034824718,0.027191982,0.029917456,0.046067454,0.098073386,0.079985105,0.08248647
