0.04472013,0.039822727,0.023057502,0.026861582,0.01381001,0.036490228,0.039975636,0.029095965,0.045963924,0.05240617,0.026616946,0.023782376,0.018166646,0.051337823,0.030526184,0.034018688,0.019234898,0.0152581185,0.018798167,0.04088335,0.37131205,0.02999704,0.026803736,0.040110573,0.04797571,0.464983,0.032101683,0.03925889,0.016578738,0.020621618,0.013426802,0.02481419,0.02372669,0.012969035,0.036830306,0.02674416,0.027458621,0.016820675,0.023775328,0.024890017,0.01813069,0.016834904,0.019313762,0.02808781,0.016699998,0.041822474,0.023858136,0.02874343,0.022194633,0.045535155,0.019335974,0.050020423,0.045386534,0.074538164
0.45853433,0.32954404,0.20154408,0.21920621,0.23535067,0.35662726,0.3723748,0.30662036,0.32940495,0.39260715,0.19191541,0.22621638,0.27017882,0.3296527,0.3225216,0.1937129,0.11845508,0.15785919,0.26267356,0.17030118,0.4399557,0.19905975,0.18604016,0.3338086,0.2857351,0.48931336,0.23092349,0.30375758,0.18779008,0.1664472,0.23700006,0.24940237,0.24571772,0.17706828,0.24623196,0.17889531,0.17661312,0.23445955,0.2917374,0.29450265,0.2764238,0.118545406,0.26418373,0.28220496,0.28653798,0.33895686,0.30305004,0.3492515,0.3396933,0.22166775,0.3339788,0.2749865,0.22886634,0.2688851
0.06145218,0.06773793,0.093346074,0.065492205,0.06253749,0.1279608,0.07924146,0.12737507,0.08912749,0.26328903,0.08163413,0.057207562,0.036187015,0.06487953,0.055121273,0.039265767,0.05325721,0.03633007,0.057634603,0.09602647,0.32709143,0.05231722,0.07074551,0.18073784,0.10204411,0.55011344,0.075899735,0.06597013,0.04492769,0.061879784,0.053101826,0.09694399,0.096691675,0.067805104,0.1279388,0.04194608,0.056664836,0.062157035,0.06050416,0.09871262,0.094050094,0.08188764,0.02760312,0.04129423,0.019884627,0.103468716,0.047556676,0.052545194,0.055309635,0.09573342,0.092945024,0.3177237,0.13716671,0.23440033
0.1038982,0.030888535,0.01868379,0.032692395,0.031880803,0.040116828,0.040571537,0.027146917,0.044492166,0.10063962,0.03439923,0.030094204,0.02509868,0.067885585,0.023032522,0.030934429,0.026464144,0.013552993,0.014952053,0.025261784,0.08068266,0.021031441,0.021074347,0.0454416,0.03767192,0.1560295,0.03563653,0.024857972,0.013481873,0.010593867,0.012165305,0.0254968,0.024667269,0.019213723,0.037200164,0.030353755,0.017980633,0.012129238,0.009765673,0.015699109,0.011567341,0.011397567,0.010303607,0.010454849,0.017583301,0.029661268,0.019022804,0.016483018,0.027124304,0.021887697,0.025716659,0.03807686,0.03541716,0.029840503
0.01993367,0.06999408,0.06766323,0.089696,0.03123619,0.10395383,0.073332824,0.04187215,0.070058726,0.090818934,0.0823749,0.063811034,0.03189194,0.061293684,0.033174902,0.028257243,0.019740624,0.013322605,0.025408223,0.010270555,0.031656764,0.016340055,0.0103599345,0.012818966,0.096071884,0.21060677,0.043855835,0.062046666,0.03771457,0.03516735,0.047158208,0.0148106115,0.016998218,0.007820436,0.027825853,0.013906363,0.011134621,0.02244465,0.011652746,0.016941117,0.025478097,0.014055181,0.026163062,0.006604937,0.00807966,0.016685577,0.013061257,0.005805556,0.007462298,0.009381076,0.016816469,0.030472113,0.012091596,0.023355436
0.24577884,0.22502835,0.09482788,0.029063514,0.027017739,0.2251641,0.08664831,0.096316904,0.055869874,0.21639952,0.06266384,0.026191032,0.044902977,0.044409208,0.025039172,0.006246362,0.020232365,0.010719039,0.027261779,0.08936389,0.045425586,0.015702548,0.022246102,0.12214775,0.12965222,0.97037345,0.2995096,0.10464047,0.036922526,0.025553986,0.07356696,0.034202605,0.015509131,0.045017324,0.03385336,0.06268512,0.054392464,0.089857884,0.12001607,0.11888484,0.08216575,0.059414934,0.024883386,0.01267444,0.020755421,0.033027835,0.0126215005,0.08238195,0.4204646,0.10883777,0.34941378,0.04668677,0.111756295,0.13679847
0.014089179,0.017993663,0.04311106,0.025137909,0.026418291,0.017847063,0.070859514,0.010041862,0.03490723,0.024660666,0.041755475,0.016494486,0.017778495,0.022882808,0.013530586,0.006185208,0.021515058,0.006500784,0.0061905496,0.012792276,0.011518078,0.0037730013,0.0068829497,0.0066537266,0.016983422,0.06301499,0.019354632,0.018546743,0.016234724,0.0095493,0.01726835,0.016707858,0.011021285,0.012963351,0.011765383,0.009627502,0.016560176,0.009930707,0.0078078993,0.009478063,0.008001541,0.0050185784,0.001313939,0.009667863,0.011134246,0.014273325,0.006487113,0.0029829135,0.006161581,0.0054684095,0.00569323,0.0038407105,0.0023848198,0.010122737
0.06809532,0.0822436,0.0511323,0.017041307,0.059444908,0.04034449,0.053608753,0.053862065,0.04734489,0.15242799,0.061077565,0.021607313,0.027572235,0.053228058,0.0104338275,0.007647421,0.0132761095,0.011452622,0.018635824,0.04674105,0.25054806,0.017753702,0.020123748,0.06529585,0.083170235,0.91315895,0.09044394,0.068704665,0.030875033,0.042647224,0.03503296,0.052365515,0.024188729,0.044982452,0.03452718,0.033399034,0.13054293,0.041116413,0.0274129,0.060585465,0.04429498,0.0622444,0.019794572,0.019327208,0.016486706,0.02666929,0.02073827,0.03323882,0.05704569,0.031748973,0.07996784,0.06569274,0.049987137,0.10598531
0.07893752,0.059171017,0.029756429,0.058529332,0.02999558,0.09391815,0.0897011,0.043874796,0.050514665,0.27352738,0.06381437,0.04186882,0.01937367,0.04793088,0.033578742,0.027257131,0.04009623,0.02055076,0.025653392,0.029330906,0.30026218,0.013940053,0.017296715,0.06643253,0.026023217,0.5512819,0.022969844,0.016078927,0.011524721,0.013271108,0.01546537,0.034451816,0.030711625,0.016361326,0.029338224,0.021003792,0.018727116,0.022738485,0.03539663,0.033294797,0.021396432,0.0150866695,0.008819903,0.013619402,0.010756986,0.039432663,0.012074245,0.010974311,0.008886958,0.013694563,0.0075709214,0.020478873,0.012664239,0.03957032
0.19101238,0.08300244,0.081196204,0.07511314,0.12401743,0.077099316,0.11887046,0.066395,0.0957185,0.18279283,0.09306775,0.06264249,0.10779765,0.06272378,0.08483621,0.064088956,0.05761102,0.042905137,0.07315897,0.07070596,0.3853064,0.077096775,0.094085775,0.038606666,0.13050279,0.16888386,0.10193717,0.09398051,0.10758608,0.1378693,0.059451994,0.108734004,0.11758446,0.1316774,0.13900791,0.120217316,0.07582902,0.10890051,0.11543128,0.14487574,0.124115005,0.12710112,0.09845699,0.17545511,0.13897938,0.16330484,0.17175938,0.10199227,0.1243238,0.12636869,0.12461376,0.17498372,0.13784008,0.026102113
