0.08189793,0.08726326,0.06946932,0.029610666,0.05278941,0.06389722,0.11825328,0.044508006,0.06408493,0.15397285,0.037677865,0.04389596,0.036485545,0.039760094,0.051123798,0.03159866,0.027003182,0.023135321,0.073183,0.053762667,0.378295,0.038694724,0.018956866,0.08452066,0.075674534,0.29733127,0.043526072,0.07238012,0.028213501,0.034656797,0.03601809,0.055491567,0.056247223,0.031321175,0.05855552,0.034116156,0.025061041,0.049053688,0.03547801,0.04697396,0.053185057,0.050807297,0.030464184,0.01662643,0.019603303,0.016120285,0.015793307,0.020190137,0.0494094,0.032045282,0.08118148,0.09684705,0.038329355,0.06538308
0.24614087,0.1684874,0.115687884,0.09565617,0.12147377,0.16697615,0.1314454,0.0665991,0.13382457,0.18375856,0.044470377,0.07629697,0.06290129,0.04870706,0.27080962,0.09156188,0.08347402,0.06889889,0.08333206,0.11496128,0.1281306,0.046160642,0.018815685,0.13443811,0.079699196,0.14314204,0.07873369,0.114287645,0.078347996,0.109551676,0.06184221,0.08526714,0.10037092,0.043482255,0.14756167,0.08407732,0.10192578,0.077671416,0.08434647,0.034698773,0.06626189,0.037045114,0.08906761,0.06568596,0.05669251,0.123841435,0.025895324,0.06606227,0.17219603,0.044811018,0.08675768,0.26624593,0.06992504,0.088211
0.06347075,0.049647454,0.008549719,0.0027126553,0.012733395,0.024793979,0.025562743,0.010264766,0.015396698,0.0245097,0.0072425567,0.0080639105,0.014148357,0.01973205,0.024843914,0.022062674,0.0065963008,0.013137361,0.014032754,0.019524215,0.12507214,0.01196356,0.0014911101,0.008936199,0.009541257,0.16198525,0.014978441,0.017829731,0.00864159,0.006551208,0.015687088,0.013988141,0.0112685375,0.004517155,0.009729833,0.011156954,0.011074278,0.011043722,0.013424167,0.009679603,0.008175456,0.002759102,0.0060407757,0.0029112247,0.0065420736,0.013832868,0.004486811,0.005990036,0.02929214,0.016577985,0.073820986,0.06554212,0.015092125,0.005756947
0.26226482,0.14305864,0.032270465,0.02915819,0.041402347,0.054618083,0.045578714,0.011280215,0.04631048,0.050248235,0.012337245,0.016027674,0.025633264,0.021081163,0.07391499,0.04288415,0.02473898,0.026197528,0.037899874,0.07199967,0.07506064,0.023587272,0.008623124,0.035345905,0.0523952,0.1316463,0.018392991,0.020229375,0.024197636,0.031803973,0.022134695,0.029320084,0.025177931,0.009399412,0.04767109,0.029986115,0.012636202,0.019678574,0.026165107,0.010614121,0.012743586,0.011225595,0.021168008,0.012004956,0.012810257,0.03879996,0.006242144,0.016642844,0.063350245,0.041688044,0.059827622,0.15104191,0.033742588,0.015620949
0.04638555,0.060643457,0.0736105,0.036199983,0.03880667,0.063465334,0.01600767,0.023836,0.02973893,0.18371302,0.024843793,0.024676582,0.019284094,0.0135402065,0.0303204,0.016093457,0.022162175,0.01389982,0.014006738,0.009768947,0.0321045,0.008324204,0.025554748,0.020395761,0.021129368,0.20977141,0.008320982,0.0076200976,0.009038925,0.016136656,0.010068822,0.003566615,0.004808338,0.00303313,0.010172434,0.004607726,0.0051633404,0.004206015,0.0055709323,0.0045656324,0.012273736,0.01862726,0.01493094,0.009497053,0.010445625,0.009213037,0.0062323622,0.005167684,0.012802013,0.016376683,0.02147983,0.046353266,0.023250382,0.014879565
0.025223926,0.018679235,0.019504663,0.03988203,0.017606763,0.022114664,0.015853504,0.012322999,0.021907326,0.043273136,0.028196651,0.02146077,0.032482337,0.030659162,0.0753794,0.043816842,0.032944486,0.03517996,0.04884413,0.055570107,0.008647379,0.047041282,0.041258313,0.016891705,0.009704814,0.023244701,0.0059524365,0.007226134,0.01209917,0.042381007,0.010582564,0.015534926,0.022473471,0.0075901123,0.03883896,0.014636413,0.01882272,0.014703774,0.020625051,0.009147673,0.010716664,0.013678873,0.025917463,0.034999963,0.031000135,0.05076996,0.015202336,0.014250479,0.041869547,0.02478917,0.02188239,0.032019928,0.013069222,0.004794276
0.0533796,0.022568416,0.024970438,0.022154339,0.024519209,0.03784592,0.035327684,0.02448731,0.018066172,0.044869915,0.027432965,0.02828511,0.020220216,0.016440002,0.039371848,0.037024036,0.02807336,0.027426656,0.031868715,0.03261311,0.020586532,0.0283809,0.021881897,0.0662872,0.014584278,0.022206685,0.014563219,0.011397157,0.01033392,0.022622481,0.012535413,0.03239149,0.03000916,0.015972994,0.023433108,0.017339692,0.022275643,0.023106832,0.030011117,0.01586675,0.016135713,0.022812642,0.017718585,0.029648699,0.021809658,0.06451852,0.02154616,0.02157431,0.04066013,0.028377602,0.03191423,0.032735884,0.03606988,0.01790909
0.02141841,0.0039971625,0.0056782234,0.013612463,0.013447088,0.007956845,0.009213282,0.004106234,0.007814666,0.0055649444,0.010680072,0.010025169,0.009010446,0.0051880307,0.016485896,0.019396551,0.010873531,0.008763188,0.018209191,0.012786936,0.0048207967,0.013714789,0.014833973,0.004007649,0.0044945194,0.0054403977,0.0012269537,0.0022277336,0.0032667585,0.008791127,0.00480335,0.012255765,0.0112762805,0.00511237,0.011311524,0.0075783636,0.009007708,0.00832505,0.0073472965,0.008748915,0.006387792,0.004154414,0.007041204,0.0061002383,0.010552212,0.016898295,0.006083748,0.0051268325,0.01910636,0.0086385375,0.007561312,0.0031935347,0.0066056876,0.0013535614
0.07230955,0.07476723,0.10561785,0.0521319,0.04354774,0.05942117,0.09171368,0.06854848,0.03123103,0.124334194,0.0637652,0.03371421,0.035959803,0.04831671,0.056058615,0.02845434,0.035356276,0.018861944,0.035389394,0.069938436,0.08408947,0.023306375,0.037626192,0.14312872,0.021995733,0.13274667,0.015149034,0.023357904,0.024462143,0.03424214,0.035510827,0.06997087,0.07878368,0.018195966,0.093969814,0.07059838,0.03461776,0.07337024,0.093383275,0.06132061,0.0439298,0.04916315,0.023299783,0.043536738,0.026054088,0.0626563,0.029867271,0.027212294,0.0476474,0.042630527,0.06291048,0.14143588,0.057737663,0.04429971
0.045991372,0.019969381,0.009696397,0.009370593,0.0079612695,0.009088048,0.025330098,0.012000987,0.021154078,0.04342885,0.025439821,0.0125246905,0.020193178,0.020525621,0.015796524,0.01422286,0.0061231526,0.007163144,0.0071347426,0.034944706,0.174928,0.00996253,0.0028120452,0.02510403,0.0037385088,0.083862,0.009203309,0.010383909,0.00868973,0.0066971034,0.005984662,0.04228675,0.042772416,0.010436572,0.029597858,0.024321353,0.017382652,0.029163092,0.029241828,0.018527593,0.009520018,0.008483549,0.003941448,0.012410752,0.009238183,0.014499114,0.00955241,0.0056986385,0.008713842,0.01185358,0.010941435,0.015755512,0.009719899,0.017311309
