0.102502264,0.34582737,0.18878758,0.16148539,0.09985949,0.13458423,0.32463312,0.30333778,0.22807892,0.22833198,0.50299054,0.19155325,0.1669011,0.27892253,0.32695475,0.29474142,0.31960025,0.12598899,0.1368637,0.27799806,0.4858707,0.1097606,0.07812704,0.07891898,0.33476627,0.14371786,0.34617865,0.25636253,0.16736402,0.11582266,0.14490005,0.2194145,0.14604829,0.02568259,0.05641907,0.08924843,0.17842305,0.12895584,0.22191176,0.10982856,0.06315965,0.12176763,0.2001979,0.09080142,0.13569345,0.2571778,0.1872097,0.101245284,0.16517217,0.17377518,0.14086102,0.14835411,0.12298684,0.059969544
0.07338293,0.04593669,0.03380919,0.04241402,0.042884283,0.027418919,0.033579722,0.04776975,0.023200916,0.019645764,0.050362594,0.055906188,0.033352114,0.039864674,0.026755618,0.05656751,0.036564436,0.018973112,0.03504811,0.05488379,0.05631854,0.08620926,0.039448317,0.019705914,0.03510928,0.06362384,0.06753737,0.04678344,0.03222807,0.067395695,0.025071377,0.036659446,0.020909125,0.015029334,0.021758242,0.035632107,0.028605932,0.03191382,0.030305196,0.043134317,0.019708918,0.028719928,0.015463596,0.045354184,0.019924123,0.032114,0.05163588,0.03180254,0.022896564,0.056418482,0.021621084,0.02339349,0.029768184,0.014319978
0.022134842,0.034822986,0.025319759,0.030333273,0.038247753,0.035752214,0.0704155,0.0524589,0.040707808,0.04555705,0.081666015,0.062326323,0.06061305,0.053011578,0.04393286,0.061667327,0.030643892,0.023078501,0.040850565,0.067258894,0.39696243,0.06448796,0.029872503,0.020948114,0.03995351,0.0887653,0.03785645,0.028545463,0.022738328,0.036057435,0.026980873,0.031487025,0.0202523,0.013576238,0.017016942,0.051238332,0.048420157,0.042303815,0.046268724,0.02921204,0.02683692,0.042299725,0.027984973,0.029576784,0.033868674,0.053200528,0.050327253,0.051747233,0.030127896,0.042992428,0.027537942,0.056398902,0.044745266,0.022319691
0.052500278,0.16920601,0.06217573,0.0903522,0.071214534,0.09131507,0.2000684,0.15967214,0.12372635,0.0777974,0.0909911,0.14350785,0.13811854,0.13696925,0.20274392,0.19091578,0.06834084,0.05187992,0.15103933,0.11740373,0.21748647,0.1776355,0.06605683,0.06642003,0.14539456,0.06810942,0.17187898,0.13219504,0.06801297,0.056747917,0.074996464,0.10497004,0.11421959,0.03277265,0.086090885,0.15512685,0.08605521,0.08705177,0.12404908,0.10168086,0.08596321,0.084127106,0.15699768,0.07820243,0.14881447,0.12792224,0.11513525,0.09123529,0.1953821,0.12787262,0.108488396,0.09033052,0.10492557,0.062248163
0.02574948,0.05208895,0.059955463,0.10287526,0.15175939,0.024586868,0.044371117,0.0637209,0.056692302,0.045929234,0.07176806,0.02870638,0.030763984,0.044140007,0.054512978,0.061190058,0.02356818,0.019037938,0.03408324,0.050188128,0.06523808,0.053652186,0.042621505,0.035493758,0.06742923,0.1742791,0.0506495,0.038067516,0.029732533,0.036039848,0.023971442,0.056998413,0.04695834,0.015465404,0.03397017,0.02429691,0.060384475,0.04699014,0.022544652,0.030355912,0.04177295,0.041830983,0.04943714,0.05305148,0.02833434,0.049968034,0.027966877,0.031196592,0.044201203,0.037572037,0.06328166,0.12816037,0.053106062,0.036621
0.010724245,0.059206814,0.10572354,0.098697536,0.093229815,0.022263762,0.028849386,0.056256674,0.032303344,0.08030091,0.087846585,0.051447988,0.031076284,0.10920914,0.07603101,0.065282464,0.02428894,0.012321757,0.021237178,0.031087594,0.059022006,0.047340672,0.053779222,0.024696078,0.06151889,0.16602343,0.020801317,0.027450934,0.037001204,0.05608627,0.008502717,0.050909538,0.02171188,0.031444103,0.047755174,0.024852784,0.04514208,0.036634088,0.031333767,0.052193366,0.024947697,0.110364795,0.05662232,0.05566896,0.022875888,0.05686178,0.052919846,0.029394586,0.05538037,0.026897036,0.025547693,0.15035659,0.055015955,0.026625993
0.013721085,0.054548264,0.07795018,0.05435957,0.022659756,0.03321701,0.043568563,0.051083922,0.038694944,0.121139154,0.09578782,0.05134513,0.029683853,0.12673089,0.10313989,0.080075815,0.024397053,0.03136611,0.08565341,0.035551343,0.05665688,0.054317594,0.033141814,0.025596155,0.073513314,0.08887894,0.01922686,0.0553714,0.045113035,0.031215813,0.029491853,0.033682197,0.015872346,0.004153764,0.022585332,0.017925417,0.020648288,0.0141351335,0.071445346,0.05710994,0.021017276,0.059668716,0.05402708,0.036741193,0.0224995,0.06481691,0.029672444,0.0638459,0.10977022,0.04832757,0.06026534,0.21278957,0.077125065,0.027349543
0.016854968,0.023713734,0.018084217,0.022413407,0.021935524,0.010561147,0.020529427,0.016764542,0.023878055,0.023290161,0.019547777,0.015311084,0.020118253,0.017202554,0.024243418,0.018060764,0.013085531,0.018743021,0.018931128,0.020715885,0.040359408,0.037427377,0.021954404,0.019153967,0.026778309,0.12321817,0.012131273,0.011427354,0.011638839,0.022875067,0.010313478,0.020798856,0.027248023,0.009294072,0.03179935,0.026088279,0.023269791,0.030311413,0.016204573,0.023882622,0.01902356,0.02124906,0.017413737,0.02368378,0.016156513,0.01812367,0.01982725,0.02524246,0.016822593,0.01376797,0.014480123,0.032226603,0.013565081,0.023862507
0.015048796,0.0487981,0.033674426,0.08236714,0.025934396,0.0605953,0.058933534,0.036250055,0.032654986,0.08437666,0.055345982,0.035624973,0.07632445,0.060595658,0.05729947,0.040492646,0.027667843,0.022868445,0.07477841,0.060778216,0.11289524,0.053187724,0.059142306,0.034859274,0.06296513,0.22331315,0.019176284,0.023287157,0.025748266,0.023688732,0.011436799,0.038698304,0.03043016,0.009901831,0.032745168,0.023411997,0.05452009,0.030565929,0.02664375,0.046399817,0.018720001,0.03676552,0.050368138,0.108203046,0.04882032,0.07384728,0.04187081,0.07184878,0.08831503,0.07690691,0.051087752,0.25468525,0.05023446,0.043639135
0.020554509,0.008933713,0.012277335,0.034603354,0.020996049,0.023791743,0.021980638,0.019906245,0.013442852,0.013954523,0.033995554,0.03548845,0.028768275,0.025935596,0.033537943,0.025111064,0.02323606,0.01617576,0.023946635,0.03403774,0.04082495,0.042719353,0.026788466,0.027680421,0.015406168,0.051888566,0.024916105,0.024696343,0.014139138,0.028003521,0.011072072,0.017841095,0.016142242,0.007258578,0.011906602,0.013839152,0.021798197,0.01633725,0.021163553,0.03382191,0.015519909,0.026830504,0.028106473,0.0281332,0.016150085,0.03026482,0.030843936,0.035693504,0.033530664,0.025824428,0.01567119,0.02785331,0.024146736,0.028833546
0.05735079,0.033535905,0.02683318,0.05196129,0.038352527,0.022695636,0.040211722,0.025211737,0.024198348,0.020887515,0.03437582,0.028706295,0.052629195,0.038195934,0.039809786,0.029705195,0.023514304,0.013016956,0.021468,0.057729114,0.17976129,0.03222148,0.03243849,0.025548581,0.05004137,0.113165095,0.033377808,0.030891994,0.012648738,0.043675795,0.011350307,0.05467162,0.033252507,0.035018865,0.03805422,0.058030467,0.036509577,0.046705652,0.028973483,0.048542693,0.045140404,0.022764275,0.04113867,0.03066082,0.035840917,0.044440202,0.044483386,0.035718765,0.033362005,0.056693345,0.022062464,0.027968144,0.029603397,0.026880344
0.006986772,0.016993204,0.013991316,0.019122045,0.014469042,0.0066805254,0.015737548,0.014816483,0.0067886007,0.021551684,0.04657179,0.0105303675,0.017036617,0.018449824,0.008967627,0.012613452,0.012641477,0.0050871666,0.010795461,0.018193644,0.12450858,0.01818052,0.016025802,0.0098875705,0.026799645,0.09386511,0.01420641,0.017399736,0.01271742,0.03704027,0.008361333,0.019177219,0.012824359,0.0074305246,0.01624023,0.01455636,0.013665755,0.014229412,0.017697826,0.060705267,0.024560468,0.023334378,0.011795157,0.01838943,0.009113303,0.027334873,0.022948034,0.010114821,0.016474364,0.02327577,0.020160936,0.09267524,0.023407375,0.021541314
0.017182615,0.02003404,0.008483732,0.0125181805,0.00786441,0.008163733,0.015732313,0.017500037,0.013679043,0.009893778,0.011022511,0.013615871,0.016896013,0.0105046835,0.010915389,0.015387021,0.008956756,0.01100244,0.015755678,0.01515738,0.03224851,0.02231546,0.012093925,0.009305588,0.011099258,0.047640003,0.01611006,0.013139463,0.007950038,0.010808884,0.007315347,0.01111588,0.0122379325,0.0053279856,0.0122785205,0.024742441,0.017118672,0.014783983,0.010295894,0.011118713,0.011605353,0.009190496,0.0059351847,0.007412661,0.011354996,0.012025331,0.012179009,0.022559365,0.013052165,0.012516262,0.009476866,0.01332892,0.019381102,0.012584441
0.0054721776,0.010734149,0.008111166,0.016594667,0.016105328,0.006812496,0.0090847025,0.008530773,0.007905882,0.006089515,0.010891994,0.0045385226,0.0072028292,0.0044483994,0.009223797,0.008802002,0.008767557,0.007422616,0.011134853,0.016809857,0.03413659,0.01811671,0.012548967,0.010705064,0.018172894,0.039355356,0.012116475,0.009551945,0.0057523185,0.014728547,0.0083756205,0.010007435,0.012621262,0.0051550246,0.01149695,0.0066765076,0.008914636,0.013557677,0.0129683865,0.018583816,0.00997537,0.009879525,0.0073649255,0.006864141,0.007796752,0.008813627,0.006602901,0.0051165195,0.005804014,0.010582347,0.011531173,0.01755918,0.0082381815,0.011197681
0.014122259,0.015022411,0.008633226,0.010258109,0.006996045,0.00775474,0.0186019,0.007987782,0.008197337,0.0046830303,0.012180236,0.013171844,0.011436736,0.01139352,0.020125933,0.016369577,0.0074210544,0.009333277,0.019233774,0.031844046,0.020000927,0.034111455,0.014216185,0.007429236,0.008914811,0.023371764,0.02243268,0.016707905,0.009470905,0.013989161,0.011057806,0.013016391,0.015279358,0.0054743188,0.012485855,0.017409468,0.009268032,0.013594967,0.009456456,0.013912396,0.0076934146,0.0055687283,0.010463177,0.012367014,0.008103828,0.010431568,0.007913247,0.009960222,0.016519196,0.021261198,0.008769101,0.008081783,0.008725769,0.0054714237
0.004740132,0.016800163,0.008651406,0.02135272,0.016250374,0.00586147,0.013157308,0.01540529,0.011213507,0.009432178,0.012921663,0.010553393,0.00874383,0.011046819,0.00713275,0.014125466,0.006987818,0.0055497778,0.0066099633,0.011907104,0.020390552,0.018662004,0.015936822,0.0035922818,0.014587453,0.020934977,0.011622292,0.010111833,0.0071338974,0.016721673,0.004868131,0.008639824,0.004637606,0.00597378,0.005638938,0.0062230406,0.014085255,0.011066604,0.0053143664,0.009418378,0.007123532,0.010167865,0.004601484,0.0118316915,0.006839273,0.011912378,0.012900206,0.008886332,0.0059273043,0.009909988,0.0069538546,0.018720338,0.011465102,0.003538323
0.17251761,0.11675515,0.04715165,0.056128528,0.080200106,0.12548313,0.079031326,0.09221285,0.07100086,0.051204387,0.10542482,0.112967,0.15352933,0.13154472,0.09511158,0.11728748,0.07932502,0.04624762,0.048628144,0.106911995,0.44645217,0.14827351,0.04440864,0.20481847,0.09935285,0.20850208,0.14231741,0.07110575,0.041368175,0.046761032,0.06117989,0.09643656,0.06638583,0.03869375,0.07351999,0.26800206,0.056636695,0.12663843,0.060096752,0.046408836,0.093272015,0.0673311,0.056836426,0.04347525,0.09569114,0.064563565,0.05817928,0.057518743,0.04944123,0.053524505,0.065472834,0.059299022,0.061343845,0.17692474
0.06928869,0.062312096,0.018320037,0.027914636,0.01807685,0.010189027,0.02691534,0.020095805,0.015345317,0.01558822,0.02940875,0.012392191,0.018946398,0.015828189,0.02343395,0.027270684,0.014948718,0.008724889,0.009615294,0.021152684,0.5691098,0.05973194,0.0140371835,0.077575475,0.1801342,0.25793102,0.2920806,0.047672905,0.014761746,0.01867406,0.015379721,0.024949726,0.020316157,0.0060898457,0.012569505,0.049084287,0.019287266,0.011138879,0.011613194,0.008149983,0.005304365,0.014648078,0.015298055,0.026621876,0.010606473,0.014339172,0.0140587455,0.009655779,0.014181325,0.018767623,0.01710641,0.023962695,0.015935788,0.084001884
0.22174287,0.25057134,0.171725,0.20123418,0.17635085,0.27841097,0.3024382,0.21825244,0.15580896,0.2532852,0.087540075,0.09575505,0.2117078,0.2637975,0.23601691,0.1836392,0.031217743,0.055182077,0.17572956,0.23771583,0.19982067,0.17585985,0.13017488,0.096057676,0.19009683,0.30874333,0.14635696,0.21644543,0.14007549,0.04486144,0.062114302,0.21186401,0.1319571,0.08016224,0.18876664,0.1066504,0.09681816,0.10496061,0.13990623,0.14333948,0.13275783,0.06307444,0.09920453,0.067435406,0.074329406,0.1635738,0.09018982,0.09703639,0.14617321,0.13581723,0.13391751,0.15854242,0.07504775,0.0542991
0.25933498,0.24944995,0.118364215,0.13849129,0.1611408,0.23563515,0.24585065,0.15195094,0.12237975,0.14196138,0.12342983,0.09399068,0.21288422,0.12533636,0.1677145,0.1391917,0.052544758,0.056529943,0.13199571,0.20110859,0.3771786,0.20421933,0.090590656,0.16976538,0.25828853,0.3076198,0.3712478,0.25593296,0.11182885,0.07222988,0.12272821,0.17979461,0.22458056,0.08858718,0.16150379,0.30144367,0.09259524,0.17073925,0.11400594,0.086598836,0.16329314,0.07256477,0.0878313,0.06473458,0.11805717,0.11544216,0.090690166,0.06706105,0.13590632,0.11544544,0.08521441,0.10512282,0.062306482,0.16184875
0.06667436,0.054046523,0.037370022,0.06066233,0.05292118,0.06517759,0.04412321,0.047783457,0.028250411,0.035610177,0.05003241,0.036174286,0.031154195,0.049557608,0.040987764,0.057099532,0.036746554,0.02835801,0.038820118,0.057819884,0.053843338,0.05713534,0.043779794,0.029785778,0.025721481,0.0437156,0.038063467,0.039854914,0.027952459,0.043448236,0.029489776,0.05049811,0.025908483,0.019676333,0.029861,0.042601805,0.028213762,0.02998603,0.03363368,0.037627436,0.028536234,0.027367443,0.033912927,0.04864998,0.028252702,0.04374532,0.05115468,0.04331805,0.04120835,0.03692006,0.044237472,0.064737685,0.044650346,0.031519584
0.012098569,0.04426106,0.021239696,0.040391434,0.026090052,0.022419643,0.03282336,0.031092348,0.020131359,0.023812516,0.02818336,0.019989084,0.026517741,0.031537008,0.03979015,0.032892697,0.0152789885,0.011585405,0.023447832,0.027621368,0.08623757,0.03198622,0.023062596,0.021266416,0.05827427,0.04700731,0.045356456,0.070023,0.03605369,0.032819323,0.019247573,0.035869706,0.023347935,0.007552815,0.024285411,0.02101111,0.018554986,0.019683184,0.024014078,0.05020978,0.030454036,0.024742058,0.032383718,0.02809286,0.018725349,0.022777034,0.023569582,0.012251777,0.02787133,0.030307688,0.016250487,0.039426353,0.022236483,0.028910534
0.0135156205,0.02160787,0.016979586,0.015425276,0.02186936,0.02186265,0.032050785,0.021338362,0.02193226,0.015485416,0.020924898,0.02988747,0.023041679,0.032608505,0.036113314,0.02016026,0.013945729,0.012832429,0.021638677,0.023217285,0.03385579,0.035386793,0.015972836,0.033428244,0.03801568,0.031531364,0.030589873,0.026555795,0.012365438,0.024513014,0.015181277,0.012296299,0.013979236,0.007348604,0.013235113,0.013024846,0.008526948,0.01707075,0.018938007,0.02771422,0.022034219,0.021558706,0.02165477,0.011325484,0.012520072,0.015841966,0.014248787,0.014271621,0.017469343,0.015607867,0.01623388,0.023199173,0.019590953,0.027250545
