0.010990874,0.004102295,0.00879658,0.0016218083,0.0018551145,0.0087072905,0.0035588057,0.0015189948,0.0036516546,0.003186454,0.009905168,0.018645974,0.0044312784,0.01568302,0.006012327,0.0031849884,0.004405452,0.0060519506,0.008457305,0.0056090015,0.010720065,0.002490437,0.0018777603,0.0027509572,0.0012322753,0.013444446,0.0046387305,0.0018589478,0.0019236726,0.002244285,0.0006927374,0.014679619,0.005065202,0.010385294,0.013540973,0.006157423,0.0027975822,0.0059159934,0.008667576,0.005897771,0.010591885,0.017133858,0.0028826445,0.00048977294,0.004940668,0.0039833765,0.0008247376,0.0018423509,0.0028112726,0.0020588196,0.0019442268,0.0010883824,0.0054481677,0.002815594
0.056756623,0.004279736,0.018556505,0.0072233374,0.011680269,0.029886749,0.064118765,0.0037237988,0.0046764663,0.0023358895,0.0012322717,0.009238489,0.002299678,0.010478133,0.10336655,0.05794687,0.009958566,0.006449513,0.024207998,0.00843418,0.04858622,0.030731669,0.009106135,0.0030466598,0.010556035,0.01908539,0.010064581,0.033877965,0.05209238,0.012655085,0.00666056,0.029669577,0.014997733,0.004905762,0.012876617,0.01351147,0.00820049,0.010519851,0.029892057,0.01314432,0.0071143187,0.0065738354,0.07196291,0.01264869,0.12526414,0.010656543,0.005576826,0.0048585497,0.027074976,0.0060179243,0.0023602,0.0013084823,0.0024218184,0.00594503
0.028327286,0.060861953,0.011743723,0.015890202,0.035188165,0.050559867,0.06650902,0.01735035,0.096197635,0.019655338,0.015907079,0.041809633,0.09376437,0.026718743,0.035119653,0.015338463,0.016631419,0.024348125,0.026516758,0.0498515,0.027279636,0.012213385,0.0028613033,0.0076104375,0.022812273,0.0055898307,0.0147090675,0.033025686,0.013952494,0.019830994,0.016454836,0.048410047,0.002237373,0.03751835,0.006409359,0.007860266,0.0025502418,0.11035796,0.062324177,0.016701274,0.13620755,0.01267622,0.019356066,0.009289339,0.01606869,0.009820397,0.0025418391,0.0042647016,0.020997083,0.019325964,0.06135008,0.009632063,0.0016988541,0.009805015
0.03761194,0.0042243353,0.017294088,0.004249052,0.00823667,0.0063611893,0.0029179133,0.009522659,0.029110916,0.0059715766,0.0049125743,0.034769624,0.011174679,0.026227249,0.007066149,0.0015268163,0.010327962,0.01061624,0.0044770986,0.014333615,0.033972077,0.0036576982,0.00842027,0.0051262737,0.0028937636,0.0115434835,0.0032734612,0.0021601715,0.0053295535,0.009610056,0.005854373,0.028276615,0.006184891,0.011058849,0.005027934,0.0039974866,0.0022630007,0.013118016,0.016083386,0.007590528,0.037140343,0.0148372045,0.0048059667,0.0069060503,0.007173012,0.0050894213,0.0048165955,0.004326662,0.008124068,0.007873275,0.0049167266,0.0017172034,0.006104821,0.0061817244
0.030366601,0.002267628,0.003998849,0.0012437635,0.0044658617,0.0055323984,0.003651906,0.0018388123,0.008933845,0.0023063475,0.003635033,0.0134424325,0.0045692553,0.005751979,0.0024297915,0.0021244392,0.004678334,0.0022794472,0.0019570328,0.0013291871,0.010040076,0.00047761176,0.0019020328,0.100793354,0.001053735,0.0069572674,0.0021362896,0.003543595,0.0048372,0.002481552,0.0012451897,0.0153763285,0.0017297181,0.0050528254,0.007302428,0.0056586675,0.0006214207,0.0074616666,0.0071194875,0.0020764146,0.0068398667,0.003841172,0.0020866897,0.0006833473,0.0023276363,0.0011446192,0.00021468739,0.0008900311,0.0029804301,0.0008100602,0.0015379295,0.00081701274,0.0016495516,0.24543732
0.037750896,0.009584941,0.025549496,0.025945777,0.035490062,0.069774844,0.06667955,0.08925585,0.028404312,0.035340503,0.049829345,0.028184561,0.02591744,0.016911887,0.031300824,0.028136611,0.08002346,0.03174264,0.017611284,0.030759394,0.34234545,0.00960224,0.009781747,0.027457641,0.017600771,0.20897684,0.025706086,0.020021772,0.053421035,0.021496909,0.015188461,0.040122025,0.0636604,0.025670735,0.06671826,0.02372326,0.05557818,0.03250155,0.050038036,0.016164929,0.032515846,0.034192104,0.0344134,0.021798143,0.025244454,0.038613472,0.017915303,0.046866637,0.028716045,0.011712287,0.009518911,0.050046638,0.034753192,0.04566073
0.0072528776,0.00029521112,0.00772639,0.010463042,0.007257788,0.0024978667,0.00121109,0.0036717828,0.0017061979,0.004563612,0.004402006,0.01669316,0.000974778,0.010548531,0.0028003056,0.011031743,0.008917083,0.00092934305,0.0010043973,0.0046846154,0.014460699,0.0016812779,0.03315436,0.0010701849,0.00084245304,0.019019946,0.0004945236,0.000850063,0.014044538,0.015403716,0.00041355492,0.03617372,0.0029110583,0.02066699,0.0015832667,0.00042605546,0.0016383715,0.0049077696,0.06386257,0.056981824,0.0025027292,0.01598432,0.0021752713,0.0043773837,0.0025522525,0.015787682,0.011297893,0.0009997387,0.0012299683,0.005002334,0.00085523585,0.0033044952,0.042020805,0.0037530034
0.009733969,0.026010776,0.007312568,0.0040313746,0.022157736,0.029862413,0.024872309,0.0052257464,0.027756311,0.0032497824,0.0046527386,0.01326091,0.2880681,0.007013561,0.010754321,0.0028397932,0.017171603,0.014317295,0.012159295,0.010096364,0.022143483,0.0059597385,0.012949548,0.20660587,0.12822835,0.0013286334,0.25307176,0.051139668,0.022734754,0.015682084,0.047400396,0.024869604,0.055425104,0.011949596,0.060027394,0.0986573,0.0035662015,0.03523111,0.0035472014,0.014207293,0.042985357,0.011435286,0.0068308655,0.004134614,0.093915276,0.0023001037,0.0031237702,0.005771125,0.0058133607,0.008309228,0.010088133,0.0006458212,0.0075284117,0.15343724
0.032097414,0.047152027,0.033393566,0.020396637,0.048281066,0.08999259,0.38489783,0.069298215,0.0727987,0.03674497,0.005294326,0.023117175,0.06389964,0.028411815,0.030616906,0.07177161,0.031176796,0.0076330807,0.040354636,0.01081821,0.023257935,0.00960516,0.005733113,0.042433202,0.023531187,0.27461553,0.018119428,0.10399299,0.042420257,0.00991573,0.024656808,0.027915,0.034673095,0.016888095,0.055853162,0.08516709,0.009944903,0.05338204,0.0821778,0.039615363,0.03855137,0.01757056,0.023651866,0.010207647,0.035179436,0.008165931,0.01687988,0.02304398,0.07617389,0.026031066,0.01871005,0.0029608898,0.017708395,0.036367502
0.120210394,0.035788395,0.022494262,0.0048204777,0.07680243,0.31869397,0.3434651,0.097262286,0.10558172,0.03554576,0.023278007,0.0350862,0.049926657,0.0616967,0.08124829,0.053580176,0.030777005,0.014858338,0.02915104,0.015769044,0.015810423,0.021056356,0.008403084,0.022576863,0.07642837,0.4869386,0.09557076,0.23630933,0.1776389,0.056852225,0.034266915,0.011803342,0.01716758,0.0049981824,0.033329513,0.03453553,0.0078006643,0.05645935,0.052274197,0.07882365,0.048826125,0.02709329,0.030068023,0.009584238,0.015812274,0.0068698106,0.012042981,0.01589048,0.018504981,0.003613677,0.008614145,0.002579396,0.048817784,0.044730045
