0.0061790887,0.0019281522,0.023571093,0.021869678,0.0064578694,0.0008158726,0.00069126644,0.0031758696,0.0020235763,0.025329059,0.008654208,0.0020056805,0.0033750136,0.0035514184,0.004285716,0.0014448767,0.0028839693,0.0019927595,0.013283112,0.0028881205,0.13209023,0.0010733033,0.00022184082,0.0027316485,0.0007869445,0.016809896,0.00052502623,0.0005317395,0.0006304605,0.0025776285,0.00080622284,0.017161196,0.007070456,0.0030307223,0.0034344147,0.0015752288,0.011337393,0.0015577346,0.00061982666,0.002050267,0.0011337282,0.0005161927,0.00080205273,0.00028584548,0.00043676034,0.003487429,0.0002952227,0.00027870358,0.00035206875,0.00018279522,6.454285e-05,0.00018483642,0.00011823574,0.00054033747
0.004867973,0.0034660746,0.06312619,0.0065490813,0.0041072452,0.012912112,0.008329531,0.0054501616,0.0018215756,0.07132235,0.008965583,0.0036346249,0.025211273,0.011342065,0.0035839456,0.0023838072,0.009346108,0.0049532214,0.007542023,0.0023744905,0.044257328,0.00078050146,0.0004001005,0.0057445867,0.0022955444,0.006059141,0.004799956,0.0025064067,0.0014658829,0.002845314,0.0023853031,0.0013801744,0.004272975,0.00108915,0.008395334,0.00299344,0.00044044733,0.000690564,0.00037183726,0.0010896232,0.0020370001,0.005112931,0.00076612737,0.0021159092,0.005339126,0.0133048445,0.0023249092,0.000552776,0.0003669509,0.0004566681,0.000461065,0.0016830505,0.00080529193,0.020537367
0.10170841,0.0015162104,0.010885528,0.009221096,0.015384758,0.06521031,0.036018483,0.01714251,0.006396826,0.37561208,0.018794943,0.019006677,0.017644111,0.02877315,0.012014093,0.008147912,0.012634228,0.029294576,0.017938683,0.012680689,0.074800596,0.0024913254,0.00053963216,0.06573108,0.011789432,0.03635562,0.008518908,0.0064529977,0.0040698294,0.008715613,0.004040766,0.007745921,0.0073794923,0.0041150404,0.0063476553,0.003472354,0.0062184725,0.0013167716,0.0010310104,0.0016723011,0.001982018,0.0043097325,0.0011448982,0.0015243952,0.004789906,0.015937675,0.0032534974,0.0021012216,0.0017798318,0.0010661321,0.0005360906,0.0023070879,0.0031494794,0.044115882
0.041638322,0.002475636,0.051814508,0.009741201,0.0059690676,0.022452561,0.01284007,0.0054378877,0.0046400935,0.057165135,0.005768033,0.0049097408,0.0038022748,0.0061522094,0.006060635,0.0054220683,0.0015905286,0.0067731123,0.052640844,0.0026670755,0.2827404,0.0029439863,0.00018013612,0.034655962,0.0078022336,0.8043304,0.0104421815,0.010213688,0.007071733,0.0054449146,0.007171023,0.0027114525,0.0040769223,0.0024236843,0.015302937,0.005370634,0.0027201383,0.0032788455,0.0015481928,0.0041529564,0.0027825178,0.004340955,0.005173744,0.00044090618,0.001190199,0.0012509861,0.0007769468,0.004909016,0.009546832,0.0014519428,0.0007386723,0.0008440019,0.0008221634,0.02426464
0.1726967,0.1658709,0.14109974,0.08706406,0.07742548,0.109373696,0.11514317,0.08342957,0.111813106,0.20042129,0.042341966,0.07351272,0.1463593,0.07881384,0.19069307,0.13024503,0.05293333,0.13440987,0.10107775,0.07751156,0.40703833,0.1473125,0.051183403,0.054883055,0.058885768,0.29185352,0.0516121,0.059181612,0.10639289,0.041707717,0.04613712,0.11048378,0.21982972,0.051693894,0.0919582,0.087697364,0.0589631,0.0975997,0.10022932,0.06646276,0.097745456,0.052681692,0.10118918,0.05096711,0.19501925,0.047677387,0.032400105,0.02561349,0.05731587,0.028053453,0.061916206,0.044020772,0.016932592,0.027881848
0.15325765,0.1515147,0.12740956,0.11029166,0.13186556,0.22547403,0.10786712,0.12737055,0.110152595,0.18995446,0.075581096,0.115754835,0.09726854,0.109349765,0.13761887,0.20497903,0.10226027,0.12891461,0.095670484,0.113520384,0.029781085,0.09232934,0.10362518,0.085732,0.105175,0.14488564,0.14242902,0.09009767,0.11471624,0.09086586,0.06446107,0.13782215,0.11717367,0.064520195,0.091945454,0.09861153,0.045288477,0.12024295,0.10149853,0.09026185,0.08945229,0.12553309,0.098057665,0.16041493,0.14608353,0.070712656,0.08588204,0.1038718,0.13527666,0.09537213,0.110911936,0.13630715,0.07167127,0.09453325
0.22771086,0.34764192,0.27145845,0.35621378,0.11984388,0.35683465,0.26787806,0.3779994,0.20903426,0.3328408,0.3008928,0.11209964,0.39603677,0.11021277,0.16335091,0.18786733,0.29459432,0.22107382,0.34246993,0.4161697,0.620072,0.15143593,0.3198864,0.21347353,0.1632988,0.4489015,0.136176,0.1388104,0.104924306,0.20426066,0.1862911,0.36577526,0.23875743,0.37133572,0.23185833,0.14448744,0.38954982,0.12636296,0.19550395,0.15328072,0.104742475,0.13250634,0.099043585,0.24922092,0.17875545,0.56386805,0.19698526,0.0487854,0.16910009,0.22965185,0.16072617,0.42683458,0.3981486,0.17463315
0.5972418,0.67142415,0.31166655,0.1704557,0.187321,0.43812287,0.21169515,0.41460106,0.19560698,0.7419519,0.17649883,0.24049635,0.3957642,0.26084992,0.34005144,0.24991329,0.16692162,0.25715968,0.1670584,0.07577074,0.48918703,0.1416918,0.07278595,0.37261492,0.27069947,0.3305303,0.36627448,0.24794266,0.13711384,0.20058078,0.11752204,0.102298565,0.2013133,0.022104643,0.17094822,0.21438126,0.011166853,0.12098425,0.082350105,0.108773686,0.14928983,0.13906182,0.25252935,0.36546257,0.33882606,0.0616942,0.23684753,0.41538826,0.49153486,0.16730331,0.21157807,0.20269175,0.09983017,0.49457717
0.09543185,0.13711728,0.10818541,0.04083485,0.07939163,0.055059057,0.03569406,0.055487964,0.06681448,0.1917547,0.082609415,0.075198494,0.10699152,0.07362544,0.07841537,0.060465347,0.07096863,0.1200321,0.10671599,0.0700015,0.032121688,0.060702413,0.029566584,0.13174316,0.12811747,0.03353602,0.08850818,0.046283796,0.07233159,0.056466635,0.05947477,0.04744839,0.06474432,0.030472746,0.03131717,0.045146994,0.022626923,0.05593327,0.050260052,0.03625201,0.016977638,0.0354672,0.027443897,0.028775044,0.036692414,0.046580814,0.064379364,0.12982298,0.14168455,0.06667153,0.06419414,0.02916562,0.037335675,0.16045378
0.0617977,0.042376336,0.021244342,0.039294545,0.013872975,0.014204563,0.014497158,0.022698129,0.011640857,0.0837799,0.018996276,0.009082653,0.0110622635,0.015235077,0.0071393526,0.022650138,0.011320112,0.0056588026,0.00705584,0.014303674,0.23841122,0.006447975,0.010173584,0.029383922,0.014015945,0.23086645,0.012561137,0.0127314925,0.015994944,0.014209573,0.01437467,0.019607088,0.016277703,0.03039705,0.016697489,0.016540049,0.034477767,0.015847623,0.016610492,0.049095117,0.011559249,0.01584787,0.008207088,0.007027762,0.014134909,0.030388327,0.011757497,0.006315866,0.005932093,0.010495431,0.0044752616,0.03138628,0.02281071,0.03218294
0.048314124,0.046097405,0.06344828,0.018488603,0.06160725,0.03542617,0.04800458,0.022013642,0.023348626,0.044019487,0.01580209,0.019930637,0.013855551,0.03041504,0.0086625805,0.012984936,0.025849989,0.02334558,0.04648888,0.015066534,0.068688676,0.00630814,0.008146144,0.026169362,0.018637765,0.07407489,0.014425712,0.013782009,0.014273928,0.022381667,0.01542841,0.02122129,0.02610294,0.0143856155,0.023773044,0.021153677,0.009484343,0.027838422,0.007951159,0.017683588,0.008760826,0.030696508,0.0072855325,0.016942965,0.02088478,0.017563635,0.038493227,0.031487174,0.020915506,0.020216037,0.01569526,0.01682876,0.029040838,0.041126747
0.10259424,0.13958442,0.061696872,0.09687848,0.25427437,0.21822359,0.1842286,0.17421937,0.09490096,0.4391326,0.057116307,0.059206195,0.063104324,0.05929232,0.06318789,0.063764,0.030146247,0.0323191,0.050884824,0.027569614,0.25039417,0.016757173,0.019417504,0.17830157,0.1115523,0.45900702,0.19091457,0.17060015,0.15553631,0.120039836,0.09574255,0.02893974,0.023690885,0.035994824,0.023947343,0.06543634,0.045151994,0.074511066,0.045898274,0.07551507,0.038771473,0.052330542,0.039939635,0.04466413,0.08119408,0.059834804,0.05697093,0.0492806,0.091134675,0.04013891,0.07267542,0.04505129,0.07147185,0.1446735
