0.2099237,0.04084508,0.004237542,0.020593083,0.042076048,0.08487926,0.040011734,0.06751167,0.061666686,0.07374191,0.030742368,0.059305802,0.05699053,0.119581774,0.037506867,0.07055326,0.05750548,0.04053507,0.02273977,0.07444683,0.18004678,0.013111376,0.03863422,0.06506474,0.043601733,0.7489216,0.05986544,0.058977813,0.03601139,0.0608249,0.08068325,0.048632767,0.041738056,0.03881911,0.031855173,0.048587713,0.12636384,0.042013567,0.18192063,0.08015129,0.07946429,0.061806627,0.03212768,0.05660643,0.03363969,0.058006696,0.11309397,0.079044744,0.056303468,0.037173014,0.08613993,0.029396081,0.060307212,0.08020569
0.080617964,0.038818017,0.031969007,0.05032769,0.034564476,0.042065594,0.046330653,0.03304232,0.014249157,0.07551648,0.04198733,0.043369893,0.017426508,0.02594116,0.052392762,0.050275184,0.02698483,0.060312018,0.031227402,0.07934872,0.16804959,0.063190095,0.07864063,0.14544307,0.02900259,0.35024646,0.031742606,0.036598254,0.016989278,0.029156111,0.03173148,0.0835442,0.033281654,0.18182717,0.0679199,0.049389403,0.08940274,0.03929896,0.051666882,0.080356054,0.044358514,0.08592034,0.04418108,0.05875074,0.06219859,0.12862538,0.16734253,0.12307145,0.0659008,0.07802802,0.03184978,0.07380404,0.18966764,0.49341995
0.05213854,0.022003233,0.014076828,0.020575326,0.04352339,0.12357879,0.080668494,0.08868762,0.07684208,0.13210866,0.059458707,0.09911984,0.10071052,0.10687396,0.09002397,0.061512247,0.05983087,0.05019046,0.021860043,0.037277203,0.11393884,0.035108317,0.05287674,0.030122139,0.05146818,0.51069677,0.11247373,0.06401633,0.06853847,0.048111767,0.08883222,0.041476842,0.084910944,0.03296285,0.077848576,0.07215933,0.103484936,0.22957407,0.32024205,0.060717396,0.07699983,0.14194448,0.0663683,0.060173407,0.053835414,0.055468246,0.080411784,0.09484653,0.047816206,0.04285545,0.04901786,0.04432678,0.06150917,0.045845214
0.061593182,0.04137577,0.068566136,0.03399102,0.0392692,0.057314504,0.06633985,0.045616996,0.040228102,0.10880856,0.05386115,0.08591142,0.053169183,0.12721638,0.08216411,0.043201044,0.08339052,0.1472917,0.11482553,0.07933503,0.12545715,0.075226635,0.088291034,0.057958774,0.03814016,0.18883398,0.044928677,0.058590584,0.040835105,0.077076495,0.049853124,0.14043073,0.075272575,0.064732775,0.10109937,0.108139835,0.04205714,0.059540555,0.17318098,0.1067839,0.05635878,0.05701325,0.044499006,0.07250141,0.031576738,0.049948715,0.06174937,0.20443922,0.06369688,0.041822,0.064023964,0.0655864,0.04854747,0.08180767
0.13373871,0.01981195,0.10443631,0.009711787,0.034866787,0.19989108,0.0039133863,0.031955257,0.0036524895,0.011668781,0.017687472,0.07115029,0.007954284,0.040663075,0.00352025,0.0041483,0.047286417,0.08058093,0.009164624,0.010605455,0.07883494,0.002673685,0.07975502,0.08894601,0.0038223136,0.04845607,0.048664607,0.0027221895,0.001948277,0.014104601,0.036737703,0.041766,0.04364167,0.02505462,0.029106034,0.044838954,0.03412611,0.0044312812,0.027765557,0.023605267,0.0039467635,0.061057128,0.001417895,0.05859,0.00934895,0.020417025,0.07829883,0.091016546,0.0032684219,0.0324757,0.008021526,0.0022850365,0.047608137,0.13125566
0.1602566,0.10672201,0.11292143,0.037702516,0.10404309,0.16333242,0.044659194,0.18342972,0.035274122,0.14149694,0.13770159,0.33970377,0.059740745,0.36673534,0.18131202,0.07657534,0.24753006,0.37605062,0.09454612,0.33592096,0.39876357,0.12824954,0.3813911,0.2742279,0.14494838,0.2085692,0.212868,0.043462083,0.03979362,0.105472244,0.28840795,0.18669334,0.15730168,0.14658797,0.17001554,0.2297198,0.100856066,0.086594604,0.19409548,0.30141887,0.05494764,0.37057096,0.15942556,0.3926565,0.20726606,0.12383036,0.49882486,0.40653682,0.16620214,0.47268316,0.09089514,0.08585103,0.5231968,0.3573141
0.011726372,0.008531272,0.022507021,0.034448612,0.007990349,0.022539992,0.005974959,0.0046091597,0.005289805,0.0058306563,0.007458945,0.021224752,0.0038358022,0.031515248,0.01098442,0.007966628,0.028772574,0.020288058,0.0061554783,0.012608639,0.03903,0.010848278,0.07818652,0.010918729,0.0030030939,0.048655793,0.0068013105,0.0025212565,0.0040199477,0.0065790373,0.010460783,0.026760973,0.01327075,0.014738478,0.0108314,0.014255063,0.033400293,0.004547787,0.04903726,0.005546487,0.00238104,0.02747103,0.0038639177,0.016942034,0.009633392,0.04115345,0.053499747,0.07130005,0.008881125,0.026480129,0.013121861,0.008975496,0.046309732,0.008349756
0.04675492,0.06459481,0.049137574,0.03341499,0.05485963,0.04854084,0.13133496,0.092578664,0.044453517,0.092274405,0.022759248,0.08216038,0.07908781,0.052547313,0.07041188,0.113388464,0.06471684,0.13382995,0.24566378,0.16719922,0.09443585,0.08837941,0.02687996,0.04870418,0.24028294,0.06044813,0.23614328,0.14634244,0.08006374,0.08379399,0.061142992,0.12461199,0.03012214,0.065560445,0.063517615,0.08123721,0.08999095,0.055498213,0.055438455,0.07726671,0.065534115,0.055919714,0.07088883,0.11882675,0.09635423,0.09939795,0.058783755,0.28306085,0.15473166,0.037407942,0.03404921,0.022497451,0.038201075,0.028960176
0.07381602,0.0021471146,0.008923056,0.034997974,0.07047899,0.05143522,0.0030088087,0.0045379926,0.0007939701,0.0071633346,0.006936652,0.0058035133,0.0040929443,0.008836083,0.0023180798,0.0030057689,0.031184642,0.0026737025,0.0024913903,0.0055075027,0.06498951,0.0015804862,0.23581524,0.051449314,0.0024732156,0.026908047,0.010376955,0.0023178123,0.0042328346,0.009186886,0.008620556,0.023795396,0.043006063,0.012183888,0.013298438,0.016094731,0.015553185,0.002853867,0.02310621,0.043146297,0.0012050334,0.021280963,0.0009751574,0.0040652915,0.0034656487,0.0077400706,0.008305778,0.0038287784,0.00091700256,0.016837979,0.0025619478,0.0069853207,0.06281419,0.07481974
0.11066502,0.052491274,0.058657095,0.07181831,0.098890215,0.09722623,0.024239616,0.10987567,0.04540329,0.09816739,0.076387644,0.08170102,0.053251266,0.051708505,0.032654453,0.032152846,0.09584732,0.061735563,0.027719263,0.10905134,0.21113625,0.037494104,0.22115634,0.029558128,0.03254083,0.05335051,0.047841303,0.020319387,0.040942363,0.05318449,0.06637733,0.17516802,0.17388423,0.13304098,0.3381148,0.16366716,0.16527781,0.12942502,0.1890687,0.13282281,0.10510195,0.1274122,0.038323246,0.17150538,0.04169152,0.03249352,0.1339829,0.074647166,0.029910779,0.14785571,0.043011073,0.026980422,0.124400996,0.055925764
