0.049437255,0.019345747,0.025131073,0.009397771,0.024159197,0.013526365,0.012598418,0.018177561,0.010424932,0.0028987133,0.0080481535,0.027504425,0.0064324695,0.033060446,0.021080386,0.010321882,0.05061478,0.019635845,0.028296774,0.020647967,0.058870725,0.0046247453,0.029514547,0.054718535,0.010066447,0.039633423,0.026304027,0.009298027,0.013982489,0.033066317,0.0075281626,0.04378315,0.007948686,0.021647163,0.005791855,0.009598287,0.008284577,0.019059204,0.06382656,0.023642272,0.007846267,0.018882949,0.009045019,0.02876746,0.008141323,0.028234791,0.03530118,0.021454368,0.013164127,0.022278614,0.01057899,0.006321703,0.06852734,0.06843622
0.06454004,0.011849092,0.009069122,0.022341086,0.057285313,0.013537119,0.016111186,0.020195527,0.016974369,0.0028357143,0.011571757,0.026484912,0.006134284,0.014269207,0.009002471,0.015491294,0.013952837,0.01297947,0.007502129,0.012104951,0.20394592,0.013494242,0.052214965,0.058603264,0.03677919,0.1360118,0.0323984,0.018049162,0.02172195,0.026481917,0.016956098,0.020829685,0.0060243835,0.028679978,0.0113547705,0.00514226,0.0042437008,0.048852522,0.018316189,0.02399006,0.020486498,0.011919275,0.008911262,0.0075393133,0.008512645,0.007696397,0.027813667,0.014511227,0.007534944,0.014507065,0.011199116,0.0013921736,0.059362113,0.18783304
0.06463705,0.0074763796,0.023938233,0.030059112,0.04025753,0.022852635,0.026637932,0.024731215,0.007985721,0.007500179,0.0109746475,0.050805174,0.016819596,0.014756652,0.032653134,0.02154975,0.08672906,0.08152307,0.058658563,0.083068185,0.28011465,0.04339686,0.07922526,0.12284609,0.036811832,0.14314356,0.05640677,0.057668924,0.038797654,0.07120421,0.02551231,0.031188352,0.007669349,0.017908946,0.019779122,0.011773392,0.0026501948,0.022500414,0.015996946,0.11513212,0.048440572,0.12450078,0.060632985,0.06670426,0.016303698,0.0052951165,0.01374252,0.049166072,0.0510603,0.10872641,0.02604762,0.004752984,0.11458489,0.11359842
0.0024823735,0.005339445,0.0051369197,0.011474677,0.0076308562,0.014490044,0.040169373,0.003270208,0.05654614,0.0047932053,0.005086432,0.023380328,0.016759666,0.010474381,0.03780951,0.008041686,0.020513672,0.011501118,0.026875243,0.010373337,0.023222001,0.007838347,0.014303877,0.0075669955,0.07250346,0.008680364,0.02000289,0.025087567,0.008224687,0.013057899,0.02112103,0.034697082,0.016099542,0.0025994673,0.017651647,0.010372235,0.005188651,0.0501945,0.029920708,0.008798015,0.06415012,0.007970889,0.012462915,0.01413289,0.0038570135,0.0067004566,0.0042444556,0.012611933,0.017003875,0.009030134,0.00840658,0.003904042,0.004752949,0.0050781555
0.034357637,0.010192482,0.018515829,0.03726596,0.042089954,0.041921638,0.011809992,0.030034777,0.012087006,0.0155970855,0.027858803,0.021180445,0.0035753842,0.0317159,0.017860308,0.024698831,0.030702336,0.008223892,0.008064116,0.07408081,0.05989301,0.012104631,0.08289195,0.016939495,0.007012184,0.32337275,0.0075340588,0.005462927,0.007267012,0.011562079,0.0063245217,0.03635842,0.0064112986,0.010700169,0.009040398,0.010413015,0.015326152,0.0034870924,0.01098383,0.0068245307,0.0027649817,0.007575699,0.0037951258,0.013420644,0.002143526,0.016220577,0.01598705,0.009150506,0.00806464,0.010599877,0.0054937266,0.006725613,0.08011199,0.0069108875
0.02388103,0.01791675,0.039450362,0.039626077,0.025324842,0.04593568,0.018373184,0.047734518,0.034701776,0.040790223,0.03068748,0.02651996,0.020978272,0.060498632,0.024463924,0.03740106,0.04082826,0.018265165,0.02837324,0.022484928,0.14231792,0.005729672,0.053681426,0.036678854,0.019238833,0.5341851,0.010630179,0.008077114,0.022074128,0.02887811,0.033784382,0.01948317,0.025949672,0.008392943,0.03385967,0.034722812,0.011797781,0.009152636,0.015025015,0.009684898,0.014290378,0.016575359,0.018910103,0.005053136,0.0041103633,0.012559736,0.009238067,0.026204921,0.027807621,0.007452119,0.019255156,0.021468902,0.057936456,0.02564405
0.07606917,0.03728101,0.044735823,0.050447326,0.058067895,0.13226035,0.06893408,0.0741882,0.064897165,0.038453486,0.016657338,0.067905046,0.040397786,0.047650825,0.057807453,0.039466646,0.023678504,0.051482588,0.07066833,0.032144357,0.17060542,0.0135686565,0.034706082,0.03766724,0.058474235,0.6360106,0.082824744,0.069878116,0.08669299,0.06515043,0.07357328,0.050639786,0.028136645,0.050113965,0.113402486,0.09295144,0.011730164,0.03692364,0.050170437,0.028251128,0.04480537,0.033673,0.089705534,0.026535062,0.016504008,0.013903749,0.025683125,0.054826144,0.09514272,0.011089409,0.038333837,0.010198438,0.056219447,0.028376047
0.15600431,0.029610114,0.035841625,0.07174729,0.05175844,0.14515518,0.08993364,0.0578853,0.040033076,0.025690975,0.022250414,0.03464581,0.042972676,0.036052138,0.045500953,0.039405953,0.055964075,0.034344003,0.052924983,0.049701463,0.38535038,0.03778628,0.04701682,0.03429864,0.021178544,0.6720328,0.046214376,0.035864335,0.045286156,0.020741463,0.014337308,0.08503043,0.080082014,0.034208186,0.10583603,0.080530174,0.03495512,0.0521823,0.05002624,0.028295377,0.052823354,0.03866949,0.027114695,0.015107818,0.011187732,0.008996728,0.011118929,0.01820662,0.02284093,0.013156078,0.010981298,0.012476518,0.025255099,0.01590532
0.01869624,0.0067347484,0.021357182,0.015080121,0.011810012,0.012575858,0.00444779,0.014651427,0.011742548,0.0043790983,0.007697328,0.022705656,0.002181671,0.021119576,0.0046591866,0.003644811,0.011402687,0.1186246,0.012827099,0.01012068,0.21237895,0.007176773,0.03698394,0.028348079,0.0048370482,0.060480133,0.0054060854,0.0036602588,0.004540778,0.010153814,0.0029736822,0.018568605,0.0128568495,0.011310961,0.012149807,0.0037158031,0.008730523,0.003608135,0.0054048994,0.008591698,0.0146777835,0.010723054,0.0028117937,0.003976236,0.0018717296,0.004342143,0.0029595653,0.08299904,0.0063657835,0.0055792467,0.002106655,0.0055994596,0.034365546,0.019842507
0.13378075,0.13988796,0.17600113,0.27264047,0.23194551,0.17673364,0.15121643,0.23763594,0.14087328,0.1548145,0.13990182,0.15104094,0.1417865,0.21547438,0.15281974,0.1097273,0.32711786,0.17488435,0.27211675,0.21189721,0.2529855,0.1855973,0.2775275,0.5958527,0.13506934,0.04884443,0.103237934,0.073394135,0.10446312,0.25353622,0.0788921,0.12169258,0.29863462,0.10570274,0.2168271,0.097019255,0.1435239,0.082075946,0.15960261,0.08301398,0.07956,0.042158503,0.08078687,0.16498397,0.05375203,0.07988219,0.16508831,0.107228816,0.06327767,0.0862566,0.07589967,0.044753995,0.09101976,0.31176427
0.013851336,0.009277485,0.03206094,0.010705377,0.026389817,0.023258155,0.01166248,0.029191382,0.07163895,0.015235514,0.02132009,0.04432581,0.011788202,0.043554123,0.020054037,0.005686199,0.027836723,0.024648272,0.018047677,0.063926,0.124340035,0.011276793,0.04143953,0.026194423,0.0060310443,0.01949601,0.007973972,0.0042652427,0.009043508,0.019025428,0.0024176794,0.047859423,0.020416304,0.028532894,0.030032102,0.012291566,0.016337663,0.030718101,0.017389763,0.007887685,0.058744553,0.022616245,0.011609235,0.018271592,0.0053148065,0.008255329,0.013502656,0.018899905,0.009187788,0.017245345,0.05908267,0.00652238,0.031003574,0.025522092
