0.06588981,0.25895464,0.31873024,0.28378844,0.30926955,0.24760684,0.37791064,0.21588181,0.40915495,0.24891108,0.35648832,0.31908637,0.3381021,0.27107966,0.4294312,0.2823649,0.2635433,0.4074364,0.390925,0.24908422,0.2832779,0.70930594,0.26780808,0.38304344,0.17488563,0.27616775,0.64125925,0.37910563,0.23096716,0.1936759,0.31557307,0.22114469,0.37129515,0.2435415,0.36936274,0.305975,0.20046116,0.20721129,0.2064139,0.24304357,0.37171483,0.28777155,0.41631183,0.20178421,0.28259727,0.25050575,0.3635482,0.34450668,0.40504897,0.21523495,0.15599804,0.21157919,0.30580384,0.34055805
0.2853787,0.24428825,0.24921267,0.20493776,0.35299447,0.2764595,0.39421424,0.13845594,0.43805495,0.15523657,0.36421272,0.37650567,0.36429358,0.26677483,0.47050565,0.23086269,0.18279512,0.4816446,0.40226018,0.14763124,0.34601805,0.44163242,0.19343522,0.69355774,0.13122487,0.33386528,0.4617929,0.40579632,0.19508167,0.15478185,0.36826497,0.15727662,0.39070916,0.1907689,0.38957253,0.3461712,0.15092947,0.16747423,0.14437453,0.20703664,0.42881638,0.231932,0.4699389,0.1506578,0.31532133,0.21434058,0.43689582,0.45864248,0.46481615,0.15716985,0.1535644,0.17322727,0.35648322,0.65493053
0.21500178,0.22902295,0.285649,0.22964157,0.3128527,0.20614105,0.3075634,0.16165257,0.288297,0.22618243,0.4329658,0.28314662,0.3030378,0.2557513,0.40762493,0.21015549,0.24319473,0.2756386,0.3254665,0.20439558,0.32792145,0.33763102,0.20571922,0.40873384,0.17726742,0.37356067,0.33124334,0.32836354,0.18755189,0.17543519,0.26060575,0.20047712,0.30151165,0.2128639,0.30756697,0.2797261,0.18655941,0.1836655,0.15935525,0.21037486,0.26713762,0.2509836,0.43179423,0.17343268,0.25925332,0.23659842,0.50608623,0.25444102,0.4247109,0.17295353,0.14424801,0.18871349,0.43329534,0.39833015
0.171648,0.26610923,0.2562849,0.2328884,0.2756471,0.30337015,0.3508778,0.13571988,0.3029852,0.20221236,0.2894696,0.51679784,0.3334981,0.25132814,0.43685853,0.18420999,0.18465775,0.47448987,0.3641522,0.16769628,0.22366387,0.5731266,0.20330101,0.33668968,0.18719356,0.20029359,0.48574325,0.36582986,0.17250039,0.176228,0.3173256,0.20073569,0.3028464,0.19272415,0.28023064,0.309868,0.17364752,0.15063621,0.15722874,0.20222487,0.36203277,0.22690575,0.4884703,0.17686626,0.31771728,0.19023679,0.23707636,0.43443415,0.48313716,0.1691717,0.17841083,0.22331572,0.19081905,0.34964868
0.4925585,0.28226674,0.39895096,0.36728358,0.3580016,0.27315435,0.4115491,0.3060269,0.37844446,0.31540743,0.36089948,0.33118168,0.37699643,0.41061255,0.46038333,0.41814682,0.33152628,0.34580183,0.3787944,0.2611323,0.3748044,0.312891,0.32426465,0.33700782,0.16903327,0.3714213,0.31753445,0.3624642,0.2950775,0.24859515,0.31748745,0.30720466,0.3352172,0.31351194,0.34274372,0.3398045,0.26285255,0.25317663,0.29258043,0.2575258,0.31227005,0.3479618,0.40557322,0.23568036,0.31450763,0.29318312,0.26301605,0.2851551,0.3840037,0.25963557,0.1911777,0.26729965,0.2538051,0.3246164
0.25983092,0.16711958,0.32757232,0.30668542,0.34359244,0.14927958,0.2976689,0.20340298,0.24588786,0.28610834,0.37838998,0.310274,0.1434472,0.33199254,0.37278756,0.35493988,0.25385344,0.2758403,0.2931261,0.24049416,0.31098524,0.35431755,0.29405162,0.15354232,0.15503097,0.3090792,0.35277817,0.28978017,0.23626441,0.22800076,0.13703427,0.30225468,0.10135829,0.3016752,0.10195275,0.13535684,0.26308936,0.25079674,0.24881482,0.20846568,0.22715569,0.30759367,0.3643535,0.21778107,0.12672715,0.3320471,0.3517548,0.252731,0.36113065,0.33556104,0.17660867,0.307039,0.26072305,0.1406233
0.87942624,0.18764955,0.39958563,0.31956875,0.32358554,0.20055866,0.45364824,0.19016328,0.31542504,0.3665464,0.45316127,0.22325793,0.36458686,0.45889312,0.57757807,0.44432393,0.2958875,0.3171736,0.4448247,0.238536,0.24336232,0.24753977,0.2998281,0.34637174,0.1519239,0.24079078,0.24551706,0.44032705,0.33352852,0.24366343,0.3240294,0.3572077,0.30514577,0.32614252,0.29887107,0.3258013,0.35709158,0.21339373,0.37143221,0.19381367,0.27418816,0.357922,0.5635504,0.24002658,0.31200594,0.41219836,0.2684587,0.28367442,0.56237066,0.4025472,0.20113519,0.4459134,0.1975675,0.30298227
0.50750023,0.33565855,0.4112174,0.36829525,0.34098306,0.25674087,0.40495485,0.2814915,0.3375202,0.3363304,0.31182945,0.31539458,0.290291,0.29494613,0.44035685,0.35872626,0.31037146,0.38898742,0.41522783,0.31405,0.66600466,0.31971848,0.36548945,0.3415852,0.23370604,0.6872472,0.2999937,0.4121086,0.3646189,0.30756694,0.25938562,0.39372107,0.3495919,0.3300074,0.3221076,0.26386225,0.2529779,0.21166657,0.26677397,0.2805439,0.32272634,0.37401557,0.44534007,0.24023181,0.28104293,0.34626284,0.3684074,0.40766242,0.47345057,0.39280856,0.2970137,0.37096867,0.3257008,0.32027948
0.34799856,0.39804244,0.50798166,0.49537554,0.44722217,0.3636293,0.5817055,0.36186042,0.4248706,0.5442115,0.5058331,0.41669217,0.3540772,0.4989505,0.6374088,0.5408694,0.46714196,0.42339247,0.5807908,0.46343896,0.45769018,0.48095292,0.5015223,0.36739832,0.449161,0.45495787,0.47454712,0.5798159,0.44582534,0.3766898,0.36071062,0.45608565,0.30441,0.46910766,0.3049203,0.34606773,0.4392755,0.44919488,0.44776824,0.40670118,0.41623634,0.50635016,0.63448554,0.39919597,0.35033876,0.5388047,0.4088444,0.41360906,0.6355633,0.4908429,0.36765155,0.53199154,0.3872835,0.3644681
0.47068092,0.45851564,0.5213318,0.49746847,0.51041204,0.3758582,0.6195695,0.37231222,0.42901227,0.5831665,0.55215675,0.46218982,0.46550238,0.50988305,0.69624555,0.54871374,0.4688458,0.4026384,0.6273388,0.4805929,0.5722104,0.45121837,0.49987867,0.5530912,0.4998974,0.57241154,0.45049372,0.6282491,0.5011821,0.4281297,0.47490138,0.5218974,0.48818746,0.51530224,0.487555,0.47756717,0.49883384,0.45234776,0.52227706,0.4585785,0.44197503,0.5340443,0.70261204,0.44867453,0.4751403,0.5443765,0.43569034,0.3998549,0.6981851,0.51569206,0.39541468,0.56786,0.43721163,0.5443252
