0.03263115,0.06870363,0.016017713,0.0104470635,0.026964828,0.019529376,0.018145194,0.012021062,0.07710602,0.097865455,0.008121255,0.008078431,0.037526667,0.012191004,0.010024807,0.012532429,0.0045385016,0.010295792,0.009815806,0.011234846,0.021933183,0.0045124358,0.0039160266,0.020586938,0.07747328,0.26075983,0.046467476,0.026242018,0.03148325,0.013401693,0.024876008,0.007492889,0.013245387,0.012091205,0.0064832577,0.0047188886,0.0048008803,0.03562937,0.008754465,0.0033076887,0.018402528,0.011408623,0.0070046615,0.009123655,0.0061440514,0.005398454,0.012596227,0.009079006,0.024454312,0.0103219645,0.02240154,0.0055780644,0.004330615,0.019628713
0.05606076,0.02635654,0.026595073,0.010626997,0.02491887,0.031557888,0.044581022,0.017024409,0.07587605,0.09481438,0.01985661,0.015509856,0.04252551,0.017777259,0.014950991,0.015851125,0.0078025777,0.020124162,0.011511943,0.014450801,0.032878894,0.0086113475,0.0040254835,0.034560345,0.05092393,0.29940453,0.048265573,0.046195917,0.026165107,0.045922585,0.041201174,0.017277287,0.01639047,0.028033081,0.035336405,0.028960027,0.0064520845,0.057775423,0.017090902,0.022113224,0.055066925,0.014879403,0.010853137,0.01092054,0.018933693,0.021628609,0.017347815,0.01641046,0.023668645,0.021702755,0.01055097,0.007879386,0.008650637,0.051506326
0.1408934,0.11826144,0.021714367,0.026091138,0.038250364,0.06427503,0.1288907,0.100678384,0.07964178,0.042331725,0.009789167,0.027795073,0.06302458,0.022109196,0.04895948,0.06374687,0.040756,0.026311401,0.024548994,0.02126689,0.056243703,0.029519776,0.029183581,0.036640137,0.2657581,0.22235969,0.14423974,0.14354803,0.15634817,0.07751816,0.08281271,0.024541944,0.017502474,0.029831577,0.0537695,0.042799138,0.009347817,0.1287298,0.015317657,0.08847671,0.103240296,0.072494306,0.106517784,0.020883963,0.034674607,0.006960098,0.02310614,0.03314652,0.025368141,0.009648903,0.006702025,0.005643758,0.012010266,0.06259821
0.029361509,0.03553912,0.0147713395,0.019416522,0.026879339,0.018185697,0.025221158,0.011369553,0.070848174,0.09301828,0.006093645,0.00761992,0.024840912,0.011653206,0.015108112,0.008533931,0.0056091584,0.010614782,0.013002551,0.01472256,0.012475573,0.0040663136,0.007884282,0.016782148,0.07771482,0.41126695,0.038172953,0.030237079,0.016602788,0.04291489,0.02740564,0.013877023,0.009047265,0.029219072,0.028211119,0.015678285,0.007842195,0.027311752,0.010386004,0.00805068,0.024317129,0.008030737,0.017026445,0.0115790125,0.011080811,0.011338585,0.010237011,0.012622919,0.039630014,0.020835027,0.015109767,0.015935598,0.005750637,0.030170092
0.056684688,0.022801924,0.0419725,0.026407443,0.020894695,0.032841295,0.04426195,0.027595973,0.055616587,0.06262498,0.0076489304,0.009561126,0.01819342,0.009125557,0.015905695,0.023280801,0.0055207326,0.00726285,0.0065904213,0.0141213145,0.020302936,0.012526185,0.0025662452,0.018606283,0.06082142,0.46815428,0.06714922,0.028329792,0.027768841,0.008174803,0.018183298,0.0019842326,0.0050769662,0.0019746996,0.00080446835,0.001239344,0.0010935733,0.012657841,0.004489433,0.005843836,0.017259052,0.0066065136,0.0070602926,0.0043778294,0.012998591,0.006611932,0.0055365446,0.0069047553,0.026968218,0.011452184,0.018223507,0.007844996,0.00997288,0.027941147
0.03734945,0.024477242,0.019694284,0.02522754,0.019457234,0.03757857,0.056853686,0.02893725,0.06595893,0.057766262,0.02620109,0.11129833,0.05080263,0.099312134,0.086593926,0.025592469,0.035210393,0.077815145,0.067489475,0.009283459,0.038258597,0.035781387,0.022629902,0.027347464,0.07100146,0.09715574,0.0991639,0.06623848,0.08307823,0.0605164,0.059100002,0.04290295,0.02832079,0.01875712,0.04432093,0.056176152,0.0059216134,0.02986279,0.019986073,0.027547656,0.056393143,0.11666747,0.11307007,0.04395158,0.02900562,0.013320846,0.028072733,0.09694721,0.059473895,0.018565789,0.013991809,0.0073136208,0.0055046338,0.024241928
0.14196317,0.031588584,0.04321551,0.054894898,0.02640665,0.053788688,0.019623224,0.04912598,0.045443054,0.04915327,0.010175973,0.028581081,0.03686864,0.025332322,0.01547937,0.040620334,0.025973331,0.04120269,0.015067609,0.020339375,0.054583713,0.014172746,0.0105157485,0.032809168,0.04500759,0.3694352,0.06634512,0.017528314,0.033970874,0.08367241,0.04185401,0.0068136207,0.006027257,0.018848568,0.0166066,0.018879142,0.011146987,0.019608885,0.010545441,0.031049121,0.034807142,0.028494848,0.016179895,0.022703083,0.009139767,0.022554372,0.033267085,0.032533728,0.035353612,0.014095558,0.01944278,0.016356122,0.011904241,0.0255987
0.02346663,0.0042837164,0.0043843486,0.0050494536,0.007938033,0.0058701886,0.007668955,0.0026275844,0.0094856275,0.007722132,0.009279939,0.0103025725,0.0043958323,0.009279207,0.012738034,0.009015083,0.012180666,0.007653956,0.005377663,0.012356269,0.013543272,0.014346174,0.007446056,0.004452045,0.003918683,0.04356174,0.0074149314,0.012087765,0.016280185,0.013147097,0.0015332596,0.021675684,0.009919368,0.024344258,0.018119352,0.008471919,0.0077087963,0.009907665,0.0038703529,0.0024075333,0.0052113957,0.0055294395,0.0045885267,0.020152226,0.013741929,0.008708909,0.00713472,0.0051182755,0.007711696,0.011146634,0.0028109192,0.011198878,0.007063553,0.009454499
0.060508996,0.043325488,0.009092302,0.016095897,0.053721145,0.031833846,0.033113588,0.015814843,0.012333093,0.08754258,0.0065934067,0.0030952496,0.012732433,0.009016687,0.0026607176,0.010125337,0.014058101,0.002313809,0.0051878695,0.003203388,0.043488603,0.00085906737,0.021423034,0.014386377,0.02759686,0.3747353,0.033473667,0.018184176,0.008256596,0.10916005,0.03033493,0.008587948,0.009147012,0.01923109,0.023642855,0.016455147,0.008204598,0.007854969,0.009805611,0.010607976,0.003743329,0.00676853,0.0014974056,0.0061539225,0.010633904,0.004864802,0.0061934944,0.014068909,0.01619453,0.016799862,0.0064227553,0.016794408,0.010193647,0.02154754
0.0031886809,0.006468892,0.0035369443,0.004812023,0.009281922,0.009310227,0.007581123,0.006472666,0.0102309035,0.010957652,0.009175281,0.019939682,0.0075975545,0.009799299,0.014468154,0.017842595,0.0059349397,0.024024265,0.03489475,0.009113293,0.09860044,0.013489221,0.0051781423,0.0039082137,0.0050970777,0.04396073,0.002842476,0.002739187,0.0050773113,0.003845697,0.0028757856,0.039918374,0.0042968947,0.016274828,0.0037879725,0.0037394452,0.004852872,0.002388574,0.0015340558,0.0029464883,0.006076642,0.007200768,0.008697285,0.015276772,0.005047788,0.01960831,0.008866837,0.013066421,0.0059022442,0.0034816996,0.0016570239,0.005194602,0.0029830704,0.001838825
