0.040659137,0.049815044,0.06435916,0.06314704,0.056433883,0.058867216,0.06902943,0.0456337,0.042823583,0.10053302,0.09957094,0.07242372,0.08244478,0.054574687,0.07365249,0.060687147,0.067013815,0.063236,0.033490147,0.045176923,0.115234666,0.029461365,0.059238035,0.07702594,0.030358467,0.06906956,0.047780283,0.057090856,0.06280993,0.10037818,0.03212754,0.03958244,0.03422036,0.03864391,0.06016379,0.056388013,0.037847452,0.05818648,0.020475978,0.03677521,0.052616343,0.07343555,0.053155646,0.05664842,0.029604321,0.053171426,0.07936305,0.074630305,0.06239653,0.03175734,0.03793418,0.07875484,0.0562967,0.04294194
0.11420025,0.23872286,0.12249838,0.08072623,0.036970776,0.0661657,0.2856613,0.10351634,0.14731316,0.30200973,0.15237646,0.12864855,0.062047202,0.159832,0.112865806,0.112003855,0.043745574,0.01699685,0.08538748,0.105641335,0.41369534,0.091851115,0.03332758,0.038704637,0.17816156,0.5094391,0.043712225,0.0854856,0.05154905,0.031149942,0.011264288,0.116780564,0.046148945,0.14938563,0.1332037,0.054511778,0.03759664,0.047168743,0.023500217,0.029008105,0.06274838,0.06615419,0.03366403,0.048475444,0.044852786,0.05869655,0.067122094,0.03740136,0.20917223,0.082027264,0.09582259,0.2936888,0.22868536,0.043137096
0.04138786,0.05237359,0.055700213,0.02362137,0.08499963,0.0343809,0.11878385,0.0371355,0.03661721,0.040651307,0.042873465,0.07616915,0.050159216,0.0650134,0.03494752,0.042192172,0.040820535,0.02141748,0.022974808,0.045140658,0.16949506,0.051487908,0.02622185,0.04641841,0.046313327,0.11543441,0.02617487,0.049868632,0.036918297,0.031908914,0.011261543,0.044373453,0.026654186,0.03369489,0.042227086,0.047619563,0.021147251,0.024930628,0.014448718,0.009333122,0.027386429,0.031362023,0.024713377,0.02633069,0.021601632,0.013536438,0.021793647,0.018818056,0.037059736,0.025481602,0.028067213,0.021284614,0.025365826,0.033162408
0.10127286,0.35758227,0.17528696,0.13725767,0.14591023,0.12502314,0.30237132,0.15473035,0.21823362,0.3173116,0.1182236,0.1628358,0.13185637,0.09793616,0.2195626,0.1331302,0.11310832,0.07455357,0.087042384,0.16073526,0.270231,0.08129267,0.059097055,0.13403459,0.19197173,0.3866676,0.13337752,0.103691965,0.0587728,0.10514602,0.0617046,0.08045595,0.04686488,0.14794655,0.086860776,0.054092232,0.08050431,0.08139606,0.0332521,0.023305127,0.06123058,0.06101262,0.061345186,0.061928473,0.060841117,0.077101015,0.08773349,0.10925988,0.14715,0.09543505,0.07834558,0.27513364,0.1529341,0.06749059
0.0032137758,0.029326411,0.022600457,0.006743416,0.007292577,0.019377371,0.04793895,0.041925814,0.018588658,0.0065487027,0.0074789524,0.017130435,0.010632695,0.009247104,0.017646901,0.010647212,0.008397683,0.0065600025,0.008738775,0.009168702,0.011752759,0.011903482,0.0050153295,0.006901832,0.009334593,0.005240474,0.012364584,0.024559526,0.008195444,0.019612664,0.010499958,0.0112621235,0.006366579,0.0075091897,0.0061746584,0.008620005,0.0041944636,0.0049943603,0.006460243,0.0058357944,0.018700251,0.012540336,0.015694438,0.007285166,0.0057485094,0.007990661,0.00581232,0.008342827,0.010137226,0.0045302077,0.008002316,0.0069240555,0.015248458,0.008181673
0.0055877203,0.025753316,0.0058512357,0.009062536,0.005582899,0.0188838,0.016622646,0.013848815,0.01067707,0.007140021,0.0041820593,0.013607169,0.015033762,0.006788957,0.00809462,0.0059992564,0.009249578,0.017601948,0.0175105,0.023987407,0.016952539,0.022179354,0.017500473,0.04120265,0.02059186,0.04041074,0.019364268,0.026039975,0.012732532,0.01667549,0.01251777,0.008888297,0.010102222,0.015633157,0.019780075,0.011730956,0.008399429,0.020571288,0.007584543,0.004207952,0.011966977,0.005387117,0.003675548,0.0035265877,0.0047910977,0.0055386843,0.005451983,0.015268081,0.00928091,0.007455155,0.0070428643,0.0051029976,0.011441106,0.033942245
0.012027889,0.0536774,0.043991517,0.0046042413,0.004631744,0.090727374,0.0747521,0.07982156,0.03817315,0.015638363,0.014876957,0.029366756,0.024013544,0.02470858,0.013712569,0.005594186,0.005576656,0.0037935278,0.004286375,0.0068120835,0.032901518,0.0070032873,0.0029779982,0.010357813,0.016301759,0.018816328,0.06810284,0.1060925,0.02477201,0.028977618,0.023957858,0.009510791,0.010805967,0.014960863,0.008559704,0.009720679,0.0058025396,0.008986391,0.010412105,0.0082546165,0.016664023,0.015400802,0.011627597,0.0064601176,0.008072192,0.011732602,0.0055333017,0.0076564173,0.0062162834,0.003940856,0.0042234105,0.0035464524,0.0042685424,0.011678545
0.01727814,0.018105818,0.013156047,0.00822083,0.00584244,0.015411206,0.046308745,0.026531434,0.018739,0.008967562,0.013736697,0.024490107,0.013954789,0.012134957,0.01913005,0.018777387,0.018289646,0.017946444,0.023048911,0.027323904,0.02359536,0.032561503,0.013054391,0.006434296,0.005204186,0.006059072,0.017096942,0.027092198,0.016916746,0.026116004,0.020736849,0.011448198,0.012847645,0.02282625,0.016490793,0.012221257,0.0098161595,0.02039974,0.014600297,0.01132312,0.027160717,0.012153976,0.015458271,0.009740604,0.009932925,0.013718584,0.018112209,0.02003392,0.022800703,0.015163535,0.023762042,0.010577954,0.028331427,0.0068714228
0.047610432,0.019846437,0.008980042,0.02287421,0.015586968,0.012875927,0.021063225,0.022944575,0.022949144,0.013944933,0.011793017,0.015954528,0.024052106,0.012408928,0.022657333,0.01796839,0.015943237,0.016255338,0.016489672,0.01595156,0.1466618,0.024972565,0.014363872,0.020494381,0.016675014,0.02533931,0.0328813,0.04938781,0.020289475,0.015762566,0.017867317,0.015308916,0.015501834,0.024697825,0.027292864,0.03132799,0.012068504,0.020848434,0.019403912,0.018415598,0.025374286,0.017962543,0.015489277,0.011499913,0.018991042,0.020059159,0.032000415,0.02533052,0.018224658,0.013666976,0.016115839,0.010856073,0.026514316,0.027319962
0.0695518,0.016201183,0.008625018,0.0160252,0.0065835486,0.017606677,0.029528076,0.028802013,0.020639876,0.013163969,0.008951625,0.021540621,0.025084132,0.011437111,0.023264993,0.01216341,0.018870123,0.031039253,0.027575206,0.014225253,0.029481417,0.032439686,0.011795641,0.019948173,0.009079013,0.02481206,0.041402623,0.044096068,0.018079126,0.023054175,0.05060273,0.01409008,0.032587875,0.021096697,0.052837905,0.07838578,0.012516834,0.023491085,0.029746411,0.0153884655,0.043169226,0.022503302,0.03712414,0.012967692,0.033247925,0.018082388,0.033944994,0.055655126,0.033177752,0.012019528,0.029870315,0.009910375,0.015816202,0.061653547
