0.10499644,0.019973896,0.007213595,0.024271846,0.038863927,0.053999767,0.08737266,0.020771602,0.09044787,0.10960957,0.0084513705,0.008461828,0.07455993,0.015920216,0.021848107,0.022812285,0.010528969,0.014564069,0.021425154,0.046143077,0.08108507,0.029368471,0.022959542,0.024193961,0.0417599,0.68419045,0.049078096,0.044768576,0.036468312,0.009302858,0.01907257,0.013813723,0.036593623,0.009931154,0.06289845,0.02908648,0.005261574,0.02131346,0.0073538185,0.008205277,0.017560182,0.0049258396,0.011029925,0.004843651,0.01810883,0.0100936415,0.010741257,0.016641216,0.03946179,0.025173996,0.032869395,0.0074614165,0.017093066,0.02561276
0.06598558,0.007636252,0.029754106,0.04618056,0.0326912,0.041229334,0.05131439,0.030376507,0.05103138,0.1370007,0.01751558,0.037537303,0.005432164,0.027724857,0.0421188,0.050898977,0.013647391,0.04753562,0.033832297,0.028013283,0.04244362,0.025752062,0.016081626,0.013996194,0.03861218,0.19912751,0.01808732,0.021223629,0.049602747,0.034583118,0.020947276,0.028294839,0.074229,0.024668412,0.059666052,0.03245043,0.013149393,0.007999415,0.0033000344,0.005526587,0.005695704,0.009203938,0.025536943,0.013428656,0.01270787,0.042034235,0.01904425,0.044176053,0.075021856,0.021268742,0.012917791,0.015846776,0.008821374,0.012545804
0.043361194,0.01461583,0.036395144,0.050430167,0.010783993,0.014135242,0.030578738,0.012398123,0.01688643,0.06448947,0.007861452,0.00591845,0.012365828,0.006925998,0.014359868,0.019479552,0.011052313,0.01742509,0.0215096,0.013746843,0.03746727,0.046831287,0.0025904991,0.07244157,0.0113608595,0.7061753,0.019819207,0.014250679,0.016261727,0.014989936,0.005594104,0.012770471,0.02559771,0.02752411,0.023903916,0.026995916,0.018361324,0.018338868,0.0056318836,0.003453784,0.013444017,0.004081924,0.007996273,0.014368322,0.013599018,0.013071989,0.017458526,0.019890994,0.032558594,0.044524845,0.041853532,0.012685221,0.032712076,0.054487128
0.11537187,0.026747093,0.066742465,0.063967936,0.019207641,0.030936727,0.057515137,0.012095047,0.040569995,0.048746668,0.007583556,0.0092391055,0.008144491,0.0068129674,0.0119089885,0.046885643,0.010689998,0.0113514075,0.012614151,0.012026408,0.04347303,0.015424089,0.0022452595,0.033977382,0.079674885,0.64414066,0.109620765,0.06144526,0.03235242,0.013074927,0.026031667,0.011413253,0.03464338,0.015081928,0.04726393,0.026526928,0.006520174,0.0072754957,0.0020732721,0.0063308636,0.013900321,0.0098352125,0.0106198,0.002966641,0.009039648,0.014996842,0.009600154,0.008565571,0.013623978,0.010414204,0.0060759657,0.002730544,0.0155573925,0.032248463
0.1028738,0.07141594,0.074840404,0.097671956,0.05564869,0.10341245,0.2624886,0.049957063,0.10273942,0.052416187,0.012485732,0.028007314,0.118992776,0.047839895,0.04056482,0.034281492,0.033094414,0.024186505,0.015425422,0.008179777,0.03141827,0.012326905,0.008761004,0.032088146,0.047222406,0.1993263,0.13617848,0.2435852,0.12329569,0.03363984,0.037735432,0.020146444,0.015070703,0.017164702,0.018418131,0.033149116,0.009311852,0.08772843,0.007730766,0.02517041,0.038905073,0.0149939535,0.048136316,0.009041969,0.023137754,0.018409265,0.024114888,0.039541297,0.1679615,0.037193052,0.042287875,0.012403657,0.019842835,0.023970623
0.012241116,0.0065226895,0.009245525,0.013723873,0.011289645,0.014698029,0.035152953,0.0043275305,0.022283778,0.0129191065,0.02525036,0.019620005,0.01679305,0.010878502,0.025391635,0.016316867,0.008677257,0.025775637,0.03508918,0.009341324,0.008918389,0.016028475,0.007114037,0.0024574944,0.003811608,0.09860397,0.00744854,0.012074433,0.007891266,0.009832806,0.008475256,0.0077451942,0.065379634,0.015711924,0.061142836,0.026147146,0.0029412126,0.00489722,0.0016656031,0.0045322827,0.011496308,0.004022615,0.008408822,0.0049643135,0.03049509,0.007980273,0.0039478997,0.009212491,0.027075494,0.0063972087,0.007980398,0.012382164,0.005278828,0.0036288535
0.13005571,0.062105373,0.07077384,0.05030963,0.041656006,0.15234618,0.11864737,0.07252239,0.080642775,0.108069375,0.045251336,0.09069925,0.092786804,0.0805101,0.17207347,0.17149064,0.096716926,0.116815135,0.056576613,0.053442474,0.05225717,0.1059988,0.11943504,0.09352758,0.12565342,0.5245905,0.07595762,0.049821243,0.04530772,0.069534935,0.044910528,0.09438974,0.12358469,0.06323856,0.09714668,0.061365884,0.023287691,0.03873912,0.027883794,0.03976959,0.04765631,0.094024174,0.077264264,0.05374224,0.096442044,0.027208153,0.045934573,0.030602034,0.03799968,0.031519596,0.051004626,0.01138282,0.028644254,0.06092416
0.041582264,0.021061912,0.02765841,0.038138315,0.02400214,0.04926553,0.102275304,0.04360685,0.026184613,0.08548904,0.046173498,0.04976965,0.106118,0.06121797,0.07345281,0.06268059,0.08500945,0.082306154,0.07311487,0.07062307,0.10539898,0.041143205,0.061045833,0.025645392,0.009712006,0.58219796,0.024680125,0.052966624,0.044613093,0.03143083,0.021799102,0.052071873,0.04211262,0.035346813,0.018151382,0.020201486,0.020931289,0.02664988,0.010980866,0.022107052,0.02578657,0.046201818,0.051598977,0.045619633,0.063836575,0.060554814,0.097919434,0.030135816,0.007972574,0.09013522,0.06776676,0.024413489,0.068402655,0.044011395
0.0391595,0.034676183,0.00629204,0.018221427,0.02312098,0.053842183,0.11360347,0.049603894,0.10424494,0.11619189,0.05816887,0.05053666,0.09901099,0.033228267,0.078410566,0.04736087,0.09572869,0.07939409,0.06301798,0.034957543,0.02351686,0.0731461,0.017961506,0.043282926,0.13407478,0.18661241,0.152599,0.093607,0.11246071,0.10889797,0.122919165,0.05781271,0.09536609,0.030196017,0.12343372,0.083400644,0.02199721,0.118541315,0.021335704,0.01070248,0.11510803,0.026076889,0.060799614,0.03140175,0.083256,0.045057047,0.057222765,0.08656548,0.07803393,0.05215116,0.0352427,0.02407876,0.016891735,0.027146945
0.0504489,0.023927834,0.013915394,0.019827124,0.015374521,0.03389391,0.108558916,0.023900907,0.05071594,0.042070124,0.026430761,0.03352815,0.15415896,0.043481287,0.05835382,0.064115465,0.03671081,0.026552381,0.053106625,0.018367155,0.03966683,0.030140625,0.040713716,0.025359178,0.049339525,0.23543496,0.07676752,0.07855577,0.1079851,0.042997405,0.04406319,0.036297236,0.04798704,0.038200997,0.07742439,0.07039459,0.022938866,0.027958026,0.009263396,0.041681774,0.0770859,0.068491,0.08817543,0.031658255,0.14680088,0.022119807,0.036084905,0.06405899,0.08055479,0.023770582,0.01743622,0.01214129,0.017348323,0.025933152
