0.40221444,0.2492366,0.2624895,0.089843825,0.08960256,0.16578671,0.15080519,0.15367489,0.16368757,0.14467587,0.076408654,0.1455109,0.080563,0.20723428,0.1830834,0.13249168,0.03411878,0.16040735,0.08784669,0.044232737,0.12216509,0.06830428,0.049876377,0.2679733,0.0907547,0.45524302,0.13364792,0.13889119,0.1118778,0.035011224,0.056741178,0.04584271,0.105544105,0.03599399,0.09188177,0.10048739,0.04548201,0.028760804,0.045225173,0.018985836,0.06707203,0.079431444,0.08895734,0.03684598,0.101954944,0.02599825,0.04534445,0.08110332,0.055493057,0.055886775,0.06887884,0.01257058,0.023627786,0.25477865
0.11798721,0.031353418,0.033859972,0.007270458,0.01576016,0.02467855,0.021412509,0.021271711,0.01423219,0.030778911,0.023443336,0.027820176,0.016827794,0.028071925,0.02678088,0.02146611,0.0075513297,0.012517146,0.014952582,0.018833548,0.06769628,0.008103175,0.007483918,0.028839502,0.016776249,0.16111052,0.01827736,0.03757882,0.036708854,0.009165656,0.017096074,0.035718974,0.014204773,0.010066213,0.023320744,0.034843814,0.015419411,0.009192134,0.008714119,0.013487998,0.018823339,0.028028822,0.014185604,0.009066086,0.025454843,0.00825656,0.005700185,0.024937298,0.008715079,0.005260659,0.0067707864,0.004185189,0.0045418134,0.07053035
0.14078104,0.07870894,0.050659984,0.10782586,0.03034309,0.119525686,0.10781682,0.055757754,0.049847376,0.032627035,0.015656883,0.029945647,0.029279195,0.025738727,0.0613504,0.10672399,0.025175996,0.01839748,0.03436332,0.013135718,0.044735663,0.01571056,0.021829765,0.09420245,0.03183021,0.19419704,0.0151937585,0.047057666,0.070113026,0.021210808,0.03780012,0.020732708,0.034483444,0.0072505684,0.06194848,0.08014452,0.04300495,0.013830187,0.024429044,0.020858696,0.036369566,0.013179493,0.020019222,0.018688498,0.025304042,0.036308102,0.06559993,0.019521259,0.039708085,0.0070327185,0.03927153,0.011032407,0.068579376,0.08665434
0.036277615,0.012065214,0.025479203,0.093238935,0.031671386,0.037420806,0.018470317,0.024183594,0.012319967,0.10416101,0.016177775,0.0038300096,0.0077691395,0.004950288,0.010213408,0.018293884,0.011109101,0.0027119005,0.007890793,0.009916758,0.043884568,0.003881628,0.00808543,0.01543059,0.014273979,0.15972078,0.0072107506,0.012116906,0.010154412,0.009627498,0.007194938,0.018755894,0.020623485,0.004246589,0.015453338,0.02575765,0.03815718,0.0027416872,0.009550234,0.00313845,0.0058187735,0.0015897132,0.0035365731,0.0022279145,0.004341164,0.015277858,0.009475429,0.0027596029,0.0076531684,0.0015249279,0.018532488,0.021276012,0.003924581,0.013537515
0.039689958,0.00628348,0.01261582,0.04665648,0.032014802,0.012651932,0.009293096,0.008735587,0.007790396,0.023955325,0.052699536,0.011061452,0.0027949072,0.005555389,0.0084398715,0.0055114427,0.0042969543,0.008438853,0.008356844,0.008872879,0.08780406,0.0066529866,0.006090181,0.026948811,0.0033906219,0.109303676,0.0076466533,0.008902677,0.016036361,0.018813342,0.016110491,0.01199708,0.009652116,0.010942762,0.010330172,0.013907932,0.015241655,0.0096182795,0.017142704,0.012298714,0.002931393,0.008281702,0.004008916,0.00205559,0.0053031477,0.0063516162,0.008777938,0.0046630423,0.0032754315,0.0036566164,0.009404531,0.009957436,0.007153878,0.023245987
0.01953095,0.009723794,0.005912849,0.0071602673,0.008889454,0.0037430616,0.007441341,0.009135647,0.005787318,0.025679583,0.04601715,0.0064276727,0.0034868892,0.003222094,0.12489566,0.017920857,0.004609338,0.002451585,0.0020769318,0.003959417,0.05249175,0.0019055658,0.0054971525,0.0031898727,0.003041805,0.0561582,0.0032112952,0.0062437397,0.0050307503,0.004088482,0.0016027811,0.0021916192,0.0017951549,0.0029583576,0.0026021122,0.0029887238,0.007249748,0.0013441017,0.007535983,0.0049922955,0.0035105045,0.0023085477,0.06422252,0.002746078,0.00305758,0.005305983,0.0025771754,0.0017674073,0.035039004,0.0008602768,0.0015550765,0.01123258,0.0011426187,0.0044123433
0.053374294,0.0035016534,0.0085231885,0.010498672,0.018423392,0.009543319,0.015266463,0.017233837,0.009261073,0.009131624,0.009573319,0.008159228,0.005337697,0.0020796221,0.0062148683,0.005147543,0.0099183675,0.0055419174,0.004817444,0.003537183,0.12026616,0.008815571,0.004586859,0.05132989,0.005343543,0.16163793,0.010516353,0.011907916,0.00537861,0.006377875,0.0027607083,0.0055664787,0.011981851,0.007062422,0.013505794,0.011883922,0.0054523437,0.0064328914,0.0131158065,0.00750609,0.003953883,0.0037283655,0.0021434634,0.004086171,0.0063423663,0.0036551966,0.0077520437,0.0042494047,0.0038144004,0.0041806693,0.004431552,0.004802113,0.0042465418,0.0522566
0.03329849,0.018524457,0.015723387,0.008058989,0.014698074,0.009071812,0.0100271385,0.009869506,0.017136978,0.02321014,0.02815158,0.017743167,0.014840252,0.007768299,0.021528902,0.007556422,0.008696827,0.017728437,0.010263825,0.007846234,0.080894336,0.017455395,0.009164363,0.019028839,0.005848337,0.09766572,0.013808169,0.014092606,0.008673054,0.009436711,0.0072261007,0.016180731,0.017791182,0.01303762,0.0168784,0.024650346,0.0055990582,0.0075659174,0.014215454,0.006291935,0.013033602,0.009414395,0.008349729,0.0032822797,0.0071492735,0.0052896445,0.008271165,0.011045049,0.008150096,0.003930206,0.0062779114,0.005900211,0.0068532806,0.028507696
0.12533343,0.059927892,0.07069854,0.048956417,0.035832662,0.08457289,0.081487164,0.10494967,0.10258716,0.03443386,0.025357926,0.014290181,0.095524736,0.023037676,0.018786624,0.04345926,0.016912375,0.0063389307,0.017859822,0.013869995,0.099424,0.0061132787,0.014733374,0.05335989,0.06786879,0.27490774,0.06364238,0.15279874,0.107112296,0.062491365,0.10338914,0.030379781,0.05264106,0.017374882,0.08310114,0.11330838,0.03422234,0.2062516,0.09809045,0.105120406,0.123349525,0.044000268,0.02555233,0.023363316,0.07111468,0.021547573,0.03572976,0.018752767,0.023388492,0.011299528,0.06482006,0.0047243554,0.038831536,0.10363781
0.198999,0.08673823,0.030917976,0.0871869,0.02553946,0.06561253,0.058507767,0.12099131,0.12960145,0.08377632,0.065838695,0.027609922,0.08127515,0.028848546,0.030489074,0.06271106,0.029411815,0.031363044,0.026810609,0.024116075,0.14849563,0.027552383,0.03234519,0.07111987,0.05461841,0.30428782,0.039505757,0.06775177,0.12539072,0.059673253,0.03873198,0.03647799,0.044268087,0.033869132,0.04129044,0.035107546,0.05564323,0.060078204,0.09545605,0.03302662,0.06399263,0.029357653,0.012729211,0.012314688,0.03899311,0.033993088,0.023748714,0.016564032,0.020964433,0.020181352,0.106057845,0.022702338,0.024999838,0.0568103
0.19952506,0.16520566,0.048876103,0.07034794,0.041286167,0.06462744,0.10897833,0.111076705,0.12803246,0.18323658,0.05430536,0.023756342,0.09222506,0.02478815,0.050749585,0.06136558,0.01860129,0.016057376,0.039911456,0.024153545,0.094552964,0.020540252,0.019410066,0.083442055,0.064339735,0.18201599,0.037377913,0.16306724,0.16826919,0.061132748,0.09208382,0.030414563,0.032500014,0.030273546,0.04203844,0.06373562,0.03993885,0.044754803,0.08709758,0.045205604,0.087406,0.03704742,0.038334597,0.028325545,0.058068033,0.06736244,0.044893727,0.03180137,0.05331629,0.027076513,0.08739406,0.023854857,0.05710544,0.124423355
0.13028833,0.12312561,0.092155,0.064968005,0.016920403,0.056058776,0.06806637,0.069912,0.045746777,0.15092374,0.05300629,0.046978272,0.024872929,0.035121635,0.088001326,0.05491295,0.034053575,0.030416425,0.05401925,0.020757519,0.17870387,0.020295886,0.03390969,0.026674243,0.032497894,0.31305864,0.040525746,0.07679634,0.07265059,0.07189664,0.07294089,0.0456465,0.05601375,0.021295456,0.058664504,0.0773574,0.050692227,0.07107608,0.0625971,0.024566565,0.081443965,0.03230662,0.050585534,0.021533117,0.043925732,0.026101455,0.033502884,0.06688683,0.033241346,0.027761111,0.016465325,0.018689243,0.016418269,0.046080954
0.20854235,0.15804772,0.08124094,0.08783385,0.03805923,0.15640292,0.109233595,0.1063738,0.08784255,0.044860993,0.0190687,0.022977235,0.036645386,0.02638749,0.023074763,0.052398536,0.016586721,0.010500071,0.018712496,0.024683818,0.077982575,0.013747215,0.018980347,0.09081571,0.055900514,0.1367786,0.05528131,0.10881784,0.11310511,0.024333606,0.023508225,0.013234821,0.05644293,0.012539229,0.11272196,0.07151264,0.070641704,0.040970735,0.03959694,0.031536944,0.058181286,0.02733663,0.020871822,0.018615603,0.027055526,0.026908074,0.052131925,0.01040877,0.03434068,0.008356419,0.10013292,0.006810947,0.06701721,0.16529745
0.2894845,0.17165463,0.10937709,0.08878819,0.12850647,0.12412139,0.16876395,0.11416398,0.08590185,0.12373717,0.04222057,0.054078076,0.054234616,0.045022763,0.11731253,0.093323074,0.031832088,0.050055422,0.05762702,0.033219635,0.09540242,0.043214303,0.045945756,0.2791667,0.10291447,0.22365956,0.06470801,0.11285607,0.14180335,0.057514545,0.09923076,0.025966147,0.038927693,0.019385414,0.050768524,0.080913536,0.036256935,0.06876305,0.0938389,0.023566164,0.06464989,0.055454828,0.07654215,0.046320833,0.08270775,0.019714158,0.03152154,0.052718814,0.03263326,0.026795693,0.08149207,0.01052456,0.027803754,0.29133755
0.12660247,0.054500207,0.05592793,0.05205393,0.033511978,0.10083605,0.05466532,0.08339038,0.039733782,0.02341162,0.014960659,0.04678462,0.024248552,0.0529257,0.030806806,0.07163595,0.040520806,0.02448344,0.045139186,0.024914112,0.05982783,0.009672681,0.02532662,0.09438103,0.030560639,0.12753674,0.022333764,0.033512026,0.036906354,0.022061381,0.021595556,0.041640937,0.07512844,0.026099518,0.0759104,0.06475525,0.057156958,0.020456182,0.03377916,0.056554183,0.028542478,0.026677266,0.015443251,0.028480599,0.02356389,0.046373624,0.11439132,0.02668269,0.02767609,0.013487571,0.02828798,0.005576004,0.071334094,0.08215568
0.23916832,0.16301222,0.14250709,0.035430223,0.10762105,0.17251842,0.13964057,0.16576524,0.07345067,0.08849052,0.029635277,0.07307173,0.06552738,0.051510356,0.12340871,0.08163975,0.034414597,0.080863364,0.07548814,0.0816798,0.102212034,0.052035067,0.074389026,0.2392055,0.062496893,0.43695223,0.0650752,0.08883926,0.11009556,0.074703895,0.05872597,0.05944658,0.059268814,0.046021983,0.08222481,0.08879383,0.044303592,0.10063045,0.061567545,0.04894351,0.0843845,0.046308596,0.055794537,0.06315694,0.054363016,0.009226433,0.020732868,0.08797385,0.01565968,0.020306882,0.025065055,0.0067194495,0.052431684,0.26954475
0.09354939,0.044124063,0.026735045,0.012548522,0.022474097,0.044924095,0.014886474,0.025927374,0.015761321,0.0072395694,0.002725316,0.0031159418,0.01701055,0.0040557147,0.0023886745,0.019313997,0.0051160785,0.0015819733,0.0056473003,0.0027643845,0.024876617,0.0010837342,0.0047967224,0.047297966,0.017132206,0.023911996,0.008764943,0.022113634,0.03827786,0.0049051186,0.0046204645,0.0053490405,0.017192682,0.0057318127,0.018717606,0.02745293,0.044180144,0.015680468,0.012679105,0.0185424,0.016987104,0.0028112906,0.0040052314,0.003074056,0.0013211062,0.01975625,0.04008622,0.0078330375,0.07340359,0.0033083062,0.057751417,0.0021932416,0.043262187,0.042300023
0.03012761,0.029507091,0.020660238,0.018151335,0.0055283383,0.0052711014,0.012157583,0.0062589752,0.0072843204,0.0041407,0.0067046857,0.0014341685,0.0035252532,0.0016939265,0.0023404409,0.0102585945,0.0016029723,0.0008195804,0.010125794,0.0072720014,0.032070715,0.0025857629,0.0054131867,0.00414984,0.0031942085,0.021881541,0.002256633,0.0068657147,0.018759493,0.0040378994,0.002382007,0.004798383,0.0057966537,0.0066784546,0.0036257221,0.0028867505,0.031816725,0.012640392,0.051864777,0.008769424,0.0070225103,0.00085458515,0.0022004317,0.003207233,0.001937856,0.02418621,0.034097116,0.0015941635,0.014522939,0.0037564714,0.028399497,0.0040581925,0.023468645,0.009163317
