0.23097669,0.22701804,0.22105226,0.2149132,0.20570831,0.17096364,0.20684502,0.20611635,0.20117071,0.2133421,0.22615783,0.15970074,0.2161337,0.22318475,0.2063829,0.19136578,0.21644402,0.22590831,0.2017388,0.1962905,0.1800801,0.22007908,0.21332018,0.21899836,0.21533252,0.21868943,0.22311123,0.20436552,0.20844239,0.22672457,0.19162542,0.15977666,0.21865974,0.2163633,0.22423905,0.21282445,0.1638596,0.21781825,0.2298467,0.19933985,0.1623583,0.23173796,0.22859567,0.20058534,0.16223218,0.22479239,0.22237505,0.19374669,0.21480252,0.19954818,0.23450515,0.2142127,0.19917417,0.20246755,0.22577527,0.22470817,0.22068258,0.19123575,0.23306625,0.1648402,0.22895896,0.20089892,0.22651553,0.23057337,0.20532799,0.24536647,0.17074677,0.23155533,0.23433925,0.2116444,0.23157102,0.20236576,0.23258032,0.21392371,0.22792633,0.23190705,0.22933497,0.21223053,0.25243902,0.22481003,0.20415616,0.19628474,0.22755978,0.21507156,0.20476231,0.23149878,0.22013794,0.2375272,0.21019037,0.23011461,0.23266234,0.20325756,0.23857236,0.22922644,0.22652148,0.19813916,0.23133346,0.22730647,0.21018988,0.22957045,0.24635959,0.17624253,0.2454751,0.19819842,0.23690277,0.2249303,0.23163033,0.22372895,0.20862551,0.22279093,0.23459202,0.22987798,0.2494531,0.24163117,0.19667415,0.17906104,0.23776346,0.20331706,0.19720009,0.24062401,0.21277058,0.25083473,0.22575338,0.21109213,0.1990251,0.2372509,0.20953836,0.24105577,0.21033883,0.24811946,0.20819323,0.24868546,0.2436744,0.20490757,0.24679479,0.20105231,0.23476379,0.24150237
0.06955424,0.1265232,0.10918284,0.09382612,0.056078438,0.06354741,0.08350066,0.077572845,0.05359556,0.08986074,0.092653856,0.058715023,0.07760606,0.043725524,0.04075696,0.030485604,0.055826902,0.035606686,0.046629366,0.079335056,0.046543173,0.076799445,0.036072616,0.037219338,0.035031367,0.061199103,0.05044992,0.044398658,0.078376025,0.083485544,0.064737014,0.051944245,0.062672645,0.069381654,0.047886256,0.0361658,0.04906631,0.06826641,0.039529093,0.073262475,0.044516336,0.06389657,0.048905674,0.07521936,0.05033699,0.08943841,0.052724134,0.03597349,0.052842807,0.052312944,0.05549603,0.031432137,0.035677105,0.05312798,0.09617461,0.06116152,0.03439724,0.048076794,0.049501464,0.04406639,0.0644398,0.03962559,0.055422813,0.041897196,0.03777971,0.06870844,0.040051237,0.07422259,0.025820667,0.046011247,0.07208315,0.05707203,0.06094878,0.056212116,0.030714326,0.064660124,0.04641341,0.036834467,0.061844815,0.1432231,0.099568725,0.049128577,0.063791394,0.06309774,0.044151828,0.062510915,0.05336578,0.055962242,0.04336056,0.07395316,0.062438745,0.02851894,0.02881298,0.05405875,0.086067595,0.036554605,0.05808195,0.05263729,0.034105536,0.0748868,0.067875035,0.040310577,0.055977885,0.03915134,0.055996113,0.033495158,0.038713925,0.025768407,0.03359243,0.037654158,0.06539814,0.044590898,0.04342491,0.050314356,0.03184339,0.032142594,0.049445692,0.03832092,0.040938858,0.023859192,0.029501803,0.05160584,0.13962,0.09377744,0.043757416,0.07020048,0.046530694,0.043051764,0.037252195,0.05076634,0.038565584,0.031304847,0.027954191,0.04083187,0.026187465,0.020429693,0.039117545,0.031854957
0.049475253,0.06993505,0.055520028,0.047393966,0.023872877,0.036515314,0.06805181,0.048438195,0.037806157,0.0686043,0.056403596,0.043847267,0.0396537,0.027333744,0.0222178,0.0142394,0.029819945,0.013319839,0.044569034,0.0460101,0.036111392,0.034105457,0.023403795,0.027571127,0.013104949,0.030549437,0.022331618,0.03659192,0.048769984,0.03685381,0.02204548,0.026339954,0.023660418,0.019584049,0.024191335,0.0149906045,0.021448167,0.028475266,0.022421392,0.018076595,0.018103782,0.016017579,0.01652675,0.025997067,0.026064588,0.060157422,0.030171532,0.01653252,0.030088872,0.026698383,0.03181658,0.029786922,0.026583306,0.043865006,0.04859283,0.036360364,0.019384168,0.02089864,0.024681456,0.025177274,0.032105405,0.013001116,0.026083648,0.019916585,0.04105425,0.03358286,0.026075287,0.020334363,0.028150516,0.027450122,0.015136341,0.023429232,0.028865278,0.032873843,0.012998364,0.026960481,0.01975364,0.02954824,0.035009857,0.07863796,0.0359428,0.034880187,0.023719449,0.03042653,0.02712548,0.03114598,0.03557919,0.023728885,0.039431605,0.032247327,0.029501596,0.021698836,0.022372693,0.030940939,0.052950118,0.034248218,0.02819904,0.02519577,0.035361554,0.04146801,0.042694926,0.050217625,0.030472342,0.01962251,0.030290073,0.018185673,0.028678058,0.018355316,0.034858707,0.029641256,0.0144057525,0.023730883,0.024732042,0.020034524,0.02605759,0.04124679,0.024322612,0.02657626,0.022502003,0.03305677,0.038905665,0.039729882,0.048065934,0.030411994,0.033162642,0.041151855,0.029109763,0.023550874,0.015555378,0.022034127,0.013373375,0.020727515,0.025485018,0.031678453,0.018655194,0.017483719,0.025390089,0.021246579
0.080260724,0.11481246,0.09440841,0.0669771,0.06494001,0.050897803,0.072382115,0.05285778,0.049358185,0.06423864,0.09593013,0.06935388,0.05877043,0.052400514,0.05666619,0.043886047,0.04142285,0.028160913,0.054912943,0.114516735,0.06807105,0.08603299,0.046335038,0.040003303,0.032990072,0.039349623,0.026478821,0.05196989,0.072439656,0.046056025,0.049496606,0.039987527,0.03508531,0.07944192,0.04097827,0.04240776,0.05296687,0.031104475,0.060617246,0.052920293,0.057121698,0.022250002,0.041013036,0.060442127,0.058161687,0.0747272,0.04614941,0.032929517,0.03441403,0.03412682,0.04089879,0.03927105,0.031961896,0.04296252,0.06703096,0.056536045,0.06005422,0.04926203,0.032746993,0.061545312,0.028482795,0.038298525,0.06562697,0.03362498,0.04572136,0.07402147,0.06325965,0.041832805,0.037459116,0.05592783,0.054971505,0.0382544,0.039134864,0.053983923,0.06788158,0.04158369,0.014188981,0.0387224,0.07047052,0.14852627,0.08325036,0.076714315,0.054613546,0.07600231,0.045833126,0.051382896,0.073581085,0.051123075,0.04583969,0.06611926,0.045282956,0.05996856,0.02199112,0.042124048,0.057439283,0.041700784,0.04241977,0.036057055,0.04148719,0.07047988,0.080705814,0.048198994,0.04172227,0.042880908,0.0349029,0.05591379,0.049731236,0.035316933,0.04024141,0.064434186,0.06201956,0.044577558,0.062202122,0.06306879,0.041392334,0.068379335,0.038694616,0.038066745,0.06641756,0.042185746,0.043003675,0.05403006,0.10750199,0.0755338,0.081779055,0.06831158,0.04549536,0.055097923,0.049876936,0.038526144,0.03947421,0.04489522,0.063808754,0.03458962,0.0201956,0.03618111,0.035770673,0.030587563
0.052788395,0.08244175,0.11890466,0.1002045,0.059805457,0.07982216,0.079053074,0.08466286,0.10223328,0.09573759,0.06566733,0.078867026,0.055737633,0.044397715,0.036465105,0.039625928,0.049657892,0.027633786,0.0544363,0.06038521,0.03616481,0.062127266,0.038527366,0.03317129,0.026462266,0.036989648,0.024796454,0.07347632,0.068497226,0.046818804,0.039437536,0.04709388,0.041032623,0.050058365,0.038190212,0.023787335,0.029752932,0.026000855,0.029075501,0.033995274,0.042490426,0.032647803,0.036278825,0.039550424,0.040267512,0.061911684,0.024914242,0.026628012,0.045606412,0.02854356,0.03855741,0.055877753,0.047646876,0.070741475,0.07667358,0.055701695,0.04774112,0.044775337,0.029330451,0.04566041,0.041119326,0.031047614,0.042205397,0.035576764,0.040815216,0.05158322,0.055097815,0.041473355,0.024070116,0.02611479,0.046388745,0.039209403,0.034370832,0.036220223,0.023399783,0.042842574,0.027567014,0.055675454,0.04832236,0.13915114,0.045932956,0.057439666,0.040731598,0.066566736,0.035704426,0.03905069,0.056044787,0.031051284,0.041279595,0.045351185,0.04725012,0.035234712,0.02667477,0.037224133,0.07551869,0.042182475,0.047147512,0.03334537,0.050295796,0.067303725,0.06695491,0.058570955,0.03176972,0.03271709,0.04480081,0.058049157,0.055696953,0.045315694,0.061260305,0.07147521,0.05596324,0.045469116,0.023662118,0.07078891,0.043137625,0.056035183,0.06314581,0.03765265,0.037567496,0.06640599,0.04933421,0.060189374,0.0763608,0.049740847,0.060549334,0.07143889,0.044938296,0.063882306,0.04200026,0.045141686,0.051525094,0.054228887,0.06501558,0.042436853,0.03983988,0.046340387,0.05136265,0.04306807
0.086280525,0.1309589,0.12423314,0.07841924,0.06056635,0.10147119,0.057530444,0.07922238,0.08021579,0.120814286,0.06175254,0.05958533,0.044304095,0.042729758,0.03470406,0.024232354,0.07021316,0.025706315,0.13700254,0.114534415,0.076382935,0.05061946,0.052266683,0.032790214,0.039506845,0.053656355,0.0252089,0.14343144,0.14313892,0.05152865,0.046947256,0.057712056,0.048934832,0.04544778,0.031683043,0.020675365,0.024902886,0.024163108,0.030133456,0.027013574,0.023769211,0.025493601,0.02183134,0.029551633,0.027869849,0.030944228,0.038263857,0.02025721,0.045698743,0.04543452,0.03913905,0.039711278,0.028294344,0.06517785,0.120262764,0.08543413,0.051992793,0.054486476,0.04564518,0.058915842,0.037283935,0.02664516,0.044566363,0.028003598,0.03467351,0.04519545,0.052446976,0.05692641,0.035308555,0.03560015,0.023403516,0.037251458,0.024479264,0.023531418,0.02918746,0.04101724,0.03235133,0.059393268,0.0716142,0.15422817,0.058009423,0.05534732,0.04920212,0.052894283,0.034192532,0.07451372,0.052550364,0.024335073,0.03154734,0.05294068,0.06176018,0.043141887,0.050028373,0.040328834,0.07558037,0.04398639,0.07089077,0.055468045,0.068983994,0.088550135,0.07637341,0.074033655,0.037011694,0.04368189,0.07006167,0.051866975,0.05143647,0.027550912,0.05478009,0.10085391,0.073789805,0.067377426,0.036157217,0.060417075,0.049183305,0.08820927,0.07826838,0.046451736,0.041553814,0.05605088,0.0613752,0.061976366,0.18077244,0.05784458,0.06585975,0.051563527,0.0419511,0.09950512,0.08318039,0.02570899,0.028288295,0.07116621,0.047348604,0.03377534,0.056934204,0.026278445,0.061008427,0.04627869
0.08451229,0.08567464,0.07389689,0.060988713,0.05171977,0.1006882,0.044909135,0.050073307,0.061651204,0.08445162,0.0717396,0.093681455,0.05118253,0.05485893,0.049025495,0.041576732,0.08042365,0.046676595,0.08239063,0.086906336,0.09302939,0.050261896,0.06543725,0.052995283,0.048432827,0.07263846,0.04189643,0.093684986,0.11703823,0.047389176,0.04663321,0.06693126,0.066805944,0.04533844,0.04202499,0.03895253,0.06360688,0.04685433,0.046596643,0.04879639,0.07194226,0.042094868,0.03506411,0.049799494,0.07486841,0.04987734,0.049932472,0.062388033,0.0677907,0.06791716,0.04775393,0.057612818,0.043660074,0.08518594,0.10651139,0.07903006,0.06688364,0.08254292,0.066279106,0.09567599,0.060110714,0.046867523,0.06607548,0.04145171,0.068055965,0.0679846,0.076825686,0.057748992,0.056555506,0.05034549,0.035905417,0.057413664,0.06408184,0.033751514,0.04593711,0.062649965,0.055072326,0.08424829,0.06854673,0.18966322,0.073253244,0.07049849,0.047405697,0.05221639,0.05520856,0.11860433,0.061132338,0.042701837,0.062283613,0.057307407,0.058697592,0.057145715,0.03754033,0.0588429,0.053094465,0.051304974,0.050055306,0.062869385,0.08202046,0.0932494,0.0700311,0.093341455,0.04588337,0.04691817,0.058569457,0.05340317,0.057592914,0.053579103,0.069525145,0.050592925,0.05565335,0.07857907,0.06680999,0.066630594,0.07177288,0.109759785,0.07329345,0.075174175,0.07522807,0.08514401,0.08127771,0.07313996,0.15389037,0.075505644,0.074351564,0.048659,0.046286635,0.088769846,0.06689839,0.05197804,0.048517797,0.057681933,0.05615349,0.06487787,0.08319721,0.059243605,0.075281925,0.055020217
0.12762041,0.08944095,0.07617312,0.0500911,0.04310758,0.08367452,0.063449346,0.055119056,0.043499157,0.09014819,0.05315086,0.059292223,0.04353258,0.039849993,0.029868856,0.028001664,0.08726198,0.033717178,0.07694583,0.035378076,0.05903581,0.030808875,0.031604275,0.03432214,0.029088102,0.06363887,0.028397458,0.07241736,0.07161366,0.07646587,0.06603889,0.06230735,0.029893382,0.029813346,0.024694465,0.016677663,0.043531667,0.039737936,0.038502563,0.042097475,0.082106486,0.042199556,0.03449118,0.03378383,0.072875,0.055678368,0.04521364,0.06106262,0.034733213,0.0394602,0.048028074,0.046273313,0.03768759,0.06834365,0.10837377,0.03817913,0.037725512,0.05175526,0.037535984,0.07340941,0.046786815,0.02709267,0.06493706,0.021827769,0.03922546,0.050974965,0.066481076,0.038780134,0.049435716,0.020283809,0.027110191,0.026887694,0.073826954,0.016565325,0.01843576,0.047695708,0.020601634,0.05598496,0.07918431,0.15187913,0.056179296,0.07144918,0.04316445,0.046250094,0.05351727,0.14115795,0.05445392,0.05257776,0.06850186,0.050191715,0.043717258,0.027215503,0.023596007,0.049386494,0.05808623,0.05441851,0.07094463,0.06366482,0.08729242,0.10616689,0.07261166,0.079276554,0.057852942,0.054867063,0.04373574,0.032921117,0.040332675,0.015148311,0.05835647,0.06835315,0.04058625,0.05891088,0.04369205,0.05904153,0.051988244,0.106856756,0.058896847,0.043108344,0.039139975,0.09181238,0.06546017,0.0428829,0.18414336,0.05967223,0.06809013,0.073889926,0.058452304,0.06448571,0.032301694,0.049062327,0.06078336,0.060706165,0.06695636,0.06753739,0.047377743,0.071792156,0.11613826,0.07702308
0.08264499,0.060254145,0.050533723,0.027280916,0.02081589,0.034289848,0.039326396,0.032863226,0.038540646,0.06395035,0.034678645,0.03815534,0.029192308,0.02624913,0.020300854,0.032873813,0.043670285,0.026073515,0.04705601,0.06541195,0.035311334,0.02760686,0.027186241,0.031240225,0.024308253,0.039798997,0.032245807,0.065804005,0.043130413,0.023008138,0.04161365,0.03901551,0.035350643,0.033645898,0.021673013,0.0265951,0.03362164,0.029120494,0.048374735,0.036900878,0.030905377,0.0275793,0.044059843,0.031044403,0.033913467,0.05764469,0.042038314,0.05055482,0.027990144,0.037190806,0.040826563,0.031111332,0.031212943,0.08993816,0.061904915,0.025206504,0.026415717,0.041683573,0.028664216,0.037299227,0.03479582,0.040510666,0.03936485,0.031979203,0.057070605,0.041915327,0.04392713,0.03810365,0.040427554,0.032547005,0.031905334,0.038600046,0.070452996,0.018025786,0.02654195,0.032342535,0.036444362,0.08999082,0.04962583,0.21599631,0.041594,0.036542043,0.03965114,0.02948197,0.035735466,0.116118744,0.03688389,0.057069942,0.06527191,0.03404917,0.026775802,0.029630573,0.016975665,0.026550809,0.033465467,0.063300766,0.043442033,0.036189757,0.10097982,0.041426755,0.035545643,0.042541623,0.040933695,0.041029755,0.03805207,0.037242703,0.041481808,0.021217884,0.06381892,0.07886508,0.0426313,0.036971822,0.03631774,0.035869665,0.040173575,0.041889038,0.032549627,0.05146347,0.04311907,0.040629756,0.10194047,0.029956102,0.10412957,0.040438257,0.03154516,0.042464543,0.028122913,0.039200302,0.036198933,0.035824392,0.047626596,0.030130304,0.04281557,0.031187752,0.045988087,0.038278196,0.035542894,0.04454116
0.17837022,0.1402348,0.10179414,0.04520092,0.018122014,0.057348028,0.04439138,0.039279953,0.062205616,0.096682124,0.047054306,0.04078561,0.03948595,0.02491902,0.017087985,0.023818122,0.043117,0.022335032,0.0716865,0.035970647,0.04442448,0.039391477,0.020357367,0.027599806,0.019430919,0.041000996,0.025740609,0.079984754,0.0321785,0.04122638,0.02619824,0.020788265,0.027249534,0.04362065,0.028662365,0.01655554,0.02220032,0.023792498,0.037610922,0.023208238,0.030104158,0.03617198,0.03838343,0.03627927,0.024173778,0.04661705,0.040723316,0.03787942,0.019726168,0.038408637,0.03655793,0.026956733,0.031650692,0.060423486,0.073699534,0.029099928,0.022604369,0.032470588,0.027968653,0.025288919,0.028583331,0.03922558,0.05238284,0.029689481,0.030226748,0.04137064,0.032710962,0.034699947,0.037334085,0.03808614,0.03261906,0.031499367,0.058785442,0.041346453,0.026663905,0.03399937,0.02511835,0.04742836,0.03587494,0.13350943,0.031215593,0.05102488,0.054732174,0.04957884,0.040859096,0.11070199,0.06388714,0.03841995,0.058208413,0.04005966,0.028793408,0.020586437,0.029300664,0.03283937,0.036651917,0.06060262,0.05984216,0.05549119,0.09154811,0.07423501,0.062508225,0.037138373,0.04750762,0.03081698,0.029836258,0.032457773,0.05636384,0.0133198835,0.080620304,0.070740394,0.04656802,0.04134556,0.03193903,0.042936757,0.041368995,0.045096245,0.041148856,0.057180863,0.032659337,0.05308838,0.10453404,0.023996819,0.15952978,0.036022626,0.049914896,0.04340961,0.029131493,0.06015921,0.03602073,0.026120298,0.032928415,0.03016216,0.052377623,0.03437527,0.050728384,0.04137143,0.06925933,0.05352701
