0.25425738,0.2343632,0.25189382,0.29507202,0.277251,0.4009807,0.30889663,0.30926982,0.29058227,0.26028848,0.2715441,0.41594455,0.31037307,0.28608227,0.32137594,0.28964913,0.2811461,0.289257,0.29802796,0.2957725,0.38192895,0.32575014,0.3279237,0.31941533,0.28692695,0.29615596,0.31078666,0.32223123,0.3097185,0.30225325,0.30408782,0.43917227,0.3312016,0.3337182,0.32295287,0.29862797,0.42596996,0.32670355,0.31268242,0.29308918,0.44264764,0.2974354,0.3017446,0.28843287,0.43825927,0.32446086,0.31929806,0.30442014,0.3469746,0.29387563,0.29522786,0.28068087,0.313487,0.31901944,0.27563766,0.3246699,0.28671366,0.30297515,0.30405945,0.44353205,0.32133108,0.2890337,0.29869407,0.31450447,0.3038563,0.28229478,0.437011,0.33179742,0.3225187,0.29040295,0.3379773,0.29191163,0.2950381,0.2941804,0.2825123,0.29548746,0.33358186,0.31794527,0.26881388,0.33692873,0.30321443,0.37802994,0.27834117,0.28830448,0.28388104,0.32520935,0.24405034,0.30073923,0.29389188,0.26612258,0.32235277,0.28170955,0.30567047,0.25323418,0.32956547,0.28999555,0.2901053,0.32371584,0.31247848,0.26465815,0.27069026,0.43333274,0.26997635,0.28352925,0.30567646,0.27865255,0.28456014,0.3315092,0.2903316,0.26239002,0.27776742,0.25930867,0.26691234,0.3119681,0.2816819,0.4276634,0.28311932,0.2716721,0.27731442,0.28260753,0.30602363,0.25682786,0.32831436,0.29042846,0.3652043,0.30218384,0.28863135,0.28344834,0.28721485,0.25861245,0.25460982,0.27046955,0.2827321,0.27270973,0.2862115,0.27282655,0.27281475,0.2600887
0.01916267,0.05323036,0.054834817,0.047410518,0.03598266,0.03289072,0.038199924,0.045201514,0.02677159,0.03949988,0.031496257,0.029999454,0.0386686,0.04386361,0.027856385,0.023311492,0.028591935,0.027683826,0.033834055,0.040844575,0.03132171,0.040141355,0.028467435,0.026646428,0.027953533,0.03541004,0.033922862,0.03137503,0.041000046,0.04022102,0.034336507,0.031061498,0.039155208,0.03664124,0.033153903,0.026162917,0.030434582,0.042598672,0.028064612,0.05157709,0.030947287,0.048819304,0.030706707,0.045564197,0.034839526,0.047679868,0.032562844,0.027276471,0.036550373,0.03153105,0.042398788,0.029890398,0.03029073,0.040162355,0.05652406,0.037588075,0.02415879,0.02879129,0.026701856,0.03405457,0.02621223,0.027585478,0.035245586,0.027813183,0.026559986,0.026242971,0.028785521,0.033980448,0.02088366,0.033987638,0.039376095,0.033298973,0.042989142,0.030866303,0.02632939,0.039538853,0.03957483,0.02892733,0.036445957,0.08907534,0.04909731,0.02783427,0.035525404,0.032718483,0.025612883,0.045539428,0.03536098,0.03364422,0.028642451,0.035427287,0.033934887,0.022848945,0.025687026,0.0314378,0.040272597,0.028635148,0.03397875,0.04271926,0.02773349,0.04603811,0.035924576,0.028019816,0.026037987,0.021015923,0.02404884,0.02748641,0.025511663,0.018384896,0.022167854,0.025866805,0.034401003,0.035919692,0.022491539,0.031938016,0.020003997,0.024078954,0.033870135,0.022055661,0.02415835,0.021326045,0.025320671,0.031807102,0.08721181,0.046303086,0.025814595,0.035693415,0.032443166,0.029317692,0.016436327,0.023742883,0.023813859,0.022571512,0.018057909,0.02543901,0.027146116,0.018066717,0.029565562,0.024911443
0.014504388,0.01668328,0.023968983,0.020309076,0.016889539,0.02344003,0.03641952,0.025823524,0.02712005,0.043505795,0.01867301,0.019154362,0.023191571,0.024706017,0.020320287,0.011365002,0.017340599,0.01072059,0.028519735,0.028913632,0.024144098,0.019374613,0.019243859,0.022647262,0.01266993,0.016477905,0.016375303,0.021109344,0.025212087,0.019076504,0.015990544,0.016772103,0.017602496,0.019983403,0.02413955,0.014563547,0.017797679,0.022333102,0.025051648,0.018151907,0.014076177,0.014395457,0.01637974,0.03068386,0.025334802,0.047851965,0.021653123,0.017295638,0.019663153,0.022854729,0.022539262,0.020441525,0.014979688,0.028329339,0.030297603,0.027267464,0.019245801,0.019513741,0.024509868,0.01703833,0.004343314,0.0125271985,0.01871562,0.014087119,0.02779399,0.013125695,0.020556832,0.016760241,0.030883789,0.03187269,0.01944749,0.018321833,0.023468683,0.020548508,0.014214426,0.020301044,0.020475404,0.019586975,0.026918396,0.05540903,0.023501517,0.022051621,0.021230377,0.01838857,0.018749572,0.023706038,0.023751868,0.022395208,0.027579395,0.027614873,0.023594508,0.01712593,0.02043235,0.034321293,0.032326024,0.03456837,0.02382159,0.02904515,0.0258055,0.028508814,0.030923286,0.027974017,0.0037538968,0.007100351,-0.0022261627,0.0017784908,0.014466923,-0.0091922,0.020322422,0.023044277,0.014871638,0.020751366,0.015188739,0.01935286,0.028938487,0.03563156,0.020998623,0.021525532,0.027294021,0.025351806,0.025502602,0.029124325,0.039877497,0.019137762,0.022355324,0.039040074,0.025759026,0.023208307,0.013172517,0.012985563,0.012297719,0.021481428,0.021454567,0.025805429,0.017992692,0.017385166,0.02187086,0.019266767
0.021549914,0.03107762,0.039585046,0.044476032,0.037768267,0.033483926,0.055524293,0.040335905,0.029427912,0.04323064,0.047392625,0.041104138,0.03627512,0.037754934,0.04233152,0.033656854,0.031424027,0.023541845,0.031057127,0.055376306,0.04475472,0.044565912,0.040935434,0.028153505,0.021910489,0.030183267,0.0297408,0.027815856,0.037961014,0.039153576,0.03409796,0.029885918,0.037929427,0.035989024,0.026880346,0.031053752,0.03279473,0.028071756,0.045063064,0.037624236,0.033756156,0.017664356,0.027956665,0.040008433,0.043803897,0.049351465,0.038549192,0.028107002,0.02586031,0.026470572,0.028356124,0.032207314,0.026018068,0.027271744,0.05269464,0.036137782,0.043718267,0.04144256,0.026645482,0.03892391,0.028376564,0.025078975,0.051459894,0.034612615,0.028081005,0.040751137,0.04118225,0.024119562,0.025632538,0.056130208,0.03518042,0.024740294,0.024859507,0.027714523,0.044095814,0.033530433,0.015568352,0.024315482,0.04210353,0.114204675,0.047037,0.045161124,0.032113746,0.048548594,0.028767768,0.037709653,0.045451257,0.034045972,0.029065596,0.042747233,0.035651825,0.03406513,0.022080038,0.02848012,0.04547675,0.028602606,0.032617204,0.030114066,0.028516673,0.04973543,0.05566643,0.030377893,0.028122433,0.03248429,0.027200049,0.04236971,0.033046886,0.030006975,0.021659374,0.031579047,0.030182365,0.025753409,0.028336849,0.038176086,0.02870918,0.046348926,0.025745176,0.025632052,0.03699612,0.032060158,0.027774718,0.03729342,0.082120225,0.04113952,0.044432152,0.033677056,0.026099198,0.033260264,0.037917994,0.028105337,0.026539113,0.028325196,0.037015542,0.02369165,0.017020445,0.02918288,0.026771767,0.03151717
-0.0061029717,0.021918833,0.059336808,0.054216836,0.029389096,0.045264333,0.040256426,0.037735406,0.050159764,0.064004555,0.020837497,0.03211288,0.026575904,0.019633938,0.021909256,0.028912336,0.026331821,0.018312927,0.0170127,0.025736898,0.017233282,0.029548954,0.02090617,0.024640119,0.017770898,0.022525111,0.015633184,0.021761838,0.02941032,0.0253769,0.020163437,0.029320754,0.022630433,0.024900895,0.02238947,0.014115633,0.013753884,0.014429473,0.019220114,0.0160536,0.01798449,0.019503603,0.019224774,0.015088614,0.016968962,0.026818236,0.017101347,0.019895434,0.023652611,0.020398282,0.021020781,0.0257394,0.02519987,0.022580814,0.04606531,0.0339083,0.026830636,0.025708593,0.017529646,0.023629082,0.0072523393,0.019035446,0.028771337,0.020772755,0.021712065,0.028695516,0.029831748,0.022683907,0.01858807,0.019298509,0.026655652,0.028044837,0.030098738,0.022345293,0.019220507,0.029271109,0.026180416,0.029523667,0.031068763,0.11109343,0.025900796,0.025485467,0.029798172,0.0363871,0.021516088,0.029577104,0.035379525,0.016167566,0.018653102,0.025199678,0.03647528,0.024877377,0.024936132,0.02941308,0.049628213,0.03264027,0.03757465,0.023157623,0.030745491,0.05235766,0.045981325,0.037444696,0.01956217,0.022052998,0.009324573,0.025653439,0.026029177,0.013792861,0.030139104,0.037171826,0.032040894,0.025451439,0.015723431,0.043963242,0.02459824,0.036464427,0.03663762,0.024328869,0.027081916,0.04098025,0.031106655,0.03662005,0.06668654,0.028580965,0.035337493,0.036184028,0.025909178,0.045248177,0.02863687,0.031229373,0.028017778,0.033715844,0.037164476,0.031613607,0.029841373,0.02886039,0.039202075,0.027682556
0.012920685,0.04688997,0.049629904,-0.0061403736,-0.003257379,0.0381722,-0.001716584,-0.007889532,0.019898903,0.064989455,-0.029412918,-0.018706966,-0.027746595,-0.013658285,0.0042958,-0.0007517934,-0.00751701,-0.0074653532,0.031629086,0.038533486,0.020406824,0.008264199,-0.014015444,0.016473249,0.01689713,0.007812377,-0.0068024043,0.040800087,0.05242564,0.00020231679,0.010993719,0.016218822,-0.0050259195,0.010260703,0.00021403469,0.0053607114,0.0016593728,-0.0013012476,0.0012934208,0.010161642,0.007838134,0.007278502,0.012283678,0.022208596,0.013977293,0.007941173,-0.00205186,0.0067056566,-0.0029640049,0.013778584,0.008454727,0.006575037,-0.0019912068,0.021869365,0.06837804,0.020218812,-0.005584188,0.021103498,-0.0005053878,-0.0023810603,0.0021443907,0.012551092,0.016908143,-0.00023860484,0.013278859,0.022236984,0.017623417,0.011224024,0.0046802796,0.0008257143,0.0066979155,0.021267794,0.014508482,0.011272862,0.019521449,0.00981614,0.014417589,0.028965004,0.03336602,0.14835048,0.023109064,0.027429251,0.021483105,0.010510895,0.013896423,0.038650073,0.014626015,0.01245012,0.015404367,0.036816705,0.016529065,0.0023986772,0.034486085,0.02444197,0.04583878,0.027610438,0.05830878,0.037010323,0.04475326,0.05983051,0.037680224,0.029598022,0.015194742,0.019496156,0.028321806,0.0012018159,0.013373233,0.008339064,0.025924899,0.049334735,0.040541936,0.030618308,0.019307705,0.03127914,0.03132841,0.053722154,0.03126201,0.028335983,0.045624882,0.034470882,0.0320686,0.029305879,0.14049865,0.024778655,0.035189938,0.020497065,0.024257906,0.058074266,0.04478673,0.016224727,0.019222794,0.041959204,0.023524279,0.019774932,0.0379173,0.019896323,0.0336314,0.02472809
0.03775414,0.062377863,0.036762714,-0.0012715347,-0.002634082,0.0383403,0.007284548,-0.009833958,-0.00024619326,0.0535224,-0.023479208,0.0148582235,-0.0059047565,0.006253455,0.015502155,0.018399414,0.030851535,0.007989198,0.023643453,0.03535677,0.04893087,0.024285106,0.01477512,0.030911963,0.024543565,0.026634175,0.0033522286,0.025517002,0.0617183,0.01794108,0.020745464,0.03676471,0.011471041,0.018886153,0.012975981,0.02101053,0.026513431,0.009027028,0.016085625,0.01890545,0.0362198,0.015586983,0.018762695,0.027334575,0.039877303,0.02708867,0.024507264,0.033929422,0.037333433,0.032482482,0.019014144,0.020216882,0.005933486,0.025972232,0.07356058,0.038508818,0.030357275,0.04435891,0.038633198,0.05307418,0.004331697,0.017806152,0.03922902,-0.0012721606,0.02044506,0.02801028,0.03615322,0.017472144,0.0041119494,0.0022281036,0.015619572,0.024866194,0.024217669,0.012635894,0.023513608,0.027889883,0.020769484,0.016046934,0.032308117,0.19813268,0.040721178,0.036954958,0.02978973,0.021298476,0.031289168,0.08501325,0.033232674,0.019826023,0.02048808,0.030629007,0.020818483,0.012640495,0.014719253,0.039415285,0.035754792,0.04666307,0.045282833,0.05280873,0.051087946,0.06839976,0.052714698,0.05155234,0.019049156,0.023341384,0.015703317,0.015032079,0.022508908,-0.0014676638,0.019663475,0.030240132,0.028227054,0.034507796,0.030212976,0.04584591,0.042561136,0.07181825,0.036717355,0.03751676,0.05516569,0.052001044,0.028990801,0.02942828,0.13945742,0.03716088,0.044035435,0.028474892,0.026654867,0.060612295,0.041559268,0.021023706,0.025489373,0.035400473,0.030953202,0.038411938,0.051521048,0.03732836,0.04545652,0.029929703
0.05251342,-0.012423873,-0.024858631,-0.06036897,-0.050916478,-0.033844322,-0.012731116,-0.0455257,-0.02311153,-0.00789059,-0.115231186,-0.12120976,-0.07453291,-0.03812328,-0.0173413,-0.004475381,-0.023709081,-0.015764654,-0.035953477,-0.003866911,-0.030524954,-0.011955161,-0.038384616,-0.0062747337,-0.023031786,-0.026845928,-0.0066300593,-0.035728857,-0.0320246,-0.013641663,-0.014624197,-0.01940775,-0.040847808,-0.0050000846,-0.011986773,-0.025257124,-0.03745774,-0.030961137,-0.013546724,0.0032182857,0.014276378,0.007354334,0.0136272665,0.010489764,0.004278466,0.00034739822,-0.007353507,0.0017344169,-0.0074887946,0.008202374,9.367615e-05,-0.00998779,-0.0049089566,0.0037683025,-0.008218557,-0.044762693,-0.050438184,-0.036020078,-0.041528773,-0.09680651,-0.07969056,-0.01224732,0.0023748204,-0.029652365,-0.023947459,-0.027840316,-0.059685826,-0.031461667,-0.030119196,-0.042984486,-0.008473203,-0.0029147938,-0.04705383,-0.011309609,-0.010543292,-0.024350528,-0.020499378,-0.021976974,-0.021235652,0.1079408,0.002427552,-0.0050757676,-0.009270273,-0.015957799,0.013371211,0.0028287023,0.018326879,0.008294813,0.0071068853,0.020471942,-0.014071047,-0.022149872,0.001985997,0.01771295,0.025097772,0.05111798,0.05891461,0.041858096,0.032236397,0.026350029,0.018845186,0.009176657,-0.023294866,-0.0116284415,-0.041242078,-0.056770653,-0.008832488,-0.041305482,-0.014825545,0.042358264,0.014356881,0.017679513,0.005051907,0.04427763,0.03438591,0.045171965,0.025951348,0.029233817,0.030898096,0.033770904,0.010703824,0.008948989,0.14290261,0.02172682,0.01558499,0.026912563,0.022054054,0.048130363,0.027882295,-0.005659137,0.02878284,0.024782805,0.035301186,0.037481647,0.028298914,0.042480964,0.06461717,0.045354314
-0.022488356,-0.039487243,-0.014370296,-0.03943775,-0.049016878,-0.053815275,-0.038482003,-0.053475816,-0.032111958,-0.0143108,-0.039164264,-0.061203733,-0.032640822,-0.02578595,-0.014689356,-0.0144232325,-0.040616456,-0.020410068,-0.06253594,0.007665973,-0.010980342,-0.0010624304,-0.018766807,0.00982802,0.006690139,0.00074159354,-0.0059675127,-0.050655637,-0.016293492,-0.0046836752,0.0051448513,-0.008961707,-0.011102628,0.0051994883,0.00017283484,0.00033068657,0.0011140127,-0.009173246,-0.0033887923,0.012086857,0.0070341714,0.012277425,0.01594443,0.012341887,0.0026150402,0.016806696,0.0016647801,0.007190779,-0.0027017575,-0.0005843304,0.0071604773,0.0037522502,-0.0009032823,-0.01307239,0.0075825118,-0.011553418,-0.008616306,-0.014982641,-0.016523711,-0.030716565,-0.016997255,-0.008368947,-0.0019746758,-0.00967286,-0.02534613,0.0014379285,-0.012997687,-0.0015010536,-0.018838134,0.0038026571,0.009135932,0.010599781,0.005979106,0.014004334,0.020380005,0.009659339,0.012434371,-0.0059686527,-0.0057016723,0.13681129,0.0010264739,0.0048594214,0.0065777358,0.0059828274,0.010959748,0.01948382,0.017616533,0.0002034828,0.0020462275,0.008228008,0.0015272051,0.00013023987,0.01100767,0.0073954016,0.018437013,0.0439803,0.028968424,0.024834681,0.019445255,0.013752166,0.008149713,0.006182164,0.00479741,-0.009909458,0.008965302,0.0042468496,0.017186033,0.00078609027,-0.0044380166,0.04144582,0.020010486,0.012814824,0.012639113,0.023493158,0.026544493,0.020222694,0.01577655,0.023135766,0.030011347,0.025140826,0.018032521,0.0133956345,0.043945014,0.017646458,0.020354817,0.027071204,0.01821046,0.024359012,0.027517363,0.010839717,0.018412352,0.017278135,0.02736957,0.017013256,0.023278836,0.022567261,0.018111149,0.028448556
0.021375388,-0.039977893,-0.048733115,-0.10915903,-0.056501903,-0.09439473,-0.06729745,-0.10516636,-0.08791032,-0.053966492,-0.11850719,-0.1682934,-0.06444027,-0.043308824,-0.0109424535,-0.01796572,-0.094473355,-0.0231928,-0.06725366,-0.02336264,-0.08412549,-0.033993147,-0.023315696,-0.012005206,-0.011294726,-0.05433304,-0.02408813,-0.084735416,-0.07989675,-0.015981827,-0.025873197,-0.06889787,-0.039526757,0.00013723224,-0.012278918,-0.012759717,-0.044129238,-0.041829854,-0.012083299,-0.0006797239,-0.01053774,-0.0015776567,0.007602159,0.0040817335,-0.052506633,-0.025308423,-0.017704133,-0.03644444,-0.022914048,-0.023490768,-0.019447582,-0.02998994,-0.031531017,-0.03158062,-0.048485383,-0.089533806,-0.08127331,-0.08256887,-0.050743148,-0.114186265,-0.10658841,-0.04936167,-0.04326818,-0.05878248,-0.056434408,-0.018443681,-0.05378669,-0.043408677,-0.13676217,-0.06452558,-0.026832592,-0.010851983,-0.16256744,0.0067142993,0.00896699,-0.023201287,-0.0039448775,-0.05555521,-0.06336848,0.174344,-0.022085797,-0.044317216,-0.023604259,-0.010495212,-0.028439544,-0.111853376,-0.0043437034,-0.031312242,-0.0405699,-0.021522261,-0.0490226,-0.03099808,0.005081905,-0.005947832,0.0065577235,0.04170478,0.030885853,0.024071328,-0.032466367,0.006762266,-0.002499871,-0.051273383,-0.04706138,-0.03305904,-0.0392886,-0.06501768,-0.028356858,-0.02468315,-0.025549196,0.042910963,0.026625618,0.0075895377,0.0023813322,0.018343486,0.010825425,-0.00099013,-0.002931971,0.016644817,0.021673044,0.014069527,0.016210303,-0.0304595,0.042280078,-0.0032420978,0.0011438876,0.015680533,-0.024232443,0.034364812,0.02097224,-0.008158244,-0.003332466,0.0054215193,0.023094494,0.013083041,0.03189253,0.027299758,0.022298452,0.028864386
