0.30211297,0.29524332,0.31985772,0.36862767,0.35744402,0.48936617,0.38438502,0.3822856,0.36071408,0.33236772,0.34517854,0.5031154,0.3842212,0.3555728,0.392886,0.36026892,0.35290685,0.3607939,0.36418456,0.35871884,0.45522994,0.3942896,0.40026125,0.39092284,0.35308686,0.35764813,0.373596,0.3875042,0.3763308,0.37284225,0.36983293,0.5130209,0.3944726,0.39570436,0.38719404,0.3685529,0.50638944,0.3928545,0.37125465,0.3530025,0.5136874,0.35614684,0.36899707,0.35272428,0.51162094,0.38437214,0.37957346,0.36149848,0.40996507,0.3508413,0.35297966,0.3330068,0.37096557,0.37945563,0.33038986,0.3850401,0.33981928,0.35635075,0.35871184,0.5126276,0.3816742,0.34750634,0.35193172,0.36795148,0.35477635,0.33249575,0.5058139,0.39036968,0.37866116,0.33760723,0.39249498,0.33930507,0.34882006,0.35088894,0.3355593,0.34559193,0.38841242,0.37123668,0.31848103,0.39673153,0.3622821,0.4394341,0.32488197,0.33581537,0.33087242,0.38449386,0.29824692,0.35673067,0.3428366,0.31284994,0.3775249,0.3324219,0.36285588,0.3039782,0.38895002,0.33763,0.3375418,0.3768395,0.36264,0.30941325,0.31602284,0.49568537,0.31494948,0.3333719,0.3580725,0.32687184,0.3319045,0.3865791,0.3369078,0.30884412,0.3308495,0.30881196,0.31493986,0.36448088,0.32638276,0.4891551,0.33208376,0.31922343,0.32562092,0.3287525,0.35273898,0.29959258,0.37857863,0.3459469,0.42551562,0.35258943,0.33196312,0.32967207,0.3371611,0.30723354,0.30412295,0.31836203,0.3285425,0.31497598,0.33176395,0.31804502,0.32035762,0.30529287
0.05003655,0.09604247,0.084265426,0.068039216,0.051275898,0.051389616,0.054105427,0.06419486,0.04183171,0.07140094,0.06002739,0.046713326,0.05304499,0.05808406,0.03872151,0.03159694,0.04515233,0.037470423,0.046593163,0.057225324,0.04398314,0.05548136,0.037269745,0.0351077,0.036745567,0.05198459,0.04439659,0.043333385,0.05997094,0.054075003,0.04430447,0.039454717,0.04961479,0.045181137,0.040613696,0.03321567,0.03921815,0.054809097,0.034494936,0.062728435,0.038711704,0.060397107,0.038021542,0.055118434,0.042647935,0.057232305,0.040599868,0.0339042,0.045620322,0.038014315,0.052419797,0.035215165,0.035777356,0.050243556,0.07213319,0.046355307,0.028935619,0.034241628,0.032366045,0.041333333,0.044575755,0.033075184,0.042783003,0.034273814,0.031366125,0.037668142,0.035988566,0.041696347,0.024939599,0.0398319,0.0461085,0.038863935,0.05254831,0.037333157,0.03159875,0.049161937,0.04701934,0.03507752,0.0443504,0.10327493,0.059396602,0.033329677,0.040987484,0.037884727,0.029059157,0.052723292,0.040605973,0.039185196,0.033202674,0.041049805,0.04024304,0.026791615,0.031141805,0.036724657,0.04794679,0.03307013,0.04004812,0.049930774,0.03222925,0.05378749,0.041658834,0.03266289,0.032860067,0.024395818,0.03673568,0.03557642,0.029762097,0.023890823,0.025730789,0.030666098,0.040902313,0.04302936,0.02885234,0.036156964,0.022313358,0.027617134,0.039147783,0.024671331,0.027142521,0.024099352,0.029096698,0.03683984,0.097710535,0.053113345,0.030516453,0.04156393,0.03738988,0.03392459,0.019075349,0.031269703,0.028259117,0.026832633,0.021023901,0.028587572,0.031132994,0.020669783,0.034556575,0.028592972
0.051375426,0.068859994,0.056878034,0.043418903,0.029502118,0.040031113,0.054039925,0.040170178,0.03915774,0.06683737,0.056780454,0.046508007,0.040410027,0.03704331,0.03130469,0.017389538,0.03199331,0.018384438,0.03651351,0.03614554,0.038116768,0.028822437,0.028545422,0.032820813,0.018244315,0.031248024,0.02516836,0.033910923,0.046933144,0.039854467,0.032128848,0.028746527,0.025994027,0.025647953,0.031236086,0.019705025,0.025775721,0.03140703,0.0323296,0.024377303,0.019592866,0.01907906,0.020745367,0.03702563,0.033351116,0.060930356,0.03187986,0.02634705,0.02880889,0.030141748,0.030017035,0.026562644,0.019415058,0.03753201,0.047265284,0.038169987,0.024847006,0.026281955,0.03135164,0.025401738,0.029627986,0.018776014,0.029367521,0.022193667,0.03509273,0.034736626,0.0337495,0.023165086,0.03774109,0.040219054,0.023899708,0.022409618,0.030651107,0.026115373,0.018448196,0.031213567,0.026383571,0.025732411,0.036472525,0.07030825,0.03384782,0.03169512,0.027194059,0.025182948,0.024022892,0.028368605,0.028287096,0.0297125,0.03389969,0.033786133,0.03158263,0.022256166,0.02504818,0.039249524,0.039091375,0.039899163,0.03316143,0.034875646,0.031718586,0.040674794,0.041602813,0.046228863,0.031614963,0.028339764,0.029561162,0.02835671,0.03163619,0.02082729,0.0305905,0.028173447,0.01893762,0.02887378,0.028644027,0.023324013,0.033186067,0.043502495,0.026264308,0.02550347,0.03238941,0.029592654,0.030773154,0.037465006,0.05093286,0.026381643,0.030057684,0.04833368,0.030736525,0.027061677,0.015403464,0.028737446,0.017229924,0.026520435,0.025234308,0.02953419,0.021126306,0.020177538,0.02848379,0.02338723
0.057970587,0.08408138,0.07470839,0.07116067,0.05674455,0.049000323,0.07865862,0.06093049,0.044760656,0.060818896,0.07793862,0.059912693,0.056279436,0.054984976,0.057145286,0.043701563,0.04456704,0.040730968,0.04422758,0.0714984,0.061040517,0.062431686,0.060046148,0.038154986,0.031586837,0.042337175,0.04394922,0.046048142,0.052225966,0.055625904,0.047379658,0.039771434,0.051971357,0.046375927,0.035665493,0.041930567,0.043145396,0.035852067,0.056895416,0.049335726,0.044252962,0.022933558,0.034562882,0.049653832,0.055797502,0.06237639,0.04893542,0.03624741,0.034233768,0.03248721,0.03630835,0.03943174,0.032345977,0.037066087,0.06688435,0.04587948,0.05310308,0.051970385,0.033991817,0.049639326,0.03812674,0.031939466,0.06317556,0.04370325,0.03647698,0.052720487,0.051781997,0.030743396,0.033084262,0.0732772,0.043215014,0.030183617,0.030861536,0.03421612,0.054302193,0.04202889,0.020236256,0.03255413,0.05330669,0.13288395,0.05918178,0.057500277,0.038731974,0.060891096,0.034860212,0.04627199,0.05559523,0.04299715,0.036088344,0.05073446,0.044017885,0.04186163,0.02714771,0.03378706,0.0533311,0.033229403,0.039119504,0.03531391,0.03519959,0.06062824,0.066909105,0.037903707,0.034160797,0.039965816,0.034437634,0.052851077,0.040823646,0.038167376,0.027058449,0.038206365,0.037314102,0.032459702,0.03475202,0.045717593,0.034599088,0.05492368,0.0315694,0.029843697,0.04307057,0.037802834,0.034419782,0.04528987,0.09538793,0.050801553,0.055704117,0.04084991,0.031959724,0.040326837,0.045932893,0.03425967,0.032233085,0.034818575,0.04403435,0.027855242,0.020309413,0.03434336,0.032184634,0.03673946
0.061571255,0.08712489,0.10472465,0.088278145,0.052307025,0.07321202,0.06684809,0.0707045,0.08322724,0.09856178,0.051163424,0.063692115,0.056189388,0.04669661,0.037518043,0.047026306,0.05165637,0.037554927,0.04680261,0.043112516,0.03108647,0.046843357,0.0378409,0.03727677,0.027050884,0.039619293,0.030991541,0.055939455,0.059692565,0.05257707,0.041717947,0.046779245,0.0452207,0.03958275,0.036017023,0.022664618,0.027339011,0.030000612,0.03464258,0.030980352,0.033110023,0.032875147,0.029999264,0.021908725,0.030391935,0.03961795,0.026216917,0.030312512,0.043442797,0.03388811,0.030855192,0.03759338,0.039416745,0.059081018,0.076861545,0.057265595,0.050976846,0.04628601,0.02850828,0.04377787,0.041188125,0.03258979,0.04495162,0.038020026,0.040887658,0.042445377,0.04451514,0.03265234,0.02719205,0.028373428,0.03757306,0.03944957,0.03987049,0.027748898,0.025010604,0.04244425,0.03458122,0.04889133,0.04939293,0.13827677,0.039659314,0.043950412,0.03980743,0.054057576,0.03226877,0.0412984,0.050387368,0.029956289,0.035338838,0.033364,0.04804836,0.03294406,0.03440469,0.038377624,0.060210116,0.03982942,0.04659923,0.028026361,0.0464396,0.072929695,0.05994524,0.05294486,0.028138602,0.030641258,0.044062592,0.047020514,0.045188703,0.039758746,0.0507738,0.046334628,0.041609675,0.034435097,0.02228522,0.053961273,0.031028377,0.047238275,0.05042731,0.031166496,0.032417394,0.050023686,0.043732997,0.05394112,0.084397204,0.03838878,0.05048897,0.046090808,0.032726314,0.053375438,0.03497884,0.042727012,0.04081106,0.041666348,0.04741354,0.039561294,0.037568998,0.03669139,0.05094245,0.034730088
0.091793574,0.13440698,0.13391766,0.08157263,0.062739484,0.11916375,0.068212606,0.07018001,0.07132148,0.13492748,0.06042171,0.062352832,0.04578334,0.045608804,0.0400675,0.031362597,0.055504784,0.02916603,0.07976032,0.058021113,0.05843158,0.039082278,0.049115293,0.039686512,0.03875757,0.05099069,0.02826873,0.09742269,0.09713274,0.04417438,0.037140228,0.05424939,0.03582828,0.038734537,0.031193096,0.021947455,0.027169272,0.02248306,0.0340905,0.031889677,0.028291866,0.023473179,0.023824949,0.031339206,0.02866729,0.025603883,0.025978044,0.017359717,0.03995339,0.03452395,0.030508373,0.03803969,0.028134745,0.05436138,0.1317718,0.090697445,0.058115963,0.059425514,0.035990976,0.05184341,0.031254288,0.026638133,0.046656013,0.02446509,0.030965064,0.044299953,0.049606297,0.052195784,0.027926408,0.027220089,0.026809286,0.03254969,0.031712946,0.023863696,0.032572713,0.03621054,0.028757405,0.05590339,0.06847901,0.17950578,0.047825467,0.055665035,0.044416662,0.042373072,0.028651258,0.074758224,0.03750513,0.025324399,0.026508285,0.054744095,0.052840907,0.04648,0.057521384,0.03449686,0.07102108,0.037342,0.083189346,0.04902407,0.064641334,0.09796006,0.060156792,0.047948293,0.03130646,0.037865564,0.05101473,0.056548856,0.061828624,0.031123053,0.039605305,0.059850287,0.05771341,0.049352985,0.029592311,0.050980132,0.0440744,0.073121674,0.0581683,0.035064165,0.052051496,0.049120665,0.048696734,0.05929929,0.18037066,0.040572103,0.05602558,0.035209153,0.03556181,0.07447761,0.06258487,0.0302223,0.027800743,0.060022775,0.034992937,0.025624154,0.049702793,0.027650855,0.05464735,0.03528149
0.07832283,0.12523063,0.0848475,0.05432248,0.04858344,0.108251564,0.040735565,0.051207464,0.050705977,0.11069472,0.06906529,0.099071056,0.058889017,0.06360714,0.042547476,0.0449309,0.07279714,0.053282946,0.06930935,0.05835846,0.09211494,0.049861062,0.06554428,0.060515888,0.049432527,0.064676076,0.04801581,0.08841836,0.12670466,0.048624773,0.041895058,0.07274184,0.054915678,0.035472415,0.042533256,0.0489138,0.07097332,0.030894838,0.039554097,0.033870906,0.0633888,0.031711984,0.029705526,0.03955661,0.063235916,0.045765545,0.052368976,0.05709525,0.08291123,0.05922251,0.04039423,0.056511298,0.039288066,0.06976164,0.1102806,0.07280507,0.06602801,0.0754393,0.07088375,0.1048526,0.05216883,0.03587503,0.057904437,0.03267966,0.05193177,0.046520475,0.06941622,0.04931701,0.049464464,0.0452847,0.03496469,0.04917242,0.06359082,0.036958195,0.043781806,0.052966785,0.0575804,0.06596539,0.059426274,0.22844134,0.06538839,0.062064327,0.04939531,0.043212824,0.0426223,0.12063968,0.052621547,0.037330963,0.035176605,0.04239983,0.052402508,0.053873163,0.03445647,0.055083048,0.049867406,0.05841415,0.059954282,0.07063005,0.07682602,0.09102813,0.0734626,0.07914144,0.036483597,0.039467596,0.04521608,0.06318231,0.04738719,0.04327797,0.046434853,0.042120777,0.042021416,0.05153442,0.045100313,0.059623543,0.055536497,0.096349254,0.06373816,0.049934328,0.066663295,0.06899546,0.057044398,0.063395165,0.16303389,0.054590523,0.06591867,0.040036984,0.037193127,0.074260846,0.05979257,0.036190655,0.03555134,0.04964353,0.04397056,0.04811047,0.06821667,0.04991713,0.06081254,0.0462949
0.14338005,0.072379515,0.07568603,0.04448641,0.042478833,0.073183075,0.056701157,0.050164033,0.028280646,0.07742959,0.052608073,0.058638576,0.041149642,0.03581936,0.029385203,0.03690935,0.07130124,0.03140431,0.05116141,0.03434163,0.06474682,0.031539183,0.033947382,0.044745423,0.032176696,0.050872277,0.026277844,0.053238884,0.071613014,0.06622799,0.058284745,0.05778935,0.03081505,0.03155642,0.029426364,0.021564562,0.037700463,0.03680489,0.048864923,0.053885076,0.084739685,0.044807516,0.039931934,0.036060728,0.06855176,0.044245817,0.041318685,0.05102958,0.028145172,0.036640853,0.03339273,0.032316357,0.04502509,0.06128891,0.09555128,0.047434706,0.05193237,0.06275763,0.047285378,0.07043682,0.04614822,0.03655575,0.07936129,0.030287324,0.040845573,0.052645504,0.06274404,0.053225197,0.06461694,0.02764853,0.038053848,0.033226836,0.087775186,0.023738563,0.02788719,0.049584594,0.024481116,0.051401064,0.07950571,0.13867691,0.048167363,0.067633346,0.06401903,0.054419,0.04965466,0.16145283,0.052392043,0.05989439,0.05975719,0.06197663,0.054081026,0.03774354,0.023323227,0.050089393,0.06309981,0.06919018,0.09651289,0.06729466,0.081641175,0.124661565,0.08257073,0.094060235,0.06301217,0.07405122,0.04842554,0.03801773,0.05282585,0.017986828,0.061124213,0.08877595,0.06307333,0.06599426,0.05482876,0.069688596,0.058844954,0.091705054,0.052782618,0.04756216,0.040490545,0.07065916,0.06411551,0.06518222,0.22084942,0.05985338,0.0656079,0.060773,0.061996423,0.07923746,0.046487696,0.060742788,0.05934527,0.047944743,0.05624764,0.05905865,0.043674365,0.06716179,0.107571304,0.06422948
0.08676519,0.06487067,0.05491997,0.026992433,0.022624029,0.033790074,0.038007684,0.03418781,0.040541455,0.064899124,0.031934194,0.043671645,0.029580466,0.024144426,0.021221329,0.036558494,0.037758958,0.025034146,0.041873954,0.05981279,0.039529014,0.034808725,0.028280038,0.034516554,0.027965724,0.03696006,0.0316311,0.051751707,0.03854788,0.023121428,0.03630726,0.040406633,0.038663574,0.030058684,0.023922576,0.026088057,0.029933963,0.026146768,0.037368856,0.03364222,0.030726325,0.026168715,0.03660508,0.02869879,0.031339414,0.057396486,0.037630312,0.045304593,0.02729368,0.03145939,0.031276625,0.022825481,0.023690794,0.057082202,0.0448169,0.028515104,0.0289068,0.04161272,0.030208955,0.03427662,0.034544047,0.040829007,0.034170307,0.027493175,0.042997513,0.039810117,0.04161888,0.040574543,0.03955671,0.03077457,0.03690421,0.038393885,0.063921824,0.02452818,0.03419218,0.031670313,0.03173012,0.062354825,0.03841082,0.16301562,0.03843892,0.040045556,0.03721744,0.028150618,0.03477752,0.10025719,0.039543856,0.04858018,0.053577222,0.039609417,0.027321192,0.031516556,0.020187188,0.025955753,0.030054713,0.058306456,0.046925627,0.037267786,0.073346205,0.037548725,0.040530376,0.042622164,0.0371738,0.04056238,0.037539706,0.034703672,0.03859851,0.0154135,0.048870172,0.05832113,0.036345176,0.0349745,0.032302316,0.038427442,0.044837795,0.040813245,0.031559166,0.04063376,0.03989444,0.03890728,0.06715291,0.027745213,0.10968741,0.03944581,0.03450308,0.046540502,0.031849135,0.036322538,0.0412827,0.030291634,0.039370496,0.033541266,0.042014286,0.029593669,0.034708627,0.03622383,0.03451133,0.039631903
0.19093837,0.12310224,0.1257927,0.0493992,0.02382054,0.052200187,0.04883507,0.041625254,0.07415888,0.11265329,0.04935086,0.041594684,0.033160817,0.021960588,0.015533443,0.022934342,0.044270836,0.020854129,0.060708787,0.044968292,0.056155834,0.04708396,0.020859154,0.032788444,0.023868533,0.0508487,0.02613514,0.078944094,0.035845827,0.05710269,0.030469969,0.025471192,0.028838834,0.042090163,0.021148795,0.016445108,0.020857668,0.018383687,0.038736757,0.020705804,0.026604857,0.023942502,0.03243844,0.0362312,0.034913685,0.04961012,0.03972142,0.03334248,0.019196564,0.032266065,0.028810227,0.020534381,0.02703554,0.05073064,0.08972106,0.035521384,0.027024316,0.04313553,0.037312016,0.032238644,0.030431885,0.051418487,0.05015114,0.035437696,0.04091047,0.045311343,0.034882165,0.032755252,0.034763422,0.034806583,0.03566934,0.031808976,0.056500427,0.039699126,0.0329381,0.041967336,0.030472584,0.046462584,0.038671624,0.22968026,0.039433163,0.07937859,0.06949878,0.0589374,0.061950617,0.1491507,0.06693773,0.046293173,0.07398971,0.065009676,0.03162624,0.02200388,0.031783614,0.043835577,0.0356781,0.07814967,0.07895244,0.079794586,0.11080327,0.08730011,0.08421045,0.04443511,0.052004803,0.035958417,0.030790165,0.031723388,0.061507437,0.014000522,0.0943599,0.093103476,0.060734656,0.050930902,0.038698744,0.046242703,0.05683221,0.049055167,0.0310543,0.042254753,0.037345,0.04753515,0.11340447,0.025967993,0.19787246,0.05324503,0.07054669,0.05708027,0.036665663,0.081210494,0.04659535,0.030885141,0.04383604,0.03994108,0.060443126,0.041048456,0.058500633,0.056679912,0.07872608,0.053250384
