0.29202116,0.36629525,0.34933504,0.34875757,0.34770504,0.33788362,0.48553097,0.3408178,0.3310925,0.35286853,0.36591774,0.36584464,0.352863,0.3364419,0.35597125,0.3305507,0.39610463,0.39678484,0.37395436,0.36574793,0.34401858,0.34550917,0.30643106,0.35832348,0.3203195,0.34544474,0.30508715,0.37025678,0.3228673,0.34196258,0.30724844,0.35834053,0.3032471,0.30014956,0.30023056,0.39694843,0.34001017,0.35057643,0.36190313,0.38020453
0.049827762,0.09158944,0.063871354,0.07601869,0.049946174,0.04126962,0.052494776,0.05154976,0.051963504,0.06868062,0.045014035,0.036519665,0.045717385,0.057379816,0.05075426,0.03670719,0.03580953,0.05889835,0.040516987,0.03480639,0.045866456,0.05649738,0.047108274,0.052678805,0.059468184,0.071922675,0.04935988,0.04250342,0.052312,0.04847496,0.052482095,0.049444936,0.069483675,0.055830378,0.047582746,0.057119187,0.03924151,0.05462643,0.03885054,0.049507175
0.04865535,0.07149354,0.045654554,0.036574848,0.03355568,0.041347355,0.040627092,0.035531014,0.043957308,0.04338578,0.02322079,0.05050356,0.036319025,0.037897013,0.029598748,0.022316504,0.027228689,0.03561371,0.021699661,0.024781337,0.025262836,0.036160413,0.033149425,0.02302997,0.028340468,0.04751817,0.03634419,0.024152989,0.03433724,0.01947291,0.03127349,0.027682845,0.025201537,0.02825698,0.028528811,0.03252093,0.024786795,0.04302199,0.039566606,0.038463566
0.053478535,0.06805934,0.04841001,0.039437417,0.03473254,0.028989606,0.044584926,0.036560655,0.043687332,0.04480585,0.030902214,0.05787366,0.05037991,0.058962934,0.055314023,0.04349547,0.045073655,0.062239517,0.040799163,0.042965077,0.04818144,0.084533565,0.035717733,0.03547538,0.040289428,0.05511737,0.0523907,0.032030445,0.04638437,0.034336496,0.043198913,0.04589245,0.03310809,0.047325067,0.04879709,0.061150983,0.041425835,0.028225161,0.030175006,0.050193
0.050485548,0.05667846,0.028726611,0.048953824,0.053053,0.02323462,0.050368886,0.045599278,0.05617056,0.0458774,0.038799107,0.044468574,0.05098844,0.054807693,0.044062216,0.026396107,0.031929113,0.044059537,0.030395595,0.030851625,0.050213736,0.09001686,0.038958825,0.062344506,0.039709132,0.044867184,0.04008026,0.04593945,0.030750718,0.045740157,0.039246112,0.030513827,0.031175364,0.020501256,0.030170878,0.046491757,0.029630994,0.018824505,0.03378371,0.0547943
0.09975101,0.086737156,0.035110585,0.037806675,0.030679548,0.049383212,0.070551455,0.02563073,0.068530954,0.04855676,0.04736899,0.056631435,0.07121674,0.049930107,0.039077286,0.023148913,0.034509443,0.03592372,0.03276513,0.01987649,0.024920711,0.06312104,0.01578267,0.025775021,0.025356926,0.034843005,0.03666765,0.021500155,0.04274337,0.022634858,0.01578293,0.008798607,0.016929097,0.020226467,0.027153343,0.023026993,0.023430532,0.015978381,0.016522955,0.067936495
0.08216864,0.064301044,0.0426667,0.04004725,0.045214165,0.048597306,0.1665975,0.03227144,0.05720836,0.048258092,0.04836624,0.048584625,0.049899504,0.046838876,0.04705994,0.0280277,0.053548317,0.050812013,0.03128134,0.04379371,0.035671547,0.07128249,0.022781927,0.019667562,0.023340004,0.024243377,0.031890497,0.026318012,0.07357366,0.036866233,0.029211007,0.013049485,0.01835408,0.02062311,0.0279275,0.023835618,0.02478395,0.041487772,0.03783756,0.060526885
0.13309702,0.092854835,0.054981768,0.060255606,0.03481666,0.038645886,0.29215845,0.027918292,0.061115608,0.040554382,0.04527738,0.040331677,0.0783177,0.05013647,0.061850496,0.05868816,0.059246246,0.061399885,0.0661909,0.07779593,0.04227432,0.057243265,0.018239927,0.013592225,0.016417142,0.017901639,0.021402169,0.027466059,0.0668229,0.031466868,0.017933566,0.012747192,0.011571407,0.013044742,0.016966352,0.041593734,0.034207433,0.03580661,0.035404533,0.064475775
0.0996011,0.05505295,0.040999938,0.030230733,0.03563129,0.03360961,0.17389023,0.036111973,0.045592744,0.052355304,0.06222833,0.045512766,0.058845248,0.04546687,0.05503361,0.052025136,0.05817664,0.05115327,0.0478714,0.04533956,0.03976602,0.04669079,0.022994338,0.021755407,0.031669736,0.027486509,0.03333528,0.04053796,0.04667458,0.035215404,0.017863126,0.017367776,0.014232965,0.020418718,0.039574362,0.048118003,0.041706376,0.044897575,0.056231707,0.07059533
0.1998572,0.09717019,0.02675343,0.041409135,0.01926785,0.069405414,0.26529968,0.052077692,0.081532806,0.04064804,0.043089714,0.038003534,0.083730474,0.04435308,0.039557807,0.049365308,0.039210986,0.053549442,0.03380619,0.05949346,0.027441178,0.046175428,0.016716482,0.014947761,0.019331433,0.018218275,0.03176939,0.035656366,0.05807659,0.027478674,0.016697187,0.011331667,0.017840542,0.012085216,0.022803182,0.05225272,0.034608595,0.031487186,0.045984004,0.09043378
0.12118959,0.05619353,0.037258957,0.041907296,0.029045815,0.048582505,0.18214351,0.040645525,0.052149486,0.054293096,0.059897862,0.052138355,0.06323192,0.042579528,0.041211437,0.051112227,0.03918483,0.04190347,0.025674077,0.046548843,0.042371407,0.04263829,0.040027443,0.037132178,0.030420832,0.039171312,0.043236513,0.034831908,0.052906927,0.03112458,0.022978244,0.022656295,0.029363353,0.02429822,0.03317063,0.044661548,0.033152577,0.035050668,0.039325174,0.060400415
0.15007262,0.07200289,0.028176237,0.032519966,0.019635387,0.060509305,0.2929605,0.04445295,0.07295048,0.030746464,0.03396952,0.029399185,0.08971774,0.044236563,0.027429508,0.02898127,0.022497226,0.024006007,0.016074039,0.036076885,0.020570118,0.022382146,0.025132855,0.022000413,0.016172798,0.016332662,0.051622935,0.02978633,0.04444124,0.026616998,0.014026827,0.016900875,0.009434712,0.010079294,0.021352233,0.033544134,0.028951136,0.04363405,0.03172153,0.059477855
0.3094148,0.16765803,0.024168728,0.057266086,0.028935628,0.19249123,0.43220404,0.0929671,0.11287488,0.041340087,0.046707608,0.052102596,0.21065524,0.06635117,0.050401438,0.050006114,0.04370189,0.05608219,0.031558905,0.098738626,0.037961617,0.03412031,0.044797834,0.037232116,0.029387483,0.028408106,0.10352105,0.03234236,0.111371495,0.041633617,0.017504891,0.019889224,0.013851813,0.014994373,0.028584268,0.050430894,0.029421575,0.044681676,0.04949965,0.1527481
0.12859115,0.08526012,0.034619763,0.06811231,0.025024837,0.091667935,0.3296062,0.06513866,0.080518045,0.039434478,0.032838423,0.038163632,0.13840622,0.050630976,0.03680356,0.038137462,0.042079613,0.03471651,0.02910449,0.058640603,0.032544836,0.03036299,0.03717108,0.037762184,0.030486817,0.031749237,0.081875116,0.042394083,0.038057975,0.018685043,0.011086598,0.014658429,0.014546177,0.018365525,0.040942147,0.04100015,0.03711176,0.03608619,0.04264511,0.09916387
0.20436399,0.13110752,0.03977412,0.0676247,0.034129903,0.14896795,0.46986192,0.08530525,0.09083688,0.05363311,0.026641851,0.05213797,0.20228374,0.07213879,0.052983776,0.056574613,0.074491486,0.082369894,0.05260763,0.097252145,0.042921953,0.036843345,0.039338708,0.030439109,0.03131523,0.025435781,0.071499884,0.042669393,0.046614252,0.025436025,0.022404697,0.019528199,0.020741854,0.017901909,0.056682594,0.064309016,0.049525224,0.05984828,0.061684765,0.19011489
0.36572224,0.15073086,0.03006131,0.07238098,0.026197622,0.20255028,0.54517186,0.1376385,0.0986236,0.046015814,0.012693527,0.037199087,0.20918922,0.039126743,0.04983567,0.06839651,0.08263092,0.054383412,0.05342651,0.06891004,0.04475558,0.0347531,0.0396691,0.035191666,0.030260421,0.02043742,0.06732758,0.033504788,0.040668927,0.03851015,0.023465134,0.030524993,0.023544874,0.017481895,0.033480305,0.05646152,0.037738398,0.030836472,0.034510087,0.25146335
0.3782793,0.15023135,0.024355825,0.05466954,0.03939689,0.13578098,0.44756535,0.10993899,0.095793545,0.047730573,0.010717994,0.048054118,0.09710703,0.040154144,0.042731393,0.052642636,0.102632396,0.04960256,0.061473813,0.06691302,0.040886074,0.035674468,0.031539865,0.0329334,0.030494163,0.023128591,0.046283253,0.04351979,0.022163209,0.015525385,0.009838808,0.00976908,0.012964487,0.021187894,0.033815794,0.081529364,0.026684614,0.03469583,0.05294582,0.2415166
0.16212687,0.07532428,0.02648706,0.040683985,0.035369195,0.079615206,0.2387601,0.105199695,0.05057843,0.051478535,0.020020178,0.038294364,0.054519992,0.040732656,0.03535769,0.024300296,0.046793476,0.028694622,0.03225314,0.025575683,0.016650593,0.02175443,0.021356896,0.023539493,0.023725528,0.026020406,0.033439796,0.033757873,0.01709732,0.012532198,0.02011943,0.031955194,0.024669671,0.0229693,0.041308835,0.034751475,0.025462981,0.029701727,0.033622526,0.13219422
0.16334544,0.1655792,0.05100834,0.073310465,0.07780327,0.093617916,0.19596863,0.11907392,0.08965553,0.07691326,0.021003023,0.0627506,0.1302352,0.066131,0.048771277,0.035713647,0.060153272,0.045495942,0.0721465,0.056893554,0.03335114,0.04518675,0.02629721,0.035447992,0.025559865,0.029776482,0.052697442,0.05769518,0.030317595,0.021573553,0.023788111,0.020646345,0.01430001,0.017304366,0.040118482,0.05576523,0.033086866,0.03583908,0.062633775,0.18253897
0.14613293,0.14613502,0.02393509,0.03706285,0.043451827,0.05015135,0.1470655,0.09182659,0.061482474,0.03908037,0.023810137,0.049818072,0.080033876,0.04278674,0.04701785,0.026012016,0.048267573,0.040701468,0.047275495,0.034141947,0.0257296,0.01867635,0.014635545,0.015757985,0.021094618,0.020251261,0.028155655,0.061676055,0.025670126,0.028228668,0.02588127,0.01925937,0.016976643,0.018894125,0.037804652,0.040742617,0.02456063,0.015511703,0.04787135,0.0932539
0.18551041,0.22251002,0.046348717,0.042011317,0.07815943,0.065619156,0.16817395,0.17532179,0.11285943,0.058397647,0.012288829,0.06467123,0.15636191,0.07657117,0.061914932,0.049800392,0.069947116,0.048871256,0.05849795,0.05996942,0.031833265,0.027176496,0.030546987,0.023722522,0.01659568,0.019465065,0.027317762,0.05425704,0.027989365,0.02162949,0.024409669,0.015311299,0.022078637,0.01460504,0.026387142,0.048109844,0.02264392,0.01580978,0.046906386,0.11665179
0.10586106,0.15592676,0.039433643,0.03680743,0.059438862,0.0399447,0.0874673,0.0681159,0.07274934,0.04659125,0.024622362,0.039712105,0.11662577,0.056719743,0.05702427,0.040784508,0.04345574,0.04814505,0.04499943,0.03724674,0.018778265,0.016524043,0.015394586,0.011609676,0.008258107,0.017820697,0.022044726,0.039862588,0.034737293,0.014697683,0.010970328,0.009619377,0.011425189,0.011575283,0.020558419,0.044137653,0.011597971,0.017947922,0.0509227,0.08640599
0.14975065,0.121744536,0.044203583,0.030971466,0.051344868,0.033369634,0.06623851,0.09571148,0.054824773,0.027279414,0.03531991,0.043409355,0.09565657,0.050011072,0.0532059,0.033323985,0.040850163,0.034561355,0.038001485,0.038817145,0.019165853,0.01674058,0.012789203,0.010812981,0.010488829,0.010695516,0.020408755,0.03667428,0.024122579,0.008750067,0.008959246,0.0076266434,0.014999555,0.01072369,0.02133107,0.04035259,0.020658253,0.018122476,0.048166722,0.092407055
0.0913408,0.068146765,0.028082838,0.034581013,0.050120704,0.039131127,0.06883567,0.08273205,0.06439557,0.023624526,0.036591224,0.05917204,0.07999544,0.060860883,0.05814551,0.057633214,0.03112666,0.043802567,0.051465176,0.06299456,0.027907934,0.026752243,0.0153805455,0.012304272,0.014609545,0.016977718,0.038694043,0.050727844,0.04407449,0.009419357,0.012879083,0.010012006,0.022514282,0.01136549,0.03304878,0.048547577,0.017820815,0.030068086,0.058531716,0.069736205
0.10029713,0.09426501,0.041330565,0.049214277,0.06525822,0.054086775,0.062146977,0.12049734,0.070444986,0.021315299,0.033276528,0.067963965,0.073400214,0.044322155,0.055931993,0.0447383,0.029913574,0.05402402,0.04902258,0.06366463,0.032967154,0.024393447,0.019122494,0.017735573,0.011086529,0.014036893,0.024898764,0.07198885,0.04392167,0.010128196,0.0116343675,0.008326495,0.022169514,0.0075899335,0.025153544,0.060376253,0.03819483,0.02810957,0.07859242,0.0870927
0.11960505,0.11152651,0.04824207,0.049365897,0.05191597,0.050878786,0.083476886,0.12758254,0.04560952,0.019986551,0.019542843,0.04339431,0.060518485,0.050886367,0.050745178,0.040910043,0.0656474,0.054577995,0.04016028,0.044804566,0.03260809,0.023455925,0.021304995,0.015625982,0.014131146,0.019713338,0.041425146,0.058552142,0.030744394,0.014926131,0.013997347,0.010216723,0.027053405,0.007911525,0.029996395,0.059446238,0.025916858,0.03510895,0.047331117,0.06257008
0.11163208,0.11194552,0.06452092,0.056493532,0.07003973,0.09393228,0.1035728,0.10229531,0.050067473,0.025659883,0.030049438,0.053990327,0.06583212,0.05275311,0.05308807,0.06295225,0.047810983,0.05460787,0.050584376,0.06453349,0.039913006,0.0299882,0.025310302,0.022325892,0.011929871,0.023712777,0.05280041,0.04807705,0.037957624,0.018696904,0.018678298,0.01585142,0.025306024,0.009524183,0.037529353,0.054426104,0.025525887,0.038423136,0.07738224,0.09475717
0.09549001,0.103809394,0.058428522,0.054308746,0.06277835,0.0667987,0.061420508,0.11426959,0.07875578,0.040838465,0.039694443,0.06056477,0.06310458,0.06721124,0.06268666,0.085469775,0.079315014,0.056595266,0.06654042,0.08082123,0.05084587,0.039374303,0.051453996,0.033280138,0.02206428,0.02994135,0.069818184,0.046205137,0.056784812,0.025650544,0.048813473,0.03054961,0.028843237,0.013571163,0.04872527,0.064986035,0.029180523,0.052402236,0.07930744,0.08160172
0.20277973,0.20803662,0.08490714,0.10358749,0.11885028,0.1401231,0.0978094,0.22646643,0.14894603,0.080714084,0.054012388,0.11743355,0.15449564,0.14782368,0.11418841,0.14497596,0.12833467,0.1040317,0.116137326,0.13542093,0.07335438,0.07140042,0.054511227,0.045220718,0.026105003,0.046962384,0.08337217,0.09760093,0.105858095,0.047997702,0.044438694,0.031548325,0.07761802,0.038317654,0.07555453,0.0989148,0.06382798,0.069809265,0.17099388,0.19183297
0.13709599,0.1259598,0.05814541,0.06653893,0.0728029,0.0797491,0.09702332,0.069617935,0.066155635,0.0623656,0.041969128,0.048715536,0.057003383,0.06326784,0.04094679,0.08124601,0.052976765,0.0643342,0.056965586,0.08017423,0.06977582,0.092178226,0.05170632,0.05370656,0.045299828,0.03916664,0.05512574,0.032114338,0.058165196,0.047675256,0.04959286,0.05486243,0.03431448,0.02444549,0.04345624,0.036691327,0.03162507,0.04604337,0.044734456,0.08338294
0.17182286,0.22278053,0.1463811,0.15512596,0.18410964,0.17027183,0.15691127,0.21743564,0.17974688,0.097599685,0.078936055,0.13068062,0.15407144,0.11435674,0.12907432,0.15954302,0.13244624,0.13180406,0.1820776,0.16331546,0.16689755,0.14015585,0.08638279,0.0681773,0.060081776,0.07564183,0.080760196,0.17948829,0.13878317,0.10625812,0.094127595,0.07125387,0.07476076,0.06797467,0.07898495,0.14614017,0.13921855,0.13132727,0.23446503,0.17922951
0.22017007,0.17071992,0.17238504,0.123229146,0.19576503,0.1704,0.14378588,0.20194402,0.15475108,0.120669685,0.12963028,0.14016235,0.16633482,0.11459578,0.13480827,0.18166061,0.16567582,0.15070243,0.2268084,0.20372964,0.14890438,0.141383,0.11577898,0.10648334,0.07631309,0.1039609,0.11399958,0.1484147,0.21146296,0.12773229,0.14225224,0.13019776,0.114708915,0.099766,0.11969923,0.144739,0.11077982,0.1324058,0.190275,0.16680014
