0.29202116,0.36629528,0.34933507,0.34875757,0.34770507,0.33788362,0.485531,0.3408178,0.33109254,0.3528685,0.36591774,0.36584467,0.35286298,0.33644196,0.35597122,0.33055073,0.39610463,0.39678478,0.37395436,0.365748,0.34401858,0.34550914,0.30643106,0.3583235,0.32031953,0.34544477,0.30508715,0.37025675,0.32286733,0.3419626,0.30724844,0.35834053,0.3032471,0.30014956,0.3002306,0.39694843,0.34001014,0.35057646,0.36190313,0.38020453
0.049827766,0.09158944,0.063871354,0.07601869,0.049946174,0.041269623,0.05249478,0.051549755,0.051963508,0.06868063,0.04501403,0.036519665,0.04571738,0.057379812,0.05075425,0.03670718,0.03580953,0.058898345,0.04051699,0.034806386,0.045866456,0.05649738,0.047108274,0.052678805,0.059468184,0.071922675,0.04935988,0.042503424,0.052312005,0.048474964,0.0524821,0.049444936,0.06948367,0.055830374,0.047582746,0.05711919,0.03924151,0.05462643,0.03885053,0.04950718
0.04865535,0.07149355,0.045654554,0.036574844,0.03355568,0.04134736,0.0406271,0.035531014,0.0439573,0.043385778,0.023220787,0.05050356,0.036319025,0.037897013,0.02959875,0.022316504,0.02722869,0.03561371,0.021699663,0.024781335,0.025262835,0.036160417,0.03314942,0.023029972,0.02834047,0.04751817,0.036344185,0.024152985,0.03433724,0.019472908,0.03127349,0.027682845,0.025201537,0.028256984,0.028528811,0.032520935,0.024786796,0.04302199,0.039566606,0.03846357
0.05347853,0.06805934,0.048410006,0.03943742,0.034732543,0.028989606,0.044584915,0.036560655,0.043687336,0.044805847,0.030902214,0.05787366,0.05037991,0.058962934,0.055314012,0.043495473,0.045073662,0.062239513,0.040799167,0.04296508,0.048181444,0.08453354,0.035717733,0.03547539,0.04028943,0.05511736,0.0523907,0.03203044,0.046384376,0.034336496,0.04319892,0.045892447,0.033108085,0.047325067,0.04879709,0.061150983,0.041425835,0.028225161,0.030175006,0.050193
0.05048554,0.05667846,0.028726613,0.048953824,0.053053,0.02323462,0.050368883,0.04559928,0.056170564,0.0458774,0.038799107,0.044468574,0.050988443,0.0548077,0.044062216,0.026396107,0.031929113,0.044059537,0.030395595,0.030851629,0.05021373,0.09001686,0.038958818,0.062344503,0.03970913,0.044867188,0.040080257,0.04593945,0.030750718,0.045740157,0.03924612,0.030513827,0.031175364,0.020501254,0.03017088,0.046491753,0.029630996,0.018824507,0.03378371,0.054794304
0.099751,0.08673715,0.035110585,0.037806675,0.03067955,0.049383212,0.070551455,0.025630731,0.06853096,0.048556767,0.04736898,0.056631435,0.07121674,0.04993011,0.039077282,0.023148913,0.03450945,0.03592372,0.032765128,0.01987649,0.024920713,0.06312104,0.01578267,0.025775025,0.025356926,0.034843013,0.036667652,0.021500155,0.042743362,0.022634856,0.015782928,0.008798608,0.016929097,0.020226466,0.027153345,0.023026992,0.023430534,0.015978381,0.016522955,0.067936495
0.08216865,0.064301044,0.042666696,0.04004725,0.04521416,0.04859731,0.16659749,0.03227145,0.057208363,0.04825809,0.04836624,0.048584625,0.049899504,0.046838872,0.047059942,0.0280277,0.053548314,0.050812013,0.031281337,0.043793716,0.035671547,0.07128248,0.02278193,0.019667562,0.02334001,0.02424338,0.031890493,0.02631801,0.07357367,0.03686623,0.029211007,0.013049487,0.01835408,0.020623108,0.027927496,0.02383562,0.02478395,0.041487776,0.03783756,0.06052689
0.13309702,0.09285483,0.05498177,0.06025561,0.03481666,0.03864589,0.29215845,0.027918292,0.061115608,0.04055438,0.045277372,0.040331677,0.0783177,0.050136477,0.061850496,0.058688164,0.059246257,0.061399885,0.06619089,0.07779592,0.04227432,0.057243258,0.01823993,0.013592225,0.016417138,0.017901639,0.021402167,0.02746606,0.066822894,0.03146687,0.017933566,0.012747193,0.011571406,0.013044741,0.016966352,0.041593734,0.034207433,0.03580661,0.035404533,0.064475775
0.09960109,0.05505295,0.04099993,0.03023073,0.03563129,0.03360961,0.17389025,0.036111973,0.045592748,0.052355308,0.062228333,0.04551277,0.05884525,0.04546687,0.05503361,0.05202514,0.058176637,0.05115327,0.0478714,0.045339555,0.03976602,0.04669079,0.022994343,0.021755407,0.031669736,0.027486509,0.033335276,0.04053796,0.046674587,0.035215404,0.017863125,0.017367775,0.014232965,0.020418718,0.039574362,0.048118,0.041706376,0.044897575,0.056231722,0.070595324
0.1998572,0.097170174,0.02675343,0.041409127,0.01926785,0.06940542,0.26529965,0.052077696,0.081532806,0.040648043,0.043089714,0.03800353,0.083730474,0.04435308,0.039557803,0.049365304,0.03921099,0.053549446,0.033806186,0.059493452,0.027441178,0.046175428,0.016716482,0.014947761,0.019331433,0.018218273,0.03176939,0.03565637,0.05807659,0.027478676,0.016697183,0.011331666,0.017840542,0.012085216,0.02280318,0.052252725,0.034608595,0.03148719,0.045984,0.09043378
