0.14425877,0.14808983,0.109698944,0.119453974,0.08970591,0.12895267,0.10479497,0.120715894,0.12729113,0.06474789,0.053074274,0.037006397,0.063837156,0.058883484,0.06442418,0.08398606,0.10067973,0.056980744,0.071179315,0.13802373,0.160341,0.083852075,0.058916345,0.04976809,0.024479719,0.028356293,0.026459498,0.09988635,0.08982614,0.08981101,0.07936691,0.07420192,0.043669563,0.040604096,0.031107565,0.062256366,0.03891686,0.081509605,0.046450198,0.12722608
0.3576853,0.34983554,0.16635941,0.1143801,0.11721831,0.11260416,0.07914263,0.1606407,0.09444133,0.050393816,0.08966536,0.13862129,0.118653595,0.051946335,0.06300031,0.14237082,0.13290402,0.10856332,0.13205877,0.1538371,0.15009898,0.093568005,0.0318553,0.028862918,0.016144851,0.029935617,0.043183405,0.074002,0.058892652,0.034060035,0.048276976,0.042990465,0.06815502,0.017009415,0.04589197,0.06028429,0.07785032,0.042225037,0.13306774,0.19657063
0.2199479,0.2848657,0.09087372,0.08168553,0.06180995,0.064803176,0.055406548,0.23495476,0.0848314,0.026604274,0.046447843,0.056378793,0.12546806,0.04913091,0.05993322,0.05209044,0.038925827,0.038467605,0.11210645,0.07907028,0.050639886,0.038691126,0.03611532,0.05673649,0.0111601865,0.0115319,0.011112175,0.05780554,0.036079228,0.012994074,0.03755885,0.074155234,0.063321926,0.009862495,0.008785967,0.034619372,0.064956866,0.046883453,0.20508994,0.12704663
0.24892801,0.25140694,0.14490712,0.06888245,0.11119753,0.16589542,0.12540346,0.24847169,0.13860129,0.07585316,0.058699954,0.12673752,0.1652831,0.14982477,0.1390516,0.14828926,0.12628457,0.16494893,0.13639365,0.22529726,0.15664715,0.08300668,0.04529663,0.03469397,0.014741629,0.023047386,0.035132926,0.10323223,0.06687756,0.047658466,0.026707686,0.033144806,0.044633076,0.014332863,0.023787208,0.06326683,0.07711614,0.074829146,0.13673523,0.15167834
0.018033564,0.06663591,0.16222101,0.06398986,0.05589541,0.1628288,0.0464113,0.01358728,0.03397879,0.036053155,0.028690688,0.023132639,0.026210831,0.010839953,0.018384593,0.02592354,0.04317145,0.019809997,0.061618514,0.015789533,0.05233493,0.06416853,0.013630353,0.013043673,0.02323464,0.09663418,0.016228931,0.03604657,0.024247464,0.026833544,0.022787157,0.03995475,0.056202963,0.10950212,0.024191305,0.016116597,0.052512456,0.05263839,0.038241647,0.016715923
0.11563111,0.19559714,0.19117649,0.4493722,0.4081582,0.21845041,0.2749563,0.31617677,0.29598415,0.20755228,0.17920701,0.17378502,0.2207423,0.12383848,0.21690248,0.18323,0.28135142,0.15951473,0.39328074,0.27243367,0.16302277,0.16099036,0.11483826,0.083890066,0.0789631,0.15585473,0.23183598,0.5622541,0.31928152,0.14022909,0.101165794,0.12212053,0.1589156,0.093309365,0.16390042,0.4502308,0.37439588,0.37085423,0.55417,0.3187304
0.039871518,0.27394742,0.1117855,0.066661716,0.17656036,0.1866217,0.33426842,0.15853223,0.22434193,0.09812725,0.039105993,0.13623886,0.112060376,0.08555065,0.0657969,0.13293378,0.13336225,0.10795407,0.19156484,0.14077076,0.073592156,0.12348479,0.023640443,0.017383682,0.029381212,0.038040366,0.043501362,0.1752628,0.18975528,0.06678032,0.07155343,0.065649986,0.041115314,0.045528322,0.094223775,0.13515073,0.23823991,0.19839677,0.27569324,0.11845162
0.40926796,0.31853038,0.37377533,0.29306942,0.3129412,0.3010186,0.23647733,0.49618423,0.34531626,0.2210607,0.25807762,0.4768864,0.38430122,0.31478992,0.3673995,0.5150589,0.20014216,0.39616778,0.39866188,0.3697399,0.36951214,0.20431332,0.07175389,0.03454631,0.06996468,0.06732613,0.16335548,0.46805066,0.31406718,0.18079732,0.08510249,0.02907407,0.027277764,0.040312763,0.06901844,0.29629815,0.092408516,0.18572387,0.5757339,0.36710587
0.13830493,0.65567607,0.26034167,0.06875022,0.13790075,0.07404453,0.042484306,0.03454759,0.072654165,0.047702312,0.067159735,0.03170191,0.1400101,0.039518822,0.022716962,0.030170446,0.069391824,0.061383046,0.08339037,0.048051048,0.12838994,0.027074752,0.014130252,0.013249809,0.010872854,0.012636183,0.005059656,0.045767907,0.009506585,0.004742515,0.008464427,0.009926788,0.030286059,0.004316898,0.003362949,0.01643904,0.11200546,0.028508049,0.12615095,0.068355374
0.08259468,0.1889617,0.032749347,0.002255938,0.0029230816,0.009478062,0.0043029534,0.009639643,0.044138394,0.006653196,0.0060365945,0.0027362008,0.0073075322,0.006612123,0.0021025238,0.0014774774,0.006789732,0.0019325173,0.0023532312,0.011836531,0.027553476,0.008397124,0.00096794654,0.00060352567,0.00059516716,0.0011900123,0.00088255043,0.0005122694,0.011123976,0.034169234,0.0017654366,0.0019468499,0.0013221308,0.00040048044,0.0006244362,0.0008385692,0.0020992963,0.0010990442,0.0023034825,0.015017061
0.3444179,0.24218172,0.11132338,0.105806716,0.2178509,0.15775864,0.15025072,0.23590414,0.17334649,0.029065171,0.0646476,0.06284755,0.235987,0.050144177,0.056081086,0.16816323,0.2059827,0.19054702,0.2283368,0.18444353,0.12896411,0.103201136,0.109296426,0.07677743,0.06448617,0.026623262,0.07847752,0.11718262,0.10888632,0.04007967,0.11103483,0.045623653,0.06707082,0.01961079,0.06430742,0.13370834,0.27731082,0.045069214,0.37735063,0.29508802
0.4731616,0.6080412,0.12438228,0.112352856,0.16889729,0.07736232,0.09421474,0.26432312,0.06436603,0.031262737,0.07062182,0.09147297,0.2200443,0.0917626,0.11022762,0.23328292,0.1977515,0.13368617,0.1938283,0.20965084,0.17478482,0.11266565,0.032403074,0.017192487,0.03697001,0.027098723,0.056730673,0.21853423,0.08642644,0.11024864,0.03909797,0.035079632,0.089747734,0.041720275,0.06966869,0.12038632,0.06719841,0.046180863,0.15170187,0.50669795
0.12784873,0.3552879,0.42879435,0.45663816,0.37815645,0.2788884,0.2576607,0.4254708,0.6555909,0.29306734,0.07923417,0.36102915,0.23896517,0.26834843,0.44546857,0.41998816,0.30690116,0.4103368,0.42493072,0.4064304,0.1391588,0.08968597,0.025086448,0.050458778,0.016152969,0.054159675,0.12870376,0.5429334,0.21377736,0.034006365,0.015880415,0.050212935,0.059536684,0.03312705,0.10849402,0.25724208,0.34570324,0.4279673,0.36360976,0.24306172
0.052852523,0.17873989,0.03181477,0.13462685,0.13055177,0.09192129,0.2620342,0.12147277,0.09071951,0.030855102,0.008885963,0.041053522,0.116400935,0.06125724,0.16414733,0.13203861,0.23312017,0.11947241,0.19631536,0.096221566,0.021097321,0.019215144,0.0105468305,0.011828485,0.007188202,0.0069907443,0.034258604,0.2965601,0.13387586,0.009458542,0.010477965,0.022289263,0.02570839,0.014498512,0.049584106,0.5186851,0.24862842,0.1280686,0.5694189,0.028557615
0.2209489,0.11781036,0.103933446,0.13343643,0.32873383,0.07801687,0.09561377,0.25655684,0.22091703,0.025063016,0.0263536,0.21881926,0.3864503,0.26336178,0.2188541,0.113278516,0.12975606,0.13331053,0.38064745,0.13537015,0.111616656,0.10298698,0.04015772,0.03662922,0.013054729,0.08078452,0.097894356,0.2007952,0.09658351,0.03217685,0.019362906,0.007816838,0.048409015,0.021597391,0.11017449,0.20044605,0.14519493,0.1181611,0.28285342,0.29541343
0.112272575,0.1337755,0.23185481,0.21154435,0.31793162,0.35338327,0.20421721,0.40866244,0.28130892,0.09823794,0.13246565,0.23751561,0.21108833,0.11752591,0.20222972,0.10984423,0.120853655,0.096049085,0.30051777,0.28820893,0.25542742,0.19266933,0.21073082,0.1011209,0.048615694,0.047929257,0.14543785,0.39307168,0.13465704,0.080812626,0.17718075,0.029030768,0.11540508,0.05778042,0.15146281,0.3528743,0.1091218,0.1539985,0.51933664,0.38782552
0.12110211,0.24297209,0.06819329,0.08358508,0.13449492,0.11709492,0.21554205,0.30050728,0.107139364,0.067569,0.028149115,0.09928068,0.143686,0.104124226,0.034888454,0.060438976,0.033826135,0.0421764,0.10568704,0.067208245,0.07093903,0.021570185,0.012687206,0.015243216,0.0026689188,0.0035953957,0.012489237,0.049995925,0.061678417,0.009774214,0.004960852,0.012342043,0.006802456,0.0019244084,0.004198721,0.01694396,0.018151263,0.013580903,0.10206551,0.14727637
