0.14469436,0.065208204,0.019350508,0.032153457,0.023789214,0.069612466,0.67185044,0.07260788,0.037978034,0.03585224,0.024068184,0.033961732,0.10352002,0.017532531,0.015441083,0.015857693,0.022711275,0.039747335,0.017771602,0.04139492,0.015168722,0.01765096,0.025136687,0.022636075,0.03247492,0.019898027,0.065960035,0.02109414,0.028936654,0.016467066,0.021062301,0.017164014,0.017983293,0.021269526,0.08673621,0.054149814,0.024008265,0.05149615,0.030365298,0.08770233
0.09500608,0.038352523,0.020355215,0.039707303,0.024944706,0.043883264,0.26666024,0.027480364,0.023996687,0.03903413,0.028108647,0.036742944,0.058982465,0.025567869,0.021815049,0.016393786,0.026574023,0.017429892,0.019954957,0.030707464,0.014309821,0.019940743,0.028520554,0.024448134,0.023246728,0.028377334,0.05499813,0.037326943,0.023847884,0.014418574,0.022144027,0.014895499,0.017355043,0.02616333,0.06641345,0.074363485,0.04776569,0.04151224,0.063980885,0.035120733
0.09371594,0.15029706,0.11705101,0.089674965,0.06337196,0.13545118,0.20515092,0.12753624,0.07715079,0.050715547,0.1054428,0.0917913,0.15019396,0.04525606,0.072783865,0.08531144,0.059266407,0.0668537,0.04522418,0.10577882,0.037937723,0.03722347,0.055238962,0.034417395,0.03903104,0.035829592,0.110203005,0.03544376,0.044613432,0.015597329,0.02412743,0.026747635,0.036482994,0.033612482,0.10287034,0.038689747,0.11634339,0.09308905,0.086063966,0.20774475
0.48011768,0.12401485,0.012016815,0.074806884,0.011004838,0.16507155,0.9192267,0.072939895,0.059081897,0.027098827,0.010944804,0.03739051,0.25986445,0.038687453,0.036645826,0.04320162,0.07674361,0.06624148,0.038008872,0.093127795,0.038684823,0.03722687,0.05416828,0.04937649,0.03920674,0.03066307,0.11042764,0.05106694,0.041045163,0.01945979,0.027003432,0.030258713,0.03158167,0.046182062,0.094753444,0.09279081,0.045993857,0.051769197,0.03370742,0.2117819
0.1378035,0.19645298,0.18646209,0.19120067,0.11207297,0.21698748,0.51726097,0.23629618,0.2575061,0.1459815,0.15487452,0.14075625,0.31708455,0.18880276,0.15864721,0.2083962,0.18677284,0.36622024,0.20511721,0.31263915,0.12559244,0.1500043,0.09153075,0.08885997,0.09914358,0.08898078,0.15401855,0.12687398,0.102285616,0.061132472,0.043173347,0.05460084,0.056137685,0.045059007,0.09263853,0.24493007,0.12464069,0.20629323,0.30805692,0.48569804
0.22142585,0.097326234,0.023047732,0.06304788,0.022494178,0.09143714,0.7354242,0.08495195,0.09867067,0.098621465,0.013296451,0.029109681,0.16319221,0.10724571,0.08020323,0.09466049,0.10358317,0.07213566,0.04902237,0.11150169,0.11420538,0.096209645,0.07152935,0.09894734,0.06802348,0.06930455,0.09679966,0.07911047,0.035032846,0.03216856,0.028640999,0.03957866,0.03395569,0.032858852,0.029761642,0.08064816,0.061432965,0.03423935,0.06070058,0.23701201
0.23184079,0.2314796,0.061551493,0.12846726,0.043011766,0.248009,0.27641174,0.20242946,0.1606448,0.089732505,0.046969093,0.11012034,0.32439598,0.18283346,0.09254994,0.096373044,0.20119977,0.23636317,0.09837934,0.1954886,0.07183055,0.050457276,0.05582314,0.035363708,0.054631233,0.02613626,0.1370799,0.10484443,0.14700878,0.0381249,0.014693321,0.0063163647,0.009458274,0.0064085866,0.061288822,0.12717444,0.07970185,0.13363683,0.09050393,0.33618116
0.2983786,0.4276513,0.16638255,0.29018524,0.15619476,0.26537612,0.3575644,0.2730129,0.30145597,0.16997875,0.08044755,0.25501212,0.25787055,0.32715395,0.30200616,0.25029713,0.41889206,0.31231084,0.21696106,0.22728257,0.2127473,0.12135605,0.13053517,0.07546079,0.088110454,0.05966612,0.21810684,0.21893668,0.2707963,0.20092312,0.090828456,0.07212364,0.0466331,0.059842717,0.19240992,0.24921142,0.28436226,0.23048952,0.23954168,0.22357532
0.11928162,0.09191934,0.0034889146,0.05681514,0.0028816464,0.27195647,0.7965178,0.041222543,0.05282236,0.020316636,0.0058483556,0.0100478325,0.16359355,0.06267208,0.03804858,0.024034496,0.03959313,0.057731543,0.014187605,0.061241455,0.008601669,0.0092166485,0.014517975,0.0140760625,0.012931501,0.0077891797,0.02806101,0.016791297,0.0357169,0.019054394,0.01288807,0.009722015,0.0139547,0.009338949,0.02918164,0.039888553,0.011628249,0.009510531,0.03238722,0.26355997
0.7020082,0.109877124,0.004111389,0.023101535,0.010608279,0.27960426,0.8974475,0.04495769,0.045984887,0.033730008,0.007694686,0.029504232,0.5358847,0.03565806,0.059942506,0.06163374,0.06616515,0.11168815,0.028155727,0.15859134,0.03426479,0.016219633,0.037547406,0.020007057,0.023331558,0.026770115,0.123660475,0.032820452,0.029155148,0.010011674,0.012407166,0.007871346,0.014985142,0.011731949,0.062208727,0.067015104,0.029414007,0.044945747,0.028484697,0.45174542
0.9146166,0.16295506,0.009854623,0.057129845,0.012189343,0.31112638,0.8660678,0.062000997,0.06644616,0.04006404,0.013821402,0.031245198,0.25624114,0.046814952,0.02955473,0.034892034,0.06451704,0.0683927,0.02005577,0.06839993,0.023487039,0.014656249,0.02331386,0.023416465,0.016133564,0.028321253,0.09437034,0.023075163,0.04659291,0.01254379,0.00923383,0.005035126,0.012309442,0.014313218,0.06519172,0.042582933,0.033304036,0.03821076,0.022984259,0.38595587
0.18881729,0.06761917,0.006176939,0.036390327,0.007606527,0.22525732,0.6682183,0.06417791,0.038531814,0.015635265,0.009289102,0.020218069,0.19252837,0.023262603,0.02480009,0.030755138,0.040754028,0.04066053,0.010791477,0.031390123,0.009619878,0.011272426,0.017755695,0.015254566,0.016428476,0.0117846485,0.036026776,0.009858427,0.017901374,0.008089565,0.0062238825,0.0095323315,0.007987029,0.007837151,0.015237984,0.03580058,0.016265837,0.020512464,0.022849957,0.14983241
0.22386862,0.1485518,0.059972603,0.115345195,0.06878391,0.19803233,0.5965686,0.12428181,0.11869309,0.0707913,0.037377458,0.07201505,0.30893433,0.10784206,0.054492228,0.08531562,0.12818542,0.11328149,0.06387812,0.15701517,0.10574923,0.07094239,0.06552099,0.044429086,0.053447884,0.05111255,0.09325918,0.034602564,0.047140665,0.035646755,0.039383594,0.041247662,0.055234835,0.03281941,0.1286547,0.08452033,0.06337902,0.039477956,0.038456675,0.2260616
0.009908854,0.019983895,0.015678752,0.04212148,0.020402567,0.054793563,0.082659855,0.027518552,0.02671101,0.037182406,0.020520564,0.026062299,0.045886982,0.02965235,0.025795931,0.022723913,0.024802538,0.020735662,0.030354364,0.043316178,0.040579867,0.019931214,0.027708791,0.017600978,0.020103296,0.016597655,0.02815458,0.028342757,0.030237578,0.022826223,0.030872257,0.021975575,0.027820725,0.015940687,0.03318741,0.04887616,0.036818977,0.035795152,0.041255202,0.029841315
0.007566161,0.07866062,0.039324928,0.050792985,0.03916225,0.097011164,0.17982098,0.02774332,0.050737303,0.06725571,0.05890132,0.03760846,0.16314211,0.05103664,0.044993274,0.044640984,0.08942257,0.0882032,0.042319253,0.084753,0.06441396,0.08871025,0.055284966,0.06395948,0.057404015,0.039395154,0.07124503,0.04130598,0.04520978,0.025462277,0.03593489,0.027633589,0.032622322,0.027289111,0.044390026,0.03789174,0.06904779,0.055277947,0.026174163,0.21116611
0.10921262,0.11252742,0.032927435,0.05541005,0.032251336,0.03718618,0.1803975,0.06420153,0.056764606,0.096040584,0.05796913,0.08492611,0.10114382,0.11739096,0.113488294,0.11482283,0.10988207,0.08630599,0.08284511,0.06038354,0.08046706,0.09391667,0.11652117,0.08521335,0.08425711,0.056770444,0.1137692,0.06339115,0.08674653,0.06155433,0.06971968,0.036264308,0.034888975,0.039143037,0.06233841,0.044600338,0.10398283,0.16598731,0.0573068,0.04177837
0.010647441,0.03426766,0.00934974,0.0298665,0.014021438,0.041363526,0.08769121,0.017829131,0.03309894,0.026683249,0.0057145027,0.019716958,0.06123738,0.037031256,0.017837191,0.03402967,0.029963512,0.025007378,0.021843065,0.026185267,0.020706516,0.015710747,0.014636443,0.025702573,0.019258268,0.012618167,0.021967461,0.012785878,0.011471743,0.01794338,0.018165493,0.03741572,0.034073744,0.011248076,0.02830553,0.017840352,0.017879253,0.014897931,0.009726566,0.013761252
0.14631343,0.27846536,0.13253549,0.17666127,0.1207757,0.24112877,0.27578306,0.2847625,0.23237462,0.06443229,0.032815285,0.08748005,0.24404514,0.11238159,0.06266624,0.07736487,0.13416436,0.13940708,0.1452714,0.15216598,0.043952253,0.03268707,0.023872375,0.02812822,0.029094929,0.02325994,0.059920363,0.11331712,0.070168525,0.03648767,0.027825525,0.025827665,0.02290575,0.017320676,0.089615375,0.1500177,0.103150114,0.14546013,0.124751516,0.21245958
0.09055167,0.12144936,0.014583268,0.031066427,0.004830879,0.004929371,0.22956215,0.020004284,0.062459372,0.006273554,0.00312246,0.02436603,0.12528062,0.056682896,0.0422182,0.025912298,0.030552426,0.06123211,0.07953398,0.04932248,0.007175927,0.004401536,0.006873726,0.0061842706,0.0073461686,0.0033459733,0.019761698,0.043476548,0.039965548,0.008841064,0.016319335,0.011728109,0.014750227,0.009396736,0.076705195,0.05707338,0.038564585,0.038070243,0.078538366,0.096431985
0.07460388,0.1197535,0.045308366,0.039843194,0.03793151,0.0994935,0.08238042,0.058754716,0.06663094,0.025711644,0.008659306,0.02130779,0.069140725,0.037193656,0.035565652,0.029156644,0.026297672,0.08009157,0.053373564,0.07730169,0.008850231,0.006534929,0.004565936,0.007745083,0.013418857,0.0028646756,0.012521667,0.026443979,0.023179458,0.006420548,0.011051059,0.0072141443,0.0058813975,0.0028295554,0.027475333,0.034671504,0.048564255,0.068349764,0.03867067,0.13386177
0.49191812,0.44837227,0.017419768,0.11321069,0.020381909,0.3814771,0.85536915,0.17711113,0.28411832,0.098177195,0.0047739926,0.03924385,0.5236985,0.14157939,0.069768034,0.08211565,0.14673246,0.094184145,0.07590033,0.28702274,0.08211518,0.06161933,0.078040734,0.04098902,0.021683732,0.032654986,0.14948736,0.034562185,0.042637423,0.012324571,0.006622638,0.00692136,0.009815617,0.013589168,0.038194787,0.050524347,0.021520145,0.020089759,0.040287275,0.40389663
0.15675874,0.03142468,0.0002201138,0.013159153,0.0010626153,0.09549606,0.9388473,0.012440634,0.0106834285,0.009737906,0.0007823441,0.001243739,0.15286675,0.008983207,0.006591157,0.0066163726,0.007711694,0.010004305,0.0031811774,0.016475135,0.0021333012,0.0048621986,0.0037957388,0.0031691457,0.0032691415,0.002866228,0.005867328,0.0012050166,0.0064055123,0.0036811805,0.004250522,0.0042915433,0.004372205,0.003651097,0.0019462236,0.0033317793,0.0006693745,0.0012666517,0.004172438,0.08343058
0.14064987,0.07176227,0.019293781,0.032258235,0.0089360345,0.13487731,0.60930717,0.05369635,0.04004781,0.0075435094,0.013731626,0.0135524105,0.12341748,0.022190075,0.015986746,0.023013234,0.017994426,0.038139693,0.012717182,0.04672815,0.003908279,0.006343755,0.0043943464,0.0032328404,0.006182548,0.0077139647,0.01985103,0.0074023986,0.025920747,0.009273021,0.0060991235,0.0063193263,0.005298214,0.0037933474,0.014385558,0.04878769,0.0114344945,0.0321408,0.05561655,0.19926293
0.24972573,0.05922039,0.001549724,0.011638376,0.002000179,0.234974,0.68313086,0.032744523,0.02305385,0.009439597,0.0016692341,0.009570548,0.2946733,0.013594521,0.006972533,0.012393718,0.021042768,0.019949405,0.005844008,0.0383246,0.0043702032,0.0048905895,0.006185061,0.004432294,0.006476872,0.005871812,0.02722121,0.0030778951,0.009118435,0.0017085948,0.0013824297,0.0011343049,0.0020160843,0.0014992662,0.005212241,0.01896527,0.00508755,0.010297437,0.004256009,0.24209699
