0.21584664,0.21334209,0.21457177,0.18872215,0.2129591,0.1909503,0.16370428,0.20949563,0.2065811,0.20775767,0.20207241,0.18920714,0.1995805,0.20876706,0.21828818,0.1976112,0.19346963,0.2093529,0.21737644,0.1874536,0.2055859,0.202674,0.21496046,0.20083012,0.21179779,0.20073542,0.21317585,0.21457072,0.21416584,0.20741358,0.21049619,0.20118845,0.21239266,0.21350296,0.21309213,0.21171643,0.2224518,0.2262276,0.22464636,0.20683976
0.06938319,0.11568586,0.10135835,0.09140109,0.063097544,0.05249202,0.0720577,0.05725791,0.06808201,0.10096606,0.050860558,0.03516143,0.057546105,0.0790788,0.068079524,0.053033162,0.054165944,0.08843943,0.059557587,0.04525696,0.06098623,0.059595898,0.047900878,0.05642953,0.062610395,0.06650295,0.04559395,0.057199765,0.06554071,0.05503483,0.05523549,0.048798043,0.07077067,0.055787187,0.046768233,0.07193139,0.04518294,0.071060136,0.050673064,0.051392604
0.046979878,0.06691683,0.05338375,0.044348534,0.039150085,0.031681135,0.039687324,0.02981446,0.037734397,0.049367752,0.015756344,0.043361,0.033445753,0.037334364,0.024315627,0.018462813,0.02174168,0.031739853,0.01608686,0.016467828,0.01842926,0.026113302,0.028565867,0.023719277,0.02176338,0.032029912,0.034771524,0.03061329,0.025803952,0.016007224,0.020599468,0.023385758,0.019234227,0.020944107,0.025834758,0.042713087,0.018476786,0.030530395,0.028870603,0.043974567
0.07282141,0.07973062,0.04040274,0.032444656,0.024988284,0.031007111,0.0591663,0.030584874,0.05802824,0.035950676,0.023616882,0.055797353,0.06642033,0.078392014,0.05872848,0.040009104,0.051950336,0.07403462,0.034578487,0.046559595,0.04093682,0.07098637,0.029296642,0.032509245,0.029670551,0.03800337,0.041016284,0.023742253,0.054062266,0.033983067,0.040476564,0.04031042,0.021877678,0.022714758,0.043773413,0.052958176,0.029481309,0.017861562,0.023393197,0.0576328
0.043912753,0.064027265,0.02899298,0.052684635,0.05958896,0.02632487,0.056318253,0.04065055,0.06688509,0.05720411,0.047527686,0.052582007,0.053972133,0.06519139,0.044255454,0.028781746,0.04152731,0.06637873,0.025668921,0.027553745,0.038746133,0.08594458,0.034957428,0.04735766,0.037497316,0.0307657,0.03921424,0.039593004,0.036921788,0.035634194,0.03142643,0.024789987,0.028283577,0.017006977,0.028376177,0.040177185,0.024468467,0.019126428,0.029079122,0.06838375
0.11440292,0.09727927,0.034320105,0.03467708,0.026144445,0.06365337,0.06322448,0.021893023,0.07092242,0.043683603,0.03666715,0.06564725,0.08462654,0.06230464,0.0317356,0.0150859915,0.032518066,0.03248443,0.02758459,0.030611873,0.02015154,0.053874593,0.009933693,0.024701716,0.016183672,0.023936378,0.019950772,0.015732156,0.056597237,0.022883337,0.012924328,0.009174502,0.011031857,0.013021149,0.016632235,0.020277984,0.01569201,0.011353695,0.010731219,0.11061752
0.08581286,0.06471549,0.040389877,0.03998197,0.048572525,0.05363767,0.13083896,0.034748297,0.06237357,0.042023897,0.04691452,0.05392777,0.058735445,0.04861629,0.041668765,0.029041193,0.052394345,0.050942544,0.035794873,0.042888235,0.045390274,0.0780675,0.024407426,0.02822112,0.025810882,0.027439538,0.032597493,0.03403546,0.0823194,0.03969286,0.02926417,0.01508215,0.018531406,0.021480069,0.030578403,0.028898356,0.027433272,0.044594362,0.03743699,0.07729218
0.1391538,0.11700121,0.048546918,0.06200226,0.035329316,0.04781956,0.20691288,0.028074225,0.07248769,0.0435565,0.044768065,0.03897662,0.08507795,0.053722985,0.054491036,0.048789017,0.05140476,0.058209475,0.050493266,0.06625926,0.04294116,0.050531227,0.023065047,0.017257385,0.018023347,0.015492986,0.019705614,0.036758397,0.067442454,0.028527249,0.018913602,0.01663038,0.015577154,0.014610382,0.01774716,0.049930185,0.027550846,0.033192147,0.026640462,0.06347539
0.0989074,0.048663594,0.039173238,0.027127983,0.029929966,0.029195778,0.15043205,0.031228518,0.04678369,0.04478839,0.05694547,0.040049214,0.061698698,0.043666184,0.043984804,0.037680354,0.04801889,0.04795569,0.037435,0.044854194,0.029569367,0.040431768,0.018761573,0.019345473,0.021863459,0.019937407,0.024105193,0.0362334,0.05258965,0.029783076,0.009820474,0.01001825,0.009684384,0.012713712,0.024767628,0.045266654,0.030969778,0.042252403,0.06411617,0.09696005
0.19570602,0.13986628,0.02742801,0.0487747,0.017333714,0.10704072,0.1939662,0.06887822,0.12810494,0.04049979,0.041275363,0.033705898,0.12616621,0.048721623,0.0427805,0.05183142,0.04862156,0.06321342,0.04381679,0.084510945,0.03163213,0.048907377,0.01829647,0.016093416,0.01868487,0.015601876,0.027412739,0.044185963,0.06697375,0.037813928,0.018708995,0.011432682,0.01853737,0.009684347,0.01925547,0.062377542,0.042285915,0.039821304,0.060818568,0.13129039
