0.89582324,0.26638657,0.26812896,0.22154634,0.24858515,0.2560291,0.3127535,0.26483014,0.24277467,0.2859214,0.23913041,0.2895613,0.26657084,0.3356263,0.25268814,0.2574598,0.25443837,0.27458754,0.25292107,0.23946708,0.26644728,0.28860593,0.27264306,0.2505453,0.23306893,0.2511468,0.25987956,0.24548163,0.24647625,0.2647776,0.31982163,0.20298836,0.22687574,0.2585088,0.33901978,0.2252329,0.24731115,0.2600475,0.2736444,0.2675658,0.23321532,0.23815331,0.23549777,0.22756356,0.21979396,0.21826626,0.31723282,0.23016638,0.256015,0.24998783,0.21730119,0.2661927,0.26426965
0.21078941,0.048120316,0.039131835,0.030530205,0.049679227,0.058014095,0.06478457,0.06523318,0.046720825,0.050315626,0.061119743,0.067942016,0.05343054,0.11336743,0.059572197,0.045749445,0.057166938,0.05502432,0.05209182,0.054950703,0.06237639,0.054476295,0.057583936,0.058176376,0.061488003,0.053105935,0.047103684,0.04372247,0.0664555,0.050251905,0.043069456,0.047599453,0.032192122,0.035354413,0.03909306,0.05444349,0.048189238,0.045086727,0.041582502,0.069783345,0.04942108,0.056053102,0.04452659,0.044130564,0.039396178,0.04328321,0.105103895,0.05524453,0.040167157,0.052904233,0.03346084,0.039997835,0.037470736
0.14982413,0.19510621,0.18137929,0.17627922,0.15453754,0.16736649,0.17935444,0.17368081,0.14886658,0.16950676,0.14820763,0.15880345,0.18306127,0.24040428,0.15184587,0.15098597,0.16492355,0.15947951,0.15820907,0.18135875,0.15803353,0.15859404,0.15826352,0.15069783,0.17291118,0.1485069,0.16434485,0.15489441,0.18674983,0.16977187,0.15972559,0.18254435,0.15135007,0.17068875,0.18145564,0.21861188,0.19353905,0.18905976,0.16291153,0.14481139,0.14458029,0.16881241,0.15432885,0.16003232,0.13774306,0.16347991,0.24179965,0.15655847,0.1776179,0.15882702,0.15061082,0.14256263,0.1548096
0.14530203,0.14682986,0.1454558,0.1556482,0.15817337,0.15106696,0.16182788,0.15820482,0.1499453,0.18159044,0.14895721,0.1783345,0.18269186,0.20240298,0.17650554,0.17941701,0.15293786,0.15093122,0.15768194,0.1652396,0.15231036,0.14980505,0.14442927,0.16654634,0.14701729,0.14768614,0.14521655,0.14643665,0.16926792,0.15725811,0.17088154,0.15328963,0.1528298,0.16840191,0.18354082,0.15927711,0.17958628,0.15843913,0.14407262,0.16149786,0.14388174,0.15519127,0.15972398,0.16891119,0.16284789,0.17322338,0.18481405,0.15954974,0.16390948,0.16715132,0.15279256,0.16299672,0.13645858
0.17921595,0.14184898,0.14230695,0.17193824,0.17719695,0.1727592,0.19219826,0.16621436,0.15865503,0.1646484,0.15284637,0.18132101,0.1560113,0.19354366,0.14954092,0.16350934,0.14338231,0.15115948,0.15066002,0.16120948,0.15648878,0.1532699,0.14382671,0.15283301,0.14258698,0.15804665,0.13902812,0.1397319,0.1532757,0.17890081,0.24589846,0.17365818,0.16876206,0.1629952,0.15048993,0.1852348,0.20191517,0.19982615,0.20375896,0.1504947,0.14334682,0.17411873,0.14645615,0.1724796,0.16217089,0.18153399,0.19243093,0.13980393,0.1623053,0.16980219,0.17961448,0.16247231,0.16296265
0.16068351,0.16860455,0.16406202,0.17861283,0.22579071,0.15998304,0.18578716,0.21905583,0.15899155,0.23859617,0.16536549,0.18950045,0.18244442,0.18799318,0.1877005,0.1662423,0.21075876,0.18828043,0.18664008,0.16631672,0.18186149,0.1774461,0.14215054,0.16860743,0.1619795,0.15756738,0.15134592,0.1433515,0.19194645,0.18288977,0.36858755,0.15606846,0.19091618,0.19210964,0.1668869,0.18796234,0.21142931,0.1857076,0.17565575,0.16746841,0.19298317,0.2123378,0.1911669,0.23726721,0.17154741,0.18416299,0.23883472,0.18268931,0.19988929,0.21127133,0.1942223,0.18831252,0.16600673
0.18269531,0.19048427,0.20661524,0.21976066,0.20923257,0.21489066,0.19326548,0.19144858,0.18493922,0.21039236,0.16228066,0.16189651,0.15775755,0.23309803,0.15677983,0.19431444,0.15164405,0.17829564,0.18487126,0.16280925,0.14636694,0.20926455,0.1779393,0.18354438,0.15777178,0.1334855,0.1423728,0.15764427,0.18220659,0.16778918,0.32859972,0.15282777,0.15471229,0.16708851,0.18483187,0.18372549,0.18519874,0.19600204,0.14637919,0.15165871,0.16121037,0.17546824,0.1709633,0.18934137,0.17922473,0.18830179,0.2193965,0.14311998,0.15983105,0.18326242,0.18394993,0.17390071,0.18595698
0.2720728,0.23409285,0.206602,0.3043666,0.25970885,0.23293792,0.23236334,0.25904077,0.18949999,0.29266697,0.18958329,0.255622,0.184682,0.17639786,0.21015091,0.22818123,0.2007966,0.17255354,0.2799812,0.20189756,0.18328786,0.14475025,0.17340271,0.33161405,0.25885853,0.20483376,0.1566533,0.18517938,0.18838114,0.2699815,0.45286694,0.2823811,0.32393602,0.3282689,0.39939347,0.38628104,0.37670505,0.4421905,0.28021535,0.19093175,0.32650992,0.2822175,0.29506487,0.38821772,0.2717383,0.30813465,0.1645097,0.18848176,0.2863815,0.26080206,0.1725354,0.26650506,0.17849307
0.26350224,0.29037017,0.20933147,0.28804988,0.2490941,0.2621789,0.1978915,0.26875767,0.18428491,0.28903872,0.24173072,0.23937003,0.20448975,0.18542795,0.250363,0.2611216,0.23490639,0.18146564,0.25535914,0.19482833,0.176289,0.23025782,0.19405082,0.2920066,0.22785962,0.18444395,0.14455454,0.1702271,0.17462003,0.22425699,0.3711289,0.2514848,0.2936392,0.30278167,0.2942419,0.30760622,0.29172432,0.36308506,0.27716637,0.18145421,0.29318783,0.18065874,0.20932436,0.25009298,0.19935349,0.31895632,0.13907337,0.22520506,0.2764011,0.2767892,0.19001636,0.20324263,0.20219168
0.2921506,0.31811076,0.31088972,0.34193346,0.26801834,0.32835773,0.289748,0.4115962,0.37568018,0.37390244,0.3698542,0.3160197,0.27350548,0.304765,0.29302278,0.34161937,0.31481394,0.22899824,0.29785195,0.23314127,0.20704398,0.41414714,0.3471441,0.4446805,0.33178437,0.27134502,0.29929394,0.3965815,0.35914192,0.37855175,0.46278,0.44559926,0.52381414,0.47732955,0.52447224,0.5293784,0.48122358,0.49996597,0.44871414,0.27674893,0.41025862,0.3855617,0.37049922,0.3772707,0.3370905,0.42886454,0.41335472,0.3460613,0.33246115,0.3363991,0.28562617,0.30970046,0.29228216
0.27454203,0.2353804,0.19867593,0.27369332,0.29580742,0.26785022,0.28844443,0.28167632,0.20051122,0.22933683,0.21465926,0.21927506,0.1857184,0.20134285,0.21096279,0.2267719,0.20498426,0.17488,0.19837363,0.15380348,0.15287924,0.3050733,0.28590497,0.26375908,0.23732223,0.20997906,0.21160348,0.24027331,0.2987195,0.27583426,0.33220488,0.30282107,0.23832245,0.25129417,0.22480585,0.32421628,0.33544174,0.2148641,0.27338925,0.26007077,0.27525917,0.36499166,0.24228334,0.25166327,0.24018633,0.20015177,0.16336296,0.19825011,0.17683226,0.26048234,0.17089096,0.20193793,0.23432723
0.28129148,0.24414404,0.24646506,0.35397056,0.3002236,0.2796586,0.31170422,0.29937634,0.28387114,0.35164937,0.29280442,0.3399732,0.2940878,0.25387624,0.29252988,0.312511,0.26979417,0.27184615,0.2494456,0.29446757,0.22184949,0.32533374,0.27419907,0.2927695,0.26464802,0.2516146,0.2717892,0.3171917,0.3208713,0.3486216,0.38404447,0.32858893,0.35318953,0.31238562,0.3389367,0.39962772,0.3478141,0.36207375,0.25915056,0.25839317,0.35262388,0.32058772,0.27331892,0.34925774,0.24729645,0.24746518,0.22847721,0.246578,0.20537935,0.30196658,0.18745576,0.29643977,0.19555736
0.4321424,0.35770464,0.40574995,0.42111695,0.38969728,0.41857088,0.36114228,0.34530556,0.38105693,0.30538476,0.3181639,0.27646455,0.32086614,0.31595957,0.31581923,0.3484519,0.3035456,0.27996233,0.2600668,0.27109942,0.25924888,0.41430774,0.52121717,0.43869498,0.38850865,0.31404912,0.32599896,0.4525868,0.4516378,0.49319935,0.47119787,0.4081078,0.45522165,0.4334209,0.45103478,0.45283478,0.45470923,0.44461367,0.35698554,0.40841493,0.40670082,0.40256524,0.49403507,0.4468103,0.34813982,0.3713666,0.22422074,0.34627122,0.34618407,0.36388618,0.33620727,0.30976924,0.32238987
0.28483874,0.33071536,0.33631223,0.36137834,0.3593387,0.3196093,0.33310083,0.3606071,0.37917152,0.2980867,0.271659,0.26328138,0.28887337,0.23751688,0.2654406,0.37862605,0.27346677,0.33296096,0.2522974,0.28168324,0.31091335,0.3541093,0.37688294,0.40789503,0.40328357,0.3283946,0.28150705,0.3826297,0.37238473,0.3230788,0.4765066,0.29633066,0.42997238,0.31739748,0.31967866,0.39217305,0.33346847,0.32356188,0.25671855,0.22822961,0.32230163,0.29957896,0.34603277,0.27168098,0.34091297,0.3833915,0.15634319,0.35452324,0.33236775,0.38004258,0.34774423,0.33710894,0.27871192
0.3254442,0.29075062,0.35644174,0.35295743,0.29812992,0.33561954,0.32676035,0.36858043,0.36548924,0.32473248,0.3041157,0.28084716,0.28331646,0.19868028,0.3356737,0.33944598,0.25784495,0.28767404,0.28121093,0.29627767,0.25502226,0.3596094,0.335593,0.3402891,0.363956,0.27132168,0.22564483,0.30971563,0.35750064,0.3619714,0.35862565,0.31680644,0.3737791,0.2997568,0.3941965,0.43362865,0.43175095,0.33613312,0.22417606,0.21072634,0.25131556,0.2955989,0.27725977,0.24655454,0.27568683,0.24573736,0.1656646,0.2598997,0.32665953,0.2819143,0.3407211,0.25516105,0.24345288
0.45130113,0.44368833,0.42768487,0.41357332,0.3000709,0.47230235,0.4337241,0.44127515,0.48634297,0.44462812,0.42158452,0.36001715,0.3251187,0.2485239,0.42840397,0.34367073,0.29593518,0.2812394,0.29714713,0.35979745,0.254423,0.49033776,0.49600533,0.51478773,0.5401156,0.31879908,0.28806219,0.42887095,0.4628941,0.46574637,0.42145142,0.43875477,0.4249728,0.3201731,0.41595072,0.5553092,0.48836908,0.3623399,0.28413558,0.3042559,0.35613203,0.22128306,0.32078046,0.31109267,0.31390437,0.3425856,0.1039356,0.29440323,0.47888663,0.36872286,0.44634017,0.34441602,0.32636416
