0.8958233,0.26638657,0.268129,0.22154632,0.2485851,0.2560291,0.31275347,0.26483014,0.24277467,0.2859214,0.23913041,0.2895613,0.2665708,0.33562627,0.25268814,0.25745976,0.25443834,0.2745875,0.25292104,0.2394671,0.2664473,0.28860596,0.2726431,0.2505453,0.23306893,0.2511468,0.25987953,0.24548163,0.24647623,0.2647776,0.31982163,0.20298833,0.22687575,0.2585088,0.33901978,0.2252329,0.24731117,0.2600475,0.27364436,0.26756582,0.23321532,0.23815331,0.23549776,0.22756355,0.21979396,0.21826628,0.31723276,0.23016638,0.256015,0.24998783,0.21730119,0.26619273,0.26426965
0.21078941,0.048120316,0.039131835,0.030530207,0.049679227,0.058014087,0.06478457,0.065233186,0.046720833,0.050315626,0.061119743,0.06794201,0.05343054,0.11336744,0.0595722,0.04574944,0.05716694,0.05502432,0.052091815,0.0549507,0.062376387,0.054476295,0.057583936,0.058176376,0.061488006,0.05310594,0.047103688,0.043722477,0.0664555,0.050251905,0.04306946,0.04759945,0.032192126,0.035354413,0.039093055,0.054443493,0.048189238,0.045086727,0.041582502,0.069783345,0.04942108,0.056053102,0.044526584,0.04413056,0.039396174,0.04328321,0.1051039,0.055244535,0.04016716,0.052904233,0.03346084,0.03999783,0.037470736
0.14982414,0.19510622,0.18137929,0.17627925,0.15453757,0.16736649,0.17935443,0.17368084,0.14886656,0.16950674,0.14820763,0.15880345,0.18306127,0.24040432,0.15184587,0.15098599,0.16492356,0.15947951,0.15820907,0.18135878,0.15803353,0.15859404,0.15826352,0.15069783,0.17291118,0.1485069,0.16434485,0.15489441,0.18674982,0.16977188,0.15972558,0.18254435,0.15135008,0.17068875,0.18145564,0.2186119,0.19353905,0.18905978,0.16291153,0.1448114,0.14458027,0.16881244,0.15432882,0.1600323,0.13774309,0.16347992,0.2417997,0.15655848,0.17761791,0.158827,0.15061085,0.1425626,0.15480958
0.14530206,0.14682987,0.14545578,0.15564822,0.15817337,0.15106693,0.16182788,0.15820482,0.1499453,0.18159042,0.14895722,0.1783345,0.18269186,0.20240301,0.17650552,0.17941703,0.15293789,0.15093121,0.15768194,0.1652396,0.15231034,0.14980504,0.14442924,0.16654634,0.14701729,0.14768615,0.14521655,0.14643666,0.16926797,0.1572581,0.17088154,0.15328962,0.1528298,0.16840196,0.18354082,0.15927711,0.17958628,0.15843913,0.14407259,0.16149788,0.14388174,0.15519126,0.15972397,0.1689112,0.16284789,0.17322335,0.18481404,0.15954976,0.16390948,0.16715132,0.15279257,0.16299674,0.13645858
0.17921598,0.14184898,0.14230695,0.17193824,0.17719695,0.1727592,0.19219826,0.16621438,0.15865502,0.1646484,0.15284637,0.181321,0.15601128,0.19354367,0.14954093,0.16350934,0.14338233,0.15115948,0.15066005,0.16120946,0.15648878,0.15326992,0.14382672,0.15283301,0.14258696,0.15804668,0.1390281,0.13973187,0.15327571,0.17890084,0.24589849,0.17365819,0.16876206,0.1629952,0.15048993,0.18523481,0.20191517,0.19982617,0.20375896,0.15049466,0.14334682,0.17411873,0.14645615,0.17247957,0.16217089,0.18153396,0.19243094,0.13980395,0.16230533,0.16980219,0.17961448,0.16247231,0.16296265
0.16068351,0.16860455,0.16406202,0.17861283,0.22579071,0.15998301,0.18578716,0.21905583,0.15899152,0.23859617,0.16536549,0.18950047,0.18244438,0.18799317,0.18770052,0.16624229,0.21075878,0.18828045,0.18664008,0.16631672,0.1818615,0.1774461,0.14215054,0.16860743,0.1619795,0.1575674,0.15134594,0.14335148,0.19194648,0.18288979,0.36858755,0.15606844,0.19091618,0.19210964,0.1668869,0.18796235,0.21142928,0.18570755,0.17565575,0.16746843,0.19298315,0.21233779,0.19116688,0.2372672,0.1715474,0.18416297,0.2388347,0.18268934,0.19988933,0.21127135,0.1942223,0.1883125,0.16600673
0.18269528,0.19048427,0.20661524,0.21976066,0.20923257,0.21489069,0.1932655,0.1914486,0.1849392,0.21039236,0.16228065,0.16189653,0.15775757,0.23309806,0.15677984,0.19431442,0.15164408,0.17829564,0.18487126,0.16280927,0.14636695,0.20926455,0.17793933,0.18354437,0.15777178,0.1334855,0.14237279,0.15764429,0.1822066,0.16778918,0.32859975,0.15282775,0.15471229,0.16708851,0.18483189,0.18372548,0.18519872,0.19600204,0.14637919,0.1516587,0.16121036,0.17546824,0.1709633,0.18934137,0.17922473,0.18830177,0.21939652,0.14311996,0.15983108,0.18326241,0.1839499,0.1739007,0.18595695
0.2720728,0.23409283,0.20660204,0.3043666,0.25970882,0.2329379,0.23236333,0.25904077,0.18949994,0.29266697,0.18958327,0.255622,0.184682,0.17639783,0.21015091,0.22818123,0.20079657,0.17255351,0.2799812,0.20189756,0.18328786,0.14475024,0.1734027,0.33161402,0.2588585,0.20483375,0.15665331,0.18517938,0.18838117,0.2699815,0.45286697,0.28238106,0.32393605,0.32826883,0.39939344,0.38628104,0.37670505,0.44219047,0.2802153,0.19093177,0.32650995,0.2822175,0.2950648,0.38821778,0.2717383,0.30813456,0.16450967,0.18848178,0.28638154,0.26080212,0.17253539,0.26650506,0.17849305
0.26350227,0.29037017,0.20933148,0.28804988,0.2490941,0.26217893,0.1978915,0.26875764,0.18428487,0.28903872,0.2417307,0.23937006,0.20448974,0.185428,0.250363,0.2611216,0.23490638,0.18146566,0.2553591,0.1948283,0.17628902,0.23025781,0.19405082,0.2920066,0.22785963,0.18444395,0.14455453,0.17022711,0.17462003,0.22425699,0.37112892,0.2514848,0.2936392,0.30278164,0.2942419,0.30760622,0.29172432,0.3630851,0.2771664,0.18145421,0.29318783,0.18065873,0.20932437,0.25009295,0.19935352,0.31895638,0.13907337,0.22520505,0.27640104,0.2767892,0.19001637,0.20324264,0.20219168
0.29215056,0.3181108,0.31088975,0.3419335,0.26801836,0.32835776,0.28974804,0.41159627,0.3756802,0.37390244,0.3698542,0.3160197,0.27350545,0.304765,0.2930228,0.34161934,0.31481394,0.22899827,0.29785192,0.23314127,0.20704398,0.41414723,0.3471441,0.44468045,0.33178437,0.27134502,0.29929394,0.39658153,0.35914195,0.37855178,0.46278,0.44559926,0.52381414,0.4773296,0.52447224,0.5293785,0.48122358,0.49996597,0.44871414,0.2767489,0.41025862,0.38556176,0.37049925,0.3772707,0.33709052,0.42886445,0.4133547,0.34606126,0.33246118,0.33639914,0.28562617,0.3097004,0.29228216
