0.8511276,0.19359565,0.2167286,0.18656918,0.2133113,0.217799,0.2782376,0.23735096,0.21271576,0.2592877,0.2134085,0.2643381,0.24184497,0.29852185,0.23302136,0.23623866,0.22826861,0.25525585,0.22931078,0.2180414,0.24680895,0.2627684,0.2514917,0.22873414,0.21590109,0.23253198,0.24245523,0.22444828,0.22535667,0.24432662,0.29828164,0.19109601,0.21218045,0.24086769,0.31400356,0.20697139,0.229572,0.24125288,0.2524753,0.25087205,0.21758361,0.22271597,0.2205888,0.21323554,0.20505811,0.20293623,0.29291788,0.21572861,0.24037634,0.23683293,0.204173,0.25299627,0.24688333
0.06665109,0.003125716,0.017240215,0.013306543,0.02225181,0.013918877,0.028563563,0.045785386,0.030833045,0.036477104,0.034972813,0.05338173,0.040916443,0.093760625,0.049223624,0.038493406,0.04040999,0.044375103,0.041123845,0.0413997,0.0495722,0.035682797,0.041346878,0.044869263,0.051420245,0.038374744,0.039675854,0.036218442,0.05106862,0.04127021,0.036974594,0.04228384,0.028721368,0.031577356,0.03372463,0.049556773,0.043597504,0.04032549,0.033470087,0.058421224,0.041986972,0.045591395,0.038268894,0.039917413,0.034783557,0.037915297,0.08936003,0.047926363,0.0352936,0.048617598,0.030261666,0.0373729,0.031792756
0.08864232,0.096851096,0.15200245,0.15768908,0.13598824,0.13316874,0.15107898,0.15386349,0.13636401,0.15623999,0.13460769,0.14627121,0.1712191,0.21230313,0.14501864,0.14630514,0.15276691,0.15092473,0.15113054,0.1735261,0.15072961,0.14386493,0.14200485,0.14164656,0.1608977,0.12886524,0.15372401,0.14729953,0.1738664,0.15985523,0.15297799,0.17276654,0.14460242,0.16323896,0.17326158,0.21169406,0.1889046,0.18383847,0.15457173,0.13774978,0.13894887,0.15962496,0.14822775,0.15504855,0.13248527,0.15744282,0.22219798,0.1492633,0.17141223,0.15419228,0.14765057,0.13981983,0.14904639
0.07125187,0.095651075,0.12960094,0.14114174,0.13909447,0.12575418,0.13785768,0.13699992,0.13765085,0.16844302,0.13780785,0.15995045,0.16656052,0.18238638,0.16344957,0.17151693,0.14267321,0.14669897,0.15275872,0.1580029,0.14814162,0.1317276,0.13154998,0.15663457,0.13900925,0.14038181,0.13801469,0.14021333,0.15846168,0.1490717,0.16187043,0.14737852,0.1481431,0.16207212,0.17570615,0.15243667,0.1737676,0.1530106,0.13905978,0.15564303,0.14010736,0.14807233,0.15356985,0.16134079,0.15618622,0.16528523,0.17145592,0.15292524,0.1574,0.16155092,0.14873892,0.1588974,0.13254522
0.11761806,0.07538599,0.106168404,0.14097211,0.14683734,0.1141807,0.14262864,0.14241578,0.12953088,0.14392251,0.12549917,0.15923628,0.13657477,0.15383704,0.13119532,0.14995493,0.124827765,0.14223635,0.13933475,0.14644384,0.14803454,0.123092264,0.11200949,0.1333346,0.12605397,0.13469215,0.12451215,0.12359619,0.13245751,0.16151883,0.22369456,0.16187216,0.1582492,0.15216008,0.13970003,0.17215884,0.1906561,0.18965533,0.18617687,0.13951911,0.1345061,0.16009374,0.13763823,0.16309716,0.14848776,0.16746333,0.16485249,0.13094994,0.15268925,0.1601068,0.17214444,0.15670082,0.15260263
0.11471474,0.10413558,0.12982664,0.14407024,0.1806892,0.12752679,0.14079207,0.18283337,0.13868229,0.20332184,0.12899113,0.16079102,0.15500294,0.15205315,0.15780133,0.14292333,0.15799233,0.17076427,0.154314,0.15353248,0.16434178,0.14192168,0.119155,0.1488623,0.14251226,0.13377436,0.13575605,0.13001327,0.16350731,0.16643465,0.32295313,0.1466136,0.17867519,0.17412065,0.15105805,0.16350785,0.19307515,0.17250098,0.16195334,0.15660843,0.17720419,0.19200447,0.17680165,0.21776289,0.15751906,0.16870525,0.20505539,0.16955405,0.17792355,0.1955563,0.18171962,0.17933632,0.15506896
0.10030885,0.13244186,0.15001696,0.17510962,0.16410497,0.17145115,0.14174365,0.1612915,0.15704544,0.18874519,0.13350882,0.14645898,0.13807398,0.19085988,0.13722497,0.17306828,0.13093424,0.16619816,0.1627438,0.14768763,0.13711138,0.16474465,0.1320883,0.15988046,0.13439818,0.10671479,0.12364176,0.13775238,0.14538486,0.14191116,0.28908277,0.13845527,0.14282055,0.15302366,0.1695733,0.16446565,0.17354378,0.18012664,0.12629932,0.13886525,0.1450333,0.15356988,0.15516946,0.17182769,0.15886326,0.17449749,0.19561957,0.13332155,0.14743803,0.17125173,0.17057852,0.16734995,0.16140091
0.1445272,0.13458262,0.15749498,0.2784009,0.23438689,0.19624826,0.19766915,0.23705474,0.16959152,0.2761637,0.16768432,0.24027182,0.1679845,0.12847835,0.19279242,0.21404295,0.1867453,0.16358589,0.2571823,0.18812227,0.17225417,0.12600434,0.12951967,0.30207652,0.23223823,0.16854283,0.1380136,0.1623417,0.15144856,0.24233231,0.41101798,0.25947875,0.3002551,0.3042761,0.3715126,0.36019284,0.36159566,0.42375657,0.2550853,0.17274068,0.29637817,0.24851976,0.268409,0.35575113,0.2385459,0.28165534,0.14218618,0.17396052,0.2622584,0.24919577,0.16098253,0.25622633,0.16030915
0.08945227,0.20288688,0.14389081,0.23087603,0.2132292,0.20220941,0.14898077,0.23793894,0.16035031,0.2708589,0.20268363,0.22360347,0.18820024,0.15734115,0.238258,0.24815688,0.21051544,0.17461228,0.23642154,0.18381573,0.16763245,0.17587936,0.1451351,0.26462352,0.20140435,0.1500261,0.12152842,0.14601168,0.15299419,0.19778353,0.33760306,0.22038437,0.27015033,0.2772603,0.26777282,0.2815585,0.2755808,0.34005675,0.24473342,0.1555485,0.25776714,0.16507383,0.19238448,0.2276389,0.17589709,0.28815126,0.12708585,0.20820235,0.25275412,0.2640115,0.17162058,0.19372296,0.17102733
0.13824537,0.16435938,0.1964642,0.29239446,0.23510228,0.24574095,0.219156,0.3858103,0.34833583,0.35888284,0.34365755,0.3053618,0.2558483,0.25670287,0.28057602,0.32851112,0.29322454,0.22127843,0.28602707,0.2190764,0.20014189,0.3608584,0.29153228,0.4095022,0.29368895,0.20825632,0.2449744,0.34534505,0.31911486,0.34759578,0.38915744,0.41413516,0.48550078,0.43250936,0.47634232,0.48177218,0.45534486,0.45900443,0.40155518,0.23611689,0.35650733,0.35269752,0.3351562,0.33623862,0.28837788,0.36626646,0.37687728,0.30787343,0.2942142,0.3226359,0.25855124,0.30018386,0.25464407
