0.0050042355,0.30714747,0.2778241,0.269868,0.2968367,0.2875241,0.29251686,0.31627554,0.2863898,0.32125956,0.2652462,0.32322484,0.31199503,0.3196426,0.29065725,0.31879795,0.26962814,0.32308355,0.2701861,0.28789327,0.32411316,0.28653044,0.3128412,0.2707232,0.2684204,0.29303077,0.31952482,0.2698364,0.2963554,0.31782347,0.31722325,0.27666342,0.27056757,0.32246175,0.28893352,0.26481813,0.303424,0.32142872,0.2827914,0.3034241,0.26662362,0.29437557,0.29761478,0.296926,0.25810626,0.2797611,0.32001442,0.2846206,0.28895083,0.31802183,0.2823969,0.31791693,0.28425115
0.187859,0.06362675,0.052373894,0.039486516,0.049329504,0.071351856,0.08219992,0.09451414,0.068797,0.07198782,0.0616575,0.12128064,0.07529895,0.17459413,0.08515802,0.067886055,0.06359972,0.081925556,0.061155085,0.0693613,0.07465066,0.056473464,0.08507496,0.08989223,0.09003299,0.083904356,0.0752268,0.05260781,0.09894722,0.08478425,0.06987508,0.07373244,0.042892482,0.06793256,0.06350544,0.07576231,0.08264108,0.075881645,0.047984734,0.11068537,0.07242414,0.09192961,0.076755516,0.08358022,0.06549697,0.066031806,0.16404079,0.097567,0.06316387,0.10114937,0.057963498,0.083254896,0.045029126
0.05232666,0.092254385,0.062613785,0.04849995,0.040366363,0.06478645,0.072918385,0.06935342,0.04491177,0.058015045,0.043265738,0.055794932,0.06813935,0.09588935,0.040304605,0.04633282,0.082986854,0.07097134,0.08325839,0.106395684,0.056974858,0.050495606,0.053496417,0.05606571,0.06612853,0.048382524,0.06348395,0.05373034,0.080086574,0.09268038,0.05494407,0.06635987,0.035930976,0.06624518,0.07805556,0.1817178,0.13196483,0.13541111,0.06306833,0.04294312,0.047601607,0.06435514,0.04502149,0.065810256,0.033751737,0.061112855,0.10972382,0.049486727,0.06846122,0.060465556,0.046358995,0.053282525,0.045901287
0.029136315,0.03291305,0.027436865,0.023890331,0.039175645,0.034640882,0.046329718,0.038775366,0.028161505,0.05005158,0.023749992,0.043234717,0.044940345,0.05482256,0.040256727,0.04768012,0.030790502,0.025478665,0.02824904,0.04502871,0.019719655,0.03841597,0.02451343,0.034267556,0.023979492,0.030803379,0.024062362,0.022791713,0.035843853,0.04552567,0.038740344,0.025913738,0.029179798,0.052231662,0.051004037,0.052129854,0.061767537,0.050268088,0.025424028,0.039151896,0.019709328,0.0284682,0.044630148,0.06283741,0.03169954,0.03535304,0.04248452,0.03507829,0.03885188,0.03960476,0.031494547,0.036290832,0.022652578
0.09032074,0.068548426,0.08534275,0.08125487,0.09951516,0.10736524,0.10139313,0.0969558,0.06414356,0.09386289,0.06701294,0.0930302,0.072441705,0.0823241,0.072364345,0.100146905,0.053076815,0.07357478,0.0645032,0.05322984,0.06296437,0.07815302,0.0750715,0.07128688,0.059404053,0.06971715,0.057697903,0.058194876,0.06470734,0.10578886,0.1651503,0.09746128,0.098251745,0.09461768,0.074415505,0.14944172,0.16125259,0.15138005,0.14219517,0.06524162,0.07177997,0.080371216,0.072593056,0.10853177,0.08411345,0.08828044,0.10180816,0.06311499,0.078525215,0.090740435,0.08677452,0.08246487,0.075826846
0.062380422,0.06446724,0.06075932,0.0526157,0.117085144,0.07191107,0.083731346,0.09639372,0.052721944,0.12763385,0.039524127,0.106394395,0.07080667,0.08637426,0.0900325,0.06799342,0.08176506,0.069690146,0.079724744,0.06480793,0.06561946,0.07190388,0.048106443,0.07369341,0.057323456,0.057319485,0.03947184,0.037209544,0.06824594,0.08925102,0.21420832,0.058272563,0.10312892,0.08311712,0.05603393,0.06744671,0.101631895,0.07289095,0.07535426,0.06179576,0.08294505,0.082286164,0.09060323,0.1149717,0.049135838,0.053603232,0.083802454,0.048537273,0.06798837,0.10627967,0.091260165,0.08657748,0.058755975
0.085154176,0.09987798,0.09315201,0.14979705,0.13349876,0.12856206,0.10991021,0.0985391,0.07696845,0.1212419,0.06958122,0.079057425,0.07328535,0.12636682,0.07407498,0.11375469,0.07062573,0.09800711,0.09392443,0.059284892,0.051194582,0.122040406,0.081801675,0.09871229,0.07078149,0.05172113,0.057348337,0.06767493,0.09005159,0.10413986,0.19110441,0.08113251,0.085654914,0.101244785,0.10355201,0.14153159,0.12493965,0.13179277,0.08764661,0.06382797,0.07535816,0.072212406,0.08689659,0.15315668,0.07886188,0.08805591,0.11639982,0.044691417,0.06614642,0.09383121,0.08478352,0.08993804,0.095079064
0.12950473,0.169489,0.13594846,0.21668415,0.14979236,0.17249176,0.14513992,0.17433062,0.122931115,0.15200914,0.09647998,0.17060389,0.11765578,0.12164479,0.122376114,0.14252426,0.10198528,0.10207706,0.15414596,0.084746435,0.105552375,0.10614611,0.12490352,0.20596303,0.17155625,0.12431688,0.0938799,0.13516334,0.114183955,0.1544609,0.22017986,0.18758525,0.19093256,0.221299,0.21819043,0.234833,0.23666336,0.25122097,0.1859466,0.14121553,0.21176979,0.168148,0.16939214,0.2210577,0.1571745,0.18052919,0.10952808,0.09944317,0.15783232,0.15804712,0.1000746,0.14307791,0.12521
0.1508492,0.18894045,0.13752323,0.18347019,0.17230284,0.16013284,0.13720769,0.1756241,0.13522062,0.2036806,0.18049109,0.16055195,0.13366619,0.15802605,0.16674832,0.20573765,0.16854261,0.10154033,0.16219932,0.101909116,0.09002079,0.1886333,0.14440514,0.23793742,0.17056693,0.1264306,0.071814366,0.10493725,0.13218689,0.1480865,0.26600528,0.17813464,0.21653089,0.24189112,0.24886233,0.23819882,0.22962204,0.2756795,0.19661579,0.11826233,0.22094311,0.1335492,0.1319661,0.17830412,0.15112492,0.22474973,0.107459925,0.1455016,0.19882439,0.1732923,0.113865964,0.10407697,0.13990685
0.15518314,0.19109416,0.16174664,0.15910842,0.14691445,0.17066665,0.1425482,0.21791114,0.19663115,0.19935797,0.20794259,0.18077518,0.14683898,0.14404301,0.16453107,0.2029984,0.1631113,0.12467658,0.15336351,0.100048915,0.103952676,0.19452229,0.1915756,0.23521627,0.18418775,0.15163247,0.14424634,0.2249085,0.1640223,0.20411605,0.21975435,0.20499045,0.22656126,0.22713546,0.26812395,0.28587517,0.25441593,0.2587257,0.23859929,0.17494573,0.20691705,0.17530318,0.18769744,0.21085626,0.18563403,0.23092379,0.13630666,0.19770533,0.16925412,0.18062937,0.14942172,0.16323505,0.1689191
