0.3043761,0.37579778,0.3706929,0.36933994,0.33237216,0.49754298,0.37120488,0.37445095,0.4326058,0.4142195,0.38318375,0.39809334,0.36996174,0.38076574,0.37240085,0.39950496,0.41659522,0.37116516,0.39181885,0.3397493,0.3470422,0.38805434,0.36592776,0.34188133,0.37026685,0.37481874,0.39272857,0.5184675,0.36548635,0.37710086,0.3815362,0.3824752,0.37036106,0.38411993,0.37270093,0.35523757,0.3660108,0.43854854,0.3826637,0.3919327,0.39620253,0.3667056,0.35764214,0.42303005,0.38841406,0.41287234,0.3909162,0.3575328,0.3994447,0.35051978,0.35897952,0.37936422,0.37219697,0.3933369,0.36221382,0.4465526,0.3787746,0.39151487,0.35845813,0.3622582,0.3424541,0.37387317,0.3573664,0.35003972,0.35582763,0.3595321,0.39156875,0.5137546,0.33915806,0.35190406,0.3540266,0.38391638,0.3426523,0.51016617,0.40481204,0.37252766,0.36823392,0.37648854
0.049112204,0.07621059,0.07470749,0.044246905,0.053821422,0.05685671,0.06305313,0.055406302,0.051532883,0.053262502,0.055935796,0.035243895,0.04956297,0.05146558,0.05997869,0.03798154,0.058449317,0.052082293,0.048090205,0.057310846,0.07217869,0.05400201,0.040781256,0.04806244,0.055129483,0.038033865,0.048906684,0.042950917,0.038654473,0.035714604,0.05604152,0.04023492,0.038961723,0.045470886,0.03922461,0.051472582,0.041095324,0.042323265,0.05863927,0.057238605,0.03766825,0.037450146,0.054087907,0.06761281,0.05802557,0.035165727,0.043063812,0.06976265,0.059107818,0.045646474,0.029518714,0.053523008,0.056128345,0.03888226,0.03706169,0.053280998,0.026182806,0.048644245,0.039552037,0.036274992,0.038230453,0.038844854,0.0394039,0.031919204,0.03279479,0.032442234,0.04672117,0.04162876,0.0326253,0.04730935,0.040363383,0.044857018,0.035096686,0.04011603,0.04711706,0.048998564,0.034383167,0.04426587
0.049859803,0.08125447,0.045049876,0.061710272,0.06776066,0.0431183,0.049106076,0.030526808,0.05670387,0.05507051,0.04673477,0.03546667,0.03201625,0.045767047,0.041489646,0.046356823,0.025835752,0.02898425,0.035971675,0.03587013,0.027654173,0.035851188,0.026385956,0.033788558,0.039480705,0.05271705,0.044110186,0.03062537,0.023282731,0.023858996,0.03572349,0.028003236,0.024859013,0.026604086,0.03889045,0.048591416,0.03182579,0.040301237,0.04840706,0.0402461,0.052164532,0.032629773,0.047489416,0.026224393,0.029485663,0.033021733,0.03140089,0.04921575,0.045303453,0.057325784,0.026409019,0.033648454,0.0401704,0.031153863,0.032641307,0.03400221,0.033989664,0.030110616,0.042534813,0.03308707,0.033170503,0.02537903,0.028424744,0.021100262,0.032417566,0.02661971,0.032548513,0.022088837,0.024686689,0.038050994,0.027480407,0.031566557,0.026714308,0.032371886,0.026865907,0.038164355,0.027911492,0.029490229
0.058684018,0.07896212,0.071298115,0.069841444,0.06807569,0.06706002,0.0752536,0.08893706,0.10438269,0.08932337,0.05907702,0.043940075,0.07491283,0.052605227,0.09677641,0.06578301,0.0534164,0.05126873,0.043421067,0.09663006,0.049798924,0.06638691,0.047314737,0.06395218,0.06758242,0.055869576,0.055473443,0.07807126,0.048638258,0.057836957,0.045349866,0.057106283,0.039796825,0.043838028,0.06316005,0.058495305,0.037151404,0.043173786,0.04213089,0.03954173,0.041750077,0.029071685,0.05289573,0.04229939,0.029462477,0.028736955,0.03888878,0.057414383,0.07372671,0.059989884,0.042962488,0.045505162,0.044564623,0.049474973,0.027976366,0.05501312,0.06473669,0.04438007,0.046665005,0.032825932,0.04342077,0.04717829,0.032590378,0.026866697,0.039738018,0.027894309,0.04897842,0.05870448,0.03408675,0.03915202,0.040396158,0.042325627,0.03280504,0.05414494,0.07528775,0.048210446,0.038257565,0.03858755
0.047953494,0.10409321,0.052858368,0.075846314,0.07314269,0.0663393,0.054656632,0.036795788,0.057379443,0.044969626,0.052421927,0.0526942,0.032941286,0.026952507,0.031804796,0.023894152,0.046461914,0.026732378,0.044180177,0.04049715,0.04207733,0.038951006,0.04216941,0.027071374,0.030978154,0.02706804,0.029538523,0.05459734,0.032833256,0.030083105,0.038161144,0.039552197,0.04009772,0.03329649,0.04349961,0.045659322,0.030689867,0.020794673,0.016484708,0.025005547,0.031228608,0.04464987,0.045094043,0.028384184,0.04663125,0.041684393,0.044741698,0.045938622,0.066067025,0.04941419,0.069222055,0.050543513,0.043736916,0.04500927,0.049205374,0.030143008,0.03784948,0.046078783,0.044811208,0.033366136,0.025335291,0.03567047,0.04217583,0.043124154,0.03227883,0.029786436,0.033515666,0.053412106,0.030010972,0.031478196,0.03737975,0.04214968,0.028979696,0.028549487,0.029727146,0.03992041,0.036258228,0.044504132
0.09466046,0.104676895,0.052523363,0.06816225,0.069560565,0.06935419,0.042425245,0.04004494,0.06112268,0.037525743,0.039231997,0.033838004,0.03989258,0.03851934,0.043163408,0.021382814,0.034186304,0.024175067,0.060482662,0.032262977,0.040696308,0.03896494,0.05865997,0.030437997,0.03093465,0.024437789,0.027474616,0.05054198,0.031590648,0.04272755,0.038831353,0.067090005,0.04207097,0.037013184,0.04487466,0.022444155,0.017719567,0.02239142,0.0149288,0.02862723,0.013953544,0.028094938,0.039740067,0.018875843,0.017933214,0.028231056,0.04621667,0.048381414,0.06682603,0.04551915,0.07509336,0.027395971,0.029761,0.026303953,0.030449709,0.016587144,0.027719466,0.03097071,0.02622607,0.023474317,0.030719977,0.02873384,0.03273758,0.024088461,0.02570952,0.027294591,0.023801826,0.031698078,0.023751834,0.03201831,0.021116365,0.044804245,0.02208111,0.032363955,0.028584154,0.031057741,0.01934772,0.036101658
0.069191374,0.11804465,0.053416263,0.04254167,0.067383684,0.08708064,0.057027474,0.04787764,0.08495562,0.06470636,0.05078894,0.054107405,0.05067537,0.064682774,0.044406176,0.024746824,0.04746781,0.032184888,0.060461715,0.061466616,0.04585447,0.05661298,0.047228124,0.043399617,0.04584481,0.069698334,0.04734042,0.07891132,0.04306321,0.05727695,0.053234525,0.07090204,0.04671109,0.08567905,0.055953793,0.04334294,0.03484602,0.03135616,0.043038417,0.036018617,0.035369415,0.04489221,0.058470283,0.051139314,0.036421064,0.038429014,0.067220375,0.05653271,0.059498165,0.045204483,0.044185735,0.055402365,0.045257695,0.056682788,0.03770302,0.039391734,0.038551457,0.04983137,0.043150026,0.033905018,0.03608156,0.030596659,0.031805735,0.033874705,0.034436874,0.037393242,0.037117932,0.04566342,0.032483384,0.03841532,0.025045522,0.043764707,0.029421518,0.036016993,0.037685607,0.0535812,0.050209418,0.048775673
0.10786397,0.08594136,0.048746325,0.06287146,0.067269996,0.06463648,0.04851938,0.055141177,0.06583896,0.053857204,0.042407002,0.037984688,0.0366721,0.08016416,0.046139617,0.029529672,0.0713641,0.03215135,0.051645588,0.03746888,0.051459093,0.03944938,0.06529853,0.05479029,0.04390365,0.053474016,0.03969022,0.06963844,0.03391903,0.04141039,0.041220054,0.054725792,0.055907484,0.046883356,0.03229937,0.031078508,0.0500003,0.023368385,0.030851098,0.027764797,0.021511111,0.027368031,0.028961316,0.033729635,0.04058227,0.034099314,0.046866193,0.07146241,0.026988376,0.02760447,0.045674138,0.059630685,0.028880531,0.03562039,0.04383045,0.023618842,0.030024787,0.023472464,0.038641967,0.040707793,0.04553492,0.034466457,0.027126793,0.020821258,0.024200663,0.021949405,0.021442825,0.034937195,0.031330835,0.03413213,0.022965183,0.025056109,0.022742497,0.028592717,0.03821654,0.030464094,0.032028027,0.037402034
0.07653348,0.07762643,0.028458629,0.03701399,0.06777106,0.049565297,0.04100687,0.022273127,0.051607855,0.037248198,0.03430011,0.026723279,0.032864384,0.05489031,0.022021389,0.019251987,0.051932525,0.035887655,0.07515509,0.021427816,0.04682396,0.058364574,0.05115251,0.038335565,0.046560246,0.064927846,0.053539917,0.06384072,0.042737465,0.048269458,0.034430787,0.03914404,0.038716335,0.039911296,0.024485853,0.03418665,0.04592739,0.043520283,0.030971447,0.035713527,0.03243592,0.04077333,0.05478552,0.0507469,0.037988905,0.033931527,0.070645474,0.060497615,0.034543037,0.030095007,0.026564723,0.03785658,0.027276544,0.035030298,0.04751996,0.019881591,0.024657987,0.0400766,0.044904094,0.02693564,0.033886686,0.028519275,0.02575954,0.032731455,0.027497688,0.044825863,0.026085502,0.027410293,0.030170895,0.023376148,0.021076104,0.03291803,0.01991589,0.025924632,0.03133218,0.027049419,0.02906331,0.06551112
0.1588694,0.10096208,0.03170238,0.038067188,0.0853169,0.05049792,0.05478222,0.01841197,0.08125313,0.024091087,0.037045136,0.0264094,0.026033087,0.07844304,0.036057822,0.018199086,0.08541123,0.03144728,0.07717072,0.018329524,0.048377905,0.05720046,0.06212231,0.040163115,0.0438456,0.034943067,0.035290744,0.045329735,0.03043077,0.026033076,0.022799455,0.024380993,0.020918207,0.027587831,0.017743139,0.01908193,0.033302844,0.037646838,0.026404092,0.026841406,0.026285578,0.02808329,0.024400247,0.026908318,0.0239514,0.025513755,0.071797855,0.052191276,0.05558904,0.035690814,0.030220266,0.031604365,0.02215699,0.025668032,0.041666538,0.014586066,0.02501274,0.030114828,0.036486037,0.030601481,0.02889424,0.021011064,0.0329986,0.031176047,0.049723268,0.026149234,0.027453769,0.025236072,0.023090996,0.022704717,0.019826692,0.017481279,0.02467567,0.024437772,0.020239886,0.026384868,0.026984062,0.05918163
