0.22894453,0.2194048,0.2013371,0.19421197,0.21776237,0.17013015,0.22281115,0.18343939,0.20381834,0.1816178,0.21660508,0.21550298,0.20306502,0.22188391,0.19377911,0.19521484,0.21919256,0.21661295,0.21189542,0.23935302,0.21431008,0.22182709,0.21879356,0.21695927,0.23616137,0.19079761,0.22867349,0.15942363,0.23384507,0.19326296,0.22749348,0.23836502,0.19243668,0.23284237,0.2016517,0.20404269,0.20662302,0.21982072,0.19705412,0.2299999,0.23433813,0.20669465,0.20272356,0.219339,0.2292769,0.22784463,0.20913,0.22638729,0.23219512,0.22314917,0.19939211,0.23261277,0.23371598,0.23199414,0.20665023,0.21299762,0.20917678,0.23265289,0.22148882,0.1925717,0.22448495,0.24372111,0.22558649,0.20204604,0.22546385,0.20769812,0.23630907,0.17114456,0.24946082,0.2016401,0.24376386,0.24861495,0.20595445,0.17516614,0.24089631,0.24259979,0.24761894,0.2170316
0.06866853,0.10858278,0.080595255,0.06482619,0.076979615,0.07308772,0.08847527,0.070519984,0.06618677,0.071653634,0.068840325,0.040910598,0.056668185,0.059466474,0.0562764,0.039295137,0.074925065,0.04852956,0.049494654,0.07619022,0.10522905,0.08311908,0.06028199,0.05714216,0.08161862,0.05290517,0.07610449,0.055018354,0.058127437,0.055826083,0.075217135,0.054151136,0.047827348,0.06036695,0.040527493,0.055419423,0.04970427,0.073467664,0.06774599,0.0831345,0.048572365,0.040957734,0.06928629,0.09976902,0.08686599,0.043518018,0.045632254,0.10806091,0.09880059,0.07628407,0.043383434,0.070885204,0.07109318,0.05094254,0.04613983,0.08279291,0.04480577,0.081007615,0.046981074,0.04591855,0.0537409,0.04864415,0.04091808,0.04674444,0.04041252,0.040935576,0.08148497,0.054336146,0.05114772,0.048105072,0.07045842,0.0785289,0.054684527,0.057430703,0.08482527,0.08273823,0.041256636,0.048225492
0.049053177,0.09495212,0.0744281,0.073695205,0.06564501,0.044584032,0.05538128,0.021068107,0.07513471,0.07581715,0.066324405,0.04048105,0.024806524,0.053721238,0.04146122,0.06759972,0.03363816,0.037898205,0.046676714,0.04126986,0.030104687,0.04049511,0.022821596,0.030284872,0.035441004,0.039261874,0.047211606,0.036721762,0.022430127,0.02015063,0.056594282,0.034773514,0.027168553,0.041516416,0.038050108,0.054278318,0.04088971,0.059088994,0.051434297,0.049182232,0.056329668,0.03978819,0.064284004,0.028513834,0.048677403,0.042575594,0.04163325,0.051771794,0.05730856,0.06514464,0.027793549,0.045909595,0.06121085,0.043908935,0.036959954,0.053773455,0.054237965,0.030884802,0.034489088,0.023830393,0.03941829,0.026718454,0.018980395,0.02124155,0.020091634,0.03344929,0.040908583,0.027034534,0.020395948,0.025554782,0.026354594,0.051690407,0.027271377,0.027996365,0.023828885,0.054430295,0.031862963,0.03250848
0.079148136,0.086121164,0.09187305,0.08115469,0.07608261,0.06753171,0.057900462,0.07236736,0.105429605,0.07864005,0.06456032,0.035591353,0.065404154,0.06531512,0.08474462,0.07085382,0.06562429,0.04432391,0.05733555,0.07311944,0.06751223,0.081920035,0.05653795,0.059462342,0.088928364,0.08126722,0.061670937,0.105410576,0.049486957,0.06002595,0.042603735,0.05804422,0.040687498,0.041775662,0.049000613,0.056361694,0.045206975,0.052809037,0.05457398,0.039802454,0.030977162,0.030154651,0.077907786,0.056698553,0.031501792,0.02951734,0.048329312,0.082574174,0.09869923,0.0758114,0.046475824,0.056685414,0.04017193,0.041397385,0.032426108,0.0576769,0.06456615,0.060754858,0.055578604,0.035522267,0.05501961,0.043669887,0.036504235,0.02982257,0.04121412,0.030699853,0.070216246,0.08437698,0.03294289,0.033763077,0.046018124,0.04847415,0.042802904,0.07980539,0.111892685,0.06685538,0.04731636,0.046718787
0.044351388,0.10065518,0.06904168,0.082053125,0.078636035,0.07557893,0.053995136,0.032274365,0.08120557,0.05276815,0.05949118,0.056149773,0.029444091,0.024360904,0.0401037,0.025071187,0.06347201,0.026866095,0.05682682,0.045393724,0.04691735,0.034036566,0.041905895,0.023995867,0.031069497,0.029511623,0.02800802,0.050841227,0.027428197,0.027799578,0.037183005,0.044598263,0.038842063,0.037795182,0.049604457,0.048256934,0.03285459,0.027017908,0.016283728,0.031369105,0.033662807,0.04146748,0.036693595,0.027225025,0.04658895,0.04245269,0.06608358,0.049106393,0.080912076,0.054740578,0.056407075,0.04381943,0.0461479,0.043149382,0.054311667,0.029120576,0.036527086,0.051643226,0.041631296,0.032392647,0.025832798,0.036510687,0.043976497,0.046686392,0.030330237,0.029529488,0.03314698,0.054875325,0.029931992,0.03306015,0.040017053,0.053964783,0.028345384,0.026164614,0.037843827,0.04464565,0.029298512,0.0576482
0.128272,0.109347545,0.056267582,0.06125586,0.082908854,0.064971,0.0338322,0.032806754,0.062677205,0.030697374,0.039811466,0.03611501,0.030697282,0.03548014,0.056773376,0.015788788,0.038112298,0.023900976,0.08763842,0.030368255,0.05392203,0.042788327,0.066905215,0.032653145,0.031226192,0.019984357,0.024654316,0.05772298,0.03245245,0.04999094,0.03910457,0.07652566,0.04579434,0.040861964,0.04846584,0.023750145,0.02201049,0.025956845,0.016720666,0.03968124,0.021479517,0.05023924,0.1032747,0.016589593,0.028252032,0.03413731,0.06557304,0.056218967,0.070832446,0.047716524,0.06719222,0.023841562,0.027854664,0.025953606,0.031633694,0.014811241,0.02343823,0.031502638,0.02155807,0.02092772,0.026201136,0.024280393,0.027191088,0.023829162,0.027441002,0.026086023,0.021747421,0.03461453,0.016110973,0.032557435,0.024442812,0.06330265,0.02401907,0.025761403,0.021525394,0.053336162,0.020867148,0.045336526
0.06779111,0.10151558,0.053261943,0.042849693,0.07025475,0.08634518,0.053444862,0.05118193,0.0643093,0.054645903,0.05463739,0.055630486,0.056057133,0.06293042,0.04921264,0.024936005,0.047632363,0.035754148,0.070361555,0.06150632,0.050778665,0.062567644,0.04780371,0.048713047,0.05451751,0.068779014,0.056376886,0.09588909,0.043102697,0.06436911,0.062180433,0.063968375,0.052808136,0.075889125,0.07315481,0.049860034,0.05294268,0.03917511,0.045425713,0.043195594,0.03914412,0.05887662,0.082154796,0.06241052,0.04092459,0.050952833,0.080249496,0.057534944,0.060230628,0.050333712,0.047847006,0.04903582,0.04570945,0.058139782,0.048558053,0.04989144,0.045749582,0.0592567,0.047489956,0.048315283,0.05159227,0.038229253,0.04023616,0.051421147,0.039586864,0.061580993,0.052593265,0.065826505,0.04340789,0.055779878,0.032906767,0.05444928,0.047466706,0.04103892,0.046691913,0.08006783,0.06987674,0.06452568
0.09664356,0.08112771,0.04887399,0.061062846,0.07344839,0.05904128,0.04951178,0.041861195,0.048803438,0.038290188,0.046320144,0.036353923,0.030908873,0.07662067,0.052711487,0.029740231,0.0646988,0.03102502,0.04798747,0.03217273,0.0582937,0.039300494,0.04859427,0.042542435,0.04748358,0.05681091,0.039769903,0.06536431,0.030390417,0.04078067,0.049313564,0.058483608,0.062055726,0.054907445,0.04707616,0.039295606,0.046637505,0.021984909,0.030532021,0.0350512,0.021723598,0.024211247,0.034266487,0.036643,0.039958935,0.034189682,0.035837393,0.046882614,0.019146841,0.020734953,0.036960494,0.047514584,0.021398352,0.035229184,0.031543653,0.03240642,0.032064717,0.015803989,0.034050405,0.037557036,0.046592418,0.03307037,0.025146343,0.02131735,0.022228979,0.021843906,0.024928944,0.043126136,0.030964522,0.031268835,0.021928778,0.03148969,0.02085269,0.03381533,0.035366766,0.04546626,0.028727084,0.037193626
0.076533824,0.08964813,0.028236544,0.039464086,0.07841258,0.0496767,0.042699903,0.019395253,0.04801582,0.027652793,0.033758726,0.026978709,0.030044628,0.06235103,0.023417072,0.023764826,0.0518631,0.039052885,0.11366667,0.02247041,0.057426326,0.061626267,0.06306137,0.037946243,0.047343794,0.064734064,0.04536099,0.063137494,0.038143978,0.040978458,0.031287916,0.03839238,0.03489131,0.038221,0.02075614,0.03382808,0.064117454,0.03624182,0.02489197,0.03159079,0.028566321,0.058023527,0.070115454,0.04066066,0.027188629,0.026742669,0.12670903,0.05682945,0.026202913,0.021370202,0.024789631,0.03569726,0.024817176,0.039161433,0.062485296,0.01937007,0.027036,0.041553147,0.046976916,0.025364507,0.032370437,0.03005797,0.027082596,0.03677686,0.023013605,0.063104495,0.024980228,0.024355952,0.027196657,0.018069657,0.019149138,0.034363784,0.022171197,0.02501905,0.033605944,0.0285432,0.03666148,0.11978502
0.1668492,0.09017962,0.02631263,0.02881238,0.09363995,0.044588927,0.055442538,0.015145615,0.07183394,0.02086179,0.0322959,0.02537212,0.025286265,0.066181645,0.029082477,0.015106892,0.088749275,0.030955166,0.08224454,0.018105987,0.051571112,0.049576346,0.05378275,0.04216975,0.05926294,0.04372871,0.038949214,0.044134248,0.050265312,0.025942752,0.021711009,0.02890225,0.021478118,0.026265932,0.017631529,0.028778104,0.051245492,0.037512325,0.030963283,0.029493092,0.031818938,0.039060637,0.02940622,0.027528074,0.026047152,0.028842382,0.08656438,0.041273877,0.054642916,0.03630167,0.030204076,0.026775483,0.022833783,0.026621772,0.04256951,0.014026338,0.019467717,0.028109657,0.03366388,0.026173232,0.022611668,0.016917085,0.024124315,0.025055071,0.03661801,0.023844328,0.02750855,0.023111278,0.02352207,0.020104665,0.016045379,0.019279817,0.021820059,0.019444264,0.016811587,0.025686463,0.024521152,0.06294825
