0.3048816,0.08373095,0.022061616,0.027301615,0.017345523,0.04057824,0.4319727,0.040992048,0.03543411,0.08936635,0.045829378,0.021171916,0.26977852,0.009720231,0.024861036,0.025503626,0.07867092,0.024838004,0.026501086,0.019434826,0.01488306,0.029241404,0.017302405,0.015132794,0.014951584,0.052591097,0.024898535,0.020964678,0.03083784,0.022539383,0.17819123,0.04429839,0.18710563,0.07369442,0.025294794,0.15159404,0.044391245,0.076416,0.04049808,0.018715149,0.017362675,0.0070357816,0.014074242,0.0064819655,0.011825958,0.02045701,0.031230925,0.042186443,0.052752353,0.019459745,0.024561416,0.17358232
0.12563388,0.1931377,0.08908057,0.03089956,0.042014327,0.016566457,0.1248629,0.030508643,0.0368596,0.057164423,0.024074808,0.021592187,0.19831528,0.024296192,0.02828447,0.015245271,0.026029693,0.009776464,0.012016098,0.010035506,0.021268036,0.013535261,0.010832671,0.008266406,0.01682771,0.03706544,0.062021047,0.09406793,0.045968417,0.02375005,0.045702893,0.06382884,0.06452953,0.040285584,0.03873608,0.06224939,0.03518987,0.025157673,0.005925173,0.019181654,0.01135013,0.005672646,0.011613882,0.014204577,0.025928121,0.036263622,0.0145498505,0.033544447,0.01482793,0.016666578,0.017000133,0.051438443
0.029155897,0.034752898,0.016818848,0.014759175,0.017530032,0.016669812,0.17848814,0.04454551,0.022181194,0.031519268,0.018811481,0.04218162,0.078589104,0.016570153,0.03697264,0.030565552,0.024447715,0.049666718,0.0375491,0.022142788,0.12518366,0.055854388,0.012253521,0.005633738,0.013383798,0.018953586,0.037056495,0.052423567,0.035052437,0.0373785,0.06868227,0.02872656,0.07990331,0.011449983,0.043468114,0.06899269,0.037139773,0.041274153,0.019940156,0.0105585195,0.01584345,0.0076453025,0.024129273,0.009280339,0.011325503,0.010931256,0.024282532,0.059894487,0.0938975,0.06884905,0.055358343,0.062399056
0.1074415,0.09318057,0.030726355,0.010974285,0.020940939,0.03249082,0.08946906,0.06327339,0.017630147,0.08604549,0.012883591,0.007239443,0.026593143,0.0063232156,0.012778931,0.0046242788,0.010996856,0.010352712,0.0026879336,0.004415642,0.00408267,0.0018439832,0.0022463528,0.0021316716,0.0078051244,0.01597112,0.008319368,0.009577174,0.0038138516,0.005093502,0.099293485,0.008099525,0.08181403,0.06069525,0.03921061,0.024811922,0.018172143,0.0057734307,0.015753271,0.019824633,0.009048405,0.0012928437,0.0019387491,0.0027860343,0.00937167,0.007857332,0.006761843,0.009189115,0.009876876,0.0071801753,0.01581936,0.048571993
0.102891386,0.13677049,0.07540798,0.035711404,0.07621318,0.06597034,0.033845477,0.19457392,0.037093308,0.0305195,0.02993004,0.029356379,0.114673115,0.026466701,0.036337826,0.011539407,0.00806699,0.011232333,0.004038273,0.0037354943,0.007747907,0.0145580415,0.012597982,0.004449567,0.0029471307,0.0066128857,0.0105655035,0.0081115225,0.021704013,0.010566974,0.02348896,0.005583682,0.05340494,0.022685785,0.022524033,0.043272745,0.027073972,0.059991483,0.011865934,0.0070394957,0.0097234,0.0036069653,0.006713532,0.00408111,0.0068415087,0.006877911,0.027097054,0.015386292,0.044378787,0.018152963,0.009330281,0.034972053
0.02943463,0.023653397,0.0053148465,0.021476857,0.037714522,0.020836672,0.01999446,0.021044442,0.009915679,0.018065613,0.011214344,0.009180889,0.19801284,0.04020496,0.009003837,0.009640077,0.03155659,0.020614631,0.0061086905,0.043055274,0.0034004631,0.008111812,0.009487204,0.0035358847,0.011249419,0.02207917,0.0061331717,0.003683487,0.004112698,0.0034075372,0.0155901415,0.0041626287,0.0027470102,0.0072100367,0.009912538,0.009285843,0.0029404776,0.004389269,0.0067915684,0.009779915,0.005775178,0.002173887,0.0073831896,0.0044035707,0.018902814,0.015869977,0.007462929,0.009309738,0.004040711,0.0033481612,0.007423441,0.0060634166
0.17460978,0.1463408,0.031086583,0.11578959,0.047538653,0.07575028,0.1544256,0.12365058,0.06821817,0.092544094,0.07471273,0.055967156,0.17299357,0.025382623,0.04548729,0.095140144,0.04674493,0.036865003,0.029095994,0.042844776,0.037052877,0.049375143,0.043610945,0.031385433,0.05350152,0.043225225,0.031988636,0.05186461,0.046643127,0.02003463,0.07969737,0.04154869,0.09335108,0.07098183,0.060969636,0.06869993,0.04805847,0.05660691,0.03364006,0.14938013,0.087692566,0.021226952,0.012147525,0.028367065,0.09107683,0.075542495,0.051044382,0.030991029,0.015834728,0.027505474,0.028537063,0.09780363
0.050156884,0.048991997,0.07999155,0.046546075,0.04231708,0.025988627,0.3059221,0.08237456,0.02720879,0.03894774,0.021779923,0.034789238,0.20793861,0.050349087,0.08404269,0.0920814,0.030935843,0.15590517,0.052829888,0.018261263,0.047247253,0.15176378,0.08618164,0.018880537,0.011095799,0.0050694575,0.1120254,0.03550593,0.1777956,0.029141473,0.1497141,0.031978093,0.06001941,0.0074714758,0.040363863,0.09604888,0.04233866,0.14128806,0.049140457,0.018908903,0.03631705,0.031623982,0.036159076,0.03504589,0.03402434,0.011279149,0.026128301,0.038240332,0.15660907,0.12259785,0.08999907,0.06916277
0.088581674,0.01891366,0.016326314,0.0167872,0.019127226,0.03200778,0.034452956,0.047220383,0.049342096,0.06374023,0.029215608,0.04490502,0.28893855,0.05301801,0.020402085,0.016805144,0.014900507,0.019602565,0.007378596,0.011829835,0.0061963154,0.013412901,0.022059126,0.0023746765,0.010339447,0.012478951,0.013392929,0.027929131,0.019246293,0.011887385,0.0143393185,0.007122732,0.012475059,0.020103764,0.022828571,0.018698001,0.014361629,0.035408933,0.0080459975,0.014423854,0.011603429,0.005403098,0.009581896,0.015556259,0.013678798,0.018445186,0.010842335,0.04405294,0.016697908,0.03076285,0.02623734,0.013604167
0.13722834,0.085204504,0.04313502,0.029716711,0.037524045,0.039727006,0.122803316,0.12334676,0.054354943,0.109320395,0.044908047,0.05470831,0.03604603,0.0282308,0.0503541,0.05623188,0.022540094,0.08464194,0.016487326,0.016406829,0.02875792,0.05145133,0.083108835,0.017350081,0.022273758,0.041896448,0.025183057,0.026801066,0.065107495,0.052358333,0.073890306,0.03346852,0.058610007,0.021294707,0.08630458,0.06782309,0.019884635,0.030636048,0.027891207,0.034178484,0.03291503,0.013945597,0.01493834,0.01721709,0.024979685,0.024079364,0.033421375,0.023001024,0.03284573,0.030282712,0.050202634,0.04870732
