0.28629702,0.3296076,0.341195,0.3435978,0.37012187,0.3651674,0.3627281,0.36917552,0.35871825,0.33102673,0.35675225,0.38275003,0.3958879,0.3634158,0.3522546,0.37811053,0.3572566,0.4167686,0.34436873,0.3505242,0.37905952,0.35466874,0.37960118,0.40136996,0.36049843,0.35167655,0.37359422,0.38646474,0.3328343,0.42321917,0.3497967,0.3523213,0.37924272,0.36366352,0.3951624,0.3564335,0.35614482,0.3561043,0.3650244,0.356525,0.38839933,0.39633834,0.32658052,0.3741408,0.35580286,0.346658,0.36775896,0.3679784,0.352061,0.35978353,0.37738925,0.37713724
0.04916085,0.092508204,0.083637446,0.065222435,0.055831723,0.054575447,0.09426165,0.06519241,0.05231631,0.04852191,0.06601053,0.055142045,0.048813768,0.035948727,0.067418404,0.050378423,0.04864922,0.04527774,0.050843623,0.052495092,0.039170984,0.043418948,0.05297783,0.037868757,0.040583763,0.053148724,0.061100543,0.041809484,0.03826172,0.041881625,0.04953277,0.058544386,0.05206359,0.067963794,0.06510444,0.063073225,0.051009107,0.042899627,0.045613706,0.035326123,0.050181612,0.045665164,0.060980678,0.05173868,0.03855244,0.05401176,0.054873228,0.054175347,0.038982864,0.03192699,0.033065166,0.04323382
0.04865586,0.069778025,0.04784549,0.055099733,0.051145267,0.034699876,0.048401173,0.047555834,0.0377594,0.053214185,0.05341545,0.044127434,0.025088048,0.053629473,0.050848078,0.037053015,0.038892414,0.043885432,0.033012334,0.044082582,0.043416712,0.024196811,0.039471302,0.025258249,0.03196437,0.041458093,0.04393506,0.037220944,0.030010356,0.032956664,0.07914763,0.0474705,0.0354393,0.048526444,0.041724928,0.050695878,0.04390176,0.035341743,0.04357061,0.032756552,0.044154145,0.041548286,0.030401768,0.02877331,0.039647847,0.047968317,0.028905362,0.031530354,0.03206611,0.03129789,0.04168007,0.034136854
0.053010378,0.07953159,0.05711168,0.08848773,0.05983342,0.054480743,0.11762278,0.07865058,0.057491228,0.07066433,0.07475486,0.062036682,0.088277034,0.062631294,0.06465113,0.0560382,0.03408407,0.04800524,0.040984035,0.044370648,0.043991607,0.055718835,0.052435875,0.02629155,0.033549063,0.050402775,0.076967105,0.057221044,0.039971765,0.03988721,0.09979666,0.039993927,0.04861153,0.09078255,0.059510235,0.04481254,0.041089457,0.038121995,0.051204775,0.03305907,0.071151786,0.045012318,0.050640464,0.02480041,0.023941934,0.059366737,0.047763396,0.060214143,0.054450296,0.032120336,0.058747116,0.042373866
0.045778237,0.074029535,0.057629786,0.072695434,0.048187017,0.07108061,0.11234827,0.06819018,0.05629742,0.049703646,0.07259805,0.050181776,0.081018165,0.04646354,0.044136953,0.040406223,0.05228214,0.053370208,0.038296003,0.041226793,0.025945375,0.038015846,0.021716516,0.04978115,0.044368595,0.054587357,0.047062185,0.047931883,0.03764897,0.06300767,0.06944196,0.05117685,0.06395439,0.06696986,0.056867495,0.05035878,0.036962397,0.065595694,0.04891262,0.046080954,0.04604083,0.026053691,0.038551558,0.033717107,0.042550422,0.047994286,0.05348258,0.03720808,0.06374042,0.046775013,0.049898073,0.061264556
0.095077895,0.07239106,0.038682036,0.107987374,0.02105394,0.04840464,0.13966978,0.08101394,0.03839411,0.06414294,0.0538059,0.05246277,0.11267769,0.02823497,0.026664244,0.017706128,0.05275686,0.030779783,0.02104864,0.05338654,0.02903357,0.020207018,0.026294604,0.017158287,0.045472812,0.051283523,0.032770164,0.02171527,0.032048717,0.023893133,0.09365473,0.016935278,0.078623734,0.06337036,0.04391238,0.048825905,0.057548475,0.057248615,0.023319593,0.03506651,0.0364824,0.027988086,0.022128265,0.020060936,0.037217103,0.045667775,0.026871651,0.024744313,0.03505785,0.025249003,0.031476602,0.044669695
0.07732144,0.049869236,0.05385829,0.117542505,0.031234521,0.057055257,0.115737766,0.07949546,0.036458306,0.057483587,0.047223344,0.11992797,0.16117541,0.06833389,0.06304572,0.044131704,0.061036266,0.040919784,0.033071663,0.06298213,0.031976614,0.028988073,0.0315868,0.04252007,0.05779574,0.06888521,0.048571486,0.039297387,0.04024732,0.044929817,0.12609683,0.031670406,0.067392536,0.048276104,0.0391638,0.039164998,0.042524163,0.032608517,0.038169406,0.029193444,0.036569092,0.05365072,0.03149902,0.03780126,0.04636955,0.06500318,0.040713932,0.040705074,0.04542467,0.045080896,0.044338584,0.057645634
0.11486212,0.074690096,0.04846055,0.09167324,0.026282005,0.06368637,0.16953522,0.05950085,0.049722012,0.06917789,0.07205742,0.096303366,0.20491363,0.048380762,0.05805926,0.043582473,0.09036046,0.033312954,0.034736805,0.07052473,0.035709977,0.029302806,0.02769059,0.033628765,0.04038257,0.037794888,0.038449015,0.043010965,0.038022786,0.032576818,0.15961438,0.036009472,0.062616974,0.04725524,0.033738352,0.03706014,0.042534724,0.060088903,0.036470275,0.051077586,0.050113715,0.077835314,0.034276836,0.04115121,0.06044634,0.040098824,0.03881519,0.038897257,0.04530073,0.03184915,0.035121165,0.04906992
0.07247351,0.05103044,0.05066856,0.10038089,0.026809022,0.05454146,0.19689637,0.055896286,0.046123523,0.058205612,0.048057422,0.07954393,0.22748446,0.042996246,0.045514558,0.03229132,0.04518509,0.032460164,0.038389742,0.08155937,0.03572762,0.036637433,0.019548964,0.029689413,0.0411676,0.0705118,0.04685533,0.031345412,0.03740615,0.035570648,0.1407952,0.042498063,0.06751088,0.039224662,0.038218874,0.048570585,0.042077545,0.029368415,0.03079117,0.033206794,0.03906794,0.036058787,0.026882246,0.031007431,0.0483911,0.04874918,0.042976867,0.038423225,0.047037076,0.025820814,0.03768839,0.06968566
0.18334784,0.10017911,0.053398367,0.14935128,0.028145814,0.07473596,0.33499974,0.0893912,0.07645861,0.096647315,0.09630692,0.14056447,0.43011862,0.04728673,0.061493516,0.039464973,0.08650504,0.03878603,0.050537087,0.059770606,0.04154494,0.03530281,0.030705495,0.026080778,0.044975467,0.05236318,0.0538405,0.0520679,0.030659134,0.06410885,0.25436008,0.03737539,0.08762376,0.03812392,0.040351734,0.036148883,0.042869363,0.032197326,0.032554682,0.050014567,0.037491865,0.030739382,0.02223163,0.032535028,0.046688776,0.031334452,0.032876678,0.060729265,0.06939382,0.026338734,0.02541478,0.06441599
0.10826443,0.072957076,0.053261187,0.10251364,0.047258884,0.06822122,0.13734211,0.062441174,0.06584696,0.073974825,0.07482848,0.118418664,0.23630442,0.06012252,0.054180235,0.054620445,0.05891239,0.05264652,0.049393754,0.052990817,0.042702775,0.0447412,0.030545784,0.030880695,0.051008616,0.04533144,0.06292896,0.05496601,0.04813267,0.06723676,0.096103765,0.044628423,0.085419826,0.04170934,0.046049275,0.047892027,0.055927444,0.053397987,0.0409002,0.0464624,0.04917598,0.05323059,0.054760218,0.041638646,0.047665004,0.037479255,0.045529917,0.068470865,0.05807454,0.04581613,0.046625353,0.043679327
0.16006912,0.06673201,0.040084504,0.077011414,0.022595646,0.05156996,0.24578066,0.06569206,0.057186514,0.10215486,0.061666135,0.070388086,0.31783718,0.039031662,0.043038286,0.03910829,0.07226572,0.048397142,0.044022743,0.06590155,0.0383577,0.044449847,0.02528535,0.026900934,0.058097344,0.07563454,0.04721962,0.06138935,0.050154954,0.0571371,0.13819869,0.0504294,0.08439014,0.032980017,0.038358502,0.04115622,0.027977327,0.03650891,0.032626618,0.041050583,0.035871476,0.035904847,0.031248858,0.04166437,0.061703984,0.055780843,0.049960278,0.06955602,0.054340027,0.028523305,0.02832122,0.072705016
0.26760215,0.10774482,0.047019012,0.10785483,0.030511279,0.059802674,0.37785935,0.05637879,0.07910525,0.1867841,0.08311054,0.113541886,0.37015602,0.035860796,0.058633655,0.04959193,0.074723035,0.047692038,0.039520044,0.04278395,0.036146704,0.042155042,0.03880518,0.034131918,0.05983965,0.07079092,0.035802156,0.06275608,0.041545115,0.058885794,0.16874884,0.045654695,0.16099405,0.059048615,0.044530094,0.06256865,0.054363873,0.0363029,0.037233822,0.049940206,0.032447126,0.043087654,0.021281501,0.039938014,0.056513797,0.037870035,0.05207837,0.056649785,0.046840925,0.024728019,0.027917324,0.0758115
0.11647611,0.0680039,0.03458389,0.065559804,0.023619032,0.04261198,0.27917254,0.05006912,0.0427179,0.1361791,0.056844067,0.087371856,0.42122108,0.03749197,0.03907076,0.031112364,0.06059704,0.038828544,0.028598811,0.02606694,0.03439784,0.039602663,0.034317184,0.030929126,0.0484585,0.046714153,0.030185461,0.038790874,0.031067172,0.04080016,0.107116744,0.020405525,0.10360557,0.047937524,0.038515896,0.03715492,0.032047108,0.03106067,0.021678971,0.040238407,0.043349426,0.05282295,0.036973175,0.039782424,0.04624909,0.058279593,0.04193009,0.03679809,0.036377385,0.02735115,0.044287305,0.0627104
0.17294471,0.10518928,0.044436645,0.073426485,0.021541893,0.066841684,0.42011613,0.09008353,0.05449261,0.17200312,0.06138875,0.09376701,0.4622445,0.036416534,0.05137429,0.040918846,0.07212248,0.04837359,0.04749972,0.053925406,0.05994701,0.03567471,0.03753642,0.04525475,0.074028105,0.056859285,0.044797286,0.055995025,0.044689827,0.03772497,0.2075887,0.048126902,0.17302082,0.040358096,0.03656014,0.023775602,0.030835336,0.036637213,0.045584887,0.035312146,0.041050784,0.03499054,0.027504778,0.044609014,0.054969355,0.043590266,0.039202385,0.04104328,0.0368883,0.027323347,0.034933355,0.13453737
0.34605363,0.1149625,0.04158243,0.050037198,0.019104393,0.06624165,0.47331083,0.060318086,0.04331216,0.2678538,0.050197154,0.0618465,0.52147174,0.014735872,0.03672684,0.016625844,0.043720905,0.019879064,0.017863441,0.033208154,0.025490811,0.01910857,0.017155584,0.010856339,0.029484008,0.036721606,0.029766103,0.04075872,0.034240294,0.023634735,0.19678989,0.021840444,0.24686304,0.06055729,0.024552356,0.01915051,0.01575952,0.01734827,0.018436452,0.043674044,0.031759225,0.023758477,0.010535754,0.017997084,0.034024578,0.035920832,0.021748284,0.026808925,0.0218565,0.013928272,0.024369521,0.23150715
0.3686054,0.08091938,0.033796813,0.04298954,0.024383355,0.064643435,0.38933215,0.056976166,0.04581807,0.46668166,0.056663956,0.045293346,0.49399683,0.022914955,0.035802577,0.018588185,0.032965735,0.027993351,0.02233126,0.040640224,0.020060807,0.022074549,0.012662455,0.00958712,0.030294253,0.030567078,0.027410462,0.031098345,0.023309996,0.024096774,0.25643998,0.042528536,0.3995125,0.05283565,0.032000948,0.028201068,0.018281728,0.024465457,0.014383942,0.04007354,0.030932816,0.016219318,0.012904138,0.019558609,0.03039239,0.036570057,0.025456805,0.02929038,0.026297253,0.014639839,0.022845173,0.22397682
