0.069204405,0.073664635,0.0769608,0.062318683,0.056349434,0.054900907,0.056452252,0.04105102,0.03045631,0.039121214,0.027289763,0.04450053,0.042864736,0.036528815,0.029862732,0.03166306,0.038534105,0.033541318,0.026837878,0.024512913,0.0340578,0.032990847,0.02705215,0.030883374,0.03339951,0.029670374,0.024626933,0.023510683,0.022259742,0.026724674,0.03666955,0.0321841,0.037949663,0.031150306,0.037715733,0.033980645,0.027286353,0.026385585,0.0355053,0.025209762,0.020320049,0.025776314,0.024177566,0.03600469,0.023782087,0.021464262,0.024616182,0.018387403,0.020582031,0.022912312,0.02495131,0.023841674,0.023728557,0.021709573,0.033968322,0.028397873,0.025464457,0.02395894,0.022352086,0.026585678,0.023722067,0.022938438,0.019266374,0.02305517,0.022624683,0.019783821,0.022614613,0.029769182,0.029129159,0.025384571,0.023236834,0.023775179,0.018068906,0.022739336,0.020664532,0.021360334,0.022988481,0.017901473,0.02138552,0.021696635,0.02591499,0.021903817,0.02380073,0.017617013,0.022139903,0.019192787,0.02419872,0.025866322,0.022128275,0.018122552,0.017679743,0.01975983,0.02263027,0.022180334,0.018397752,0.022473224,0.017366573,0.017746665,0.015286336,0.017021503,0.019684462,0.017916,0.01886307,0.01875434,0.020931128,0.029095184,0.021021366,0.020265844,0.017851137,0.017428162,0.020307865,0.020130284,0.018782906,0.029594619,0.021447958,0.015344687,0.021879144,0.015421248,0.021358507,0.01963814,0.018653482,0.014032094,0.019034754,0.014290914,0.017315783,0.024084514,0.022609297,0.017106745,0.017020583,0.019995358,0.017578486,0.028776098,0.020629067,0.016592253,0.019705202,0.019084152,0.01697569,0.021092147,0.017219191,0.018533908,0.019222926
0.15561815,0.042929076,0.030233335,0.050707635,0.03294354,0.04378991,0.026218599,0.022450307,0.010901344,0.014774065,0.011420937,0.030543638,0.041517496,0.019500751,0.012483291,0.0134576205,0.016542759,0.017610826,0.00816211,0.008924317,0.024236139,0.012677071,0.013480332,0.010296083,0.012761544,0.015612686,0.010957159,0.009200328,0.00781607,0.016994074,0.018276965,0.009116068,0.01190259,0.024133196,0.019056175,0.023961458,0.013001484,0.012431911,0.006991958,0.01039044,0.007420676,0.0075586718,0.008180285,0.008199175,0.013814783,0.008680562,0.005937147,0.004147366,0.0047673285,0.0087654805,0.015135104,0.013884254,0.010822926,0.007459013,0.008603711,0.008979909,0.004972498,0.005972977,0.007976062,0.009458053,0.015153435,0.008499488,0.004230946,0.005475124,0.0031776763,0.002969688,0.008163832,0.00918286,0.0072155655,0.0054929806,0.0062344056,0.00508996,0.0056971232,0.0052759154,0.0073985923,0.0116532715,0.010642143,0.0049292548,0.0055361823,0.0050006798,0.0064793234,0.013774125,0.006198758,0.0047557545,0.0051834728,0.0063266475,0.0063093696,0.0074940138,0.00562156,0.0056481203,0.0037557476,0.0052145733,0.005687883,0.0033376317,0.0035732307,0.008905061,0.0036727965,0.004886761,0.0044694394,0.0031035445,0.0035545912,0.0029087123,0.003472258,0.0044077816,0.008092369,0.005779641,0.0056529315,0.0035561076,0.004992759,0.0065862816,0.010955623,0.008159369,0.0037403137,0.004404016,0.006346971,0.002983232,0.0034091668,0.0025263608,0.006769789,0.009033534,0.0048105055,0.0019999938,0.0021619194,0.0015309004,0.0054797973,0.0050682533,0.0038323395,0.0019633174,0.0030052634,0.0040751733,0.0031180233,0.0034495073,0.0046163476,0.0026444034,0.004392562,0.0034502768,0.0045377836,0.0036567317,0.0029384517,0.007766143,0.0055031413
0.04721376,0.062777445,0.027364299,0.051431645,0.030602535,0.03900812,0.022918329,0.02108267,0.012157786,0.011488527,0.011647603,0.018595744,0.028257536,0.018607605,0.016427524,0.015673209,0.016990155,0.01741857,0.010801935,0.014367631,0.019262457,0.013615021,0.015148049,0.0069904565,0.012018195,0.01368746,0.012085624,0.009648588,0.0072987643,0.012605111,0.016179873,0.013051657,0.013657369,0.02329044,0.02911202,0.02394785,0.018261028,0.026091933,0.01364887,0.018407915,0.015396904,0.011801179,0.009540012,0.009460418,0.012281087,0.008475924,0.008137732,0.008903984,0.0094987955,0.008394899,0.018369896,0.019112807,0.016437052,0.008672297,0.008622866,0.008215354,0.005154289,0.008373288,0.013973532,0.012605276,0.017778194,0.008936895,0.0056223543,0.006422742,0.0040473966,0.0060300007,0.009080449,0.010146458,0.0062898127,0.006308874,0.0070044277,0.0061270446,0.006100675,0.0055198516,0.0075309314,0.009389892,0.011667161,0.00665949,0.0065252613,0.0048250165,0.0085201785,0.010958656,0.0053296033,0.0064639645,0.008139992,0.007716202,0.0069553144,0.010009854,0.0054606907,0.006270785,0.003963123,0.0046031745,0.003313186,0.0045142146,0.0040625203,0.007561963,0.0050605633,0.008595916,0.005955681,0.0023033721,0.004664588,0.0026669293,0.003579711,0.003955796,0.0045831352,0.0051044384,0.005841152,0.0065196394,0.0045771953,0.0040066955,0.013528472,0.008640491,0.0053093536,0.00480861,0.0055097714,0.003964322,0.003407549,0.003966729,0.00667144,0.011619686,0.004873734,0.0031384146,0.0021148266,0.00200762,0.0063506793,0.007856876,0.0046208175,0.0022226162,0.0060524,0.00680497,0.008336879,0.0059696315,0.005749868,0.0030978438,0.006193348,0.003869863,0.004008348,0.0029437044,0.0033432178,0.018797068,0.014324395
0.050416343,0.057726476,0.025948424,0.050775327,0.030818012,0.029026965,0.035499524,0.024814725,0.02305657,0.0040745777,0.010721055,0.022465125,0.021119874,0.013476082,0.017369421,0.017505405,0.011742642,0.01416483,0.0073050326,0.012990059,0.013819198,0.014370495,0.01230488,0.013524446,0.008540994,0.029962186,0.009865755,0.0071674953,0.005643313,0.0055053537,0.0112800915,0.005131551,0.010947824,0.021492999,0.02260418,0.014923142,0.0152101405,0.012268983,0.011200711,0.011102863,0.008781905,0.010085452,0.006386881,0.008500879,0.009450056,0.008464882,0.006055254,0.009074517,0.004724974,0.008196268,0.009714017,0.010150949,0.011819325,0.006548848,0.0074111274,0.0041874805,0.0057279672,0.006303673,0.0058931373,0.0084723225,0.011943877,0.009932695,0.0049667694,0.006852383,0.004795011,0.0052558454,0.0072259656,0.007372233,0.0052340487,0.007026634,0.005844131,0.0038388586,0.00714029,0.0069551705,0.004033882,0.0069346414,0.0071150823,0.0046665547,0.0041877707,0.004574825,0.0046575386,0.0075146155,0.0069810385,0.00368171,0.005405893,0.007045646,0.0035349224,0.005403864,0.0042778836,0.0055688107,0.003519079,0.0051558516,0.0052373796,0.0042518154,0.0025870567,0.0053998413,0.004297268,0.003227003,0.004550889,0.002240113,0.002469833,0.001997477,0.002663632,0.0036002486,0.006091861,0.005683259,0.007328433,0.0049285768,0.0045395675,0.0043423986,0.006526802,0.003880048,0.004681982,0.0038725953,0.0059278347,0.0032936633,0.001389812,0.0037402324,0.004611233,0.007113524,0.0049989773,0.0017435616,0.00051071914,0.001708833,0.0041159885,0.0042228685,0.006181705,0.004581692,0.0047308253,0.0044957045,0.004364698,0.0047124713,0.0052250014,0.002329669,0.0058552204,0.0064351223,0.0035047247,0.0042910576,0.0033748108,0.004004383,0.0068816906
0.057804756,0.06207577,0.036907446,0.06883161,0.04737978,0.053390346,0.061415583,0.05309459,0.03933613,0.012130556,0.02387231,0.05861508,0.03901445,0.023871053,0.019523043,0.016475331,0.024034612,0.02085454,0.019846685,0.019157957,0.030087907,0.026006375,0.0135561805,0.011722145,0.013032284,0.07862961,0.014822666,0.009378929,0.010352613,0.01329346,0.03709544,0.016271036,0.0530247,0.039462794,0.02950909,0.02442355,0.02524259,0.019015659,0.020156872,0.016593687,0.018290397,0.020655515,0.013656867,0.01646019,0.013493364,0.012376025,0.010003826,0.019757157,0.019818824,0.017970134,0.017323451,0.014570918,0.015454977,0.0097300075,0.010739826,0.00930253,0.01040018,0.008952592,0.011153646,0.0386874,0.025431573,0.01370566,0.0062645236,0.0106635485,0.008381623,0.010881472,0.01558925,0.013348719,0.007908121,0.009621641,0.0078074043,0.0068725953,0.0070364466,0.010190417,0.011583704,0.015802432,0.009477458,0.0071635917,0.006132461,0.0095862765,0.018474275,0.01430008,0.004499994,0.0061519435,0.007948099,0.0065018088,0.005897238,0.009891621,0.007989112,0.013547722,0.0065799667,0.005670404,0.0044213086,0.0042369766,0.008799444,0.0059911176,0.004622054,0.008346616,0.006885536,0.004486008,0.005620753,0.0053372243,0.0062623117,0.0070562274,0.0058112517,0.007412887,0.00500446,0.007888472,0.0051132357,0.005560768,0.009846872,0.0061099855,0.0058023175,0.0060371673,0.0069520497,0.0034814044,0.0028076218,0.0046814904,0.017703317,0.015176022,0.00911021,0.0030199145,0.0016873825,0.003994541,0.015402909,0.010481382,0.016265213,0.008497274,0.010315503,0.006658018,0.0070183678,0.005346785,0.005447562,0.005051584,0.006111811,0.0056817397,0.004519047,0.0040126545,0.0036813894,0.009489756,0.016162146
0.03644345,0.064328894,0.044628765,0.06025418,0.0637901,0.056006767,0.10232653,0.07158616,0.05399441,0.012725262,0.052429132,0.093353495,0.04423119,0.028873626,0.024319582,0.02470769,0.028593928,0.029442988,0.02417985,0.028939452,0.033681452,0.074139565,0.023890212,0.016381267,0.015062864,0.09261349,0.015553995,0.007112014,0.0056121377,0.01364995,0.047740206,0.019474585,0.068779364,0.044834048,0.037546378,0.041597076,0.03178201,0.03722978,0.036817785,0.017696831,0.019010179,0.01916506,0.012976446,0.022007126,0.0131369345,0.009390239,0.008516128,0.012618966,0.013922124,0.017164923,0.022084039,0.020021632,0.015741285,0.012151839,0.012969883,0.008766178,0.013597528,0.010914216,0.020032197,0.03174083,0.027710052,0.02047455,0.0047396403,0.015866254,0.009588647,0.005280355,0.02251675,0.010961518,0.005965382,0.008286692,0.0051993458,0.0060070828,0.008138049,0.0049646567,0.010482476,0.019100945,0.00799304,0.0060762377,0.009582076,0.005963683,0.023666732,0.015081795,0.0038080995,0.004068314,0.008662417,0.007727391,0.0067123794,0.009641559,0.006409385,0.017186604,0.0059449733,0.005496422,0.0034888163,0.0028982977,0.00958185,0.0056166435,0.0027558724,0.004441034,0.0034485636,0.004942258,0.0051670037,0.005073458,0.0042383536,0.0067080185,0.0054631904,0.0061626923,0.0046481546,0.008096439,0.0057642325,0.0048377775,0.014863032,0.007545638,0.006361644,0.006879179,0.009218307,0.0026885946,0.0016579307,0.007734721,0.015674315,0.014247516,0.008195461,0.0019277794,0.00088935345,0.006655046,0.020832231,0.010066396,0.047532614,0.00803335,0.009855363,0.009891156,0.0072677885,0.0070386343,0.0077455924,0.00931257,0.007490555,0.0069629317,0.004770532,0.0040275715,0.0058939327,0.010560102,0.017715827
0.050767355,0.049392246,0.034004737,0.049055118,0.05537389,0.055636156,0.09524396,0.08695106,0.032144915,0.0127203,0.043913174,0.07941027,0.03448901,0.031177068,0.016426384,0.021144912,0.022084296,0.025171949,0.023053203,0.021945458,0.03467547,0.034074802,0.017509423,0.013739801,0.017228149,0.059126493,0.019888436,0.019757401,0.011829335,0.015246153,0.06730826,0.021354632,0.07238296,0.026810806,0.02901546,0.027868457,0.024757436,0.02162081,0.023381004,0.019788945,0.017547533,0.019764183,0.015142628,0.023831828,0.024358805,0.011473084,0.021728158,0.016094333,0.019331496,0.026435377,0.015620034,0.016950415,0.014199784,0.010450488,0.013762996,0.010883888,0.018560797,0.0215753,0.030474512,0.05169274,0.03413619,0.023046233,0.008415066,0.0159142,0.008696325,0.006960959,0.017736461,0.008269226,0.006733982,0.009030703,0.0058513237,0.008678,0.0061707604,0.0050071636,0.017747134,0.016972035,0.0067751817,0.004027136,0.0059572635,0.0047382126,0.030797984,0.017188301,0.004553794,0.004629873,0.0091886185,0.005845433,0.0069541996,0.010481179,0.008382644,0.0133507205,0.009764396,0.0051376726,0.005111301,0.00555029,0.012304263,0.0061641466,0.0033942675,0.007985951,0.005921286,0.0053769224,0.0069221472,0.00866733,0.0043507195,0.008452047,0.0058892025,0.012473853,0.007228875,0.009587583,0.0060969605,0.013257513,0.020113016,0.015426597,0.010194115,0.0071337977,0.012546468,0.005551589,0.0029761856,0.009313491,0.026219133,0.017567724,0.018259456,0.0037464683,0.0017011684,0.0062663862,0.017344326,0.008263644,0.03550393,0.006314408,0.010373641,0.013578441,0.0090865195,0.010276749,0.008729905,0.012636283,0.015658356,0.0073847384,0.0073996778,0.0064244648,0.0059669046,0.014714677,0.033866152
0.12671584,0.15205984,0.049240697,0.11985731,0.082005434,0.096597195,0.16790573,0.10075633,0.046110235,0.012101386,0.06961856,0.10927077,0.050650336,0.030213788,0.014888689,0.024658903,0.035470843,0.022643989,0.02220975,0.021137515,0.03220003,0.12352322,0.018768948,0.016986873,0.021254588,0.12324184,0.023580503,0.008895808,0.008543285,0.016235745,0.087952,0.015585387,0.07691987,0.06536722,0.04628984,0.0629448,0.06628448,0.04278467,0.05980116,0.029741632,0.023379631,0.037381366,0.021819372,0.044121273,0.03403248,0.013667426,0.040943924,0.01593799,0.019749291,0.033417463,0.03553328,0.049383204,0.03733811,0.022084225,0.028272506,0.01598961,0.014851008,0.03797013,0.023706596,0.05152283,0.0945482,0.027510488,0.0053600315,0.023461867,0.012088278,0.012874708,0.038978186,0.017490562,0.011065611,0.014348678,0.012225674,0.015274556,0.008497511,0.009348035,0.036527753,0.038372777,0.027102381,0.022538353,0.020956388,0.009573609,0.043721694,0.048129722,0.006373622,0.011771103,0.025841331,0.012557801,0.0137858605,0.018756412,0.013788818,0.024985135,0.006667096,0.0046173474,0.008140317,0.010120114,0.023280557,0.015274725,0.009146255,0.01871096,0.009723211,0.012608118,0.010076882,0.012762367,0.010379356,0.020115405,0.012432901,0.02670479,0.015583667,0.024850767,0.01795097,0.033299647,0.06492551,0.035649795,0.025934625,0.025293877,0.02202844,0.004300586,0.0060062855,0.028701894,0.041496255,0.06169498,0.04892835,0.0035275482,0.0031544727,0.02758364,0.053363994,0.024592377,0.116577946,0.017030109,0.021937504,0.02718293,0.021859903,0.026545428,0.03158309,0.030133992,0.025027096,0.02534467,0.027911145,0.029199505,0.025638275,0.055560194,0.051406603
0.19521907,0.1774675,0.030913644,0.10724217,0.11239438,0.124790624,0.17950961,0.12242605,0.047701165,0.028374927,0.06992908,0.14411692,0.056897715,0.039737366,0.02387625,0.033428773,0.025498437,0.022987992,0.020341754,0.021638947,0.05560434,0.152497,0.0150971245,0.017218776,0.02258272,0.07268792,0.029629327,0.018432368,0.011993314,0.029934091,0.11083846,0.02711868,0.101954356,0.061176464,0.06236783,0.06590164,0.094897464,0.058974266,0.042671673,0.036647312,0.030615909,0.0268339,0.02641568,0.039763793,0.034836385,0.019395739,0.049265753,0.015191292,0.02484667,0.051350504,0.045154985,0.040920295,0.030564293,0.027464705,0.025628246,0.019045714,0.024095424,0.025592625,0.025618508,0.07836225,0.08521953,0.051449213,0.010588736,0.039827812,0.014239993,0.015839266,0.04111571,0.01767864,0.01039003,0.01317751,0.009335302,0.0134433415,0.006237124,0.014677775,0.033385143,0.051754475,0.020985436,0.013024924,0.038566295,0.012345094,0.039612543,0.04900043,0.010916333,0.016722452,0.033962876,0.012506084,0.013162296,0.03309467,0.010616856,0.01721517,0.008410538,0.0063865744,0.010505894,0.008232534,0.024271041,0.017111257,0.012377467,0.026555166,0.0090644965,0.00916137,0.010435419,0.010007931,0.008567135,0.02545646,0.020462155,0.0222953,0.015562268,0.015534542,0.013650298,0.023911819,0.03899563,0.021938857,0.013200132,0.017411767,0.017905174,0.007959634,0.011563439,0.022183107,0.057562627,0.072369985,0.11931026,0.0071312217,0.006190513,0.027165527,0.058157578,0.03414564,0.08814661,0.022526436,0.03450685,0.052716374,0.028892213,0.035298545,0.030224886,0.037392452,0.027854305,0.025636908,0.023749186,0.016799983,0.023949321,0.031352777,0.075475246
0.12586151,0.22935045,0.057386238,0.135073,0.13320327,0.18070993,0.26292068,0.18235034,0.05874461,0.040168986,0.085394815,0.23739302,0.10030013,0.050965402,0.03258364,0.052047953,0.04167828,0.04301009,0.02745821,0.031153724,0.06979169,0.194328,0.016749451,0.017931614,0.023700947,0.102840856,0.040413074,0.02195903,0.026483793,0.04962057,0.23617142,0.032816008,0.12695554,0.058477104,0.1139202,0.14248443,0.20708273,0.07292185,0.064737186,0.04720833,0.02913662,0.026996842,0.02496539,0.045352913,0.04239826,0.02408003,0.076630354,0.018302474,0.038566213,0.0943518,0.082794756,0.06587565,0.054310866,0.035582174,0.024584273,0.026290756,0.034813926,0.047927123,0.04331316,0.14846808,0.10836871,0.062091768,0.009381173,0.039665826,0.026036432,0.022971105,0.072530776,0.03429028,0.01853868,0.015112414,0.013778999,0.016976573,0.006799995,0.019596595,0.07484838,0.09148122,0.03361637,0.03435892,0.024870042,0.022628354,0.071667716,0.11831641,0.011785787,0.017160505,0.027321491,0.011174571,0.012534519,0.04397655,0.009412231,0.026904734,0.015619142,0.005080589,0.011179188,0.014649851,0.046213396,0.023700356,0.019127889,0.067114584,0.011781387,0.021886822,0.023034725,0.024460178,0.027678609,0.08783948,0.02886474,0.05913881,0.022442922,0.025961932,0.01993638,0.06177738,0.05901913,0.041171744,0.02518252,0.029503029,0.026199598,0.008722379,0.011158153,0.021274876,0.08775264,0.1161692,0.22727485,0.010238537,0.01006029,0.039814804,0.08416343,0.05084808,0.15188831,0.04323004,0.045472205,0.07423455,0.043457612,0.07693738,0.05765085,0.082435414,0.09278533,0.058804434,0.095336474,0.05699,0.034829594,0.07751098,0.106832385
