0.80368423,0.17420164,0.2564048,0.18106273,0.19435751,0.17853293,0.28391102,0.22088547,0.17642024,0.23369718,0.18369515,0.20080978,0.25520653,0.23841916,0.19784445,0.20449178,0.2584859,0.23448616,0.17722583,0.17746854,0.19875939,0.23665038,0.19665025,0.20806284,0.22371344,0.21002528,0.1723192,0.1719067,0.17118502,0.2028628,0.2330659,0.17562544,0.22989912,0.21009913,0.2829013,0.19280133,0.19740136,0.18977125,0.29355857,0.23102406,0.18361165,0.22850128,0.1847858,0.2882024,0.18972038,0.1895122,0.22817665,0.17126442,0.18981366,0.18216014,0.19943973,0.19636545,0.20630619,0.18294394,0.2865201,0.22992174,0.20449859,0.18235531,0.20437893,0.22670846,0.21483903,0.217596,0.16108626,0.20430088,0.18855378,0.16236189,0.19088034,0.24072301,0.24237843,0.21100768,0.19017977,0.21134873,0.16408426,0.21019502,0.1894799,0.1865631,0.22290502,0.17393309,0.2113926,0.22618046,0.21483666,0.19680703,0.23670548,0.1589773,0.21701851,0.17200461,0.20796888,0.21857643,0.20176925,0.15580419,0.15137237,0.17796634,0.20301807,0.20462945,0.17016445,0.23168245,0.18077524,0.18528968,0.171972,0.17956194,0.20287068,0.16984229,0.20040031,0.1837284,0.2131698,0.27009553,0.21378821,0.20573618,0.18395942,0.17412525,0.18420199,0.18938562,0.16966674,0.27041325,0.2072146,0.15316314,0.21590099,0.15848717,0.21054997,0.20292863,0.20931341,0.15284002,0.22055049,0.15968095,0.17747691,0.23182723,0.23010203,0.15388715,0.16356802,0.19916011,0.17077872,0.26378292,0.20967507,0.16196968,0.21503028,0.20792156,0.16517793,0.21363391,0.1625138,0.1906648,0.18644808
0.043235198,0.021760263,0.07485649,0.03929842,0.015165612,0.007470332,0.01676772,0.046550654,0.033046756,0.028865356,0.031699628,0.028043265,0.010274157,0.032985996,0.038700003,0.02604842,0.020911597,0.04178061,0.029352996,0.036762748,0.03637796,0.032246653,0.036513213,0.021151617,0.03005471,0.040777452,0.036807694,0.03016562,0.028909035,0.03470677,0.045990698,0.03532827,0.037577014,0.032916024,0.075328335,0.04879429,0.03200831,0.041924026,0.027403424,0.043766133,0.03958144,0.040232316,0.03452433,0.032815006,0.05189702,0.049178146,0.030892659,0.024735466,0.028274693,0.036348477,0.03849545,0.04420443,0.035553653,0.032377005,0.032576714,0.04505314,0.020311091,0.027594682,0.03609364,0.03440546,0.04514201,0.042197384,0.027062967,0.029420001,0.025591895,0.02424636,0.046573613,0.03192644,0.028621564,0.02583076,0.03752856,0.026846595,0.03602583,0.027464662,0.0366128,0.029712792,0.042516902,0.028082568,0.02892592,0.029705543,0.030873746,0.047227807,0.041950457,0.033534054,0.03007786,0.043193653,0.029269902,0.033364046,0.032745108,0.031182848,0.024535479,0.029359417,0.032729477,0.020184709,0.024817076,0.047409102,0.028249495,0.036039285,0.046810485,0.031208413,0.02909067,0.024976766,0.031575568,0.03278536,0.035912003,0.025697464,0.03068364,0.024343936,0.03656643,0.035091132,0.03778897,0.036843784,0.022001509,0.02377148,0.04139726,0.023238711,0.023203094,0.022698764,0.0373344,0.042962875,0.040251046,0.023275863,0.022921244,0.022521434,0.03592799,0.03480538,0.025982097,0.01851508,0.026113462,0.031304676,0.023903009,0.023478847,0.035518732,0.022940155,0.026524354,0.032889333,0.03467084,0.025099998,0.022443837,0.02092886,0.028277095
0.11001843,0.1318718,0.21541181,0.1388564,0.13085584,0.11692082,0.14099939,0.16248375,0.14689116,0.15160117,0.14635555,0.13887829,0.13333136,0.14115746,0.13780782,0.12253252,0.13456863,0.1507115,0.14215988,0.16358684,0.1282825,0.15901886,0.15980989,0.118439175,0.15554349,0.1718117,0.14627445,0.13041975,0.13157931,0.14162762,0.14685617,0.16648415,0.1438519,0.12587343,0.19158547,0.12741977,0.13336308,0.14797649,0.13763064,0.1389831,0.14497967,0.1393511,0.15313105,0.14567462,0.1523152,0.14983952,0.15983024,0.14364195,0.14127119,0.14554963,0.146352,0.14971112,0.14414811,0.13390587,0.13823779,0.1537527,0.119166665,0.13033026,0.1449289,0.1483953,0.14644603,0.13626206,0.12236777,0.12647992,0.12703738,0.1402708,0.13933535,0.13803414,0.12138054,0.1262145,0.12175062,0.1378781,0.14174645,0.12629439,0.14795002,0.13115664,0.14292428,0.12811436,0.12924083,0.13092351,0.13738912,0.14241348,0.13174523,0.14261335,0.12910756,0.1383051,0.13165653,0.13983358,0.13912927,0.13689421,0.12102175,0.12908718,0.12804663,0.12269315,0.12746145,0.13521783,0.14176345,0.17259638,0.1256039,0.10406279,0.12164539,0.116122395,0.13013403,0.152422,0.12991795,0.12644689,0.121261165,0.13630497,0.119852,0.11045656,0.14991139,0.13399488,0.13422488,0.13675481,0.13842028,0.12137748,0.12566589,0.12767221,0.13799189,0.14304554,0.12951416,0.11419852,0.11630686,0.11870897,0.13043374,0.14007519,0.12702352,0.11822192,0.13801503,0.14177427,0.13444632,0.13466199,0.13683324,0.13473286,0.1394605,0.13263759,0.12315316,0.13018738,0.1380785,0.108193174,0.15451856
0.08272555,0.09237179,0.16356923,0.11943781,0.106882304,0.12403328,0.13829279,0.15199375,0.16063085,0.13640729,0.14878574,0.13984333,0.14002268,0.13934566,0.14693898,0.13696778,0.14210512,0.14283118,0.119697146,0.14735106,0.14039843,0.15091668,0.13768756,0.15221545,0.1439787,0.1806655,0.14242166,0.13629001,0.13791274,0.12979081,0.14520296,0.12541044,0.14259316,0.12946197,0.15742233,0.14174499,0.14966527,0.13505635,0.14811458,0.14956087,0.1348923,0.14140801,0.13372213,0.15214111,0.14247859,0.14934334,0.15018289,0.16483372,0.13267733,0.14430462,0.14608125,0.14368625,0.1530847,0.13208844,0.15404186,0.13964374,0.14610855,0.15342478,0.1452194,0.12845796,0.145278,0.14159274,0.13190615,0.153011,0.14730251,0.15466042,0.1398375,0.14423725,0.14190133,0.13675584,0.14080928,0.1422409,0.1594251,0.1504581,0.14094351,0.13167183,0.14432679,0.13441081,0.14363687,0.14437722,0.1269972,0.14000703,0.15177104,0.13348861,0.1436451,0.14867887,0.13850732,0.14354984,0.15004572,0.15089244,0.13929419,0.14830686,0.1525392,0.13453892,0.13344318,0.14975788,0.1495585,0.13715577,0.14395371,0.14011608,0.13924962,0.13379964,0.1405424,0.13710633,0.15630071,0.14802073,0.14925218,0.13996251,0.12854384,0.14025755,0.14332086,0.14054874,0.14805242,0.14152375,0.14212687,0.13141015,0.12321036,0.13577573,0.1264302,0.14200485,0.14151147,0.124277405,0.11763954,0.12852803,0.13260414,0.13588326,0.15505612,0.15570365,0.14539878,0.14217412,0.14163673,0.1422745,0.1429841,0.13046367,0.14897804,0.15485817,0.13923943,0.14860818,0.14115798,0.14094943,0.13475072
0.14855117,0.10761783,0.14923103,0.08775191,0.102858156,0.08970717,0.09113489,0.11818931,0.118458435,0.109790504,0.115693845,0.10807801,0.10677395,0.12054984,0.11284728,0.09837264,0.12532383,0.11290396,0.1043923,0.114096984,0.11331844,0.1348934,0.11360079,0.12174915,0.123473436,0.20563436,0.13105732,0.11251587,0.1094332,0.12807147,0.14157017,0.1389871,0.12177516,0.10689142,0.14231956,0.10756457,0.12902683,0.10299155,0.11531177,0.12036473,0.11191782,0.11382644,0.112872496,0.114286296,0.110514104,0.11081352,0.114737876,0.1555426,0.14127597,0.13271412,0.13726005,0.1280097,0.121493846,0.11570072,0.12316597,0.123210475,0.12178594,0.12904404,0.11263229,0.12535957,0.124658704,0.11089358,0.10255267,0.12717013,0.10970754,0.12486394,0.12935804,0.12353323,0.12314932,0.116292186,0.11137757,0.11867726,0.1197449,0.13113213,0.13873206,0.1202095,0.12618247,0.11328245,0.11839694,0.12632826,0.14076379,0.1338217,0.11570309,0.11485927,0.14026186,0.11787239,0.122631714,0.1271087,0.14373633,0.16494283,0.12965427,0.12898754,0.11993913,0.10944532,0.1416349,0.13325204,0.12671639,0.13611194,0.118776284,0.12419945,0.12235,0.14246555,0.13884777,0.14773242,0.13284549,0.124721535,0.11341062,0.12592635,0.11254885,0.14060844,0.12887281,0.12190589,0.1259983,0.12692516,0.11500909,0.099256694,0.10268946,0.11042804,0.14615515,0.13551338,0.13421163,0.09948942,0.09756691,0.112755015,0.14629325,0.12713908,0.15555501,0.14134435,0.13700381,0.12212154,0.11633823,0.1105217,0.11367012,0.12069175,0.11343136,0.12327017,0.1261107,0.12525521,0.11316998,0.1100997,0.13528727
0.14302671,0.1376461,0.20888978,0.10773104,0.107579306,0.07884281,0.060265243,0.08757612,0.110507734,0.116342336,0.15959376,0.10234602,0.105972186,0.1491485,0.122261904,0.124577746,0.1504572,0.13803664,0.15719189,0.15941489,0.12158175,0.16757181,0.15403865,0.15188086,0.14227557,0.30409425,0.14211155,0.11613847,0.12126756,0.14568569,0.14262517,0.14892845,0.10764368,0.10578129,0.1961379,0.10033392,0.1161562,0.09797387,0.112026244,0.1298944,0.123664595,0.11990818,0.12759514,0.14433642,0.116186544,0.11181961,0.118193574,0.12558994,0.12918428,0.15285447,0.16397403,0.15082581,0.14946517,0.16029808,0.14298451,0.15411144,0.14424463,0.14712723,0.124037504,0.12306519,0.12411246,0.13398547,0.11455719,0.13322008,0.13846855,0.11621214,0.13886482,0.15225466,0.14829259,0.14404431,0.13792226,0.13435808,0.14190201,0.1256597,0.15403429,0.122795835,0.12779137,0.1254664,0.1443616,0.13975522,0.1313175,0.13235182,0.13556767,0.12356967,0.14760308,0.1514613,0.16409653,0.14483872,0.15077431,0.1711294,0.14895211,0.15321077,0.15267906,0.12586287,0.16237982,0.16649301,0.14373979,0.15402578,0.14638759,0.15974627,0.14346397,0.17243499,0.15372105,0.16417202,0.16915688,0.14410914,0.13592404,0.154121,0.15591194,0.1463359,0.13749368,0.13495584,0.13466524,0.14539063,0.12640125,0.11093556,0.11084405,0.13470119,0.13229173,0.128399,0.1300047,0.109473586,0.10957924,0.13518833,0.14414525,0.12513274,0.2440171,0.13543175,0.14066792,0.13218665,0.123490274,0.12023005,0.14088286,0.14477669,0.13265222,0.14265266,0.11975458,0.13619283,0.1258349,0.13588345,0.11041361
0.16988039,0.12431411,0.18962874,0.10106523,0.11233598,0.08173941,0.067789555,0.07389866,0.120954305,0.08871045,0.10067935,0.07844636,0.10372546,0.1280115,0.11179049,0.106153354,0.11980462,0.117228284,0.12640741,0.114095524,0.111523606,0.11554429,0.11398614,0.11147077,0.104458936,0.23848355,0.10386201,0.10748245,0.10276328,0.118451044,0.12867723,0.11333819,0.08695254,0.104066625,0.20937502,0.109179504,0.120784335,0.10645458,0.10905454,0.113908805,0.108397886,0.11148627,0.106647186,0.12718217,0.10659298,0.11225304,0.1070299,0.098529115,0.12051202,0.121988595,0.110033214,0.116684064,0.11038344,0.11842301,0.12014122,0.115247466,0.12414405,0.13159093,0.14360848,0.12007438,0.13431494,0.12588072,0.12841025,0.10954808,0.11895385,0.09887026,0.11934754,0.12411658,0.12510656,0.14494988,0.121652655,0.13308607,0.12345014,0.10718879,0.14395557,0.13020009,0.11083102,0.09125913,0.12322728,0.11487643,0.13579941,0.14249359,0.120223746,0.10190332,0.12268691,0.11943514,0.124729104,0.11197093,0.10883619,0.12476423,0.1029407,0.108101025,0.112009846,0.098923385,0.12725328,0.1349325,0.109247886,0.13885717,0.12395981,0.12025742,0.12102897,0.14569001,0.11347211,0.12596788,0.113484606,0.11949836,0.10777322,0.13058439,0.10607803,0.13061102,0.12271527,0.12739842,0.11007335,0.11401676,0.12648447,0.122048914,0.10096978,0.12115052,0.12128061,0.13725334,0.13725267,0.121369585,0.093815036,0.114213355,0.12558109,0.119907826,0.19994867,0.11405237,0.11381076,0.120468095,0.11274397,0.12964207,0.1335057,0.16607441,0.10528796,0.13160472,0.122089684,0.13701856,0.117769055,0.11840947,0.12720633
0.21246022,0.12531222,0.14199881,0.05765502,0.10292781,0.049810395,0.049561843,0.058750346,0.097945966,0.10537094,0.09032159,0.04465124,0.070416264,0.09111123,0.12157266,0.11097324,0.11537586,0.10896548,0.14756967,0.13261218,0.116745375,0.08863063,0.14549308,0.1278368,0.117858395,0.3704538,0.0958443,0.08864599,0.12931141,0.0912415,0.065718725,0.094958074,0.071166575,0.09486416,0.12198336,0.08200666,0.093159646,0.07498698,0.08937855,0.10532062,0.10534196,0.10339318,0.107348725,0.10494917,0.088966936,0.08101439,0.103505924,0.09337213,0.10681941,0.09900135,0.09803143,0.09846428,0.10221778,0.10335888,0.10001975,0.10733921,0.09983657,0.09814072,0.08874568,0.07728689,0.081418715,0.11118964,0.09076166,0.094639614,0.10965369,0.12441951,0.09670469,0.10913284,0.13774414,0.13378063,0.14505418,0.14383724,0.12561843,0.12873897,0.1291538,0.08569017,0.109433204,0.11309908,0.1251831,0.11737025,0.09319894,0.099616066,0.11429356,0.11764381,0.11111163,0.12733704,0.14575647,0.10054981,0.1315082,0.10150899,0.09691213,0.13587408,0.1395861,0.13175802,0.14453585,0.15336923,0.155192,0.16374087,0.13388568,0.15453151,0.12666458,0.15342924,0.13667682,0.1557863,0.123791784,0.12266168,0.103822894,0.12315036,0.13858645,0.1462332,0.13328557,0.1474345,0.12925893,0.1215569,0.12873675,0.09420148,0.116255574,0.11744387,0.10293194,0.10609642,0.1042234,0.090849996,0.112280406,0.10850614,0.08793585,0.10731097,0.24879059,0.10163933,0.10117778,0.11017171,0.121660456,0.123682804,0.14689426,0.120926306,0.09107222,0.14521667,0.13613228,0.12339441,0.12473283,0.10321794,0.0984845
0.054177955,-0.00086285174,0.11964444,0.017252319,0.043732777,0.00035139918,-0.013051271,0.035666853,0.086114466,0.14601116,0.1284832,0.008381262,0.10006443,0.15268975,0.17887986,0.1554486,0.18723685,0.14296734,0.16944346,0.16595064,0.13199422,0.061375856,0.2009748,0.18579796,0.16673861,0.29719573,0.12727943,0.107767865,0.19037883,0.13010609,0.03749354,0.11697337,0.07107447,0.15242651,0.113610014,0.07330957,0.064873084,0.088168606,0.15102717,0.1633513,0.15733193,0.16441438,0.13850859,0.12717152,0.10614705,0.10433535,0.10586682,0.11316537,0.12919383,0.11545193,0.14898127,0.14294645,0.15094264,0.18321462,0.15802991,0.15856898,0.14521086,0.13247284,0.12046243,0.083724834,0.10698977,0.1637963,0.14472936,0.12277602,0.14887199,0.13524948,0.1700379,0.17202309,0.18615186,0.20388801,0.17496833,0.15229182,0.1658586,0.16416024,0.16964804,0.1221115,0.15652521,0.12183532,0.14742032,0.16756512,0.15375955,0.10403399,0.17368521,0.15953013,0.18874905,0.20599802,0.18162993,0.12933037,0.19304869,0.14969298,0.12049978,0.17633879,0.18321644,0.16202824,0.19157901,0.21081792,0.23759964,0.18167627,0.17955673,0.19726467,0.17654507,0.19632758,0.18294053,0.17882109,0.1845046,0.16701035,0.15628237,0.17659087,0.17956705,0.16355045,0.15730444,0.17055054,0.17854658,0.17420653,0.19464031,0.15206984,0.182268,0.1752911,0.123938225,0.11258633,0.11395657,0.13927114,0.15847816,0.16035235,0.117005944,0.15125568,0.16802074,0.11270461,0.14260304,0.110398084,0.14787363,0.13376068,0.1481722,0.12929767,0.112427786,0.19686994,0.12562679,0.17956527,0.15202598,0.13439052,0.07805735
0.15634193,-0.029473588,0.28259698,0.05323553,0.10056479,-0.02173853,-0.054233864,0.009817883,0.15123309,0.18976429,0.11589499,-0.048146144,0.08625209,0.22096074,0.20964457,0.19063196,0.23081997,0.22717983,0.21322735,0.19867577,0.13124742,0.0005848259,0.21197335,0.17174868,0.14558475,0.42234528,0.1459702,0.12170177,0.17701645,0.12555188,0.018530786,0.12790056,0.091264695,0.16482608,0.2872669,0.017240614,-0.01852867,0.098513566,0.1557628,0.19670075,0.17733562,0.20082934,0.13115147,0.13309431,0.13148595,0.1482693,0.13688529,0.116605654,0.13953741,0.09537506,0.1292834,0.13302904,0.11970433,0.15676484,0.15282433,0.16614324,0.13726982,0.109489605,0.09897713,0.039195806,0.13679129,0.1832911,0.20140824,0.20790032,0.21930733,0.21584201,0.19245324,0.20097107,0.21885037,0.2373604,0.22302146,0.22072902,0.23669058,0.24455918,0.2258031,0.15918414,0.17551559,0.15473072,0.2242137,0.24844573,0.18277688,0.06720139,0.1851426,0.2581748,0.25322303,0.24249662,0.2624509,0.15490434,0.24623418,0.20666164,0.21230993,0.22667463,0.26305804,0.20045201,0.24480668,0.2611946,0.27826902,0.16814318,0.25874937,0.2661121,0.18067709,0.2653425,0.21752799,0.22096783,0.24343234,0.15124124,0.1886137,0.21673563,0.21194598,0.17939533,0.13088259,0.16866332,0.17140715,0.20865127,0.25952306,0.2015473,0.22104774,0.2501584,0.1205288,0.105160296,-0.05664426,0.19949612,0.20577253,0.23160416,0.15201122,0.21089004,0.12261987,0.10116731,0.14985771,0.10439547,0.18229811,0.13118836,0.17800315,0.12591438,0.07051349,0.22692828,0.09101086,0.20846775,0.18310797,0.10110256,0.036992192
