0.19920117,0.19533613,0.16497603,0.2031073,0.1692043,0.1682799,0.27403957,0.2219656,0.17724298,0.29142866,0.15371501,0.16685118,0.2788427,0.16548535,0.27979973,0.3633279,0.2914919,0.17202015,0.29270416,0.3529485,0.17386022,0.14037623,0.30823186,0.25598684,0.18881302,0.14778852,0.18977256,0.13230227,0.11995735,0.09740177,0.22501588,0.18288769,0.13973528,0.12449012,0.09433513,0.1941993,0.17595224,0.18706797,0.18787211,0.16048642,0.25510946,0.30119386,0.1946145,0.19352631,0.1152779,0.29531762,0.16767535,0.13819082,0.15103441,0.13364612,0.10964364,0.14162795,0.22159946,0.17652436,0.19918758,0.29384848,0.14344452,0.16887318,0.13234943,0.19315977,0.2406677,0.1678048,0.13098218,0.20261733,0.21728118,0.2296293,0.18557614,0.33622518,0.25317177,0.17578414,0.263695,0.23001477,0.21105877,0.20941189,0.21979392,0.21585073,0.25074565,0.16868238,0.28784823,0.20282042,0.22021067,0.35623956,0.21250466,0.25178882,0.11271287,0.33868533,0.28386915,0.20113231,0.23624739,0.32180595,0.23626329,0.39966136,0.36852857,0.17728847,0.17740738,0.27495027,0.29829898,0.22352527,0.21513765,0.18537495,0.19353274,0.20748301,0.26077354,0.27763885,0.3510423,0.26369056,0.2956704,0.2270458,0.2775224,0.19113466,0.1705264,0.12449112,0.16232884,0.18165323,0.1385377,0.08831245,0.12316316,0.120137945,0.15551582,0.28826824,0.15860695,0.119341925,0.15902562,0.13655779,0.1638882,0.21097614,0.15094705,0.08987951,0.268962,0.17240542,0.23079857,0.2658192,0.25362897,0.1965885,0.22222438,0.34445098,0.18843184,0.29224554,0.19148025,0.1519723,0.15273528
0.16553953,0.08693644,0.16130462,0.081934765,0.1274684,0.13585761,0.1902322,0.1308025,0.13500077,0.1862248,0.2160484,0.10893639,0.13142528,0.16984403,0.27083343,0.20234208,0.20820469,0.12123494,0.21428446,0.27341697,0.05411807,0.13887987,0.24514392,0.09021348,0.099837966,0.07039676,0.13480209,0.17879654,0.23330216,0.12812865,0.24349697,0.20375669,0.13960768,0.060894907,0.13683242,0.08777476,0.0869866,0.10940897,0.18226449,0.19130565,0.26019585,0.15224864,0.20639741,0.14070985,0.08974558,0.17388271,0.07953278,0.15509081,0.15851563,0.15047146,0.049830016,0.110184126,0.122851394,0.054271538,0.083000906,0.12767278,0.21949194,0.20826294,0.15662836,0.15297946,0.08639358,0.08383178,0.12458997,0.084914915,0.16971119,0.1791845,0.10523086,0.15710633,0.16097026,0.16061008,0.22229959,0.1398924,0.17121194,0.19434568,0.16121724,0.11792409,0.22880784,0.09426751,0.09281605,0.17127845,0.17887577,0.07953776,0.12080564,0.17343043,0.10002163,0.22849287,0.16230392,0.21432035,0.12274834,0.14204897,0.1207299,0.09308471,0.12510386,0.18155,0.17248036,0.18697721,0.18232113,0.11062208,0.17854047,0.13279265,0.21453631,0.08516707,0.22220798,0.1335483,0.23927788,0.13294512,0.1917498,0.10724791,0.16491254,0.04549174,0.07025047,0.20517045,0.0802774,0.08969136,0.06741735,0.13257815,0.13693537,0.19230823,0.21980116,0.08341567,0.07940345,0.111069925,0.113029085,0.16970707,0.14687203,0.088578865,0.093711406,0.10133865,0.15223175,0.14803302,0.115673505,0.10408747,0.12979417,0.081076644,0.14545336,0.14012472,0.047783058,0.16675279,0.094009265,0.17177656,0.13847314
0.20669581,0.076176375,0.2430222,0.11781554,0.11695136,0.23608407,0.22740842,0.29464152,0.15688166,0.3031202,0.17834711,0.16952655,0.21524851,0.22512415,0.24563864,0.33604434,0.31825104,0.28201103,0.21559243,0.29557812,0.2330867,0.20439295,0.28449655,0.16813083,0.15522394,0.21737984,0.1733445,0.1946196,0.22047625,0.14309153,0.21787755,0.33446357,0.19215424,0.19756569,0.15626131,0.29950836,0.113919824,0.2794206,0.24598825,0.17301947,0.2130162,0.3166951,0.16814424,0.19663787,0.19710167,0.16137417,0.19330005,0.20417361,0.2807109,0.21369688,0.16463682,0.21405111,0.21335167,0.17330074,0.25054318,0.21115534,0.16279928,0.12951915,0.13426116,0.1640615,0.17058377,0.15764402,0.15353489,0.18977644,0.20939289,0.21865891,0.14007929,0.25948018,0.18067461,0.22981004,0.25294155,0.35955045,0.29680613,0.20608987,0.18740395,0.17638902,0.17767504,0.14344677,0.18839818,0.14411768,0.1533019,0.19317807,0.14731447,0.23514438,0.19587465,0.22935499,0.20176913,0.27085367,0.1827956,0.4043984,0.149202,0.20113736,0.25191876,0.20324194,0.1584561,0.17661637,0.17341582,0.15079154,0.19102494,0.15739273,0.22131889,0.24580371,0.19168434,0.14318345,0.20218182,0.17694241,0.15305696,0.1535172,0.22919121,0.13109191,0.15819389,0.16841497,0.12107969,0.13059953,0.14022182,0.15765725,0.23744449,0.13134095,0.14819416,0.1693394,0.15230943,0.120333076,0.1876966,0.17046598,0.25797132,0.1255414,0.12691273,0.20038319,0.15318877,0.13539445,0.14079116,0.20540719,0.18484202,0.08616412,0.14872462,0.21833265,0.17341696,0.1796506,0.13228509,0.15738572,0.13843526
0.13481724,0.10403446,0.11063245,0.12276293,0.12740684,0.1881303,0.16254884,0.26081485,0.1893946,0.13050754,0.12011706,0.13687727,0.21803997,0.24273793,0.22125605,0.23483701,0.22789125,0.26826122,0.2136323,0.22638075,0.16756693,0.21996124,0.17813493,0.25539812,0.19960226,0.07742303,0.127129,0.18298028,0.13756865,0.15717174,0.16599953,0.14337456,0.09420253,0.1033297,0.10447808,0.14731216,0.0956725,0.23282327,0.21460414,0.13817897,0.12807435,0.20414807,0.1556584,0.2110784,0.19194187,0.21959683,0.15625192,0.15613249,0.12283366,0.12803952,0.083597876,0.16725372,0.103902005,0.20964454,0.24052559,0.11198454,0.09980874,0.1340913,0.06896865,0.08721957,0.13047586,0.20574781,0.16044568,0.14393571,0.21297047,0.1525936,0.17524639,0.2547545,0.26349673,0.20214382,0.29592866,0.16788016,0.19132169,0.19368584,0.19471282,0.17290774,0.2207842,0.22904333,0.16227679,0.12180892,0.09845065,0.16028014,0.20972444,0.16309749,0.15014079,0.2261095,0.14944637,0.16661254,0.17253846,0.18822818,0.14131433,0.19324806,0.26886806,0.09927395,0.11888866,0.15500909,0.12813132,0.16057047,0.11188333,0.19096254,0.1738303,0.29783556,0.16359305,0.11773291,0.14607929,0.117634095,0.16794974,0.18747391,0.16200367,0.122785576,0.08588826,0.07786738,0.16316718,0.13268298,0.16011411,0.14379041,0.14276502,0.13305654,0.11239441,0.09487723,0.15633662,0.124414936,0.15504187,0.12551896,0.13545515,0.13603362,0.16345333,0.13297465,0.12128893,0.09816117,0.17026432,0.17456172,0.1222885,0.09424068,0.14338785,0.09291772,0.10701808,0.10394885,0.16301782,0.08756511,0.09869747
0.14457543,0.14052553,0.1262593,0.099357255,0.08265065,0.08811128,0.05931864,0.05685145,0.122028,0.092987634,0.14489557,0.078589894,0.0703943,0.101032004,0.088276215,0.083265685,0.06855931,0.101458184,0.12373598,0.100317046,0.05304255,0.060252182,0.09190022,0.0754551,0.06476769,0.09464911,0.10167951,0.11383741,0.09349493,0.090536766,0.06770444,0.073766366,0.06952255,0.0637888,0.084366456,0.07505473,0.09160499,0.082783766,0.060333077,0.09017676,0.072994195,0.073565386,0.063988425,0.06328692,0.06548276,0.108861014,0.12250699,0.17505537,0.09035282,0.06645615,0.11389653,0.07014183,0.06421793,0.096688956,0.075654626,0.108619414,0.09496172,0.07063857,0.12320225,0.0765028,0.055583607,0.067911014,0.100501865,0.09125368,0.13596727,0.11656572,0.06610367,0.088645004,0.08824113,0.09460528,0.09517282,0.14145464,0.15053275,0.08213976,0.07684598,0.08314753,0.094252855,0.13538009,0.06137467,0.10492236,0.07051412,0.057419814,0.11101231,0.070891365,0.06369184,0.087455705,0.09054109,0.07945571,0.075554915,0.099388935,0.10090956,0.07913979,0.082662195,0.08837218,0.07655479,0.077821195,0.08646165,0.07343553,0.10313802,0.082748845,0.114749335,0.08603108,0.103475735,0.07416981,0.08768563,0.06296126,0.06888608,0.06337438,0.08540665,0.06260294,0.06884107,0.090452336,0.08586822,0.0610103,0.06597745,0.089523725,0.085326366,0.16367567,0.09637867,0.05211077,0.058393016,0.0864561,0.071978174,0.115925126,0.07708361,0.05667862,0.07129208,0.06764713,0.054132573,0.08339072,0.062870145,0.05711194,0.06247516,0.054175835,0.05064456,0.06640446,0.05168634,0.05048609,0.04626733,0.10774905,0.1352318
0.10597426,0.12983552,0.1467528,0.09177476,0.122900516,0.09353521,0.08414171,0.07971915,0.09873698,0.10997607,0.18688996,0.101478,0.09941094,0.090243,0.09549656,0.12698276,0.11018512,0.12401951,0.11148275,0.09751107,0.08042418,0.082560055,0.09695934,0.10726947,0.124157324,0.17930438,0.12981771,0.10446538,0.20707631,0.22092246,0.09191187,0.19562538,0.09999279,0.10480707,0.103318475,0.08785601,0.16863939,0.17464307,0.09027164,0.08903577,0.093990736,0.08687054,0.097175755,0.08507418,0.15707205,0.12474281,0.082842074,0.08165636,0.21976343,0.08548266,0.078826785,0.07924022,0.0885211,0.11758219,0.093548045,0.12575753,0.14484316,0.17205456,0.1664895,0.083694026,0.053023435,0.066461496,0.08266213,0.15967084,0.11110743,0.13215251,0.07742646,0.10538507,0.06878571,0.070032895,0.10052205,0.100217864,0.079755545,0.115409814,0.11146317,0.081865,0.09224135,0.14864327,0.0821267,0.17458904,0.071605936,0.06860142,0.081345685,0.087365,0.081396036,0.08757662,0.0757514,0.08833374,0.07713371,0.11398205,0.13328005,0.09969403,0.09187406,0.17473102,0.08553239,0.07040145,0.08056783,0.07493832,0.09721529,0.06507127,0.11065356,0.070877165,0.13729687,0.08704258,0.09102841,0.06515678,0.06337269,0.06618303,0.08537228,0.08009741,0.18048918,0.15651143,0.098042816,0.0612632,0.07018093,0.08030189,0.070555136,0.21394117,0.09379335,0.057499256,0.05176676,0.07212368,0.06707848,0.08678513,0.08659764,0.064436376,0.087024145,0.07274575,0.07220781,0.09451457,0.09231637,0.0772541,0.07407635,0.056094322,0.07583219,0.08764541,0.08064461,0.10783812,0.09623943,0.20464824,0.11402693
0.17595194,0.08546909,0.12268738,0.09557184,0.07377357,0.08391649,0.13765486,0.06322636,0.10226838,0.08509712,0.084119484,0.091256924,0.13827035,0.10351492,0.0901851,0.1021891,0.13223246,0.08963832,0.07370051,0.091291316,0.08387059,0.05988292,0.07561285,0.100143045,0.09809271,0.05414231,0.10071049,0.114853844,0.09615158,0.17510325,0.088295855,0.08373885,0.08995112,0.08224517,0.09448298,0.08889615,0.0788875,0.12476523,0.13831864,0.10328964,0.10354351,0.09202511,0.108958505,0.106092095,0.09051801,0.09803728,0.08271805,0.064452134,0.11204813,0.08357058,0.09085671,0.06761623,0.07194755,0.120573655,0.1328348,0.09491931,0.10383215,0.104833975,0.104272276,0.09972592,0.09551502,0.06716496,0.07797521,0.0764974,0.07340332,0.07969531,0.07958809,0.19226071,0.10253808,0.075673,0.14324331,0.09850033,0.08485869,0.09328255,0.07590682,0.08841687,0.08955619,0.12970154,0.08939708,0.08525151,0.08555335,0.08741336,0.062537216,0.071619205,0.0509756,0.09665417,0.1306855,0.087054156,0.10309091,0.072315805,0.06516192,0.093848586,0.095135406,0.07530934,0.05971758,0.067197,0.08054159,0.06392128,0.089430034,0.078263596,0.07986851,0.062024254,0.068693966,0.053708963,0.06969421,0.07759236,0.06417355,0.048801973,0.06473285,0.052482456,0.06876292,0.08104437,0.11551927,0.082606226,0.06640097,0.078837775,0.06446855,0.11446922,0.08777451,0.0750512,0.048933934,0.066227615,0.06404737,0.09265559,0.07924707,0.15523864,0.06948629,0.0735886,0.07883795,0.08432831,0.11011117,0.09887133,0.075434506,0.066454634,0.06920342,0.0723999,0.0594466,0.06507171,0.11874831,0.078848936,0.09486529
0.106525615,0.10587846,0.1311088,0.08305452,0.0916619,0.090238295,0.16397294,0.078140326,0.08193335,0.08534292,0.10620263,0.0872939,0.07573404,0.122279786,0.10610865,0.086641386,0.09493861,0.084967196,0.09539142,0.09993442,0.10660579,0.088780634,0.08190079,0.08153768,0.07861112,0.09915871,0.106331535,0.083846405,0.1221447,0.08448222,0.0664023,0.13560441,0.098465785,0.08627242,0.104607925,0.06464277,0.11639739,0.116371445,0.13644506,0.08573072,0.07935488,0.10045972,0.076519065,0.11546675,0.070768625,0.10995974,0.08755133,0.09298044,0.15770045,0.07727429,0.07488213,0.06476527,0.076891825,0.08405212,0.35334152,0.16550694,0.14069812,0.07633951,0.113839306,0.093129545,0.11841512,0.08678826,0.07816636,0.05699754,0.0820714,0.10668833,0.07027613,0.08271818,0.06383514,0.08294043,0.10267585,0.12996934,0.09638269,0.11160295,0.093730554,0.07611107,0.090257116,0.10259744,0.087557934,0.12109277,0.088785134,0.0911576,0.07910059,0.074218884,0.057798225,0.07656873,0.097762935,0.09400679,0.056972295,0.07334013,0.07774754,0.09454718,0.08013953,0.11849547,0.0752478,0.059226677,0.06284625,0.08035781,0.10082151,0.06207309,0.11129191,0.067065075,0.09579281,0.058175396,0.06048812,0.083624996,0.056888677,0.058494937,0.108532816,0.12199654,0.08508789,0.108359404,0.10515473,0.17184144,0.084335364,0.061810773,0.06900886,0.15074812,0.100012645,0.16758056,0.080916576,0.059975613,0.065645106,0.09062114,0.061147824,0.07442818,0.10117708,0.067936614,0.08052824,0.09023837,0.06410868,0.11907452,0.10454276,0.079851605,0.101658694,0.102276295,0.10430897,0.08450839,0.07256512,0.108163826,0.11543217
0.12684475,0.09388828,0.07180592,0.09580168,0.083589375,0.15324594,0.12921341,0.10506377,0.1442316,0.0750064,0.09470629,0.06727172,0.0720984,0.12585983,0.051581834,0.07926153,0.06434863,0.05379906,0.08320682,0.05129941,0.06413803,0.05492485,0.040194143,0.062362995,0.07381385,0.03481626,0.04162258,0.065213494,0.034368873,0.05866337,0.057647515,0.106389716,0.09295017,0.0858228,0.061727684,0.042484444,0.079115696,0.055874377,0.04490132,0.07314564,0.04971962,0.03766669,0.050718717,0.099099174,0.057241477,0.070464805,0.0479286,0.05071011,0.049435064,0.07263267,0.047007788,0.03506465,0.03405789,0.0639014,0.07132224,0.06489755,0.058221173,0.062966146,0.067589134,0.109564394,0.041189056,0.047606617,0.069986224,0.05964273,0.06785203,0.089606695,0.06260435,0.08531473,0.03150154,0.050785273,0.079859234,0.04968695,0.039572995,0.06358591,0.09693194,0.044732332,0.06315163,0.1423213,0.042629622,0.08899898,0.07682806,0.03808262,0.08185837,0.087036155,0.038193706,0.06664117,0.056184106,0.042084422,0.04055597,0.04832698,0.023818709,0.035462435,0.034909833,0.061875872,0.06921887,0.046830423,0.058906395,0.09085551,0.08752148,0.04013707,0.08033118,0.057709586,0.09056651,0.05942778,0.03589047,0.04203766,0.0537355,0.062175404,0.056702558,0.048782624,0.06447641,0.064677976,0.034957595,0.03223675,0.03301522,0.04008997,0.065322906,0.11741273,0.16471963,0.054488797,0.034625016,0.06481551,0.044268947,0.11367986,0.053256705,0.04496142,0.08577092,0.06049291,0.042257555,0.07808951,0.055213787,0.050492592,0.052524477,0.051037207,0.04438787,0.04282977,0.03954946,0.037681784,0.053166255,0.08862022,0.10818336
0.12165252,0.082035795,0.39842728,0.05063121,0.08108816,0.07313131,0.10282558,0.11754315,0.09152988,0.057026006,0.104394644,0.08223417,0.05548937,0.04943613,0.0601372,0.052274305,0.035302162,0.03452727,0.041918926,0.048764832,0.05585173,0.06988127,0.08565438,0.07756692,0.08550183,0.1515944,0.10792191,0.07772559,0.061487213,0.071697846,0.096593626,0.1223026,0.09597964,0.056041382,0.19759637,0.04881673,0.06535831,0.0759063,0.066508144,0.08101653,0.078594014,0.052486297,0.054612752,0.06987975,0.07634952,0.08373354,0.07558991,0.060375225,0.09182246,0.06909022,0.0572004,0.05721961,0.0540595,0.026255138,0.023057327,0.03553288,0.044671666,0.07000764,0.071993664,0.08765992,0.042947095,0.062516384,0.03360016,0.047158305,0.03909645,0.06591438,0.033460446,0.06002375,0.027683878,0.06886258,0.059685387,0.036061026,0.021629447,0.03770344,0.049264055,0.027838346,0.028428683,0.037639607,0.018292218,0.047143485,0.056158874,0.0285171,0.054955665,0.029899525,0.026352793,0.09811537,0.076699466,0.040023,0.10283273,0.092356965,0.01729646,0.035275426,0.0410166,0.05031311,0.038227223,0.055077102,0.046788845,0.03872446,0.05404825,0.032416873,0.05848538,0.05822364,0.055391356,0.040948294,0.05542081,0.034440544,0.03973003,0.051214997,0.060002945,0.06548868,0.03112792,0.040201426,0.050590824,0.040180538,0.051749624,0.016346313,0.028645461,0.06333912,0.0934482,0.050666213,0.045036476,0.030734012,0.045443542,0.043133497,0.044064518,0.03273426,0.06279727,0.030121837,0.029256748,0.04485488,0.033909213,0.049506586,0.04650605,0.042467576,0.043873977,0.058395024,0.05459091,0.026556432,0.032864537,0.056022506,0.107290596
