0.16408068,0.12123976,0.2840787,0.27919832,0.22242266,0.15960802,0.22872587,0.3722123,0.6230179,0.40550736,0.46314648,0.39450675,0.32607228,0.10650439,0.14931537,0.20996785,0.08866513,0.19882038,0.17685845,0.20490488,0.22616991,0.35382295,0.30501887,0.32693306,0.31581587,0.32748938,0.1882713,0.11703586,0.11840242,0.17218696,0.4211972,0.24773502,0.23359084,0.19426718,0.38626722,0.13459408,0.1369944,0.12811959,0.12619662,0.2729869,0.48014835,0.35595334,0.37813452,0.2808943,0.2061793,0.20052555,0.30038098,0.40793198,0.35375813,0.5627401,0.63002956,0.575741,0.76776564,0.6178225,0.5455798,0.71531296,0.7555177,0.3849675,0.30587202,0.4620164,0.5120735,0.4506407,0.50986284,0.4443257,0.47555563,0.41825518,0.67828274,0.29425114,0.273984,0.26025987,0.3218363,0.3926994,0.48652002,0.12623541,0.24028127,0.12817429,0.21082048,0.20778291,0.29162768,0.14308652,0.2570773,0.114184804,0.09961237,0.21598221,0.29109967,0.20998454,0.29053366,0.32038957,0.08865984,0.26101187,0.29000828,0.17487474,0.36512214,0.18193804,0.11537562,0.086766414,0.18384492,0.10733782,0.12836517,0.16121309,0.08619996,0.052770928,0.20690513,0.10107645,0.14163706,0.18049069,0.17973305,0.30346903,0.15789732,0.16258505,0.21993183,0.20021203,0.43728355,0.37604216,0.1573437,0.26036468
0.35830027,0.3965996,0.2127141,0.3508916,0.31184337,0.4087012,0.398209,0.24362013,0.2648429,0.16001044,0.23178811,0.2887933,0.20882738,0.39756528,0.40589032,0.22410129,0.2065811,0.41597483,0.32690865,0.22119574,0.13965654,0.41058242,0.26498684,0.26949915,0.2008738,0.15986346,0.40633333,0.22369331,0.21401548,0.13494608,0.3744792,0.39701357,0.2137041,0.3715989,0.2765674,0.2596176,0.41003472,0.32562497,0.22667871,0.2193419,0.27991712,0.38392493,0.34365565,0.3812013,0.20997414,0.2253619,0.18064804,0.18967594,0.2190424,0.47554266,0.48577103,0.3900121,0.3869934,0.5374133,0.43802753,0.37360695,0.2912153,0.24532774,0.22438164,0.21674582,0.16549838,0.27077457,0.10244341,0.19208063,0.19332062,0.21095476,0.18000834,0.16859803,0.59716344,0.4812651,0.21816789,0.29116368,0.222904,0.37808445,0.37551224,0.47235337,0.28833127,0.36212137,0.3420011,0.29535332,0.70340824,0.60311717,0.033982296,0.4914326,0.44106308,0.72903,0.3359021,0.7204184,0.51307565,0.33646432,0.350199,0.43718296,0.65853953,0.6378796,0.3127601,0.103878394,0.3591343,0.13581914,0.61240834,0.2608834,0.296596,0.5755268,0.25887078,0.56444037,0.15216857,0.38307142,0.503147,0.3402141,0.38901886,0.39089978,0.26780465,0.45047152,0.35236472,0.3734514,0.23425971,0.47637674
0.31396616,0.23561607,0.6839801,0.62775403,0.27946046,0.5577135,0.4365641,0.42495698,0.7158821,0.5048398,0.58241487,0.5307454,0.35381776,0.1841567,0.5728715,0.41630885,0.13329202,0.37416998,0.3313407,0.19680001,0.24216112,0.24407202,0.41477188,0.313902,0.5094409,0.3048624,0.30039966,0.16423336,0.2066147,0.44667527,0.5046294,0.23007517,0.13362843,0.34860408,0.380803,0.6540865,0.2569225,0.3485625,0.403363,0.33636793,0.49560648,0.655122,0.74892163,0.5861303,0.36118257,0.60380626,0.64168066,0.39450946,0.645932,0.46113613,0.56413925,0.9270114,0.45843336,0.6908281,0.7174221,0.60620135,0.74445367,0.7351967,0.8100641,0.6579083,0.59434414,0.45467553,0.37106597,0.286474,0.4293901,0.3798392,0.7417288,0.52264255,0.4544949,0.30730978,0.37480086,0.57639736,0.27730617,0.19253404,0.34059402,0.25712192,0.14836521,0.35003167,0.36182162,0.21714675,0.3758012,0.56109333,0.027085222,0.0849827,0.35542184,0.5272772,0.12881097,0.3161763,0.079263136,0.19518666,0.40345126,0.3555868,0.7677988,0.36939374,0.20907569,0.066754326,0.012335038,0.09000468,0.1540415,0.11170649,0.08293041,0.3300589,0.6357875,0.086197056,0.20997342,0.67214036,0.8979557,0.8788794,0.508065,0.14084578,0.20260604,0.37200218,0.47069862,0.64229697,0.28154016,0.63081354
0.26896572,0.30643559,0.19264133,0.4190661,0.32614008,0.3723311,0.31309363,0.33177072,0.45890656,0.28693664,0.25615382,0.24595611,0.21068497,0.1901034,0.2139956,0.18288745,0.18166777,0.1962273,0.20139018,0.17295848,0.3002659,0.22192091,0.2512192,0.19191772,0.33940873,0.14903273,0.17148137,0.17250998,0.29052624,0.17338832,0.2880771,0.21933553,0.119127624,0.17517321,0.22637247,0.22481,0.26404905,0.32991132,0.19035141,0.19891824,0.19642414,0.2662111,0.35931557,0.36467052,0.26957744,0.37627688,0.37423816,0.27389058,0.34184614,0.39873365,0.3397729,0.73930496,0.23363505,0.27042684,0.33635148,0.30993474,0.3641772,0.30677086,0.3632323,0.41244915,0.27757227,0.35632232,0.25629735,0.22323439,0.32022166,0.24531609,0.32506672,0.35662898,0.30257973,0.26127362,0.3409924,0.4141214,0.25665373,0.16988301,0.41932762,0.32785562,0.32496402,0.29829255,0.34364408,0.16791578,0.35725582,0.2924949,0.02998823,0.59840155,0.26859346,0.20715123,0.091656506,0.18528073,0.15290944,0.11992376,0.23168302,0.37353957,0.5411771,0.47192377,0.30292353,0.46776876,0.6033869,0.18205762,0.3537364,0.17287569,0.2236705,0.27472982,0.40538645,0.4524093,0.096049175,0.13497368,0.15205137,0.26791066,0.07718824,0.17178485,0.1555109,0.20196532,0.23005944,0.23487808,0.14802033,0.44411364
0.1719568,0.1294812,0.098213494,0.13205728,0.1678942,0.15857872,0.14422981,0.1410974,0.1298007,0.13928682,0.13523693,0.1416949,0.1285133,0.13838957,0.1622423,0.13493639,0.063588925,0.10753149,0.13081083,0.12992416,0.09608643,0.12234377,0.093184546,0.103843726,0.10265579,0.08395761,0.17256905,0.14889698,0.117951505,0.050197594,0.13111213,0.15184015,0.054024428,0.082074344,0.097642355,0.08923507,0.09697185,0.090661794,0.09051915,0.08409061,0.07820391,0.10570744,0.09901133,0.10458569,0.12213456,0.106177785,0.09557982,0.16041782,0.14488943,0.13781893,0.09766958,0.14437792,0.10645701,0.12543832,0.08798443,0.09166469,0.11231087,0.09559274,0.099443525,0.10203562,0.10771389,0.16429937,0.0600807,0.12946431,0.1211659,0.08225987,0.11248419,0.112075455,0.09177564,0.08051428,0.11416771,0.15279838,0.10943316,0.0843272,0.14604421,0.10091177,0.08619715,0.06271222,0.06139841,0.106325604,0.09899353,0.08123657,0.10322038,0.08225699,0.06647527,0.09039876,0.085781224,0.057168204,0.068589814,0.25022608,0.3483136,0.19123839,0.12784365,0.095828205,0.102749236,0.07098605,0.12861083,0.06353221,0.06571417,0.053203367,0.03024526,0.045660485,0.061275393,0.04579684,0.02921902,0.07165071,0.12872095,0.16963977,0.09318587,0.04021942,0.039380684,0.06372301,0.11573283,0.10785481,0.07948791,0.11897762
0.22519946,0.16784471,0.13396272,0.15099028,0.15125035,0.13252115,0.090620205,0.14877611,0.113394536,0.10438243,0.115047716,0.09499454,0.11821975,0.0965088,0.16708387,0.16530964,0.09166592,0.093591675,0.09586644,0.11947844,0.12212991,0.102226645,0.095292605,0.078967564,0.06744493,0.062487658,0.10839697,0.09041601,0.10858921,0.11290916,0.13125409,0.12123965,0.068912946,0.101400755,0.059442725,0.078526065,0.07534704,0.09470138,0.06296355,0.10750343,0.0998423,0.09946729,0.09501122,0.09420717,0.08714369,0.05519321,0.089244924,0.12245226,0.12855242,0.1275368,0.11986986,0.15099744,0.110715955,0.12297407,0.103616595,0.12423636,0.0988563,0.07954217,0.09764663,0.083456546,0.1138133,0.12619138,0.08892835,0.1134806,0.09856999,0.08081411,0.08805207,0.09437609,0.10369543,0.123478174,0.0858543,0.12498709,0.14132617,0.105009764,0.1266453,0.16396418,0.10745504,0.07037751,0.07877438,0.16780803,0.08826337,0.1452869,0.14422676,0.117610514,0.12656192,0.11993116,0.10984144,0.10450196,0.11262829,0.11539876,0.13375498,0.16453217,0.21347089,0.16066553,0.19109197,0.12394169,0.18202765,0.098327585,0.090755016,0.08164815,0.0892424,0.14052697,0.09197204,0.12713423,0.08299459,0.07385355,0.06651878,0.07995297,0.108408414,0.06990461,0.0721255,0.11413853,0.061394013,0.081901886,0.10256413,0.09498541
0.19741724,0.29014468,0.09936681,0.13278921,0.09510299,0.09275201,0.084065,0.16952144,0.0735585,0.04566732,0.08344772,0.25860804,0.051427577,0.103883445,0.18785645,0.14573808,0.10243942,0.069715336,0.11644991,0.0758309,0.10899857,0.060959864,0.08968385,0.079006106,0.05003934,0.0743164,0.052513655,0.075761534,0.095216215,0.094735764,0.045557987,0.159345,0.13389109,0.05156682,0.04853348,0.05436258,0.08542673,0.06894004,0.03083218,0.06893777,0.09652707,0.08351468,0.08671082,0.08866107,0.058333304,0.13512771,0.063709125,0.53799975,0.079488635,0.18184048,0.29710263,0.14106798,0.06927715,0.14982492,0.066560104,0.14350502,0.06710856,0.08863578,0.092889614,0.07747573,0.10243525,0.07975448,0.05914234,0.099996224,0.074859895,0.16739948,0.03775249,0.03910339,0.11205216,0.27591178,0.20246422,0.07198186,0.087625995,0.11454902,0.123244174,0.06440781,0.09317645,0.056169346,0.064251535,0.04474652,0.08854015,0.22025841,0.14398672,0.06916741,0.07991268,0.13054591,0.07294295,0.0961556,0.12095123,0.9977866,0.8152599,0.20887592,0.15677902,0.2897863,0.088930786,0.14183119,0.20713653,0.046508327,0.15543318,0.05788072,0.08536906,0.30713543,0.10252849,0.15925497,0.14819445,0.19640383,0.38333553,0.28033197,0.09494724,0.12492254,0.29969296,0.57969266,0.21063408,0.4076265,0.10050927,0.08678497
0.11124335,0.10934597,0.13629982,0.120604075,0.09194275,0.08973277,0.053089585,0.07616945,0.08772661,0.073131576,0.105083406,0.12003283,0.09978161,0.064750224,0.108869635,0.1413,0.118206315,0.0767249,0.057228137,0.058195267,0.07156752,0.07139646,0.059138894,0.03928728,0.048873615,0.062128156,0.09154587,0.08533933,0.20296161,0.18205832,0.10471511,0.07980036,0.06448039,0.0732211,0.06438314,0.1249197,0.116584934,0.16365543,0.06864894,0.07130316,0.16818103,0.098619945,0.06980137,0.06707089,0.0772777,0.14552169,0.08446002,0.1343871,0.09137461,0.07052065,0.16285206,0.10678061,0.0622513,0.17328297,0.1359293,0.11771658,0.070699535,0.08234038,0.11718708,0.13048358,0.108705685,0.07130012,0.07633911,0.095239684,0.14620481,0.12409165,0.09136035,0.15917727,0.073198944,0.10948117,0.07650818,0.07347134,0.09842518,0.087424874,0.08944668,0.09251308,0.07750577,0.055171832,0.091689594,0.07139531,0.06717866,0.13592222,0.05323028,0.1121478,0.05770282,0.07276991,0.096579514,0.08982422,0.24233477,0.22860582,0.2100426,0.10286981,0.099651664,0.072522394,0.079707146,0.07365695,0.10706277,0.07102136,0.07938211,0.05504472,0.06625412,0.13113813,0.082674846,0.082979314,0.056371465,0.077296145,0.2479538,0.091607995,0.09230976,0.05597475,0.08891605,0.17313315,0.11793554,0.14962675,0.118760884,0.07420143
0.21291226,0.18536417,0.14678515,0.18843389,0.2342147,0.16406973,0.16132873,0.17300193,0.13756064,0.15878835,0.2116863,0.22448333,0.13030268,0.18177614,0.19936489,0.2895112,0.18610387,0.17067379,0.15209503,0.174569,0.20857154,0.25774276,0.28829172,0.28220582,0.25376916,0.21429332,0.26576114,0.29439268,0.21631838,0.15743361,0.23806226,0.16149886,0.08878273,0.13473831,0.14809662,0.16675888,0.30975986,0.20171951,0.19727252,0.15666604,0.20833492,0.18103002,0.17482984,0.19982012,0.21483798,0.30469164,0.22872059,0.26369742,0.20264584,0.1525494,0.2077015,0.22610664,0.23112434,0.17207547,0.16623962,0.24878167,0.22898723,0.16251539,0.12515554,0.2294187,0.22985575,0.1507727,0.16093634,0.16817169,0.17773895,0.13813013,0.17869745,0.1706235,0.12159998,0.09944545,0.14187719,0.13922879,0.18979067,0.16682853,0.16422819,0.13320309,0.22170709,0.14191143,0.12519667,0.1377732,0.17757538,0.21358961,0.045975253,0.25570837,0.27558866,0.18233477,0.2226427,0.15138106,0.22728515,0.13006698,0.1732434,0.42554015,0.27181625,0.18311037,0.2459314,0.17612733,0.11644001,0.1440538,0.11804174,0.12517072,0.052976403,0.12281491,0.19396935,0.12607908,0.15157503,0.26250246,0.15860611,0.17660916,0.18456462,0.21820173,0.4562408,0.37400687,0.50936866,0.502597,0.24505828,0.14634874
0.17942254,0.054420944,0.0433756,0.15241462,0.14587376,0.093885146,0.08217989,0.11011527,0.10713692,0.061417773,0.11399747,0.061881285,0.098557174,0.30750656,0.17268972,0.38774908,0.13461122,0.107902996,0.06997627,0.06785367,0.1536363,0.2375464,0.12036681,0.12111219,0.19134349,0.13836105,0.14750576,0.12620561,0.07588251,0.057315342,0.15284257,0.20206593,0.049574092,0.09392532,0.09764029,0.10557537,0.13845615,0.09154833,0.09550026,0.17640528,0.18939506,0.17626145,0.14738527,0.27418622,0.20369305,0.18362434,0.14850323,0.11244711,0.18997435,0.2528482,0.22877799,0.14324602,0.31530648,0.15590075,0.2237115,0.19982202,0.28299153,0.23418148,0.14990436,0.17972448,0.2388124,0.24601345,0.21053812,0.1894619,0.1292134,0.0702016,0.09313784,0.06612101,0.23610798,0.11000526,0.14412911,0.1672742,0.155821,0.11071198,0.11002059,0.24334912,0.17894858,0.123010054,0.07000766,0.13648483,0.3073538,0.21508862,0.089915,0.2867327,0.28847092,0.17570153,0.26860335,0.15714121,0.15530929,0.4874393,0.8748407,0.3306972,0.18848746,0.17728975,0.21813986,0.17907704,0.25275934,0.11685461,0.22076756,0.15501426,0.13852799,0.1159576,0.42614964,0.10652742,0.14689189,0.14322463,0.13762422,0.26321465,0.26441756,0.32565406,0.6364931,0.5086887,0.3907612,0.26348874,0.14355962,0.16148722
