0.14253387,0.12773179,0.35276935,0.20526035,0.19761546,0.2383878,0.24186829,0.19118568,0.33915174,0.21713565,0.14568219,0.16436581,0.13295935,0.18383868,0.2287869,0.17451908,0.15020032,0.1766284,0.18772452,0.15433289,0.17707044,0.25857598,0.17314419,0.19108504,0.17388013,0.17080346,0.18214433,0.15512583,0.16406408,0.19731167,0.19666949,0.124157034,0.13933341,0.17519136,0.15690637,0.100429945,0.14735347,0.14004631,0.14308846,0.1383201,0.12182516,0.10903848,0.19223087,0.15325199,0.14516401,0.14583592,0.10434325,0.18746066,0.114472196,0.09932906,0.12068257,0.16085364,0.16734652,0.12663889,0.08906403,0.19680813,0.18391694,0.16379058,0.20744334,0.14966021,0.19256957,0.09861528,0.15838882,0.14415585,0.13548718,0.080621056,0.09980046,0.122514054,0.15956663,0.12437971,0.109731674,0.12541197,0.17389001,0.17677966,0.2644829,0.22905023,0.13703166,0.10697497,0.10110347,0.12091512,0.16257969,0.14680323,0.19425195,0.089644216,0.085814,0.13998964,0.077714026,0.11474077,0.14989994,0.10628663,0.13466094,0.047793746,0.0675043,0.08799431,0.11160717,0.14185598,0.1515271,0.28115737,0.09324004,0.12607044,0.08508205,0.1138624,0.20706059,0.17282096,0.13070033,0.13473184,0.11016758,0.08816446,0.08707735,0.10062777,0.10844046,0.10840294,0.07409611,0.10241704,0.10947698,0.15166816
0.03631955,0.08181682,0.46050036,0.16449508,0.13904719,0.18114223,0.08755786,0.11415501,0.11561243,0.15968159,0.08949815,0.07869852,0.07530648,0.18999699,0.08917802,0.13468409,0.07967828,0.07388773,0.065979175,0.0855188,0.07387503,0.07979292,0.09735322,0.06587422,0.072074436,0.13654812,0.078298785,0.09110982,0.06919677,0.26032045,0.08266596,0.11341382,0.05272552,0.08292351,0.07403805,0.06382792,0.06948607,0.060836084,0.04918077,0.082952656,0.10036124,0.07898742,0.07159493,0.071684465,0.08519135,0.07569884,0.059663944,0.11061551,0.056005504,0.073914,0.07310199,0.10047531,0.08467397,0.09299233,0.0798853,0.077728264,0.086844206,0.09370112,0.14511707,0.096077986,0.10425403,0.0816046,0.091344155,0.0985195,0.07927521,0.06111519,0.06469014,0.066291876,0.07753668,0.0577408,0.10037263,0.08315779,0.08193484,0.07075707,0.07036186,0.07713795,0.05247472,0.04761467,0.04613435,0.053642042,0.095886484,0.06324047,0.08596295,0.08800401,0.07715926,0.07214266,0.06727312,0.067419626,0.09444372,0.06122111,0.10568773,0.1167252,0.102594316,0.11054001,0.106337205,0.104151554,0.13759874,0.0842383,0.105046004,0.07786484,0.09211122,0.07966452,0.24496357,0.13374358,0.0654735,0.06750534,0.04953453,0.04609992,0.053023707,0.055468705,0.059003074,0.07306828,0.082592346,0.07244787,0.058763575,0.061099667
0.034142975,0.078885116,0.3114668,0.17259984,0.15169743,0.13854308,0.26727033,0.2605512,0.22043964,0.2337393,0.14745279,0.1953944,0.12580934,0.15401988,0.13804175,0.17264602,0.18506333,0.14862289,0.20227304,0.13024713,0.19134869,0.17047368,0.18313278,0.13896577,0.2289978,0.13608186,0.13066174,0.11812183,0.10587561,0.18201157,0.1428887,0.083102524,0.0996513,0.098119736,0.11554274,0.1129106,0.13743077,0.14113589,0.15630406,0.16321966,0.117364645,0.14781342,0.0890165,0.14619637,0.13080065,0.13214502,0.24819873,0.11993052,0.25249615,0.061666436,0.11657439,0.18736736,0.16632411,0.17138892,0.09353962,0.13103777,0.13067259,0.12196294,0.13983878,0.16492786,0.14305758,0.071016185,0.1305755,0.107732646,0.08323342,0.05757449,0.09685835,0.087122194,0.05744673,0.2540864,0.15724869,0.1422265,0.16244557,0.15326297,0.14085735,0.16362545,0.109329805,0.10031522,0.13823429,0.0979483,0.12721337,0.09128588,0.06967969,0.19383374,0.11592336,0.15073158,0.07564424,0.122504026,0.16724625,0.06934501,0.060948957,0.14084324,0.07373392,0.051123615,0.07900204,0.075225465,0.050507333,0.075103156,0.046478182,0.102257274,0.07849636,0.047525946,0.07040325,0.044447456,0.051867627,0.06195761,0.043251775,0.07839889,0.03704374,0.036714714,0.052157484,0.12171933,0.16799338,0.110888764,0.061376058,0.0285202
0.12502441,0.10017709,0.12211245,0.13343246,0.12030289,0.15500315,0.11074707,0.1051765,0.14701192,0.17694208,0.084469706,0.07935659,0.090484045,0.2146403,0.10875512,0.14800365,0.07317086,0.093461424,0.13207436,0.106205314,0.18035053,0.16309056,0.15948127,0.14872482,0.12959191,0.2322827,0.12708335,0.1333302,0.0645484,0.19554737,0.11730504,0.16512263,0.12138908,0.11322105,0.10224269,0.10452571,0.0952085,0.061579384,0.050413463,0.16040412,0.119386464,0.08182149,0.10363768,0.09807194,0.1006138,0.11312585,0.13231085,0.18653227,0.086979814,0.1028647,0.10290256,0.08325849,0.12174274,0.095221765,0.05780473,0.08123386,0.0686376,0.10734273,0.10481791,0.09768508,0.14893658,0.10666303,0.13929056,0.056861147,0.05385895,0.054563764,0.093571074,0.053940266,0.13034935,0.08195508,0.096006215,0.16505592,0.09767677,0.10056711,0.11441642,0.08501728,0.060180746,0.08164315,0.104368,0.07485228,0.12559354,0.14302354,0.47647545,0.090049975,0.121131845,0.064871356,0.08256673,0.069674164,0.089119785,0.12731542,0.09098081,0.07362919,0.055019602,0.039421834,0.043131396,0.05705841,0.07332629,0.06680083,0.052003685,0.12672924,0.12378859,0.1377661,0.19017318,0.08173901,0.0578391,0.10718862,0.06521454,0.10974163,0.077134505,0.10075457,0.1919607,0.11972629,0.17892714,0.09885695,0.08793415,0.07773928
0.6074933,0.37670797,0.5108893,0.31634617,0.35571414,0.3844807,0.45798337,0.58957314,0.48290226,0.6552845,0.5357974,0.5672936,0.48901442,0.3632236,0.44244042,0.32279688,0.27619985,0.56626326,0.46914718,0.5594954,0.59026176,0.59524435,0.6225815,0.59486103,0.6557052,0.6889569,0.6240844,0.53165954,0.48259157,0.57608354,0.41307813,0.26458725,0.54050726,0.4721396,0.5376159,0.5737025,0.48212793,0.44689745,0.5237576,0.54482156,0.6556215,0.63352424,0.57983065,0.6209351,0.7234411,0.5572162,0.7615493,0.65420705,0.7159652,0.42782965,0.61828715,0.62914526,0.55806255,0.6790526,0.64421743,0.6207915,0.59695977,0.67772025,0.71243393,0.64348114,0.54724,0.38704392,0.25102443,0.45018607,0.4908799,0.3714555,0.51242787,0.5422015,0.20747858,0.37203398,0.6002477,0.5413328,0.34153342,0.3237424,0.3471688,0.38176414,0.3993066,0.2972721,0.3643845,0.3026931,0.28789255,0.2737769,0.27297956,0.26101783,0.26023588,0.3170878,0.2791751,0.36967942,0.3656309,0.27465287,0.27934656,0.41519436,0.22346708,0.23757255,0.37069005,0.35372087,0.26984483,0.33785275,0.28348827,0.20330912,0.2767655,0.4334669,0.31187508,0.17689227,0.30234727,0.32334864,0.274359,0.4380048,0.48474503,0.30738184,0.33658773,0.3735919,0.5086466,0.50970566,0.4230276,0.22701262
0.21689102,0.23151095,0.28573152,0.19359384,0.17311928,0.19389412,0.16701047,0.39515948,0.25623104,0.398369,0.28443372,0.28781328,0.23258412,0.17883182,0.15000656,0.1362754,0.17533015,0.24704185,0.18510367,0.21347903,0.29668656,0.26068777,0.3652125,0.37057677,0.38082704,0.29748282,0.20850402,0.23111823,0.23098537,0.3015876,0.16945753,0.10388524,0.24349761,0.15157261,0.26576775,0.35775885,0.3061807,0.2016992,0.19072802,0.2677494,0.3311094,0.39062592,0.24727137,0.33830523,0.37883472,0.26824036,0.3788959,0.2837131,0.37972787,0.18575668,0.300881,0.39120367,0.29898518,0.37225747,0.42690375,0.36008447,0.38104683,0.36754504,0.35448214,0.36389944,0.37828058,0.21772479,0.11207747,0.31326506,0.30007184,0.22930956,0.29883537,0.33603552,0.086659215,0.13374405,0.31724527,0.2789251,0.17772195,0.15062466,0.1353227,0.15109089,0.19474408,0.1318141,0.121087916,0.10558195,0.13894284,0.11265352,0.15475816,0.09871469,0.031692028,0.08066205,0.08060071,0.061044127,0.09864552,0.09997055,0.06255147,0.15689771,0.20959887,0.12532468,0.17771214,0.21594405,0.14779419,0.098342225,0.12759794,0.13341969,0.28572398,0.15234566,0.2488025,0.22644177,0.28375998,0.37979394,0.27558637,0.21075703,0.1891044,0.34261164,0.3032181,0.1802139,0.20525697,0.15626788,0.15530068,0.21384731
0.5970653,0.52852595,0.6678695,0.36098403,0.29028594,0.37705335,0.57203907,0.7219195,0.56543,0.8061061,0.5093258,0.5110747,0.59945613,0.47561273,0.394733,0.74649787,0.4943053,0.7710442,0.5814653,0.5965452,0.72261804,0.67298454,0.7730031,0.8161489,0.7619506,0.74357873,0.6335887,0.7149181,0.69957083,0.68972397,0.4289375,0.43658555,0.57111305,0.5074021,0.6287857,0.64780235,0.6013186,0.5616316,0.6144352,0.57992196,0.8669435,0.7268845,0.7700421,0.76980877,0.8961062,0.78363025,0.90860337,0.90391225,0.91263366,0.5753159,0.7978333,0.7787538,0.78527766,0.8411903,0.7191825,0.85474724,0.7834561,0.8487421,0.8930966,0.8805323,0.90101767,0.78973496,0.32403845,0.66338813,0.65074575,0.39851898,0.69347095,0.6797166,0.4737715,0.34607926,0.7994802,0.7355393,0.6885413,0.550681,0.5199965,0.69782853,0.6075774,0.38320655,0.34849584,0.38517058,0.33697948,0.3884087,0.36826447,0.415625,0.363201,0.35819286,0.38167456,0.38052323,0.28791514,0.34464875,0.17763203,0.61737204,0.47288397,0.4252021,0.575923,0.5211132,0.28331894,0.17105025,0.4788098,0.3912369,0.470816,0.4919222,0.3417224,0.50295573,0.67544556,0.44606328,0.52515835,0.5116655,0.66184914,0.3694735,0.4360215,0.44167933,0.6965949,0.77509,0.5745941,0.3191843
0.29847637,0.2021814,0.20235264,0.22229573,0.11516918,0.18931544,0.21885875,0.31336224,0.2500088,0.36196893,0.2773335,0.27946934,0.2344783,0.1732901,0.19796415,0.19659574,0.18785101,0.29674518,0.24582735,0.24159361,0.3098223,0.35871503,0.40002537,0.38681263,0.405898,0.3475239,0.335179,0.26086125,0.25247556,0.24219261,0.21531206,0.1306981,0.32204342,0.26406363,0.2907003,0.28105786,0.27905998,0.19279952,0.2182931,0.2443157,0.3594566,0.28254628,0.27903548,0.27189296,0.3954294,0.27154812,0.4064623,0.28490663,0.39568886,0.20669048,0.33172485,0.356366,0.32837445,0.33710188,0.26254117,0.35082224,0.29996225,0.35333857,0.32475883,0.30798498,0.30470634,0.15343809,0.102553315,0.28391364,0.27974838,0.1541723,0.25771433,0.22464755,0.077948,0.22736293,0.30829194,0.29430905,0.22498661,0.17157264,0.24701472,0.24241373,0.27819353,0.16562521,0.15490714,0.12417361,0.12006831,0.08806603,0.09558152,0.11941663,0.15071137,0.15227486,0.12875128,0.17450753,0.19412497,0.09592415,0.10801531,0.21220556,0.123822115,0.1084538,0.11347245,0.16449708,0.075141326,0.12858725,0.14014773,0.100141495,0.23599859,0.10304449,0.19520567,0.19459066,0.25519234,0.30452347,0.22376296,0.31089753,0.32729265,0.40709534,0.32008702,0.24430135,0.23950095,0.18116166,0.25511476,0.3155804
0.06474457,0.06198836,0.16386582,0.08783968,0.07300774,0.090038635,0.12221757,0.14940812,0.11957183,0.20129935,0.16718927,0.17262511,0.13821395,0.10706787,0.14613196,0.10447641,0.099243455,0.14590278,0.14952146,0.13977174,0.11616909,0.12036534,0.15836067,0.16758287,0.15089078,0.14622854,0.1293271,0.14584474,0.20078981,0.1927562,0.13883163,0.10760171,0.11268726,0.094118424,0.114682145,0.15599135,0.1325878,0.18871176,0.15063848,0.10630182,0.13778938,0.11290697,0.08011794,0.091602445,0.0829133,0.13731258,0.1774187,0.19143486,0.101907566,0.09305172,0.13170554,0.12596619,0.1749932,0.21416688,0.16981289,0.17487079,0.18341751,0.13163637,0.12666334,0.1389674,0.10262624,0.10193922,0.1603502,0.20595078,0.15740542,0.112405665,0.17753454,0.13747977,0.086440064,0.09336259,0.17469326,0.10416833,0.08293352,0.077465296,0.11257326,0.13140537,0.13943797,0.16369562,0.19623202,0.10925085,0.1139033,0.13084416,0.16482715,0.08269958,0.07533902,0.093646504,0.063987,0.08734233,0.12056867,0.08074713,0.06618928,0.052147865,0.06458618,0.06970813,0.08086545,0.10350893,0.10678843,0.10146844,0.09916087,0.14599851,0.108151644,0.08757946,0.12287133,0.10303265,0.092026256,0.10584103,0.11239833,0.15505384,0.11848567,0.09868987,0.10706267,0.09831496,0.14220415,0.12539415,0.102981605,0.086524956
0.2755398,0.21802229,0.15912755,0.102447614,0.1829047,0.1839691,0.16545735,0.26220888,0.20540968,0.2229921,0.16924919,0.19642937,0.14243552,0.2552831,0.16567357,0.5765601,0.102368236,0.19325714,0.19517747,0.16469659,0.28736842,0.2103717,0.25484428,0.215591,0.32116923,0.32559586,0.26768813,0.20745595,0.17568758,0.19741805,0.11817078,0.19290838,0.24568814,0.2090292,0.13626562,0.1934197,0.09598464,0.12066084,0.21806382,0.1967127,0.23074365,0.16465078,0.20376089,0.15014195,0.2864935,0.22969174,0.25968364,0.2736363,0.23247513,0.15538292,0.22712478,0.22051829,0.26111948,0.32457235,0.17833869,0.22475846,0.21603379,0.18339776,0.22841465,0.17887461,0.2270667,0.18400863,0.16952495,0.23827352,0.2125761,0.122208744,0.19719881,0.1636864,0.22456114,0.18514846,0.20971908,0.17779116,0.21436246,0.24520397,0.23469071,0.20844631,0.21333544,0.15443817,0.13199227,0.16005486,0.2260653,0.1833772,0.4955789,0.29952124,0.3033463,0.24410237,0.30703714,0.32105306,0.22848275,0.3420667,0.39427763,0.574758,0.5771169,0.3775905,0.28785053,0.33423045,0.12381816,0.09902044,0.15507217,0.27906713,0.5830869,0.26652354,0.20011035,0.66927856,0.6355251,0.82559204,0.5805029,0.30256072,0.45830816,0.67820084,0.65808433,0.26208252,0.30680522,0.38400602,0.44449434,0.38579085
