0.8189871,0.16493157,0.16716158,0.18482453,0.22632174,0.19007435,0.23845401,0.22284494,0.19278745,0.23147708,0.22010817,0.25501937,0.20130622,0.24620654,0.21800046,0.2162512,0.21848182,0.20710585,0.2305547,0.2513671,0.24539211,0.20203917,0.23035815,0.21455607,0.23283753,0.2369488,0.1874336,0.22685774,0.30554888,0.19726259,0.18993813,0.24356697,0.22140785,0.20426369,0.25185424,0.22384734,0.212279,0.29863837,0.2408843,0.20631188,0.30305722,0.22203563,0.2030327,0.24290247,0.22340296,0.2124653,0.25210395,0.2268829,0.17703465,0.23905776,0.2242423,0.22420354,0.2336091,0.29694554,0.21724647,0.1868393,0.21860419,0.18831299,0.29207188,0.21800227,0.18913946,0.19872984,0.23563404,0.18518558,0.25233635,0.18238282,0.19397436,0.2405598,0.22771695,0.21506251,0.21264844,0.17320232,0.21440211,0.19816247,0.19396885,0.24536707,0.17909306,0.2284953,0.21580508,0.25181285,0.22634122,0.20501676,0.27194685,0.18974355,0.22231832,0.17508268,0.19133636,0.17743893,0.27767152,0.17768988,0.20117852,0.2151346,0.18754414,0.18284309,0.2197794,0.17721456,0.20188788,0.21954349,0.22570878,0.22563049,0.18982302,0.19360042,0.27056518,0.16498749,0.25343573,0.17369485,0.2763329,0.20871468,0.22633876,0.17676713,0.22098035,0.16647476,0.18609908,0.21366505,0.16162725,0.24068648
0.060364425,0.0070951506,-0.0022453219,0.020879686,0.017787445,0.011098012,0.035169497,0.04228327,0.020426381,0.03828476,0.023266746,0.023537833,0.027826522,0.027146883,0.035273977,0.03532047,0.032302782,0.030521145,0.0339489,0.047372565,0.026341744,0.032526873,0.037768714,0.025559837,0.029822126,0.028439451,0.04052146,0.039592057,0.032934714,0.043435693,0.031883616,0.03204236,0.05233501,0.044676214,0.05111886,0.033962756,0.027468316,0.028703172,0.04082203,0.038560092,0.034468353,0.05024057,0.034202695,0.03935321,0.0342286,0.037628002,0.041907914,0.030777644,0.04210669,0.03305831,0.05072069,0.055633575,0.042994283,0.029583659,0.04086265,0.029597433,0.033741135,0.024615547,0.027990267,0.025600223,0.03200788,0.029421426,0.036923587,0.03475735,0.02964691,0.031971984,0.024448145,0.034329336,0.03206764,0.04911589,0.04199559,0.02232537,0.03021086,0.036040008,0.039737165,0.041316353,0.030624507,0.034546476,0.037207264,0.031469893,0.029739294,0.043472495,0.09719368,0.052537557,0.039032225,0.035140052,0.03364865,0.03373794,0.030996837,0.04139392,0.043035354,0.03431079,0.019376345,0.032074112,0.030842908,0.026994765,0.034214992,0.037143268,0.02756464,0.050801322,0.03653523,0.045438472,0.08291895,0.0582836,0.04657721,0.027640216,0.02477224,0.038763493,0.03000126,0.024017597,0.049618706,0.035443403,0.03004959,0.0258202,0.038253266,0.034283675
0.10288745,0.13588405,0.07351853,0.09419555,0.14820367,0.12657021,0.15038742,0.1573313,0.11606042,0.14448136,0.122722164,0.1330205,0.12966071,0.1347023,0.13115495,0.12447369,0.1365677,0.1349896,0.15252666,0.16709667,0.1523376,0.13645017,0.1346154,0.14275384,0.15045887,0.14396086,0.14059435,0.13681433,0.16336295,0.07784021,0.098041296,0.14515759,0.14052248,0.16472052,0.14983685,0.14396976,0.13417529,0.15447728,0.14385816,0.14752749,0.14155069,0.12851228,0.13200802,0.14278454,0.15241306,0.15486322,0.14013202,0.15361968,0.14572182,0.15108925,0.15168285,0.1366854,0.14512254,0.14274774,0.12642995,0.14407021,0.1270217,0.12728387,0.14037627,0.118583925,0.13204463,0.14667971,0.143792,0.14144045,0.12633026,0.06392697,0.118913025,0.11907722,0.1406191,0.14546135,0.1309225,0.13059916,0.13356154,0.14309946,0.15918243,0.1441153,0.12640923,0.14420691,0.14886248,0.14860229,0.14608008,0.14874212,0.23401824,0.15276721,0.15170383,0.15550444,0.13838764,0.13671356,0.14831251,0.17063767,0.18195468,0.17616598,0.13453539,0.1319224,0.13612705,0.13425982,0.12842117,0.16401602,0.14629172,0.13904257,0.14197464,0.18213744,0.16411233,0.15231894,0.16112778,0.16071332,0.14472818,0.14815603,0.14558014,0.135664,0.17791505,0.16742444,0.14161438,0.1437695,0.13738744,0.15036416
0.097235575,0.10378997,0.10878231,0.12169431,0.14506644,0.14131701,0.14160539,0.13565978,0.14558059,0.14714782,0.13213614,0.14778765,0.14733289,0.13942201,0.136935,0.14064197,0.148323,0.15950081,0.15133947,0.1540789,0.13678448,0.1471884,0.14349096,0.15337183,0.14707376,0.16961163,0.17249933,0.15219688,0.15805349,0.12324023,0.14603071,0.13231765,0.1498991,0.1506811,0.15726179,0.12836045,0.16053385,0.16695645,0.16723645,0.13820146,0.15925184,0.13314499,0.1542369,0.15863623,0.15627635,0.14320363,0.13310884,0.15432914,0.16291563,0.13135448,0.15402873,0.1361172,0.16051835,0.15414439,0.13324602,0.1686131,0.1551774,0.1484173,0.16178575,0.15190825,0.15332575,0.15191723,0.15356763,0.15318564,0.1509561,0.12912221,0.15069923,0.1523108,0.13116248,0.1483563,0.13622314,0.14353487,0.16784441,0.15383917,0.15616931,0.15749341,0.14757214,0.15300114,0.1485958,0.14880858,0.13223208,0.14993078,0.16751145,0.14649242,0.15060544,0.14526492,0.1590946,0.13714136,0.1562443,0.13271815,0.16309518,0.14265275,0.14263423,0.14711832,0.14207822,0.15157256,0.13220066,0.15543199,0.12213788,0.14578502,0.13339311,0.14818843,0.1629736,0.14952667,0.14514121,0.13817368,0.15124983,0.14163576,0.14673342,0.15334417,0.13360415,0.15053761,0.13357511,0.15580817,0.16787636,0.13143794
0.14169483,0.10586021,0.063482955,0.08323358,0.12393503,0.120033644,0.12990823,0.11132344,0.1325864,0.11801487,0.101505235,0.109312885,0.11947142,0.14242461,0.10234657,0.110924095,0.109270684,0.12936848,0.13160309,0.11511978,0.12949125,0.14712374,0.12768736,0.121730454,0.115738645,0.13060166,0.124887295,0.1503689,0.14306515,0.086739026,0.098488,0.13622844,0.13152212,0.15420027,0.15089463,0.115336694,0.12702806,0.13385189,0.12094023,0.14198057,0.15378103,0.12696368,0.14415091,0.15465923,0.13062823,0.16091342,0.13035116,0.12958321,0.13466726,0.15205482,0.13852069,0.12818113,0.14249107,0.14102021,0.125452,0.14587131,0.14759612,0.15048811,0.13451876,0.12632868,0.14051059,0.1602978,0.14403082,0.13767883,0.13941781,0.10705371,0.11794183,0.12726773,0.14733124,0.13042702,0.12211898,0.12083783,0.14290552,0.14026593,0.14414087,0.17155808,0.14581496,0.14841798,0.12567015,0.13845833,0.14410792,0.14105484,0.15960331,0.12023194,0.13656189,0.1245329,0.14042148,0.12504785,0.13055384,0.16141324,0.18436296,0.20028082,0.16509409,0.14870316,0.16080901,0.15133293,0.14700256,0.14399132,0.12570873,0.12598482,0.12261862,0.13682573,0.2374276,0.113115385,0.14782158,0.1296604,0.1299844,0.13604608,0.1548779,0.15222171,0.15070966,0.14237554,0.12813658,0.14046744,0.14509939,0.15305558
0.13997221,0.052523747,0.04096356,0.10975298,0.10080706,0.08356441,0.10259144,0.107535854,0.14785603,0.09841122,0.12576374,0.10257329,0.13060722,0.119353786,0.050532058,0.11271827,0.1409328,0.16615094,0.14409916,0.10830435,0.14025417,0.17575541,0.12356479,0.1449711,0.11242125,0.09981247,0.09749308,0.17251809,0.119092956,0.092269756,0.12759447,0.13311449,0.15002203,0.14085232,0.10672514,0.12587363,0.120741785,0.11905583,0.12382999,0.16386908,0.15799098,0.15916185,0.16735867,0.14831655,0.16685218,0.15827394,0.15289168,0.11449399,0.1604124,0.167332,0.16151938,0.13574308,0.19660884,0.16530132,0.15814878,0.17494807,0.154785,0.17584047,0.16534589,0.17191866,0.1782988,0.19647795,0.15340005,0.17546481,0.14590506,0.11279353,0.12020047,0.11948786,0.16108419,0.15583964,0.13542867,0.11845569,0.14117345,0.14083159,0.15408841,0.16138688,0.15834971,0.14485267,0.14034766,0.14875111,0.14820997,0.14382467,0.16103385,0.13081764,0.13657975,0.152544,0.13159621,0.12663302,0.14630689,0.15153073,0.20367892,0.20398137,0.1465894,0.14515895,0.14705893,0.14971073,0.12707293,0.13400352,0.12438925,0.1284221,0.14297654,0.15552714,0.2839886,0.13691996,0.14173208,0.13257727,0.12834089,0.16524303,0.13019809,0.15406941,0.16731341,0.16746679,0.17325227,0.1285774,0.15901208,0.13334997
0.1693881,0.09288247,0.07570318,0.09633256,0.084578425,0.08535031,0.112199485,0.13307452,0.11945185,0.1825714,0.124205306,0.12338712,0.14146098,0.120062396,0.08834177,0.11975747,0.123990536,0.12620893,0.12027205,0.12651247,0.12523809,0.1229706,0.12489128,0.11848314,0.12392269,0.13170567,0.1175289,0.13007143,0.11559984,0.10683503,0.109685555,0.11848069,0.14727072,0.15665922,0.1487661,0.14626515,0.14117357,0.14302795,0.12257798,0.14657272,0.13242915,0.14547461,0.12418693,0.13814473,0.12168084,0.1327918,0.13261598,0.12094142,0.14555345,0.14271215,0.14278466,0.12777153,0.13675204,0.13780573,0.13712807,0.12583533,0.13902815,0.13419205,0.13289465,0.14210589,0.12690371,0.12641838,0.15115085,0.13574782,0.14352259,0.09380245,0.13767037,0.12737206,0.13503265,0.14402553,0.19521187,0.1682375,0.1584191,0.14395243,0.1508725,0.16116616,0.1371152,0.14648543,0.1335375,0.14006743,0.14368092,0.13181102,0.18975802,0.11961797,0.14452648,0.15168376,0.15293434,0.15067431,0.1390891,0.16183823,0.17977414,0.20140316,0.16676794,0.1408147,0.1372425,0.11420354,0.12811616,0.13004856,0.14686494,0.1367478,0.15620996,0.15620427,0.22526617,0.13170928,0.1527216,0.14706567,0.15255123,0.13842314,0.1413814,0.13420188,0.15085381,0.14868861,0.1345817,0.12299707,0.1370534,0.15520073
0.18621196,0.045750096,0.05950594,0.08304015,0.055801384,0.071065396,0.10706598,0.09397189,0.12344687,0.1517913,0.111506686,0.11189428,0.13546267,0.14810012,0.0937953,0.149024,0.1355022,0.14078134,0.13065231,0.09541713,0.14274596,0.16242573,0.121794574,0.117140725,0.07504961,0.10728097,0.13051185,0.14429443,0.07506141,0.09399998,0.100279495,0.18459924,0.18875119,0.15285993,0.13642757,0.13141827,0.121547885,0.10788686,0.10868452,0.19661978,0.1798648,0.17718309,0.20981386,0.202831,0.22623488,0.20457281,0.19899878,0.18085162,0.23763268,0.17831391,0.17817128,0.14821228,0.20392892,0.20576039,0.19131501,0.19000624,0.17334525,0.18172504,0.17983948,0.17336248,0.2127673,0.2119256,0.1319974,0.18300009,0.1597632,0.124542706,0.13760787,0.14900495,0.15087406,0.17302708,0.1670652,0.1562209,0.21018708,0.17561917,0.18187937,0.14237681,0.16054557,0.17080693,0.15241718,0.14998585,0.13476704,0.13196269,0.1233714,0.12977661,0.1223515,0.11449156,0.11144696,0.154099,0.1985419,0.25796485,0.39231208,0.33146268,0.28964648,0.20994975,0.28405765,0.21934569,0.18365172,0.16738203,0.21158066,0.15329948,0.24414475,0.19722652,0.27488875,0.18144117,0.27516344,0.25090253,0.21920818,0.15334323,0.1329782,0.2401969,0.24175315,0.19718885,0.15585545,0.17573488,0.19590537,0.20049398
0.11887702,0.046814874,0.1103645,0.08613625,0.058500603,0.054410435,0.119574465,0.14641333,0.13508183,0.1631338,0.14568096,0.17373632,0.1630922,0.08537155,0.08251758,0.1153665,0.15210824,0.16604663,0.16665089,0.14314139,0.1549353,0.15700676,0.18409708,0.17788842,0.14172962,0.18038434,0.14816669,0.17710565,0.13968273,0.15842748,0.15218504,0.10672441,0.15505508,0.15545411,0.18475397,0.1805171,0.1923563,0.16447297,0.17922074,0.2248689,0.16922674,0.22317421,0.18847336,0.21723329,0.22840984,0.1874124,0.21644862,0.23159026,0.24320972,0.18639205,0.15807891,0.1814837,0.2420946,0.22483775,0.22436221,0.23719159,0.19054078,0.21496929,0.23561242,0.22843271,0.23997599,0.21801324,0.16226052,0.19958305,0.16659652,0.15902895,0.18585603,0.19270867,0.13120319,0.13888589,0.17186607,0.17769285,0.18823348,0.16988295,0.1573183,0.17557682,0.19027093,0.18673109,0.17496713,0.18213291,0.14616674,0.09193337,0.1385844,0.1138195,0.11692183,0.14143598,0.100220695,0.13389236,0.14814326,0.20888466,0.21629807,0.26128295,0.14497736,0.1663541,0.21528955,0.14055033,0.099394076,0.08459975,0.17033806,0.14001407,0.2147489,0.119971104,0.15691718,0.14748609,0.17892751,0.18891272,0.13951722,0.15243137,0.14368314,0.1682829,0.18769372,0.14607298,0.16087554,0.16306417,0.16043091,0.17343508
0.19168404,0.028224468,-0.007876366,0.07994877,-0.0048964918,0.03590925,0.08449182,0.14367881,0.117591545,0.16829076,0.10560877,0.15588452,0.18759274,0.029756144,-0.007872313,0.053177282,0.13333878,0.08558643,0.14340314,0.09523115,0.18391044,0.16743764,0.19955173,0.18989795,0.15997075,0.19216178,0.17786856,0.20260148,0.073410586,0.15715267,0.121586904,0.09197462,0.11448644,0.08147542,0.1435831,0.17339285,0.19535519,0.10710727,0.18560913,0.16950887,0.18700519,0.22895397,0.23339649,0.1953328,0.24228773,0.2299304,0.28128347,0.29506308,0.2839429,0.15401405,0.16749641,0.19122139,0.2724892,0.25675324,0.24264592,0.2943774,0.2182393,0.27592945,0.2744285,0.34145153,0.30993584,0.2467793,0.106467634,0.23283352,0.17456055,0.103799954,0.18262795,0.22381936,0.07346213,0.12766074,0.22383477,0.21181835,0.20710361,0.12621456,0.10299495,0.11712554,0.15242684,0.16271701,0.19140147,0.1722047,0.1022158,0.0028262734,0.27286994,0.0954767,0.17894694,0.1570445,0.1718188,0.15506671,0.16825877,0.36066565,0.35745963,0.42442644,0.39513028,0.36480275,0.37293583,0.27404493,0.17905135,0.17256305,0.35313556,0.19419876,0.28688052,0.34012622,0.07369453,0.2572099,0.3926092,0.31222096,0.1945222,0.13743062,0.16313031,0.2634663,0.30716118,0.1396152,0.2580183,0.29461205,0.24086985,0.22250353
