0.20953426,0.11779802,0.17672884,0.18719089,0.091544345,0.118021354,0.1111936,0.13343409,0.11953439,0.16642249,0.1521411,0.16600661,0.12971939,0.12894617,0.16461518,0.12113551,0.09139,0.12775306,0.106490485,0.1198197,0.12959795,0.11433967,0.121017024,0.115736604,0.12571025,0.11425777,0.1075365,0.11823124,0.11507722,0.16576444,0.19606674,0.1524325,0.120273486,0.11416532,0.11009558,0.13282184,0.119108796,0.096029304,0.10948554,0.12075139,0.10172991,0.12788272,0.109927274,0.113423936,0.11614134,0.09657357,0.11304773,0.104180954,0.114749596,0.121168435,0.11760546,0.095885515,0.09757642,0.1062703,0.14546634,0.08928483,0.11142143,0.10701401,0.08805106,0.092751004,0.12270283,0.11843227,0.0938923,0.102605745,0.08754897,0.121383384,0.11765686,0.11655775,0.14273687,0.114677995,0.11437803,0.10525545,0.107115366,0.08728861,0.098230235,0.103455834,0.07974718,0.08875804,0.08063661,0.09587034,0.1274528,0.19406539,0.08788933,0.10413051,0.09227629,0.09678463,0.07939812,0.107636325,0.12770222,0.10897361,0.11922973,0.083892226,0.07498834,0.06586907,0.081019856,0.06821752,0.060106747,0.07900933,0.07331473,0.0808827,0.134125,0.11709516,0.3150412,0.094703674,0.089274794,0.09210343,0.09240871,0.10314191,0.10226158,0.116651595,0.13896398,0.15737373,0.14267154,0.11198816,0.11117045,0.102471665
0.23769172,0.14008953,0.17927055,0.14443937,0.17106459,0.18934311,0.19855164,0.14150795,0.18308087,0.15478595,0.14866877,0.14376423,0.16032396,0.23031664,0.2166601,0.21723595,0.2224739,0.26934862,0.25064725,0.13052663,0.15282996,0.14103164,0.14097297,0.1637269,0.1335286,0.1303856,0.14191043,0.16680804,0.20262748,0.15941419,0.13165489,0.21179143,0.21118967,0.18172623,0.18576683,0.14668198,0.14002167,0.14175996,0.13318746,0.1900181,0.19597265,0.18775532,0.21755062,0.18768166,0.19310293,0.18254253,0.16611083,0.1619164,0.18990895,0.19692935,0.16852787,0.1495143,0.21555626,0.22407375,0.18770747,0.18568821,0.16274463,0.13605826,0.12776141,0.13707548,0.133679,0.17625721,0.12339255,0.18975821,0.16256647,0.14515093,0.11805863,0.16095404,0.24776343,0.14559722,0.15694666,0.13012403,0.15940693,0.16669832,0.15272112,0.16175279,0.16238962,0.15861031,0.14008866,0.1896522,0.20245793,0.3851236,0.100838244,0.1595971,0.15222426,0.18569328,0.13052854,0.17848074,0.17771018,0.31476837,0.3251549,0.2445536,0.15662876,0.11685373,0.18832335,0.12779327,0.14848675,0.18022026,0.10473918,0.11933819,0.15709595,0.124457434,0.52325535,0.1263487,0.16796991,0.15088548,0.19016658,0.16055076,0.17231216,0.15453584,0.20944263,0.1747455,0.12026865,0.14540166,0.1642305,0.12952706
0.07935908,0.090533406,0.15264183,0.16248025,0.09755058,0.09382117,0.105455086,0.17164786,0.11469632,0.21416074,0.18595946,0.15744874,0.17864542,0.14280449,0.1172032,0.108840354,0.106278144,0.12284433,0.13135752,0.1349787,0.14130482,0.13347071,0.14419712,0.1250005,0.13657884,0.11940062,0.13287167,0.11940308,0.122752555,0.14474143,0.15498948,0.15128484,0.12093357,0.12517713,0.19507527,0.20528732,0.18094945,0.16812302,0.14962073,0.1650064,0.14789867,0.16352056,0.14506638,0.1560952,0.1466396,0.11323626,0.13637334,0.10223644,0.13677506,0.11487461,0.12673223,0.13909006,0.116170846,0.15464087,0.16177242,0.13693511,0.15323527,0.15360022,0.15225422,0.14580004,0.14755818,0.1279806,0.07034123,0.10725187,0.116558604,0.13308194,0.16581231,0.14848855,0.11254107,0.09946958,0.15002888,0.14296982,0.16535978,0.09627879,0.09525026,0.12027512,0.10781675,0.09388231,0.080422625,0.082024105,0.08826466,0.100769885,0.16008984,0.08151353,0.06591409,0.08918236,0.062425643,0.0999629,0.14644594,0.08971106,0.15399331,0.15609226,0.12970233,0.117944755,0.1740896,0.1511535,0.11933372,0.12626119,0.13056275,0.0794869,0.10560585,0.094787486,0.44839835,0.09262743,0.098183565,0.13514449,0.16322364,0.14473414,0.13834137,0.17868233,0.14790161,0.13223244,0.15103884,0.11180163,0.13622598,0.17672974
0.2626342,0.17489088,0.21054398,0.17034996,0.1439534,0.19035958,0.21561684,0.22551589,0.3007901,0.22439367,0.19033505,0.17887193,0.24784169,0.15050197,0.15083559,0.21528456,0.20246738,0.2517206,0.230196,0.16174652,0.20197977,0.27191502,0.2497765,0.24256918,0.15149507,0.19755676,0.2647766,0.23335329,0.18271476,0.153718,0.1436517,0.17350118,0.21671474,0.18683217,0.22881247,0.18574071,0.24760714,0.17058016,0.19513768,0.20503953,0.19404171,0.21805343,0.22100818,0.24720012,0.28916225,0.2072884,0.19860981,0.24459827,0.30144984,0.17121804,0.20556793,0.19767378,0.21848616,0.29056317,0.23353581,0.24065456,0.2420246,0.20663121,0.17552596,0.24554941,0.24012227,0.24394982,0.122008614,0.17066029,0.1692192,0.13196467,0.15342095,0.15708868,0.13792057,0.18229115,0.1476516,0.15790506,0.24739477,0.20171295,0.2301466,0.21558478,0.17959413,0.15302505,0.14114161,0.15046918,0.11007467,0.13767876,0.04770072,0.21764533,0.22030014,0.17839947,0.14876881,0.25217497,0.25693628,0.20486605,0.41625854,0.20815273,0.36582968,0.33540848,0.47976598,0.3505383,0.34937203,0.22651407,0.20791742,0.21741186,0.29133952,0.21166499,0.10435937,0.27596682,0.3424621,0.34889492,0.29762217,0.25033858,0.22926304,0.24850665,0.20942274,0.20761186,0.22853073,0.24699329,0.24525934,0.13713181
0.37793165,0.27401248,0.27322137,0.20717935,0.21231394,0.23041628,0.25744018,0.31709146,0.343594,0.41809657,0.38587862,0.2993343,0.41348097,0.45577738,0.24470538,0.28546137,0.23828761,0.34766477,0.30082983,0.21305534,0.2793359,0.31440783,0.31396538,0.33394974,0.20305315,0.29525796,0.22914821,0.37146375,0.35855162,0.30490643,0.22652872,0.44392866,0.40393052,0.24899375,0.2552163,0.3156539,0.28859985,0.23101504,0.20784213,0.42911378,0.40152285,0.39517274,0.3548523,0.33881742,0.43002105,0.25233358,0.371573,0.34144723,0.34186533,0.41025227,0.5003973,0.29458082,0.36937124,0.58215433,0.43874612,0.4363248,0.42016557,0.4121019,0.3597671,0.4246711,0.3952877,0.47374153,0.14527917,0.4603919,0.4863066,0.30836183,0.34871018,0.35020766,0.27407926,0.46445212,0.3605728,0.354283,0.41836753,0.30291197,0.34797654,0.34775004,0.34703597,0.26923057,0.22726198,0.27830827,0.2330888,0.25991604,0.17169157,0.23681448,0.16906053,0.26743242,0.12265732,0.25568438,0.40370286,0.258425,0.4029865,0.3226214,0.35952216,0.29298285,0.41213262,0.40160662,0.22117549,0.39629456,0.29037327,0.09533408,0.38114217,0.326438,0.46197194,0.18355073,0.27343506,0.37029052,0.33429554,0.3054898,0.2586116,0.43132928,0.3018904,0.33915237,0.25618714,0.26315406,0.2626803,0.34573597
0.4334405,0.17154211,0.44706067,0.4740419,0.30832532,0.2540898,0.30682123,0.49754882,0.4568626,0.5573783,0.5273733,0.44421133,0.4740451,0.49512962,0.41130912,0.45958552,0.33129752,0.45958546,0.60536134,0.4358096,0.46615323,0.573325,0.47080994,0.48706523,0.45303532,0.49269384,0.39116928,0.4371106,0.34214577,0.4062681,0.37415248,0.62887126,0.6052155,0.54201066,0.6975078,0.50821394,0.5459833,0.4399393,0.4317818,0.7368402,0.5761666,0.6031873,0.67730665,0.644107,0.7738542,0.47806093,0.51996195,0.49499068,0.46110004,0.60232,0.57306266,0.48339164,0.5742847,0.6557606,0.6358702,0.6044628,0.5559204,0.59986097,0.555742,0.5337438,0.67018515,0.5247276,0.14358196,0.51148653,0.4719021,0.4601203,0.4123376,0.43059966,0.32547122,0.62539625,0.46379176,0.37231967,0.5654832,0.35932317,0.5197543,0.38139257,0.29592964,0.3746325,0.32082376,0.39217252,0.22347397,0.24484773,0.113309756,0.24807502,0.1484518,0.4219913,0.09835953,0.48266724,0.6331832,0.66434526,0.7271358,0.80463505,0.58463675,0.396892,0.6841059,0.50748956,0.37136456,0.2955856,0.41525495,0.07121397,0.6007507,0.39784542,0.47806567,0.32060733,0.52470946,0.5530085,0.4573895,0.40176237,0.5717873,0.75946707,0.6169166,0.66545266,0.4078567,0.43686187,0.40364724,0.4027343
0.30656275,0.17891003,0.26975283,0.22902149,0.12593901,0.158963,0.17267987,0.1129432,0.22537781,0.32175422,0.2895862,0.22791493,0.19508588,0.19362393,0.14256987,0.25857982,0.31161556,0.2460621,0.15373552,0.1956066,0.26083985,0.30394626,0.19197583,0.21395954,0.05270978,0.07336434,0.11481107,0.22517571,0.03312169,0.1678149,0.20988323,0.3476857,0.35113502,0.122839764,0.085798346,0.24993859,0.12337654,0.089484505,0.036863446,0.30187201,0.35080457,0.39260125,0.5057039,0.40995422,0.51089054,0.41632935,0.3765474,0.3588836,0.47092003,0.46371675,0.31888288,0.24214202,0.50258684,0.33425388,0.468972,0.47108668,0.32125124,0.4559811,0.41234598,0.32935715,0.47287574,0.52207345,0.08958548,0.47026083,0.3223946,0.23463005,0.27574462,0.24528353,0.13176037,0.2891097,0.2709864,0.3181963,0.3607674,0.29019997,0.33984786,0.12758894,0.32861763,0.3369422,0.25789973,0.1991139,0.123076096,0.10122874,0.069138676,0.16605943,0.13107157,0.24031143,0.10816958,0.25293386,0.26927269,0.13644898,0.3691746,0.45742726,0.3692066,0.31418514,0.475414,0.52004474,0.33564714,0.2654026,0.28593394,0.113647625,0.39394945,0.1914424,0.24758284,0.2129639,0.37846112,0.31141683,0.26793265,0.2037587,0.15356418,0.27774918,0.31801987,0.2996543,0.19551608,0.28513038,0.22623897,0.21722578
0.3293004,0.20143595,0.28550416,0.2031878,0.18880083,0.2301768,0.36546117,0.28029796,0.3443711,0.41573453,0.39216354,0.2611585,0.3670204,0.30181247,0.28360897,0.29868805,0.35916492,0.5597275,0.43390644,0.18441634,0.2792205,0.38478726,0.27817184,0.33114445,0.18514532,0.32808933,0.3923438,0.3432385,0.20916596,0.25320193,0.19344102,0.3952166,0.5247282,0.462308,0.41203618,0.36798632,0.38486975,0.276472,0.38351232,0.5992242,0.5622687,0.5435914,0.5947241,0.51543975,0.5407854,0.49622935,0.4240903,0.5012772,0.69839954,0.5719941,0.615874,0.38855413,0.474222,0.58252454,0.54195094,0.5264758,0.4548651,0.4871547,0.41548544,0.4638078,0.4906982,0.5645489,0.13487133,0.39352658,0.37323534,0.39670324,0.2980118,0.36712104,0.29574448,0.5266385,0.39802498,0.40063745,0.54161865,0.48245227,0.5513442,0.5288008,0.54495406,0.42960048,0.39083788,0.49326855,0.2956567,0.22905137,0.09798153,0.21049127,0.23090926,0.48176864,0.1304731,0.47708285,0.4862536,0.47146526,0.8459944,0.38725263,0.6861353,0.4795881,0.60368043,0.3397673,0.2824547,0.06472216,0.39543754,0.22147866,0.5467022,0.31062868,0.4342712,0.3810536,0.5703026,0.4790588,0.533091,0.39025432,0.38351333,0.3099958,0.2829488,0.4597835,0.23156923,0.4468811,0.47806108,0.16082998
0.26254335,0.18790242,0.3197912,0.20637257,0.12371158,0.1654648,0.31490895,0.37370634,0.30291227,0.5227899,0.39079994,0.31822324,0.40775895,0.24971446,0.18478225,0.16277254,0.22126685,0.39093667,0.3228539,0.2536775,0.2530879,0.32951617,0.32803145,0.28334537,0.28971088,0.3196168,0.23672734,0.33828947,0.32802248,0.34470174,0.20498702,0.40261212,0.39155665,0.2574351,0.32765043,0.35032982,0.33466437,0.22460432,0.32392815,0.34766498,0.32706544,0.4457436,0.3472199,0.30742016,0.39660904,0.32572544,0.5292169,0.35571358,0.43008065,0.28259817,0.37735412,0.3383786,0.38069972,0.50797457,0.47545424,0.34339932,0.38176638,0.30906203,0.35149297,0.28640252,0.3368379,0.36880466,0.11097976,0.38903615,0.312938,0.36042967,0.3122726,0.31140012,0.19559693,0.33295652,0.37398872,0.33735958,0.42838386,0.26530558,0.25352344,0.18235327,0.15815169,0.22559902,0.23254979,0.18126415,0.12995644,0.1370447,0.04028485,0.14473549,0.09469626,0.26695478,0.066114545,0.25776976,0.5171523,0.33906174,0.56683874,0.28161216,0.11274651,0.14526272,0.23935084,0.23782608,0.15803568,0.16644654,0.10695404,0.06548793,0.32232016,0.20155825,0.31391203,0.17778732,0.19778764,0.23680538,0.4088228,0.45986477,0.21242982,0.23426308,0.24851367,0.4362519,0.3361422,0.32783133,0.28663743,0.14455408
0.3075521,0.17987818,0.26767525,0.24679142,0.19884716,0.24947742,0.30913964,0.27890828,0.35173756,0.24589269,0.21916692,0.26702505,0.27742922,0.30081666,0.18736397,0.2030531,0.15371312,0.23419839,0.3146025,0.19336958,0.25609562,0.3382807,0.25287116,0.23646039,0.21590331,0.3096254,0.250255,0.20427915,0.2513245,0.27130744,0.259981,0.36968386,0.3828903,0.26948962,0.22348851,0.17777368,0.19932787,0.17094871,0.24087115,0.30060124,0.2765313,0.22562754,0.22273685,0.24837731,0.3190276,0.2556498,0.28640375,0.31062308,0.3013878,0.28563341,0.30610532,0.25210154,0.32143432,0.40055597,0.29019555,0.2883672,0.29537007,0.24630795,0.2815475,0.2802323,0.3307441,0.28355116,0.12571988,0.2998411,0.27589372,0.25653628,0.21709585,0.23507418,0.33150974,0.2646893,0.19406572,0.19830249,0.3093722,0.26532254,0.31848854,0.26618847,0.2460476,0.2987614,0.24677481,0.32355192,0.16641758,0.25860628,0.07126385,0.17120656,0.13508697,0.25167796,0.064597905,0.23286271,0.38371363,0.44904745,0.5356823,0.2966645,0.22563042,0.18338147,0.22605301,0.24973787,0.1812215,0.2540839,0.1514039,0.07945062,0.29651847,0.2183421,0.5490254,0.12961385,0.20688368,0.25025403,0.33989424,0.28151762,0.21675506,0.22176065,0.1364189,0.30147025,0.2169442,0.3045484,0.26036003,0.09493238
