0.94514364,0.72879773,0.15502003,0.1711714,0.5660884,0.33103627,0.28499964,0.33605388,0.40943673,0.57750136,0.54005903,0.5473268,0.60512286,0.8751679,0.4994483,0.9399292,0.34999597,0.35848638,0.34913373,0.34217036,0.4397112,0.5846099,0.4836319,0.53815544,0.73383594,0.53827834,0.5980776,0.4712883,0.48062664,0.6351916,0.35737598,0.5635506,0.49327663,0.33194646,0.35155728,0.5690377,0.31941172,0.50014585,0.47502878,0.67005426,0.699207,0.51371723,0.6507576,0.68179655,0.7454856,0.58438617,0.7333231,0.7636343,0.80344146,0.47021082,0.5536752,0.763123,0.5601489,0.6912239,0.55569804,0.47558093,0.6726567,0.65916204,0.6282903,0.581667,0.68130153,0.5303507,0.260172,0.5336146,0.4046118,0.2939028,0.60317165,0.40982938,0.70547545,0.36872485,0.40491474,0.552823,0.2462492,0.24540298,0.3319614,0.24900675,0.35355473,0.25797805,0.41170576,0.26671267,0.72843975,0.34298584,0.34410366,0.89397967,0.8849555,0.36735302,0.9571839,0.8015031,0.81021726,0.98105454,0.79845405,0.921375,0.8566786,0.87854534,0.78563774,0.7927826,0.22116394,0.33261392,0.6974677,0.66378045,0.67369574,0.30979535,0.21802734,0.42731518,0.32841933,0.36012548,0.6583506,0.6496368,0.48568118,0.4582368,0.6648431,0.42507583,0.35731098,0.5927658,0.27165407,0.6205323
0.49033922,0.1466082,0.0013425967,0.20275703,0.12007169,0.004963278,0.011385015,0.11160043,0.017103232,0.035325985,0.022391226,0.2399228,0.03981131,0.21100537,0.035577666,0.2926864,0.026200546,0.0011066685,0.0070710727,0.10283727,0.25855413,0.024421372,0.22183578,0.079074875,0.18023968,0.042741854,0.30015123,0.18543202,0.11370585,0.008015966,0.37546363,0.075607054,0.032050498,0.08205258,0.051509373,0.055059154,0.13225462,0.060101602,0.28550255,0.026167769,0.034967586,0.016699797,0.010170118,0.02352083,0.20840696,0.09882768,0.13882655,0.09994729,0.13086937,0.04065697,0.05162907,0.09699537,0.004732606,0.011390758,0.0040833685,0.0055902908,0.055325925,0.05284348,0.0023903965,0.31850824,0.44638813,0.008990261,0.06620553,0.0062565235,0.003827881,0.14781643,0.1974999,0.23807286,0.18035549,0.045909025,0.54632396,0.42096093,0.2850921,0.16575098,0.13568419,0.2349559,0.3470256,0.18921587,0.23862202,0.19533561,0.26400173,0.18873517,0.2829264,0.40810817,0.718117,0.010171436,0.8717452,0.29635483,0.38711587,0.89239043,0.9046284,0.9257246,0.81007093,0.867498,0.74130243,0.45590425,0.20059489,0.2715959,0.39979255,0.5884069,0.43832564,0.2542678,0.09897559,0.49867585,0.27143115,0.3235685,0.52520734,0.32918283,0.29229707,0.17570832,0.11392913,0.09652077,0.2095383,0.4090355,0.16763628,0.5937906
0.45157173,0.4372579,0.27250427,0.3310552,0.2758947,0.30582792,0.28660482,0.34417003,0.27765524,0.39678526,0.41693875,0.46637806,0.3652102,0.34872988,0.30647376,0.52822345,0.39296275,0.3169623,0.3564104,0.41110417,0.46260673,0.40453097,0.5107178,0.45421755,0.37984326,0.32225707,0.38247517,0.5117544,0.420291,0.3383579,0.32196045,0.24851927,0.4821938,0.41948068,0.39306584,0.55487615,0.47146434,0.42205453,0.42169213,0.38030076,0.5086633,0.4466331,0.4958705,0.43524995,0.5192353,0.49247512,0.5208274,0.41857705,0.5057667,0.4185191,0.4243624,0.5149947,0.43030378,0.44573015,0.32184634,0.4242113,0.4601614,0.54443043,0.5071117,0.5853355,0.61568886,0.46848452,0.33556372,0.48366767,0.4520935,0.48764578,0.57570237,0.6339033,0.43443927,0.3862296,0.5300505,0.48530793,0.5178645,0.39910904,0.4286827,0.4331892,0.36411572,0.40403056,0.38674605,0.4936538,0.3320226,0.35426903,0.44545197,0.53530085,0.32437974,0.3726481,0.35126182,0.36589593,0.3236984,0.7207234,0.72964805,0.63445044,0.58739597,0.5251541,0.5377447,0.70175606,0.68163955,0.62913287,0.6492716,0.64609754,0.776775,0.6341253,0.7033138,0.6294183,0.74875945,0.6276835,0.5839686,0.5036661,0.5105282,0.6442715,0.5307969,0.4429229,0.43806204,0.43119055,0.35646054,0.3271396
0.76862395,0.6870152,0.21430935,0.14706288,0.37107155,0.19687328,0.18213747,0.21926954,0.2706902,0.24293743,0.1821715,0.16231266,0.18176158,0.7046218,0.13361125,0.5335772,0.12040671,0.20202194,0.15458249,0.13782239,0.32619599,0.32196873,0.27440837,0.20459065,0.35261622,0.18947016,0.1844991,0.11125273,0.12021496,0.20083034,0.1823059,0.19569296,0.16961613,0.1748555,0.108354464,0.1840355,0.16261609,0.12132303,0.17181286,0.39260793,0.41922992,0.4592623,0.5184226,0.42959166,0.5201735,0.17505662,0.30021405,0.23257132,0.39267725,0.2317646,0.32166767,0.5059051,0.46290007,0.5678813,0.38002807,0.5221744,0.381509,0.48039907,0.5378894,0.47867766,0.38506263,0.27185634,0.23949395,0.3020615,0.28297442,0.106316335,0.35682487,0.13863122,0.44062054,0.14777823,0.15531708,0.17560314,0.080713965,0.0885614,0.11317573,0.12294405,0.15138485,0.12255101,0.11202561,0.11339231,0.4291551,0.23136799,0.29291758,0.35712647,0.29725567,0.14993434,0.2800152,0.14074506,0.098906405,0.21603708,0.16647647,0.16619577,0.16167898,0.16433279,0.08470069,0.12465457,0.10094593,0.15781106,0.10594897,0.12865359,0.31899154,0.15886697,0.15320137,0.23967887,0.13332233,0.10156446,0.09455887,0.14730473,0.09686425,0.16244517,0.117748946,0.12722023,0.15007362,0.13774106,0.08982318,0.12241035
0.82660997,0.8500907,0.33860287,0.2248392,0.6105336,0.17335808,0.15841779,0.23920904,0.14432162,0.30765653,0.24927875,0.27377412,0.16181786,0.83230865,0.23851477,0.755486,0.52434146,0.15880695,0.12590112,0.22214842,0.19206573,0.20256226,0.24042915,0.14951374,0.20489375,0.17891937,0.17563507,0.08459243,0.17462207,0.27145723,0.24738422,0.4369014,0.19379228,0.46009496,0.18155763,0.18428786,0.37689537,0.1876161,0.20600347,0.21901654,0.2981522,0.28944185,0.24040422,0.1749184,0.2440768,0.2061609,0.21198401,0.24115184,0.21815933,0.30538866,0.22586921,0.42268968,0.30339673,0.45929408,0.23149118,0.25134167,0.31174868,0.34519088,0.4156679,0.39626974,0.31574187,0.18056585,0.4337997,0.1983777,0.13478124,0.10785584,0.30735916,0.12557633,0.74413073,0.18450965,0.25658116,0.27205887,0.1551964,0.17300133,0.19355153,0.16186167,0.17766961,0.17454585,0.1361776,0.13770373,0.7243283,0.769299,0.19985487,0.9317549,0.8639864,0.3615738,0.9586632,0.7138891,0.5292986,0.9643119,0.9362908,0.91389346,0.677151,0.4493525,0.39226776,0.1425997,0.29614908,0.696503,0.47026283,0.49333927,0.36834252,0.50434464,0.3368046,0.2969947,0.25098562,0.06379985,0.0884292,0.14846723,0.19621985,0.4001729,0.33384636,0.16867185,0.7098,0.42598206,0.21275368,0.5609185
0.57775795,0.5560412,0.545952,0.3934441,0.31583875,0.45544183,0.35106078,0.6092049,0.4687776,0.5798832,0.50642157,0.489067,0.50773585,0.5671277,0.5427572,0.7005381,0.45834622,0.5082868,0.4530284,0.45923615,0.6272646,0.6320072,0.65817845,0.5541366,0.6082018,0.49116823,0.5885354,0.4518432,0.57394814,0.6196407,0.5213903,0.50540054,0.6740744,0.5988381,0.48895115,0.715366,0.42642128,0.54169315,0.46970853,0.7219208,0.76781845,0.7358617,0.7332259,0.74288166,0.72591615,0.6431508,0.6841744,0.62242216,0.7454201,0.52887213,0.5945727,0.75886923,0.6113791,0.6833828,0.61931837,0.5541069,0.68394476,0.7404684,0.6835984,0.70544153,0.69278646,0.55970997,0.29788402,0.6186196,0.56243795,0.43956402,0.6441945,0.3909877,0.59316885,0.42782322,0.62810624,0.630246,0.4491815,0.3079673,0.43041217,0.3822013,0.47061872,0.37952203,0.4425205,0.26404124,0.27940917,0.37180886,0.19194613,0.67472583,0.56054455,0.3342589,0.62623227,0.36572316,0.37206322,0.6214488,0.54917127,0.46272343,0.39759904,0.29027447,0.38955998,0.5220682,0.73239887,0.6279435,0.38427368,0.7042332,0.723106,0.75095487,0.5319141,0.70891213,0.73254496,0.55411905,0.58538795,0.5442948,0.5598985,0.48039055,0.52775514,0.41940674,0.4000414,0.5166254,0.366895,0.32510975
0.7388687,0.61669904,0.4151042,0.25749987,0.42929935,0.38650104,0.26366118,0.5300649,0.4276767,0.49050766,0.43534097,0.3286727,0.58195984,0.7041515,0.3479428,0.54213107,0.32045886,0.48158056,0.31542593,0.38940266,0.58060324,0.5322537,0.45749313,0.34735468,0.49519724,0.40606686,0.42003685,0.26063073,0.42180628,0.46866775,0.32070968,0.60533553,0.5007913,0.3185574,0.22587107,0.53628063,0.282363,0.48268357,0.39843833,0.63201684,0.7366583,0.60184824,0.588306,0.41576737,0.52855885,0.55484086,0.6767842,0.4523035,0.59311736,0.5499623,0.69261557,0.8767757,0.727127,0.8441282,0.66184527,0.6743395,0.7280829,0.8221909,0.7789552,0.81173396,0.8291965,0.80895257,0.29382515,0.74628305,0.7225618,0.42173943,0.6556761,0.45514214,0.7271135,0.4767077,0.5188457,0.63287145,0.29203427,0.2679257,0.4265123,0.40889633,0.38168013,0.41829604,0.5377909,0.33603048,0.4803243,0.6905834,0.33935463,0.7657003,0.7254303,0.3878794,0.7867826,0.6198809,0.5345789,0.71408683,0.53407615,0.54206496,0.64015067,0.39332134,0.4872514,0.55211115,0.6404795,0.7834985,0.38463604,0.58197206,0.6219953,0.56425583,0.51913613,0.48923376,0.30869898,0.38262743,0.50262064,0.4191572,0.28476164,0.23542927,0.23319383,0.26904485,0.30432627,0.30815867,0.17410342,0.26765883
0.6336381,0.2281585,0.51059943,0.18494312,0.15258397,0.3157407,0.20165165,0.57615584,0.3989227,0.5209432,0.45130432,0.25366032,0.31735757,0.4020507,0.45772377,0.3300286,0.22040512,0.6023917,0.2946587,0.30028665,0.6501949,0.65531254,0.6926903,0.53199875,0.7556368,0.5615812,0.54471695,0.36158505,0.5467424,0.6670259,0.515656,0.7145327,0.62764204,0.3603577,0.33128726,0.7212394,0.26159027,0.346669,0.43714586,0.7289062,0.75213885,0.5667338,0.5829768,0.6663455,0.74112576,0.4368649,0.720685,0.6027401,0.5661206,0.41553387,0.5158427,0.8868297,0.6202125,0.8387064,0.5653623,0.53188294,0.706886,0.6932283,0.7057126,0.75191647,0.8300005,0.5682715,0.14346097,0.41516277,0.22827856,0.49506563,0.7253723,0.34123278,0.42499918,0.48245516,0.62989235,0.6759321,0.34722343,0.30903083,0.45250353,0.40369758,0.4472638,0.39226592,0.4602625,0.24829265,0.48898196,0.320187,0.22439264,0.4534771,0.8019661,0.1851421,0.8997863,0.40933013,0.6491989,0.91892374,0.85797495,0.77167094,0.7258663,0.74097556,0.56618404,0.52447164,0.13465914,0.48163286,0.2267857,0.4581776,0.25840044,0.1827763,0.13608009,0.27828816,0.30960903,0.2759019,0.6048052,0.42839456,0.3471465,0.09876229,0.23980698,0.15817288,0.31342387,0.6314365,0.15678403,0.44046745
0.34798583,0.05930648,0.3406585,0.100627124,0.14800799,0.42363423,0.19450714,0.8034532,0.7547251,0.8788916,0.6080976,0.60140127,0.82342035,0.124956764,0.71002465,0.1093744,0.26621443,0.7408572,0.45739648,0.57129055,0.6678903,0.821038,0.852458,0.74256784,0.90885186,0.7874993,0.84101254,0.59017205,0.5945654,0.864261,0.67880034,0.9562595,0.84391737,0.5994506,0.5400478,0.8086349,0.5709235,0.85016984,0.7648765,0.98291135,0.9624959,0.92743623,0.9245625,0.9600484,0.932189,0.87609565,0.93993366,0.9227777,0.9291884,0.85761404,0.7709179,0.97207135,0.93758917,0.9488774,0.8578671,0.9264861,0.95407754,0.9554916,0.9408433,0.9299784,0.8960053,0.8571024,0.17525189,0.8662414,0.7383298,0.33926296,0.9116007,0.43357664,0.1169856,0.6642002,0.805619,0.7849716,0.49099946,0.4136254,0.75607574,0.6617758,0.6387728,0.42805502,0.70175624,0.46655184,0.09606523,0.18345587,0.09630761,0.12509744,0.6539586,0.17901021,0.9069631,0.40039966,0.47010705,0.9813066,0.99089205,0.8968382,0.98148257,0.8602249,0.5854804,0.6168538,0.2238777,0.7424635,0.41831982,0.8923784,0.841319,0.526469,0.09270554,0.6542483,0.6946439,0.92902493,0.97366023,0.88174933,0.9128981,0.756693,0.92129236,0.863483,0.7869308,0.87375873,0.5371471,0.44514465
0.24944195,0.12842539,0.52020884,0.23671867,0.19579668,0.4426965,0.2290229,0.75128055,0.7950211,0.8968234,0.57220256,0.2866598,0.65001523,0.07558283,0.35434625,0.116534404,0.13679242,0.10852182,0.16328178,0.40902027,0.8190818,0.6066649,0.39999065,0.07952197,0.3006407,0.4506241,0.3227316,0.030197723,0.16508178,0.7027873,0.5904259,0.6294681,0.37335318,0.19126885,0.19964018,0.5559566,0.0627457,0.18012331,0.16576543,0.5862244,0.729691,0.81264853,0.5797286,0.52013034,0.5121548,0.3590918,0.79193604,0.37293053,0.81777906,0.6744667,0.5076306,0.9581416,0.897349,0.9067384,0.8427868,0.9382449,0.97230095,0.91379887,0.91090673,0.96856177,0.9431377,0.87122804,0.099339224,0.9201764,0.8963641,0.26910943,0.8820309,0.4437136,0.057120416,0.22827886,0.85178614,0.82434523,0.36274952,0.20164284,0.33187187,0.24576241,0.58098537,0.32791623,0.43839112,0.3121849,0.055996697,0.121726856,0.100380145,0.12225004,0.18272485,0.1354742,0.4410125,0.07878674,0.12275706,0.2625244,0.6100317,0.18100299,0.27244338,0.11850228,0.04567867,0.015030984,0.20100293,0.31076533,0.14179571,0.33455968,0.20298098,0.20977591,0.028641658,0.26831713,0.44698718,0.15596819,0.17759378,0.18692344,0.13269116,0.1641394,0.16328721,0.25905147,0.20180537,0.16642106,0.12384521,0.17994417
