0.06317109,0.054584187,0.15822887,0.060060725,0.084304936,0.087574326,0.0874234,0.15434432,0.1841497,0.15991636,0.13798471,0.20497683,0.16091016,0.05705344,0.056130677,0.11369921,0.059445452,0.08839388,0.080724776,0.06525967,0.18304145,0.18882208,0.13771904,0.09704352,0.07008227,0.110206485,0.08828016,0.06284854,0.047277547,0.12173491,0.09455189,0.067495435,0.07784128,0.087583594,0.12031121,0.09767965,0.08241881,0.05614684,0.110244356,0.08741331,0.065816954,0.08327378,0.08780061,0.11677664,0.08051126,0.06606424,0.061878715,0.09634036,0.07745694,0.0662763,0.055543914,0.1446484,0.10697858,0.09251792,0.11135288,0.21107808,0.20362067,0.124174066,0.09102967,0.14709322,0.14127465,0.108253375,0.1635423,0.08676134,0.08264514,0.18559201,0.10786257,0.15258375,0.063225575,0.0691061,0.20370264,0.16720746,0.14117339,0.14692019,0.081430756,0.08828159,0.17970988,0.09033364,0.087032735,0.14632444,0.05555493,0.04441288,0.09994337,0.039621577,0.05776729,0.13217428,0.045527745,0.056059595,0.049455952,0.08121578,0.05553133,0.058265477,0.0419152,0.048431836,0.068685725,0.048330024,0.042280708,0.08958227,0.0378622,0.06669893,0.042689145,0.045645144,0.09445918,0.086194426,0.038114097,0.07634395,0.065302484,0.19443195,0.1020334,0.050260086,0.05708507,0.06517622,0.065697536,0.08532731,0.071498476,0.031832226
0.100169346,0.07898724,0.08777934,0.07836002,0.08431856,0.11566674,0.08602427,0.1197645,0.10968387,0.12416407,0.23017833,0.23660338,0.25210673,0.08472338,0.0802789,0.07998983,0.07763993,0.10671006,0.07003397,0.09243688,0.105328836,0.10092436,0.08712203,0.09257931,0.08341207,0.113238975,0.16492474,0.120462105,0.061797526,0.076767705,0.20532437,0.100550935,0.09113554,0.093996234,0.07580152,0.09036261,0.062017858,0.05246075,0.088923775,0.13621806,0.058914613,0.12426811,0.12622887,0.110652454,0.12593225,0.06773534,0.07767365,0.0845583,0.11111453,0.0847236,0.050464883,0.12985343,0.09736618,0.06233,0.15572894,0.1024292,0.14820217,0.11198042,0.06453041,0.1655628,0.15444373,0.14266369,0.116588674,0.10365016,0.09621767,0.08474815,0.10591661,0.11270409,0.10942817,0.06819255,0.14485104,0.07524798,0.11324555,0.105092816,0.10708463,0.09105261,0.07114905,0.07302253,0.0913239,0.097809926,0.06378368,0.058441833,0.08512063,0.069432795,0.08563633,0.064131364,0.07293065,0.064813875,0.056985468,0.14521661,0.07100276,0.082905225,0.07042417,0.121757194,0.07395242,0.05200802,0.050928175,0.066644676,0.057744224,0.09892149,0.08395527,0.047276348,0.09525513,0.05819803,0.055268485,0.06397948,0.05974549,0.08528333,0.083964296,0.08041338,0.077190995,0.110688105,0.083059475,0.087971725,0.09235857,0.048222713
0.15062304,0.20520149,0.15470994,0.1848104,0.13915063,0.43104982,0.258369,0.33649984,0.6056596,0.30649468,0.20966542,0.41136324,0.35370427,0.13937712,0.25849292,0.15865193,0.15843329,0.3694386,0.1444718,0.16295432,0.26683974,0.18092723,0.1429126,0.17897867,0.1963882,0.24184857,0.12759733,0.15838811,0.10635453,0.12435658,0.12762405,0.122640476,0.07682986,0.2444798,0.25844875,0.2145055,0.22575945,0.10747083,0.12848288,0.20047328,0.13673156,0.36410257,0.39416966,0.22648399,0.18978122,0.19275536,0.39300287,0.33543143,0.26085785,0.24049985,0.26633027,0.70622516,0.43025663,0.35723206,0.31497657,0.44188976,0.32556835,0.48804024,0.3701703,0.4723908,0.61431205,0.39741644,0.30472183,0.39997014,0.2961043,0.25841758,0.3145919,0.24986026,0.4188684,0.19460738,0.16408171,0.22869967,0.45700666,0.2510905,0.23965086,0.107401475,0.2173101,0.20098238,0.2151472,0.0941054,0.58231246,0.08843795,0.088066995,0.14546546,0.09249998,0.29441994,0.22309305,0.54855484,0.27746624,0.22144693,0.26596224,0.10932398,0.24600205,0.5894408,0.18443932,0.21957059,0.15021838,0.059910126,0.17834324,0.10134258,0.3691109,0.34756708,0.27003294,0.38080436,0.078698315,0.5745933,0.37212318,0.33383757,0.4049235,0.43416628,0.21232063,0.32185212,0.28920364,0.24044918,0.29428372,0.25507152
0.11687896,0.0945735,0.22146717,0.09504336,0.15250722,0.2388519,0.3051331,0.12752067,0.22349218,0.20840912,0.16830993,0.1970371,0.15965806,0.1515319,0.09157966,0.19813259,0.11852154,0.22466221,0.26340717,0.11872675,0.11212846,0.18476261,0.20756072,0.20206967,0.09125406,0.06350538,0.106931694,0.22979191,0.10065757,0.13772698,0.097301684,0.13498355,0.1858088,0.16311009,0.3296567,0.13673623,0.24236155,0.13666064,0.09545361,0.19666691,0.13822605,0.14879039,0.18503083,0.2338763,0.24029815,0.11566179,0.11308108,0.07047255,0.12843184,0.17854585,0.09202302,0.17478478,0.33658051,0.10974215,0.13118774,0.18131669,0.30277032,0.44583878,0.20595616,0.19907284,0.26272324,0.1579537,0.30048257,0.26570916,0.16568317,0.16187444,0.14035253,0.10291578,0.13654822,0.10756523,0.10776315,0.14137402,0.08067115,0.07405417,0.115500115,0.1821504,0.22131857,0.2575246,0.10637315,0.106188804,0.10142217,0.052495666,0.10654629,0.057768263,0.09021162,0.09106232,0.13764668,0.13372381,0.06221903,0.15548183,0.07838533,0.062490787,0.053331148,0.0689536,0.17804028,0.18565208,0.05170978,0.05671344,0.07902402,0.13012217,0.100270316,0.06309666,0.15365203,0.07469598,0.13148692,0.13620628,0.07541449,0.11315446,0.095033824,0.09358869,0.10555455,0.07031847,0.10811323,0.052851666,0.07680091,0.064452864
0.13598412,0.14573576,0.1144235,0.08802024,0.11736588,0.1710472,0.22071984,0.22553772,0.18968403,0.15212245,0.27602163,0.2619314,0.27339387,0.21084167,0.11242592,0.117668204,0.09850205,0.20852113,0.21808936,0.24199666,0.20310296,0.19353588,0.26282915,0.26475254,0.23342898,0.296522,0.23815528,0.20663053,0.15358351,0.11450902,0.2727351,0.2858015,0.2474069,0.1866417,0.25903636,0.28707442,0.21504441,0.15077482,0.1376276,0.38242507,0.2553191,0.34876215,0.2996181,0.31354037,0.28929248,0.28042442,0.33812088,0.46886817,0.23068464,0.41229948,0.36680114,0.30435377,0.36427563,0.34565178,0.38023156,0.26980633,0.3089673,0.35937056,0.34571174,0.34544408,0.324807,0.27856997,0.24917544,0.23255032,0.19556527,0.14246652,0.19488977,0.1533406,0.34209076,0.17144252,0.27139536,0.30179724,0.18561593,0.102595136,0.19032338,0.16444832,0.11049639,0.26590323,0.20178822,0.13434254,0.28700218,0.10811994,0.091347225,0.14673541,0.15906619,0.21420127,0.24490777,0.47721842,0.49751455,0.15266208,0.50741106,0.1836726,0.13509753,0.21006832,0.19421262,0.18270825,0.4253438,0.06972489,0.15374401,0.17017835,0.24711779,0.0485089,0.14859414,0.06699308,0.06263954,0.32827884,0.40569046,0.38198665,0.17830834,0.26846248,0.2275983,0.33455423,0.2775375,0.31153288,0.1988794,0.07799492
0.09346803,0.079796866,0.17189808,0.08190148,0.13305892,0.27078873,0.27323666,0.23189895,0.3103003,0.23580083,0.26145855,0.3018364,0.24627192,0.2338446,0.23631108,0.23796,0.22350855,0.33914673,0.25169888,0.24215767,0.23434442,0.33674136,0.27546704,0.29969206,0.30197263,0.3220891,0.23500738,0.23725446,0.12405663,0.14573477,0.24653554,0.35526404,0.42449695,0.31097057,0.36944816,0.23161401,0.23784336,0.18676572,0.19871284,0.35749057,0.3984816,0.3636508,0.39387935,0.36726418,0.34343737,0.3999288,0.3932609,0.46510616,0.22697525,0.3714596,0.36144024,0.31026018,0.43002325,0.5082212,0.35017487,0.32160792,0.3114881,0.37709755,0.46451542,0.32204866,0.29711565,0.3197952,0.19598503,0.29595357,0.2858111,0.2865737,0.33433735,0.14558493,0.28594333,0.2724909,0.315422,0.25912297,0.15211245,0.16053937,0.26438892,0.21735351,0.3070425,0.2239876,0.23732458,0.13956848,0.28078622,0.1954507,0.097729586,0.1334881,0.15252754,0.24125539,0.24871726,0.46091264,0.48020464,0.5057912,0.29148468,0.20566837,0.31066322,0.44710153,0.28585932,0.22083886,0.26185018,0.23881315,0.22301564,0.3730007,0.34061283,0.27634665,0.18971355,0.45892954,0.16562466,0.34871706,0.3227502,0.34485123,0.3206746,0.2996298,0.35867584,0.484035,0.4146838,0.38537094,0.19850394,0.21022744
0.19092658,0.11334926,0.13802412,0.09436957,0.15549959,0.20484689,0.24222529,0.24027742,0.30680463,0.26194185,0.28434598,0.28285035,0.23880307,0.17846766,0.1967807,0.23867099,0.1707557,0.26464134,0.249297,0.2691396,0.2735332,0.3153463,0.24672592,0.28296232,0.2776459,0.3037619,0.23696136,0.25203693,0.1761766,0.1612772,0.24818371,0.35152146,0.40807354,0.28722706,0.43213853,0.34171703,0.28759205,0.23593009,0.2077621,0.3911399,0.43249846,0.4778601,0.45106682,0.5147791,0.31520987,0.42230672,0.34582332,0.34474373,0.24723049,0.39320996,0.43145746,0.30518943,0.40292686,0.43935952,0.3928793,0.323951,0.25843683,0.28651834,0.35339636,0.3130866,0.3286979,0.29661512,0.12347393,0.26350802,0.23128475,0.16831864,0.2807951,0.12593575,0.3120023,0.3231514,0.32469517,0.34603065,0.20785941,0.18524665,0.27827206,0.20721366,0.3334238,0.210412,0.27234176,0.17457107,0.29789358,0.14671762,0.16207711,0.12468531,0.18406932,0.2431224,0.404455,0.5704934,0.56026715,0.45163858,0.49617115,0.28551188,0.29025704,0.3605489,0.30077356,0.41889435,0.20701393,0.3399538,0.29425198,0.35741088,0.32027644,0.2781152,0.18063387,0.33916324,0.18963808,0.30412522,0.37785617,0.3179748,0.27914384,0.27319485,0.38281968,0.440198,0.34706447,0.3202898,0.25960535,0.26947102
0.05931136,0.13687831,0.15783407,0.05526685,0.07789405,0.1365685,0.13486806,0.13210355,0.13439758,0.19254176,0.13199048,0.1930233,0.13294628,0.08588738,0.10461912,0.21729086,0.13945784,0.15703808,0.1623921,0.12219231,0.14723496,0.13554019,0.16128406,0.1508405,0.14192963,0.16617344,0.16147688,0.14963086,0.14902519,0.15807897,0.12830348,0.17278093,0.22266,0.1366212,0.2246425,0.18669577,0.16004966,0.17883073,0.12726405,0.21365575,0.21688676,0.19835903,0.20853874,0.25664046,0.26218116,0.26295814,0.22744754,0.2155894,0.21024978,0.1505335,0.17730092,0.19391134,0.23826683,0.23311532,0.18551607,0.17909878,0.18039337,0.20555425,0.22865699,0.22787465,0.18072288,0.1467131,0.122415364,0.16983978,0.1615354,0.11556176,0.16020966,0.091601506,0.07608338,0.14600553,0.15297294,0.14593676,0.13255772,0.09696654,0.1282777,0.11576166,0.13761388,0.11908178,0.13215931,0.11589459,0.0631284,0.08615605,0.0791526,0.106889136,0.09270705,0.09511372,0.08404893,0.16941959,0.13954535,0.14068632,0.18378471,0.12269908,0.13069095,0.0954769,0.107611716,0.113615714,0.1485767,0.10690753,0.071364135,0.11776969,0.123991445,0.059792586,0.1539852,0.10136464,0.070190296,0.12328388,0.15322095,0.14829892,0.10078456,0.1158962,0.13370939,0.16812079,0.14663742,0.17315298,0.09513555,0.062214024
0.11074838,0.07790082,0.06021493,0.08238339,0.10532937,0.09291172,0.07776882,0.115612954,0.06913387,0.08826031,0.1160486,0.10994394,0.14011268,0.08691641,0.11133925,0.08266504,0.12950276,0.10110913,0.09547053,0.10207578,0.11626988,0.08963187,0.10041186,0.0977536,0.0775943,0.062474437,0.11566423,0.08098755,0.07056495,0.06980932,0.14145903,0.103877716,0.08282635,0.08198685,0.078891054,0.0849131,0.09578019,0.081505425,0.11463065,0.075988844,0.054368507,0.07713553,0.06931743,0.09104638,0.075668104,0.06637745,0.070548475,0.07754112,0.11967088,0.086471856,0.060761,0.09110675,0.07209444,0.060638968,0.08578866,0.07672206,0.09803663,0.078126326,0.06436192,0.08032354,0.14511344,0.09741704,0.103243686,0.0654326,0.05532793,0.042836703,0.08412107,0.10348889,0.10112219,0.07304782,0.08323731,0.105597965,0.0952372,0.06239211,0.07605728,0.095166646,0.06963916,0.08086513,0.09829761,0.10783426,0.101890385,0.12361585,0.08453363,0.08306969,0.07816506,0.08407252,0.093053624,0.12595032,0.07967023,0.08581753,0.07538788,0.08590228,0.07896074,0.08811693,0.10426482,0.06853031,0.08451936,0.09633197,0.07369152,0.08437406,0.076927476,0.0816989,0.051883563,0.0872992,0.07977855,0.07901463,0.0691629,0.105912514,0.115558386,0.057393424,0.04798079,0.0524777,0.07653852,0.06358542,0.08954609,0.06891003
0.15574872,0.107405275,0.17236407,0.14442237,0.19989245,0.14470811,0.17654662,0.20457104,0.16934891,0.19317403,0.20848936,0.16735485,0.2243975,0.20574398,0.15161687,0.16334745,0.15391144,0.1515061,0.19029394,0.15339655,0.2386072,0.21054405,0.19945256,0.19838084,0.13519438,0.13145226,0.1817017,0.12776037,0.08919016,0.121053904,0.20519236,0.21139959,0.16090198,0.13073225,0.17691313,0.20365359,0.21687786,0.11348391,0.1680244,0.21189152,0.16728905,0.20888929,0.14812215,0.15211695,0.16568395,0.11694303,0.16474341,0.17508398,0.19757384,0.2278885,0.1312867,0.21074882,0.14733481,0.13058597,0.18028985,0.16110685,0.1876625,0.14194779,0.11760225,0.13357124,0.2107419,0.16234384,0.1849755,0.14056861,0.12690529,0.13386013,0.18732555,0.2179395,0.23149924,0.10019173,0.15822846,0.21480732,0.24093874,0.14014897,0.11141525,0.16155526,0.20330623,0.1323285,0.11110918,0.18950784,0.25198016,0.11467309,0.14935899,0.12268779,0.15093519,0.13123393,0.2084331,0.101376444,0.09114688,0.23616032,0.11757416,0.1958623,0.115387365,0.09458541,0.16391091,0.083832465,0.07512128,0.20279959,0.20472679,0.12665395,0.08646594,0.084073864,0.11276457,0.086513676,0.090073474,0.10538575,0.09895316,0.14453757,0.20001864,0.11400502,0.12659015,0.12530056,0.145166,0.14786878,0.1471226,0.20993492
