0.098402984,0.074805066,0.09900847,0.10415706,0.1105315,0.07867586,0.07885687,0.07618068,0.08221271,0.09807058,0.10647937,0.09664249,0.06567319,0.084333815,0.10117721,0.085668944,0.07598061,0.07117365,0.08320798,0.07486818,0.069728866,0.06231325,0.08255932,0.041603103,0.06910594,0.04906075,0.04136109,0.105319336,0.10327147,0.095527776,0.12555924,0.0901119,0.09672054,0.105026506,0.10539078,0.12593986,0.10977861,0.09179931,0.055954393,0.0889683,0.09439851,0.08835112,0.090899736,0.10850184,0.105186194,0.094258755,0.10057057,0.10464592,0.10660971,0.08896576,0.1036297,0.10332306,0.110116124,0.0790849,0.08120808,0.098731734,0.08307102,0.08991,0.09866058,0.07384788,0.054206833
0.121562704,0.107123226,0.116083495,0.20604813,0.12955125,0.09395673,0.09143009,0.10684422,0.117059894,0.07823163,0.250935,0.10062757,0.099050336,0.0886255,0.18329225,0.12707219,0.115638904,0.100567654,0.08329566,0.09256724,0.08163913,0.13154933,0.078794576,0.08871163,0.11256603,0.17874861,0.120831914,0.085083365,0.07372202,0.1277207,0.081847765,0.08892762,0.07995615,0.08807105,0.09140809,0.08662865,0.10923705,0.10749372,0.11172021,0.08958925,0.09148298,0.10344376,0.091261156,0.08620087,0.10608784,0.09479066,0.0852952,0.09335357,0.089469686,0.10536878,0.077896014,0.09115941,0.11460205,0.08174696,0.06523677,0.09488695,0.104879014,0.089714155,0.116217054,0.13326687,0.12706263
0.16305077,0.077538185,0.13142616,0.10556096,0.13906652,0.117194325,0.1156112,0.113688245,0.110437065,0.11154412,0.15405598,0.15531324,0.12466162,0.09491574,0.09537868,0.12602307,0.11475316,0.112189256,0.09066391,0.09942971,0.09685346,0.15219575,0.09378156,0.15201496,0.087502316,0.15240672,0.15138143,0.09700917,0.09694911,0.2676552,0.09968901,0.11361212,0.07096884,0.08793656,0.07015608,0.0827536,0.096394464,0.10475346,0.101699114,0.086052716,0.08258859,0.10383415,0.10116601,0.13710877,0.1291328,0.12425037,0.082756534,0.101033755,0.088111974,0.14306179,0.10341184,0.10096782,0.1032199,0.0933465,0.08387627,0.1020464,0.152046,0.09974149,0.1135478,0.19885111,0.19174077
0.085723475,0.07894094,0.09455134,0.085687645,0.09348629,0.07542866,0.07410246,0.0861013,0.08331168,0.06221446,0.087713085,0.08232733,0.081774525,0.07260487,0.11358075,0.07795786,0.094242536,0.07888246,0.07724373,0.08091687,0.07371132,0.08025872,0.0797853,0.077358514,0.08701993,0.07992154,0.088799186,0.0686099,0.09716159,0.10027872,0.10447212,0.07803956,0.06629948,0.07127039,0.070827365,0.07272647,0.09484073,0.07095223,0.067090966,0.06633008,0.063795894,0.07677624,0.089416414,0.08782848,0.0790927,0.08231337,0.07326046,0.07392707,0.07307796,0.07913162,0.0826314,0.07870974,0.08113468,0.077446595,0.07143953,0.07107342,0.08813437,0.078283764,0.09110863,0.09807607,0.09456429
0.21508548,0.3920178,0.42411706,0.569507,0.52454287,0.2174003,0.19680154,0.16746362,0.24962756,0.1564469,0.3082495,0.37742504,0.2990141,0.21808961,0.2725478,0.30860302,0.2288214,0.26565763,0.23569521,0.23253302,0.23073423,0.72744286,0.2487361,0.35453433,0.18168376,0.70492834,0.47711813,0.67437804,0.12887184,0.1671144,0.14839894,0.25094172,0.13928282,0.6383176,0.31799525,0.36397034,0.41883016,0.21981977,0.76280516,0.1214059,0.14098302,0.38268548,0.23759082,0.13387726,0.16985266,0.16504236,0.17016584,0.23260328,0.16782539,0.38612792,0.21433735,0.21909511,0.24681188,0.19935034,0.22541697,0.15906258,0.56245637,0.30635917,0.15837167,0.89969015,0.57362825
0.07069962,0.30003324,0.22076346,0.21847913,0.14549081,0.15652896,0.1600778,0.08596571,0.18486072,0.112135924,0.12278923,0.20092943,0.18286565,0.30353808,0.2730833,0.30513155,0.174798,0.19106895,0.14048304,0.17892607,0.23854895,0.5199848,0.2139719,0.358032,0.22776353,0.52442706,0.21130267,0.19062015,0.08947609,0.1457931,0.055266395,0.11785849,0.25876093,0.17160785,0.19202192,0.19409011,0.14206769,0.13732535,0.2314972,0.1163284,0.10057637,0.18700427,0.18315943,0.10194825,0.11477807,0.1228823,0.14754054,0.22274785,0.1412383,0.15429363,0.1479159,0.15337676,0.14220017,0.171174,0.20721541,0.124047905,0.29195046,0.16565196,0.13434553,0.4349482,0.16729048
0.12470089,0.14603285,0.13489842,0.13561702,0.15989114,0.17864427,0.18208763,0.10799661,0.20420343,0.1134571,0.15901537,0.20403464,0.19672169,0.20643921,0.28146556,0.24048904,0.22230412,0.20724165,0.19446164,0.20174722,0.19382,0.2670931,0.27154273,0.1917079,0.2578037,0.27489865,0.23645869,0.25035495,0.13160703,0.16646397,0.18910258,0.15785764,0.56220955,0.25780442,0.21904482,0.21560903,0.22044834,0.13995703,0.22294138,0.09674268,0.13675652,0.24993478,0.18161781,0.091530904,0.15910949,0.11814588,0.20898278,0.24466488,0.17021763,0.14780985,0.23226611,0.18932557,0.20703813,0.27056307,0.2819389,0.12665595,0.14025517,0.11842647,0.14638625,0.21292253,0.23698601
0.15869825,0.16004373,0.20357272,0.17257838,0.13617401,0.16469769,0.15674807,0.09099721,0.18787216,0.11547891,0.14473918,0.16010559,0.16778757,0.13196127,0.13308361,0.1534777,0.16994825,0.12620981,0.13362418,0.14623968,0.11581492,0.098347574,0.15592772,0.102739595,0.33000088,0.10419437,0.10781279,0.15590969,0.07433176,0.22587019,0.066985436,0.11874013,0.1343326,0.17929447,0.16710769,0.16759238,0.09577599,0.11793577,0.099876486,0.095668934,0.08155492,0.24639282,0.19745128,0.13090536,0.15985091,0.09233745,0.13423595,0.154088,0.14189757,0.12851055,0.15634772,0.18914455,0.21562357,0.155872,0.13955806,0.16363913,0.09786108,0.18043679,0.1231744,0.072847426,0.07766159
0.20450418,0.090595365,0.13024008,0.09906618,0.10353954,0.10805936,0.11004671,0.103984796,0.1479938,0.09291472,0.108805306,0.14269347,0.10036454,0.09729527,0.06817434,0.084282026,0.09662807,0.08862933,0.08471369,0.0980044,0.10315651,0.117924824,0.078914054,0.09862354,0.12007762,0.15415682,0.17508818,0.085917406,0.092834994,0.21170686,0.11471592,0.15091082,0.15173542,0.123869285,0.113438055,0.10462005,0.13535391,0.113299794,0.10721118,0.0913396,0.09616948,0.12647802,0.1268055,0.13303237,0.12194493,0.11685917,0.15044418,0.10350267,0.11341478,0.13166708,0.12401301,0.10620002,0.12822506,0.11080189,0.13167766,0.118241094,0.13685955,0.112638764,0.106855094,0.14993146,0.19455513
0.12904043,0.098160654,0.12670672,0.0932689,0.14518869,0.117930405,0.15107664,0.170995,0.13077134,0.1349144,0.16309592,0.12930083,0.13600127,0.15531926,0.13292412,0.09640103,0.11594712,0.120291285,0.12589355,0.103735164,0.10585694,0.107605904,0.10619729,0.1173326,0.15574732,0.1197286,0.10644458,0.13576473,0.06919065,0.09944907,0.10172672,0.11763024,0.103653006,0.1356586,0.11189655,0.14921175,0.12948225,0.14776923,0.12921879,0.068744965,0.085849516,0.15767987,0.15291871,0.12204663,0.1407296,0.10687431,0.1403808,0.10208057,0.14552893,0.14464867,0.11438774,0.13002802,0.14054336,0.12182339,0.10353952,0.12648824,0.17250273,0.14373788,0.14973387,0.13487439,0.11082884
