0.026351046,0.038851354,0.05139414,0.035234243,0.057092812,0.049467817,0.059461106,0.08117585,0.07872335,0.097603284,0.14142953,0.21213405,0.092031375,0.10270747,0.09567979,0.12934643,0.1098765,0.06591512,0.05752375,0.060668707,0.10988352,0.018130856,0.07172826,0.025358351,0.08166081,0.009146753,0.01657557,0.05651384,0.055099364,0.06286857,0.08504506,0.09906957,0.090546176,0.05873632,0.06157307,0.068709366,0.1039502,0.13029043,0.07048959,0.06088351,0.06277784,0.07522559,0.087332614,0.039513532,0.08878593,0.10343194,0.0780489,0.08921665,0.10021669,0.12024147,0.07932679,0.10002271,0.102406636,0.09375859,0.104211345,0.09798794,0.09068194,0.05328166,0.045791417,0.060541265,0.009523939
0.11957742,0.064201884,0.14548273,0.092544824,0.13962947,0.08358854,0.10225851,0.16283178,0.098558724,0.11150471,0.15967114,0.17847446,0.1534959,0.19482526,0.14193483,0.2075544,0.14642143,0.14358376,0.13272633,0.102024764,0.17161134,0.22209603,0.10014675,0.20477727,0.19096051,0.17059094,0.18955989,0.119847074,0.09902465,0.27278575,0.09320037,0.20084274,0.10180318,0.17888454,0.103670165,0.14641964,0.15935096,0.17864007,0.14146242,0.11333875,0.091003954,0.16410469,0.07550406,0.102090225,0.0876142,0.17777319,0.14028163,0.18012704,0.21665502,0.1677855,0.11839775,0.12793244,0.13144597,0.12845498,0.111136526,0.1323416,0.20923181,0.117016144,0.08315598,0.23405482,0.17241044
0.091977075,0.056282546,0.13138855,0.049433883,0.15089624,0.07099421,0.0788217,0.097796045,0.078961775,0.06175697,0.104661405,0.13339333,0.16551892,0.07133104,0.07249747,0.14140117,0.151479,0.08426897,0.068902954,0.066338554,0.103457004,0.18799724,0.05857785,0.1872455,0.08541193,0.24608861,0.12565753,0.070207365,0.08020142,0.15542792,0.057564434,0.11497018,0.075162955,0.05964558,0.056765214,0.08834153,0.098731294,0.19475344,0.1911624,0.110300355,0.10783491,0.08146551,0.07700329,0.06497831,0.09360719,0.17077701,0.07690908,0.08337512,0.1339865,0.25728694,0.09331135,0.083046705,0.085719176,0.10805353,0.0662219,0.09183095,0.2317003,0.08361455,0.0832229,0.25286475,0.18692578
0.05264164,0.048975468,0.07852583,0.060358826,0.09089978,0.05100107,0.05023147,0.07519537,0.045489985,0.056533508,0.1600934,0.20099445,0.09975373,0.06764158,0.110347144,0.17572564,0.095875785,0.048364293,0.058401763,0.04522025,0.075984545,0.086112626,0.047435556,0.08786999,0.08538643,0.10700961,0.05036184,0.071069345,0.07089072,0.10223888,0.06602324,0.09915857,0.09101785,0.089472555,0.10135096,0.14224477,0.18902509,0.1728006,0.14295009,0.08854286,0.07544519,0.07176707,0.051043767,0.06763283,0.07247512,0.11749447,0.042535543,0.11474072,0.12279929,0.13702227,0.06029126,0.100245416,0.09114006,0.07074057,0.060869098,0.09629778,0.12896712,0.074657075,0.054861408,0.10396669,0.0568919
0.043508463,0.052021153,0.056047343,0.038329285,0.050286874,0.06390599,0.0652032,0.0640265,0.08458811,0.0928744,0.06898736,0.035557784,0.084784046,0.12105881,0.10258594,0.055058938,0.06974948,0.061344534,0.07608047,0.059265025,0.09431267,0.04635045,0.051204044,0.04361053,0.06503075,0.056050293,0.01409562,0.040888328,0.08191973,0.24127635,0.06473638,0.057514563,0.0809132,0.044385888,0.12946156,0.061839253,0.04936492,0.045093384,0.03283477,0.039978147,0.08089049,0.043453332,0.12242996,0.08278624,0.107210696,0.046963103,0.046632215,0.05619395,0.06999044,0.0453373,0.08266727,0.07659426,0.06788038,0.07050188,0.09062899,0.06786971,0.03433893,0.034950595,0.040179268,0.028607141,0.013057872
0.14040448,0.18216819,0.16048877,0.06894899,0.11260968,0.11034755,0.11377069,0.070453525,0.12408919,0.15091929,0.15018731,0.11077968,0.13407522,0.13034362,0.08778573,0.087616295,0.14009851,0.14204021,0.12825635,0.13900526,0.10882603,0.0783921,0.080583625,0.099658385,0.13965937,0.09908577,0.10506983,0.18391004,0.12557882,0.2881945,0.15460515,0.11959766,0.17023826,0.15252349,0.22143088,0.18687893,0.11826656,0.0864442,0.16599791,0.22998455,0.1537515,0.14090638,0.15201548,0.109720744,0.17291428,0.09486011,0.16175495,0.1190589,0.16854554,0.09132522,0.1600711,0.16252495,0.14424455,0.12355113,0.12919465,0.15097101,0.11446984,0.14373565,0.13280381,0.06586834,0.13522689
0.10192634,0.117893524,0.114724874,0.14220197,0.10334999,0.0767267,0.09860476,0.05503334,0.13969232,0.13789831,0.17915547,0.07611873,0.10609231,0.11832214,0.1522472,0.06037243,0.08388914,0.099511296,0.12302254,0.13381395,0.12817451,0.060218498,0.13547732,0.08025033,0.18029784,0.073646516,0.058582246,0.08750217,0.10430537,0.17474578,0.09413528,0.1135576,0.18441945,0.10199708,0.23878726,0.095546864,0.13821985,0.09952402,0.051592823,0.08947848,0.13860191,0.08586777,0.1180834,0.15000075,0.11732096,0.08674546,0.1639268,0.2425218,0.14868668,0.063340314,0.13796227,0.26792902,0.18937677,0.15394157,0.2071209,0.15418686,0.064793386,0.19507164,0.39143673,0.092962995,0.06330816
0.096279904,0.10947903,0.06330347,0.058972914,0.05986089,0.08839741,0.12772803,0.08053741,0.10983782,0.16848025,0.18311138,0.12607768,0.133731,0.23802337,0.09809274,0.12340564,0.10116689,0.113161646,0.1296233,0.087283425,0.1419229,0.109260075,0.088681534,0.08270911,0.20470978,0.08754711,0.04895509,0.06740222,0.091426104,0.16087751,0.11597432,0.16039391,0.12955387,0.072283186,0.14832786,0.13550034,0.12215066,0.18673944,0.06646218,0.08124348,0.06510805,0.06476155,0.23040894,0.2594354,0.20811068,0.11599705,0.06800665,0.082166165,0.08888152,0.0982594,0.0736536,0.090979934,0.1022307,0.13512774,0.11313839,0.09307599,0.11957872,0.069657095,0.10350892,0.11670855,0.04796558
0.18291217,0.16959317,0.17930956,0.2590397,0.13565905,0.18690485,0.122655995,0.103347145,0.1457381,0.11008492,0.14932504,0.0987161,0.15831867,0.14999405,0.13016018,0.07810185,0.1238479,0.15617746,0.20604439,0.19504727,0.15873362,0.09436758,0.1712634,0.091810495,0.20020875,0.10120681,0.09115933,0.16766469,0.08187101,0.17421116,0.15712146,0.1222357,0.23811093,0.19399177,0.23087215,0.16929542,0.19909863,0.11880872,0.14275536,0.12285846,0.18171015,0.15082651,0.1443139,0.13398542,0.13230056,0.12718555,0.16818872,0.15081228,0.12411906,0.115777574,0.11691606,0.14075331,0.12431325,0.17468183,0.17510192,0.11842647,0.09923022,0.12957345,0.20759666,0.09212765,0.08284327
0.05340271,0.063821316,0.08810035,0.091155276,0.06416043,0.04955033,0.060545966,0.056129176,0.08090587,0.10367927,0.12750368,0.06499923,0.10495241,0.13604622,0.10325834,0.11463931,0.088798046,0.099972956,0.09553298,0.08507288,0.18856262,0.08585334,0.1017091,0.058466062,0.16753952,0.10489848,0.047334664,0.059750505,0.064915664,0.15071122,0.07191728,0.07657639,0.067267306,0.06168385,0.08914557,0.0769495,0.13107312,0.06656075,0.05218933,0.059377357,0.077827424,0.07378023,0.06515005,0.12013751,0.0837362,0.09556011,0.11913368,0.13955975,0.17987397,0.091500536,0.09311246,0.112975396,0.10113103,0.12188619,0.12960947,0.10681562,0.0591245,0.097648665,0.071295284,0.085637785,0.06383122
