0.85798717,0.07492522,0.074754186,0.12398463,0.06799761,0.06227095,0.101658024,0.07802839,0.078056194,0.056762137,0.132475,0.091649465,0.121684924,0.076875426,0.0943641,0.075371824,0.11178531,0.10148541,0.09145594,0.12709354,0.044178333,0.1742866,0.054770462,0.060292542,0.043488316,0.16366583,0.072853275,0.07783841,0.061698608,0.05792882,0.4342774,0.049718253,0.112148196,0.055676714,0.044970706,0.0661681,0.070415206,0.08697673,0.10201726,0.053394716,0.047817767,0.054178968,0.0978679,0.060154572,0.08595357,0.06574432,0.11643401,0.051359158,0.053171113,0.066229515,0.077010155,0.09243813,0.11592485,0.09834447,0.042025283,0.07721276,0.059978418,0.050546017,0.04855816,0.049020268,0.061602123
0.8571049,0.08098821,0.050776776,0.18524955,0.0531337,0.083897054,0.076689705,0.062027123,0.12177679,0.04382821,0.14385745,0.07773118,0.16090241,0.07862172,0.12215937,0.05760967,0.14188148,0.13130085,0.05336496,0.17626983,0.03153562,0.31382626,0.06714444,0.038814344,0.0350114,0.30377468,0.44852597,0.07795674,0.06033133,0.07681335,0.06402986,0.04931294,0.18168333,0.036630835,0.033289198,0.038744744,0.054542996,0.084101565,0.14042298,0.059809987,0.052339345,0.04066638,0.109198436,0.050361708,0.09465665,0.034795042,0.17065369,0.034854293,0.03913067,0.048837014,0.110625565,0.07846753,0.19948712,0.12010668,0.029590813,0.05626769,0.03780677,0.07312923,0.051790155,0.04287586,0.38877288
0.8559425,0.09776362,0.064848304,0.090783365,0.06249886,0.07305211,0.09032436,0.08985865,0.070682846,0.049604982,0.07018114,0.07551454,0.11161068,0.099091955,0.088393725,0.064088345,0.09207352,0.082730904,0.07762931,0.08932971,0.049676877,0.6363081,0.052267503,0.056613933,0.051245447,0.5711902,0.15343353,0.08766398,0.07759744,0.4185113,0.07524438,0.043506935,0.081884764,0.062266957,0.047714967,0.050935235,0.06377342,0.096771695,0.0874063,0.16470823,0.041570775,0.056895755,0.07929984,0.059069324,0.07448796,0.0592512,0.07290056,0.043745253,0.041627094,0.05478459,0.07897233,0.06076008,0.4226989,0.06776487,0.03841658,0.06249769,0.04662875,0.04326413,0.042586103,0.053275395,0.12784348
0.85514605,0.13861139,0.05665519,0.22041492,0.066826425,0.21067016,0.09073665,0.07366675,0.2828913,0.055395048,0.19020669,0.08821191,0.24228854,0.112276465,0.09715834,0.055616643,0.2107174,0.18916436,0.073724374,0.28137672,0.051803004,0.40286067,0.14835724,0.052816812,0.053501226,0.34660888,0.25884494,0.12814094,0.08976479,0.08701754,0.05995232,0.04046101,0.1831102,0.049073603,0.045071248,0.043703403,0.07683237,0.10563708,0.14800079,0.049832236,0.066362694,0.055850647,0.11622527,0.06950041,0.057046395,0.045770995,0.13121851,0.039832592,0.03390261,0.054979905,0.14037296,0.07546761,0.20715208,0.1321064,0.03444131,0.04685134,0.040500827,0.11478103,0.06800633,0.035680525,0.16752228
0.8583066,0.02100748,0.029829247,0.020401489,0.026554406,0.0194131,0.04122276,0.035838883,0.016345957,0.02214938,0.012876351,0.029186405,0.021467933,0.025426071,0.022408826,0.023670724,0.0236206,0.024263564,0.04451789,0.023495447,0.024342585,0.018007351,0.016867038,0.028322482,0.022191131,0.016779723,0.024866771,0.05119348,0.017742924,0.027511695,0.020865608,0.024941523,0.025454184,0.0319015,0.029676381,0.03212982,0.03514036,0.044102795,0.025333673,0.017088464,0.02223541,0.034547996,0.044437233,0.031759847,0.015531119,0.032893654,0.021119468,0.031994622,0.028040413,0.030309772,0.025066923,0.04469928,0.018940179,0.027648741,0.025326794,0.038401768,0.0301397,0.021580659,0.025642218,0.028389873,0.023022788
0.8573841,0.0074787545,0.021976173,0.009687157,0.017395912,0.0075605544,0.028424853,0.030492628,0.009404614,0.015612095,0.009152106,0.028334392,0.005238016,0.027288383,0.019212443,0.022846576,0.0051185964,0.007625044,0.033142157,0.010734518,0.014627954,0.012570237,0.006595428,0.022602936,0.014571066,0.012717912,0.007071209,0.017085696,0.005342847,0.008208264,0.015354102,0.010673793,0.009539623,0.012626269,0.018949423,0.01948234,0.03767112,0.02578861,0.0048491023,0.0053474596,0.0060123345,0.014852939,0.01844424,0.03727748,0.011000229,0.024947893,0.006031592,0.018902004,0.014164086,0.024694715,0.014717578,0.0306361,0.011741354,0.004278114,0.008782788,0.039451,0.018732103,0.011782086,0.0091517735,0.013916884,0.0060948334
0.8597278,0.008233085,0.017899932,0.013617428,0.0173614,0.0068837395,0.026047815,0.030131893,0.0080830725,0.02268925,0.0074837063,0.02882381,0.011021692,0.062072393,0.020743482,0.034239974,0.010798412,0.01564947,0.030656569,0.015807834,0.011965885,0.01454949,0.008114814,0.02906305,0.011988023,0.014582235,0.01641927,0.017473761,0.0045737345,0.009754656,0.017716229,0.009749472,0.0151525,0.012931348,0.026460037,0.017725956,0.0464695,0.024089029,0.010791914,0.0050217602,0.004711968,0.012923347,0.03126664,0.087513454,0.011150773,0.028351024,0.008136358,0.026665227,0.019186044,0.030441558,0.009896926,0.042300917,0.01708527,0.010427663,0.0071496516,0.050962538,0.01791138,0.012362466,0.012054023,0.015958536,0.016567305
0.8569491,0.045558073,0.028955653,0.013526556,0.02668637,0.02064724,0.041356128,0.0319848,0.015496307,0.017234638,0.014646803,0.025640236,0.0236636,0.036934525,0.02803221,0.030428378,0.020882692,0.015957749,0.06482744,0.018169679,0.028476737,0.013898589,0.016832909,0.022802955,0.029918095,0.013945008,0.018639643,0.036843523,0.019016856,0.58953077,0.0077324635,0.01066838,0.013969442,0.028371103,0.02172116,0.02627651,0.032865774,0.039851036,0.015099994,0.015121715,0.011192266,0.022812145,0.027088186,0.027913153,0.017575739,0.026720198,0.013411642,0.024692608,0.021619812,0.022790499,0.023060126,0.02267702,0.0101567125,0.01588117,0.024155693,0.025164688,0.027228147,0.019924743,0.022703521,0.032101125,0.021845555
0.8591011,0.10804723,0.10245592,0.06782728,0.13079762,0.08204041,0.21807232,0.22275904,0.06646154,0.11428445,0.027246002,0.14818108,0.051640887,0.19406354,0.049414936,0.12636234,0.05071297,0.062181707,0.17736025,0.06707872,0.10802033,0.031210275,0.069309704,0.09854831,0.10759255,0.031801015,0.06467351,0.13916956,0.06222979,0.04380354,0.032771055,0.11614047,0.059944578,0.13225548,0.13219456,0.08887241,0.1568762,0.18644735,0.049246628,0.058625847,0.06775383,0.12568638,0.16012914,0.1574286,0.029510882,0.101601996,0.05357891,0.0812155,0.09117993,0.12029489,0.12148102,0.17363411,0.0264418,0.046698034,0.06764129,0.15784712,0.08252289,0.104715064,0.08990444,0.09839476,0.06112813
0.86011684,0.070865445,0.051690526,0.06107517,0.06255376,0.057349406,0.10371739,0.09850387,0.064094745,0.057999328,0.052728504,0.08499029,0.09328803,0.11006871,0.06632262,0.088097975,0.09397318,0.07207409,0.08866613,0.07041357,0.059885748,0.0631444,0.049180496,0.06717033,0.060377505,0.062600955,0.13360931,0.075244956,0.049858116,0.068458855,0.054061513,0.06504922,0.06824385,0.060994558,0.065752245,0.05368753,0.10876588,0.10971237,0.09404288,0.04990434,0.04556744,0.07255443,0.17409506,0.11055154,0.051202264,0.06769566,0.058129463,0.06621846,0.057739276,0.071373574,0.06983329,0.11539643,0.053335655,0.088459045,0.050516058,0.08398031,0.052449465,0.067056805,0.083772585,0.05685773,0.12815174
