0.23094887,0.32883584,0.2248458,0.27570167,0.2178171,0.23460945,0.27216843,0.16975948,0.2794018,0.23193796,0.23153006,0.18658368,0.2934368,0.22019538,0.29645053,0.15510695,0.31668967,0.3180975,0.35684833,0.34700173,0.28250602,0.2550608,0.448579,0.31110358,0.3171188,0.21883015,0.36496386,0.2435862,0.14466025,0.114292294,0.14171539,0.23860602,0.1919421,0.3739257,0.32173568,0.32153976,0.16370977,0.13585082,0.19883266,0.12066788,0.14564165,0.26847976,0.21092851,0.1735499,0.2137677,0.15792093,0.3155435,0.2991242,0.2785005,0.15527554,0.27174032,0.25464144,0.2683163,0.30428427,0.29185966,0.2774262,0.22097322,0.24760067,0.20794392,0.21597897,0.3803635
0.20235738,0.22368173,0.15632607,0.2021504,0.115315944,0.15457256,0.2009019,0.2354953,0.17589729,0.17342134,0.14132375,0.15693864,0.20016646,0.16984066,0.169619,0.17830324,0.20416448,0.20455146,0.20338982,0.23408034,0.20944841,0.17884806,0.25860733,0.16270454,0.16306733,0.15777902,0.1868109,0.11993533,0.1174683,0.15540081,0.07244099,0.17436162,0.08647173,0.1426975,0.15188372,0.124655694,0.10759716,0.0852661,0.10463537,0.06359845,0.07953911,0.21381646,0.12422274,0.12075206,0.12590711,0.101833545,0.1972183,0.13537702,0.15447873,0.105543315,0.17391963,0.14744273,0.1381266,0.19382204,0.18966517,0.13521187,0.13139375,0.14476752,0.14509392,0.18414734,0.17536545
0.12874734,0.28404433,0.113664426,0.13735414,0.11477451,0.16825716,0.18366814,0.14891101,0.20053624,0.1762801,0.14447501,0.19325845,0.21973966,0.27412498,0.27976897,0.2743722,0.20690739,0.20455074,0.22872864,0.19111581,0.28283066,0.2545188,0.3297725,0.20447856,0.2805901,0.262215,0.28258768,0.36418888,0.19248272,0.12895955,0.3014418,0.32332417,0.3505769,0.5769172,0.43226284,0.46983677,0.34031326,0.27953732,0.21822749,0.08018823,0.21028106,0.20764394,0.27073708,0.12148673,0.2290916,0.087912396,0.21956371,0.28432918,0.26475793,0.10267181,0.18197007,0.15614362,0.19986132,0.2966144,0.28033522,0.16739249,0.19807081,0.13741785,0.23559561,0.20366548,0.265367
0.10224965,0.09082375,0.056400206,0.11640442,0.07827135,0.073362984,0.078514956,0.092649154,0.08275806,0.1767377,0.1291822,0.15919992,0.09772439,0.1412383,0.102691025,0.112486385,0.07617483,0.07900773,0.10233484,0.09431334,0.17159556,0.09270684,0.074119516,0.08993499,0.14438032,0.08822425,0.10325482,0.09505881,0.05438535,0.14190112,0.10559265,0.09796893,0.0743908,0.09799795,0.09542093,0.060858563,0.07900815,0.06225926,0.08315342,0.056521244,0.06838226,0.08469603,0.11083019,0.12728365,0.11863861,0.120625354,0.11164222,0.09751686,0.082069784,0.06559033,0.07587204,0.08418394,0.1051834,0.081924625,0.08030251,0.10051246,0.097888015,0.112998344,0.10505336,0.07236403,0.11827854
0.08300059,0.059513453,0.051489595,0.075881094,0.04992063,0.056848314,0.058898732,0.08033673,0.07369477,0.06401119,0.07168938,0.06773226,0.06467495,0.06037869,0.07705331,0.07662853,0.06939935,0.06572194,0.057841357,0.060523294,0.07962755,0.07958849,0.07517109,0.057029795,0.06972974,0.057830855,0.09458968,0.07185499,0.070453495,0.11867156,0.07447782,0.062560156,0.0582253,0.07602474,0.07154977,0.052290406,0.05609326,0.059753884,0.081501245,0.045260444,0.07262086,0.060817406,0.046283577,0.052071456,0.060897514,0.051299423,0.07499816,0.07251069,0.07137234,0.055001806,0.07224236,0.079241864,0.087322034,0.09103502,0.076112136,0.089284964,0.06436206,0.05599658,0.06956415,0.07577735,0.0986405
0.12379526,0.05646078,0.08398304,0.08865238,0.080420494,0.07125304,0.07406101,0.07972656,0.080036886,0.10379534,0.09129633,0.09645056,0.07514592,0.10518422,0.09921687,0.090971895,0.07150386,0.07505061,0.07713,0.07322387,0.1103431,0.10570696,0.07984362,0.08302055,0.08019365,0.08448247,0.10448764,0.09254441,0.09952207,0.11592135,0.067394346,0.08503333,0.073708296,0.07782347,0.073765285,0.07528745,0.08683444,0.07928284,0.11089436,0.073117115,0.08048033,0.069297306,0.0696151,0.07751366,0.08420285,0.08327127,0.077934206,0.0865843,0.086746804,0.08713456,0.07039231,0.07396851,0.09289315,0.089181766,0.07914033,0.07850593,0.094852164,0.069217026,0.07838937,0.10989211,0.1129671
0.113147385,0.06845933,0.05626396,0.06555714,0.052874792,0.06425825,0.06633164,0.08329377,0.08460604,0.06263719,0.05978332,0.06603853,0.0718831,0.060486466,0.07304708,0.07198163,0.075792424,0.0746753,0.068801455,0.068983756,0.061384995,0.097513214,0.080655284,0.0551151,0.061745994,0.07570218,0.111441806,0.06269895,0.0627338,0.13069242,0.08464303,0.06090263,0.072011456,0.07401263,0.076136135,0.054263715,0.0655712,0.053686008,0.090427995,0.05931313,0.07614017,0.07247057,0.060839254,0.054211967,0.069147766,0.064088225,0.08035079,0.08560728,0.068230644,0.072365195,0.07893882,0.076854266,0.09549616,0.10141772,0.062187154,0.096072204,0.059068363,0.05630012,0.07065839,0.077867664,0.12624578
0.101015486,0.08698901,0.062277835,0.08775134,0.06269313,0.0688348,0.07635294,0.090913296,0.09868412,0.07044895,0.07843851,0.064779796,0.082033545,0.0655902,0.09471187,0.076603346,0.084329486,0.086222045,0.08095052,0.08762148,0.08503975,0.0843453,0.099307865,0.06970679,0.073071726,0.06846448,0.10889938,0.08245218,0.06662387,0.12836108,0.07272516,0.06182777,0.07255726,0.084947705,0.08277144,0.06824372,0.06312126,0.061232977,0.08420043,0.061721154,0.07890118,0.07575406,0.057105187,0.06058968,0.075671524,0.06066399,0.0921982,0.08075546,0.07243976,0.05832641,0.09489925,0.07774528,0.10963223,0.101737395,0.080404684,0.109419726,0.06400327,0.077278316,0.08175556,0.084258944,0.10761343
0.17809156,0.25907093,0.21194726,0.11930318,0.19782692,0.2251084,0.18779805,0.1256591,0.18672287,0.1223118,0.12271262,0.15171982,0.15274437,0.12751265,0.20371816,0.1624607,0.13334873,0.14459492,0.15561318,0.14063637,0.17625627,0.16323113,0.19148767,0.15492252,0.21369264,0.19386008,0.20272677,0.25320375,0.13899916,0.10600254,0.22994047,0.21074918,0.30320364,0.38658163,0.30111137,0.33893105,0.2503708,0.22754417,0.17912033,0.079209626,0.26592028,0.21606119,0.23970197,0.10862168,0.1859325,0.14503847,0.16307223,0.2376574,0.2925303,0.21078055,0.12770429,0.13838725,0.15623786,0.15171601,0.17452724,0.18752664,0.2081104,0.107726224,0.12679574,0.14221515,0.21695659
0.14277717,0.22752446,0.21513593,0.15494144,0.121435404,0.122619905,0.1390176,0.13040717,0.2105346,0.2527047,0.18695004,0.22564816,0.27250803,0.30322066,0.40558422,0.27328756,0.286003,0.28359577,0.23993488,0.27462077,0.31641778,0.1630632,0.4106069,0.2779611,0.2545567,0.16364703,0.14298995,0.2260707,0.11154154,0.1614932,0.16359894,0.21777716,0.22970532,0.43856677,0.28801763,0.35819462,0.14357585,0.16110873,0.13866714,0.088306725,0.1209728,0.1983478,0.15001465,0.119993195,0.13952619,0.101981826,0.24420798,0.3556151,0.24876171,0.10741114,0.22246297,0.25967523,0.25662494,0.19276384,0.25830418,0.17649327,0.1625168,0.14626314,0.12927756,0.0961122,0.14839299
