0.24700847,0.10530129,0.11890146,0.08418631,0.15214375,0.08766055,0.09580258,0.08266501,0.14606823,0.15325044,0.12904279,0.11835945,0.11864161,0.16320017,0.16455683,0.13652317,0.1762651,0.09594488,0.1707589,0.12397959,0.17737679,0.11422692,0.119186044,0.113327816,0.14325026,0.11167271,0.0853339,0.09555535,0.10030144,0.081597604,0.11186672,0.08591979,0.09998539,0.10643632,0.10718056,0.12245519,0.110065036,0.094769314,0.10416842,0.091940045,0.09033382,0.1050869,0.10087062,0.12807211,0.0858348,0.09383419,0.07401381,0.111817524,0.10899695,0.10984336,0.103092164,0.10828146,0.10196976,0.1073817,0.11862112,0.12390825,0.12952238,0.12419763,0.0799425,0.089611925,0.11185473
0.31559727,0.12033957,0.18557,0.19784823,0.13170551,0.12676024,0.18247473,0.12360253,0.19394135,0.18610772,0.13669531,0.17747672,0.22089545,0.11917972,0.10847849,0.13180389,0.2693132,0.19767421,0.23682164,0.18223052,0.19753052,0.13660114,0.15356585,0.14746253,0.21925786,0.12510985,0.13401826,0.14226003,0.10910106,0.06944673,0.11705397,0.104374714,0.19277269,0.15380888,0.18910696,0.14952935,0.13270602,0.15277493,0.105026215,0.1938284,0.16020519,0.17178075,0.19982867,0.19319376,0.12630473,0.13768166,0.1382643,0.13537973,0.13498025,0.14607854,0.13512526,0.13474593,0.13621822,0.14756036,0.14461324,0.12483021,0.20273183,0.1709064,0.1635291,0.16884339,0.20681891
0.06529316,0.09644037,0.13348518,0.11493683,0.1215461,0.07975676,0.087128475,0.088048816,0.09522613,0.14425753,0.10306182,0.12986314,0.09082361,0.12843452,0.112411626,0.122295275,0.11828774,0.11240637,0.08897389,0.082851805,0.12973179,0.11391489,0.109061345,0.1256265,0.1298991,0.14991477,0.10685069,0.10119204,0.15690786,0.12912612,0.10179438,0.106920734,0.16258436,0.19475663,0.19092846,0.16053434,0.15691721,0.11965001,0.13315883,0.116620086,0.06273277,0.0845068,0.14053455,0.10385991,0.09409732,0.09632998,0.0831485,0.10454885,0.113340616,0.11813726,0.10238003,0.10690679,0.114452995,0.12704018,0.12656175,0.124374785,0.13065474,0.11206273,0.090983436,0.093396634,0.13110667
0.29665902,0.18475725,0.10434034,0.16865687,0.11693376,0.2119687,0.16315219,0.16463432,0.17946199,0.22385864,0.18817508,0.19607265,0.16892378,0.19280641,0.20427847,0.16962507,0.17898208,0.14478081,0.20430398,0.1714858,0.19387704,0.16232643,0.16672097,0.1481408,0.12094954,0.13375896,0.10336197,0.156586,0.13913973,0.040058732,0.14567469,0.1652797,0.2510273,0.1983172,0.23435788,0.14136128,0.16929267,0.18934801,0.19426247,0.17591701,0.2372249,0.23305015,0.24908389,0.14987476,0.17821918,0.20073295,0.20912421,0.23400703,0.17181025,0.23910223,0.18340895,0.19897985,0.22322996,0.18619074,0.18119764,0.17533883,0.18974654,0.17362331,0.17303613,0.12573007,0.1411343
0.37313056,0.28533298,0.18758763,0.17348295,0.17631699,0.2391249,0.1617435,0.18464255,0.20472845,0.32176438,0.24227601,0.23073834,0.24798875,0.27417347,0.2674569,0.20036046,0.26981044,0.25600618,0.29516932,0.26675949,0.34777254,0.18608059,0.2639055,0.2221528,0.31396756,0.18702708,0.25949746,0.1994726,0.39829126,0.23179328,0.1745511,0.1802578,0.3503855,0.35289901,0.28233093,0.18350655,0.23001052,0.22200349,0.30026197,0.47093284,0.27120087,0.24680406,0.2827306,0.2564749,0.2542235,0.26382962,0.2169906,0.2873618,0.23917933,0.36916822,0.25234097,0.28645903,0.26993737,0.26167724,0.28103346,0.23723035,0.22833425,0.2719747,0.22277604,0.19156182,0.28436336
0.55487883,0.059619274,0.15824379,0.16786209,0.2371839,0.13779235,0.11476188,0.17540668,0.1463419,0.24303998,0.24627107,0.28535423,0.16966172,0.28296903,0.28158423,0.29132503,0.20936398,0.23425578,0.4422015,0.35503665,0.37271798,0.28227577,0.29100168,0.27404892,0.2298557,0.23623776,0.08867079,0.4002905,0.56065166,0.19644724,0.4479296,0.5339659,0.48744676,0.55532396,0.31724122,0.32046688,0.14758082,0.48962808,0.2816815,0.61299634,0.51636124,0.14252613,0.09626724,0.35404843,0.26621744,0.16527309,0.20867762,0.3447084,0.27661335,0.36928743,0.25765452,0.42221278,0.49842268,0.46182618,0.43457016,0.37387323,0.3031284,0.23185657,0.2361946,0.19253415,0.3306908
0.28931087,0.14663477,0.09397443,0.23552139,0.113702305,0.115911536,0.10330994,0.1573689,0.13719836,0.17928192,0.22821599,0.18272468,0.14990517,0.3058975,0.29043958,0.163785,0.18576512,0.16642793,0.22420947,0.23602144,0.18571743,0.10275324,0.18523346,0.118715264,0.12593156,0.1178175,0.103364,0.1982229,0.30073288,0.097675174,0.18825753,0.18045047,0.2607437,0.2943065,0.2755653,0.13619222,0.14989306,0.3758156,0.23053125,0.25916287,0.27194017,0.16801675,0.09308248,0.07156326,0.14732112,0.14668341,0.14862682,0.22848468,0.14314556,0.24867575,0.18348548,0.2316363,0.28238592,0.30149725,0.34171167,0.22180417,0.15560448,0.15983543,0.108064316,0.078613654,0.12603894
0.39966187,0.12176326,0.19079722,0.17623787,0.10943738,0.10606467,0.21909139,0.20953251,0.22741134,0.33581144,0.196898,0.2759884,0.22886242,0.29309997,0.2664592,0.22883497,0.2803473,0.2596816,0.32340646,0.3496019,0.38724512,0.23621295,0.25551093,0.19860119,0.21015821,0.14714818,0.12774295,0.26842824,0.2532038,0.12749441,0.27072608,0.356049,0.1198606,0.17175439,0.19959515,0.24527517,0.28951004,0.20642366,0.21612573,0.30073988,0.28462338,0.25277197,0.22024426,0.29830697,0.23951171,0.23434266,0.27981442,0.2800173,0.21741214,0.28193772,0.30458578,0.26236922,0.28994182,0.38882875,0.39840254,0.23534754,0.3234612,0.3070551,0.20110618,0.21870048,0.17127433
0.2806179,0.19871254,0.22928134,0.20955001,0.14881028,0.13382544,0.16020219,0.094789214,0.16781197,0.3725578,0.22351305,0.22694275,0.20719744,0.25168216,0.216554,0.23757552,0.35845044,0.17510633,0.29772985,0.21687645,0.33958688,0.18516703,0.17270875,0.1965612,0.26447323,0.13309082,0.13221982,0.17943734,0.2189129,0.04222535,0.13525842,0.113039,0.36754534,0.28051674,0.31683427,0.22524685,0.23106888,0.17052951,0.1028323,0.23879664,0.2012536,0.24919815,0.33605134,0.33239123,0.19427176,0.19030976,0.16307418,0.25454912,0.2040709,0.20581946,0.18891035,0.21549056,0.23268901,0.23144247,0.2558362,0.27602693,0.21114162,0.21021916,0.17153105,0.14753704,0.12269683
0.36555752,0.23464695,0.28192577,0.23266804,0.18313037,0.13946275,0.13407832,0.14608508,0.2092107,0.33128762,0.22859153,0.23549592,0.22786073,0.29761907,0.27403486,0.26685095,0.2818907,0.21489514,0.32284904,0.2845747,0.32996166,0.18762136,0.225445,0.2358766,0.28684407,0.18000335,0.11746169,0.18836538,0.365802,0.098463945,0.21449149,0.15602799,0.36882833,0.22069281,0.21677025,0.2586528,0.22573024,0.17891176,0.09329659,0.39928368,0.18655376,0.23490372,0.29499856,0.3249735,0.23757346,0.27771577,0.23316872,0.28811523,0.25395685,0.23881756,0.22088556,0.21910316,0.24395992,0.25187996,0.27030164,0.24350029,0.26435655,0.23998033,0.15813819,0.16056776,0.164758
0.3293762,0.18768987,0.22804256,0.2224029,0.20912726,0.1523555,0.15408587,0.14994235,0.23967478,0.31640187,0.2548735,0.26315647,0.21458922,0.29102314,0.2737379,0.2285323,0.30902857,0.18688045,0.22989945,0.2004036,0.29871947,0.11933107,0.17974223,0.16669577,0.26211616,0.12929933,0.15937105,0.1812757,0.4018194,0.12178451,0.23782936,0.20140709,0.35661924,0.31946,0.21830459,0.21062781,0.1786825,0.2369555,0.18840197,0.3083465,0.22726063,0.20437704,0.33213106,0.28515413,0.20518605,0.2275432,0.18412939,0.25835016,0.23600048,0.26207536,0.21946132,0.26408166,0.2313461,0.2580288,0.22528908,0.25584942,0.2256344,0.17500213,0.22435625,0.21345942,0.16076212
