0.21848172,0.13898315,0.16228338,0.15620787,0.22424382,0.18912786,0.20538148,0.15051487,0.25720525,0.2230979,0.22282697,0.2205583,0.27329558,0.20591944,0.28819776,0.23793975,0.28856072,0.34189945,0.24063326,0.2980506,0.289716,0.3623011,0.30410028,0.24468228,0.31280097,0.2513384,0.26621473,0.336316,0.33866233,0.103238314,0.46640843,0.37135687,0.610235,0.56587577,0.3500194,0.2821817,0.5701937,0.41751695,0.3551483,0.22042744,0.41709384,0.37574577,0.28992474,0.14747465,0.22061399,0.14075567,0.3824174,0.32301623,0.22469194,0.19289298,0.4349269,0.32865688,0.3674703,0.37479103,0.44737768,0.26746657,0.33912605,0.21339843,0.14387469,0.3082574,0.35048568
0.1475517,0.14183505,0.16474737,0.12356402,0.18861572,0.1606778,0.18634574,0.16413526,0.28305122,0.28235242,0.2391643,0.20872913,0.29858637,0.25129625,0.27411667,0.1785156,0.2901651,0.32058498,0.26467136,0.31259364,0.26087323,0.22892033,0.3168764,0.23801933,0.36791435,0.23538204,0.2360424,0.23934105,0.18680823,0.08171118,0.2569654,0.42495224,0.4033093,0.38776922,0.20683207,0.27084374,0.3910268,0.3421386,0.2548702,0.12142063,0.26483035,0.34708834,0.2896113,0.19112605,0.25161508,0.1338893,0.3445067,0.28308964,0.23250131,0.16996424,0.425894,0.34140474,0.32408088,0.36693877,0.43039408,0.26205227,0.25795463,0.18462938,0.15949236,0.1841977,0.29453254
0.20533264,0.1965636,0.25435466,0.16401431,0.14524245,0.114267595,0.12045706,0.15070604,0.21039252,0.1845582,0.19305202,0.15491082,0.24993879,0.20226614,0.1795929,0.1358332,0.24967983,0.20565096,0.21935679,0.23067015,0.25618565,0.20037597,0.31053504,0.2123083,0.3470552,0.17886256,0.158036,0.32690138,0.12119151,0.096576154,0.13328592,0.28731823,0.37027,0.22424297,0.25464723,0.30530187,0.20415431,0.1284092,0.22717102,0.13625453,0.15074947,0.30352053,0.23570228,0.18038222,0.19850184,0.16696247,0.27176133,0.24631602,0.19672865,0.17748305,0.20830128,0.199445,0.22109775,0.1997749,0.18400623,0.20705271,0.26860932,0.22317468,0.13196585,0.14315617,0.19830401
0.21500434,0.1314431,0.12885459,0.14812961,0.2150463,0.1777515,0.1751285,0.1445267,0.291104,0.27309373,0.25737607,0.22548145,0.24480882,0.18686709,0.27544555,0.1667585,0.25475362,0.3028289,0.2481953,0.3227603,0.25853497,0.20107368,0.33988914,0.200517,0.26766005,0.2301428,0.24846597,0.2926905,0.32313907,0.1176931,0.57957345,0.41597602,0.68318063,0.51456285,0.26863948,0.29181132,0.47162098,0.4627697,0.3048914,0.23800354,0.38181475,0.31731838,0.2869624,0.2251068,0.28799492,0.15031892,0.37543675,0.2818192,0.22260216,0.16323471,0.4558116,0.30833992,0.34797856,0.32675478,0.39464173,0.25930846,0.27336764,0.2007346,0.12690663,0.27670184,0.23972811
0.26060468,0.4300042,0.23918481,0.11461226,0.23289272,0.21571742,0.17436709,0.09872586,0.22066304,0.23661084,0.2175003,0.26858574,0.2593077,0.21383625,0.20806739,0.28382486,0.34820485,0.34362772,0.24876733,0.2398431,0.23451729,0.19438836,0.27536854,0.2621191,0.29942778,0.21586516,0.36320552,0.30459452,0.6064061,0.16996449,0.7047143,0.3519843,0.61724055,0.37126887,0.36931092,0.34352347,0.38009802,0.19991721,0.34666476,0.20933262,0.23110054,0.32472435,0.25951317,0.14367601,0.18285346,0.16297959,0.27438498,0.23889004,0.22994421,0.14216118,0.34964722,0.24955642,0.28486124,0.25812796,0.28278357,0.22434904,0.23949324,0.15956995,0.12479767,0.30049714,0.3521004
0.12854658,0.11712385,0.1312479,0.092359036,0.16533886,0.14486907,0.1547885,0.101455055,0.14964096,0.2014173,0.203282,0.12720615,0.15977277,0.19509375,0.14924453,0.1261809,0.14374936,0.12707177,0.157007,0.1328109,0.20461895,0.10011776,0.17779541,0.114776544,0.24321143,0.123094454,0.14218836,0.16266218,0.08230256,0.104644395,0.08544842,0.20030928,0.14689443,0.19135128,0.15472232,0.15192315,0.10617439,0.14717571,0.124630794,0.11102974,0.13322124,0.19426046,0.1786689,0.14560708,0.18325904,0.117193826,0.17822236,0.17724448,0.18512091,0.13526192,0.21102203,0.15740433,0.19899513,0.16695939,0.16950084,0.17939423,0.11082631,0.15039815,0.12746657,0.09623724,0.13646819
0.1352469,0.11048666,0.15907486,0.10006198,0.15179636,0.15773748,0.16898607,0.09062608,0.21868084,0.23443046,0.21120538,0.22292817,0.23910265,0.17324243,0.19937746,0.16270913,0.2405689,0.2802952,0.22544263,0.1974931,0.2086982,0.19081545,0.20849504,0.17255521,0.26498204,0.18355304,0.26749006,0.28162217,0.13835594,0.10063955,0.1633952,0.3202951,0.41230834,0.412082,0.2313269,0.2756292,0.40977228,0.28617615,0.2844972,0.1239167,0.17531015,0.30494073,0.25709724,0.16712983,0.16434899,0.12879644,0.25550002,0.27884582,0.2044709,0.18223605,0.30832106,0.20644075,0.242657,0.2774632,0.33348638,0.17064926,0.18222675,0.13946126,0.08657561,0.17262743,0.30955178
0.06808716,0.060559247,0.09472409,0.053158358,0.07067307,0.09394056,0.11034204,0.10533812,0.13778462,0.11003338,0.12916605,0.10776071,0.16017969,0.12095209,0.09637687,0.10224185,0.11980888,0.14457977,0.14719151,0.12649934,0.10562044,0.077715866,0.12041691,0.11376538,0.113122225,0.0993824,0.061877508,0.095255785,0.038778484,0.10997232,0.040956765,0.08575131,0.07943836,0.11629377,0.12894957,0.11902739,0.13365717,0.09817658,0.09206186,0.08905763,0.075057626,0.111157626,0.10480987,0.13234988,0.10509918,0.114883006,0.13312711,0.121329546,0.09801208,0.1137672,0.14807232,0.10653747,0.116169274,0.14758432,0.17702709,0.10550214,0.12013106,0.07592034,0.07921931,0.08386649,0.109707475
0.01546265,0.11310176,0.18297401,0.092760816,0.22061908,0.2396872,0.24906409,0.4819015,0.3047826,0.32440317,0.29431528,0.3348103,0.5480388,0.43813148,0.5090047,0.37071916,0.4454681,0.4297307,0.32345256,0.3415723,0.2860358,0.25014558,0.34783193,0.14275914,0.26560193,0.20488136,0.22005373,0.51442236,0.49534997,0.08848894,0.51805663,0.50118273,0.73760396,0.57546735,0.2214411,0.26127863,0.86562794,0.56541157,0.30951673,0.12191111,0.24570523,0.16305666,0.114903465,0.12740123,0.12603873,0.16744278,0.16338515,0.1389784,0.18583871,0.21140128,0.23718387,0.19131671,0.17764556,0.34316233,0.3570695,0.16377631,0.35615513,0.11643566,0.050689958,0.642724,0.22323036
0.06420806,0.1302646,0.11678216,0.11722216,0.10772461,0.11193644,0.12432424,0.12928203,0.18851463,0.23887531,0.2297288,0.124056526,0.18072988,0.21147549,0.1869448,0.108115,0.17053507,0.19840968,0.18808478,0.19581285,0.20265236,0.12490228,0.15877026,0.11586796,0.112244934,0.09622414,0.07186879,0.10432884,0.08521504,0.13550013,0.04047463,0.10238155,0.05329147,0.09660801,0.094052255,0.052778386,0.07403149,0.050562397,0.04441004,0.062449668,0.056806445,0.18653217,0.19300093,0.082315296,0.19407561,0.11929445,0.1924984,0.11955812,0.10374929,0.08853297,0.17122476,0.10868396,0.07991973,0.13527001,0.14582375,0.10393524,0.07128605,0.13554183,0.19162118,0.092637904,0.06857151
