0.95218176,0.9259048,0.22760648,0.38186145,0.15113443,0.80743885,0.45400816,0.8178932,0.28155348,0.28359205,0.3376478,0.29786652,0.20289807,0.3584275,0.3048266,0.24227142,0.23846345,0.24147134,0.21610244,0.26557413,0.21725899,0.30797422,0.3877485,0.37587035,0.9580822,0.38910794,0.8717014,0.9492678,0.6275342,0.477039,0.7681622,0.860691,0.44829836,0.75366324,0.46248922,0.1809216,0.19633281,0.79545575,0.76365197,0.41271433,0.4805024,0.49422315,0.3781163,0.12733677,0.25137517,0.30037862,0.20236756,0.2467239,0.40285218,0.19236968,0.3658473,0.27083609,0.31007332,0.32255867,0.33839968,0.22877073,0.2543618,0.15933894,0.24264736,0.19010095,0.6394957
0.49271172,0.21681876,0.07783571,0.08945281,0.11106219,0.10943835,0.03974829,0.15727623,0.01879688,0.1203791,0.1195195,0.09825784,0.019962978,0.15170017,0.10445518,0.10792796,0.045030218,0.033762164,0.055138946,0.051314455,0.17428944,0.22969954,0.060922608,0.22443132,0.80218935,0.22756049,0.3526505,0.70667654,0.41115478,0.27683264,0.6586226,0.81051654,0.18553942,0.8722047,0.13082689,0.13173416,0.07880527,0.76380587,0.33377272,0.29572356,0.18216404,0.1334649,0.1257129,0.07277616,0.060726877,0.123738594,0.05621768,0.15416396,0.40302834,0.17143834,0.11275019,0.17225887,0.1323781,0.05151853,0.11029977,0.08529528,0.053711794,0.049728524,0.06598913,0.078797854,0.2225189
0.43781605,0.51436037,0.27020368,0.37396568,0.22243671,0.33096927,0.2904709,0.51226735,0.31810537,0.3413338,0.3484933,0.3320785,0.27503565,0.38608482,0.3153092,0.32839134,0.29157996,0.33689076,0.31034195,0.32585457,0.30330506,0.30923516,0.37451565,0.40189347,0.7016639,0.41622186,0.32202306,0.44919875,0.5782921,0.41887861,0.50155586,0.6234425,0.42515618,0.45715532,0.38288206,0.37249556,0.31605437,0.5108017,0.6575696,0.6192372,0.5909881,0.4101062,0.374028,0.4476245,0.32937935,0.3080686,0.3493171,0.3356283,0.32399687,0.3582032,0.28839245,0.35916162,0.35606614,0.35882974,0.35387263,0.36775473,0.3022746,0.28519893,0.31032386,0.24195847,0.38504672
0.7076552,0.5012912,0.10499556,0.21722014,0.0843068,0.28112456,0.11457157,0.3338942,0.11313647,0.16502415,0.24508569,0.120853424,0.10568447,0.12389394,0.11350987,0.095630504,0.12083063,0.13455826,0.097936645,0.12350818,0.106991604,0.10822912,0.11475463,0.12753382,0.55971354,0.118870676,0.5314871,0.1764072,0.159576,0.24513981,0.079794094,0.14881253,0.15347894,0.1479153,0.09089209,0.12303687,0.10208349,0.1690417,0.4200855,0.33706102,0.4691926,0.19083376,0.13511094,0.088995904,0.14240979,0.10228385,0.09554609,0.12255929,0.14284582,0.10528154,0.106430955,0.13443348,0.1412697,0.13064708,0.15850496,0.13597448,0.07496777,0.080328904,0.14290527,0.12715755,0.36398208
0.84966224,0.9034166,0.2837539,0.4776433,0.23436815,0.6797901,0.2390366,0.66331136,0.13848554,0.23688804,0.29260093,0.20768437,0.19206098,0.09845939,0.12012222,0.15557514,0.31925407,0.22283104,0.16449136,0.20804018,0.25647464,0.22367011,0.16848706,0.20373793,0.9851143,0.26022577,0.84799975,0.8606537,0.8356401,0.22421893,0.5058788,0.86011297,0.30205408,0.5876228,0.29699922,0.24423955,0.37340206,0.8136127,0.72323847,0.60739523,0.4914411,0.6718748,0.483084,0.14682196,0.2820222,0.21089225,0.14091551,0.20325993,0.24103248,0.20278782,0.16472541,0.16351,0.17839457,0.16026406,0.13858044,0.15344842,0.24267934,0.44270527,0.30486444,0.20549889,0.72084856
0.6051892,0.7041452,0.24456224,0.24340723,0.33392006,0.49093658,0.30819938,0.6475496,0.43092334,0.38882264,0.58835137,0.46541986,0.3862478,0.43533778,0.37842566,0.37194225,0.34952623,0.43374357,0.3244106,0.32684195,0.39620888,0.36167005,0.44884098,0.47438985,0.860307,0.42137018,0.6120441,0.6630101,0.81833184,0.24698325,0.57727295,0.7188117,0.4767345,0.680726,0.3553036,0.3260619,0.34034452,0.6080746,0.35381904,0.49266136,0.37143186,0.31314227,0.33312804,0.2014561,0.43125358,0.3764074,0.34136033,0.53307605,0.620718,0.5083422,0.5928083,0.58127576,0.6331596,0.449789,0.49205217,0.37718016,0.3030322,0.23113717,0.24786526,0.17656718,0.31653354
0.7542267,0.6099497,0.2119266,0.2209662,0.19703777,0.6826225,0.2519048,0.7437728,0.38659745,0.5108152,0.6348162,0.49376434,0.31617785,0.37480927,0.38215584,0.22775914,0.24610588,0.33203706,0.1902902,0.22485016,0.25986373,0.37920853,0.328424,0.625635,0.80822545,0.46563715,0.7548585,0.6109362,0.8143715,0.23703438,0.59490633,0.6770531,0.40523493,0.7891125,0.34967372,0.12178575,0.16991471,0.72620356,0.54992545,0.5207271,0.44841546,0.46908835,0.3926476,0.24316469,0.405243,0.44611537,0.27921584,0.6205387,0.6209193,0.5445536,0.4328392,0.53710234,0.70423263,0.6633886,0.7041854,0.5791812,0.33210063,0.16463439,0.22303025,0.17120895,0.47541794
0.6989487,0.28390986,0.12779965,0.059527405,0.2315819,0.12563343,0.08343351,0.3423734,0.09397587,0.3738539,0.58168954,0.41551682,0.08415576,0.422076,0.29718667,0.2913845,0.16803962,0.14688492,0.14010422,0.12845775,0.29498994,0.378597,0.13655694,0.52408224,0.91431344,0.35421276,0.48027605,0.6709247,0.750201,0.17531054,0.4256849,0.7146027,0.08317893,0.47951445,0.15007257,0.18141697,0.10599953,0.5835644,0.3666988,0.3468817,0.2680229,0.18015008,0.11638302,0.09332265,0.13178091,0.22044319,0.45839697,0.5775312,0.6856033,0.4863175,0.3611173,0.4118787,0.44456977,0.07381177,0.08424954,0.38619414,0.34665805,0.14345272,0.10426819,0.14814144,0.33554962
0.30935156,0.065023005,0.18444446,0.030462096,0.15273474,0.08657674,0.26431304,0.1376738,0.44493064,0.4355579,0.62185663,0.5250276,0.32308784,0.70126516,0.69930655,0.5278817,0.3991728,0.6020226,0.44953495,0.44537944,0.5602769,0.43425435,0.53982586,0.59195,0.81781197,0.34031904,0.06468034,0.7863414,0.83816385,0.1572776,0.8559372,0.9502458,0.009638209,0.81833404,0.016987262,0.04782331,0.048114326,0.8656135,0.16039412,0.2158793,0.09209385,0.07373168,0.1759676,0.05496403,0.13312495,0.2661408,0.2182778,0.556719,0.69095284,0.4574952,0.3352831,0.70932794,0.7006818,0.52442205,0.5774367,0.2564133,0.09169622,0.0068818936,0.008491999,0.056246314,0.06594046
0.3570699,0.09363732,0.046850905,0.032498885,0.09619245,0.09805392,0.13022499,0.14038552,0.46444237,0.3700434,0.38984987,0.26765558,0.37780708,0.38974258,0.17498785,0.18964943,0.25951844,0.38107583,0.30483365,0.3659869,0.3439169,0.19373961,0.33364865,0.21078235,0.5891851,0.14312482,0.105127096,0.11518022,0.25598747,0.1365275,0.36561778,0.6017486,0.046131257,0.59057516,0.012110506,0.014613579,0.0113483975,0.62910116,0.09966433,0.07282306,0.038690604,0.07134438,0.1716861,0.17100847,0.26720512,0.12818635,0.17541863,0.24643715,0.44803143,0.1613054,0.29047662,0.35157427,0.3456471,0.33920714,0.44273272,0.14332597,0.05124907,0.0137785515,0.0618772,0.055248927,0.07774906
