0.113103464,0.1497582,0.11737024,0.10714632,0.10454028,0.06791669,0.15763406,0.11504606,0.14537428,0.123828225,0.12458079,0.1384256,0.13691378,0.14938125,0.18195711,0.18620414,0.13387965,0.120562255,0.20185347,0.18196017,0.15553817,0.13168052,0.2131043,0.1298246,0.24399911,0.12285675,0.103075854,0.18193342,0.13448396,0.18945795,0.16299573,0.21884479,0.22507481,0.28880927,0.22040081,0.19018662,0.2324265,0.32797688,0.19180103,0.14097358,0.18856744,0.25619358,0.16769029,0.14662883,0.17701773,0.18289036,0.21788448,0.22094516,0.27624413,0.20714965,0.18005496,0.17184937,0.22885095,0.14022072,0.16588905,0.20580798,0.16303585,0.14083053,0.120532535,0.13286407,0.12856562
0.11884032,0.13779,0.110371284,0.14165746,0.09733546,0.10364815,0.1557825,0.1134712,0.16639389,0.15004112,0.1279502,0.15900818,0.1874733,0.18410465,0.29104978,0.1911518,0.16641206,0.19773833,0.22870874,0.19703929,0.15866306,0.16269445,0.26062432,0.14937927,0.13616344,0.15667601,0.14041258,0.15340959,0.16906628,0.14882053,0.15563989,0.20897146,0.29818073,0.19608241,0.24248898,0.29283327,0.20546201,0.20976962,0.14030969,0.089645214,0.123998135,0.15127325,0.112735875,0.12910017,0.16129209,0.09947356,0.17110321,0.22958869,0.1697594,0.09590904,0.18751967,0.19684653,0.19410485,0.18042457,0.20773707,0.12879413,0.14506456,0.13010792,0.14092539,0.18872687,0.15521471
0.08322236,0.1327611,0.07390714,0.09128979,0.07101584,0.067890614,0.144111,0.09012062,0.16448455,0.17366478,0.16930303,0.20022947,0.1886968,0.20899218,0.31132743,0.24641056,0.16868505,0.17245983,0.236368,0.17246068,0.14955519,0.15625753,0.25957528,0.14639027,0.168581,0.15559267,0.14714955,0.19869532,0.14557467,0.14925703,0.12589607,0.26810429,0.40741396,0.23213974,0.24159296,0.22887178,0.3254255,0.23620689,0.185196,0.09381925,0.12806001,0.15812434,0.110169075,0.10889539,0.19678016,0.112116285,0.16974103,0.26362514,0.23432505,0.12021325,0.18767773,0.2078748,0.25168082,0.19018196,0.2407738,0.17021404,0.13846837,0.0926815,0.11804987,0.15896036,0.15552442
0.08433278,0.13604258,0.09003091,0.11721616,0.0735903,0.062980376,0.15857738,0.1097498,0.1483979,0.18929021,0.15755343,0.17772302,0.16134843,0.18556847,0.26858857,0.20563135,0.13907623,0.144523,0.23419708,0.14999484,0.13435546,0.15641591,0.2531502,0.1281521,0.14573008,0.15848707,0.13801223,0.15737726,0.113909915,0.16660036,0.1250483,0.2070987,0.24770932,0.18232939,0.22828071,0.22592787,0.18921436,0.2630435,0.12670045,0.09363014,0.107180625,0.14165463,0.10309558,0.14126697,0.21126406,0.115102686,0.17438813,0.25236455,0.22938468,0.12352348,0.16227095,0.20120724,0.23577832,0.16039467,0.23079382,0.16695489,0.13245308,0.11712976,0.10943007,0.13587378,0.14623709
0.059090093,0.10586898,0.08630986,0.07839478,0.06611058,0.074999034,0.13368466,0.15809947,0.08809246,0.17563131,0.15251349,0.1386625,0.12784834,0.26700485,0.21476959,0.15555711,0.12248635,0.11037509,0.1956156,0.14589098,0.18007374,0.07549097,0.12757915,0.08404658,0.11560294,0.07638681,0.039174218,0.04925436,0.057940427,0.0333039,0.06604872,0.10179475,0.10222717,0.113443255,0.08040339,0.076104976,0.05486212,0.037340477,0.039270677,0.049051736,0.05444874,0.09564339,0.07760885,0.14468561,0.14348215,0.1025873,0.094927825,0.10627162,0.15203696,0.08029658,0.11311172,0.13861321,0.12637003,0.09597711,0.13842179,0.12831026,0.04877517,0.060959138,0.06331411,0.0455193,0.038323928
0.22086424,0.3182373,0.3071658,0.23061204,0.23822509,0.316948,0.3075676,0.24558488,0.29105788,0.20284584,0.2393563,0.22386874,0.264821,0.16709125,0.31097946,0.4324313,0.29788288,0.25392976,0.31328294,0.4296302,0.36136827,0.39869386,0.41999054,0.39360282,0.43766895,0.30520412,0.1416474,0.22126906,0.2010492,0.11659928,0.20385648,0.39103454,0.34888265,0.5039783,0.42352396,0.43403178,0.37819543,0.40644166,0.361489,0.23036025,0.35459468,0.44937533,0.33174485,0.21458785,0.39026073,0.41589612,0.5139112,0.45714203,0.4384863,0.53452617,0.4733001,0.4699711,0.51932704,0.46711245,0.41859227,0.48296335,0.3857183,0.12506649,0.26595476,0.38507354,0.14884244
0.08778317,0.13005452,0.09197818,0.12812223,0.08531901,0.14009126,0.20440875,0.11298198,0.15077615,0.12752643,0.16432466,0.11417586,0.195617,0.13669457,0.14767994,0.12039746,0.1868412,0.19288228,0.19599207,0.18998419,0.12912838,0.09540833,0.21336684,0.103348106,0.12265369,0.083059624,0.073118724,0.174572,0.071058966,0.07233377,0.12565319,0.13180964,0.18749744,0.22316709,0.14112994,0.13054955,0.09069333,0.09958162,0.121717975,0.11265603,0.11270454,0.172859,0.13715407,0.13086684,0.16758527,0.08364279,0.18082085,0.13744296,0.16529143,0.10150913,0.16760783,0.13267878,0.15361427,0.15926798,0.21007675,0.13154483,0.08764298,0.11845164,0.107844666,0.077558,0.07041757
0.08935596,0.13317324,0.1196925,0.14461342,0.14580682,0.12227917,0.16384187,0.166112,0.1808153,0.24665144,0.24791461,0.31290942,0.18771678,0.26070747,0.16317132,0.22841972,0.20573373,0.197059,0.19404922,0.19239186,0.2344184,0.33644933,0.24464904,0.2734875,0.15222782,0.36310673,0.15580714,0.18628342,0.1927196,0.16009521,0.18147573,0.15739645,0.23857705,0.23964824,0.25502855,0.30728936,0.3079312,0.3166436,0.14531647,0.17107776,0.15983696,0.18176144,0.23707369,0.2811465,0.28096148,0.4467137,0.243018,0.2017886,0.24234135,0.35459408,0.14588082,0.198315,0.1935278,0.17660128,0.17010286,0.18549003,0.2829518,0.17111968,0.18643345,0.33487773,0.14822638
0.068394825,0.19451107,0.06969428,0.11040235,0.059494834,0.069084376,0.11529781,0.060922448,0.15114859,0.19696832,0.1440493,0.15520549,0.2262097,0.20846559,0.28335986,0.16822301,0.15571153,0.15912588,0.18954383,0.16131769,0.13852334,0.1314969,0.18661664,0.101883456,0.07881593,0.09518457,0.077454366,0.12565173,0.049270056,0.16091606,0.07910628,0.15354326,0.23868003,0.3051327,0.14709187,0.16576014,0.19335154,0.12132322,0.11736098,0.049253803,0.06606142,0.12503035,0.11499725,0.09651176,0.15377717,0.08571587,0.17548506,0.21832815,0.15668759,0.07984475,0.13436775,0.12321738,0.13249077,0.12221116,0.14860395,0.1052385,0.12779413,0.09420693,0.09920219,0.11945364,0.08407568
0.04705435,0.19173154,0.05657545,0.048521593,0.044358686,0.06520663,0.07658295,0.07008808,0.09251111,0.11627852,0.09871327,0.17779067,0.14099692,0.17156011,0.22930999,0.2243954,0.107905455,0.12627093,0.1344105,0.14753157,0.15973991,0.20498396,0.15313935,0.18383048,0.10719285,0.18885396,0.11232076,0.046279345,0.015155732,0.15760466,0.018693246,0.025533522,0.094280496,0.14023483,0.07077091,0.051944003,0.054598507,0.045928422,0.037803426,0.01940203,0.027118264,0.054739397,0.05093366,0.072429076,0.09619422,0.059409697,0.095759876,0.16109614,0.10635446,0.056459326,0.08028689,0.12677231,0.13930278,0.10443761,0.121544644,0.109240755,0.05655629,0.03524105,0.036913052,0.033544246,0.09363673
