0.25899532,0.21058555,0.20193586,0.12547684,0.19969212,0.16035432,0.1676469,0.1330109,0.14364974,0.2660213,0.17080149,0.1447406,0.13254477,0.17218474,0.15615691,0.07060326,0.14589566,0.19188432,0.23072751,0.21650346,0.17995143,0.15061143,0.27680537,0.139136,0.3344393,0.13943271,0.20446989,0.21135575,0.25628534,0.4001752,0.2201123,0.13593939,0.1298759,0.0816584,0.16687427,0.17836288,0.0927815,0.085081175,0.10194532,0.1658871,0.21626864,0.2172628,0.2314559,0.21933326,0.30076525,0.18422915,0.20489559,0.1893942,0.17319366,0.075201675,0.25012842,0.26512027,0.18797672,0.24440461,0.2984156,0.18122138,0.102067515,0.19064604,0.2163318,0.1831985,0.23409383
0.17439444,0.18809068,0.16164659,0.22235066,0.19086252,0.107665956,0.10914337,0.10186285,0.10876949,0.12835379,0.12005876,0.2782945,0.1858768,0.16296425,0.15723644,0.17883994,0.17142391,0.1529284,0.114899404,0.1271474,0.15243426,0.19741388,0.1654717,0.1459967,0.23096035,0.23448259,0.15104172,0.12883486,0.12311231,0.23057549,0.08396123,0.10241106,0.18692026,0.1283449,0.15133432,0.16439529,0.15946494,0.0784953,0.10101248,0.13071306,0.10145028,0.082950905,0.10766599,0.17240015,0.16351165,0.1473429,0.19653107,0.2012477,0.20418763,0.15163933,0.13227391,0.16109976,0.10878307,0.18420517,0.18583663,0.12527747,0.16940182,0.17470266,0.2581824,0.17493095,0.15044144
0.28069854,0.198549,0.15693094,0.33457392,0.25791255,0.21914674,0.24219057,0.20880689,0.21295114,0.21993093,0.23223208,0.34628758,0.16615303,0.20080729,0.38818958,0.18072136,0.24976967,0.25955254,0.2336727,0.26913464,0.28711,0.18570739,0.32332322,0.13318817,0.31291357,0.20134996,0.2608215,0.28369382,0.37145486,0.20610517,0.3969662,0.19360733,0.34087822,0.2177451,0.29004943,0.3781812,0.39157787,0.12750056,0.15443529,0.14053716,0.10813329,0.16835144,0.21156354,0.38909844,0.2701564,0.19434562,0.5319013,0.467535,0.42185453,0.1823291,0.4104668,0.31498355,0.3799141,0.22807533,0.29567218,0.26700836,0.30574498,0.26512977,0.2535563,0.26853448,0.28435585
0.106690705,0.08441764,0.15175447,0.111289866,0.1642669,0.15553698,0.16672811,0.15396784,0.15359388,0.14138784,0.119045824,0.12039849,0.14483126,0.181996,0.15258089,0.187375,0.17255443,0.15640122,0.12752673,0.13581164,0.17036189,0.2412903,0.1250263,0.13344756,0.18074542,0.13070807,0.11858146,0.23016618,0.24061131,0.19007343,0.17928143,0.18733698,0.6026776,0.12839437,0.26693973,0.30095476,0.3566697,0.21153978,0.114107676,0.098743945,0.14659925,0.1856468,0.2244793,0.18804568,0.12996925,0.13649946,0.21740566,0.20741437,0.1638233,0.23261017,0.13336574,0.123358995,0.13201565,0.1600518,0.15925242,0.14000627,0.24961132,0.11720939,0.11218992,0.27449667,0.19350486
0.6537711,0.22716784,0.127248,0.07923677,0.2166243,0.15323833,0.07951481,0.16910015,0.31599888,0.13679075,0.16783832,0.29280916,0.12630334,0.1258066,0.043530006,0.23377335,0.105045155,0.13871548,0.1393273,0.056864902,0.1604077,0.18487866,0.040857542,0.24049047,0.1775636,0.16859883,0.39373407,0.31504324,0.7490033,0.028823934,0.833653,0.20054492,0.6087414,0.57359886,0.23829839,0.51872414,0.6124101,0.281774,0.22766,0.090092115,0.2756088,0.21870571,0.2667843,0.21969576,0.26108938,0.24150147,0.32123047,0.25359437,0.29683664,0.1613655,0.22953737,0.15923147,0.10237618,0.15640938,0.27424484,0.24401827,0.24982284,0.09233474,0.09008524,0.371061,0.1979811
0.38450515,0.0964464,0.10564454,0.092398226,0.1646885,0.21141475,0.10244612,0.15323758,0.10284798,0.12798905,0.105658785,0.29909083,0.1460874,0.339255,0.17459638,0.41567788,0.14276019,0.108169034,0.15089644,0.13274741,0.33068725,0.23823422,0.17903242,0.37278804,0.31876525,0.31830603,0.32472026,0.44068167,0.58746505,0.021860795,0.5841629,0.18170607,0.68489987,0.5567358,0.565098,0.770676,0.809072,0.37396702,0.13260357,0.18481213,0.62290686,0.27229512,0.1232262,0.1785802,0.12340898,0.0815825,0.20867273,0.25491711,0.1568625,0.20110756,0.22931494,0.26569515,0.2259015,0.19363126,0.22851974,0.19061093,0.30744395,0.17439406,0.10369755,0.18637437,0.21990731
0.23812476,0.13062671,0.10942609,0.061497036,0.10165693,0.12996104,0.121020734,0.13959573,0.17308553,0.12667751,0.14107297,0.20408356,0.17169334,0.25650603,0.11790638,0.2853414,0.13028604,0.18807842,0.12877569,0.12250925,0.20094757,0.18706727,0.08651731,0.18458396,0.17665215,0.16939354,0.10346187,0.087271295,0.08417087,0.03563586,0.13658433,0.06085941,0.39947027,0.22572114,0.06052728,0.15867698,0.17663734,0.109053314,0.084972076,0.05137539,0.13792557,0.10491149,0.11817437,0.15247358,0.08151677,0.076306626,0.14503555,0.16792205,0.20773646,0.10337112,0.08718243,0.110806815,0.11282016,0.12649256,0.1829104,0.1555306,0.10100932,0.051471386,0.044981487,0.07832597,0.10264993
0.08014382,0.14925088,0.11106909,0.066045605,0.14453752,0.25633565,0.17362358,0.20461585,0.2364812,0.1369851,0.16413532,0.22356455,0.16950057,0.1691731,0.075240545,0.24172574,0.106579274,0.103048876,0.10704199,0.1097423,0.26722485,0.2250344,0.10796835,0.19742225,0.21223411,0.19930646,0.11196851,0.15590371,0.04222243,0.021741027,0.08073343,0.07913471,0.18605405,0.25817326,0.11752635,0.2658908,0.13572589,0.08023501,0.11471158,0.08290052,0.07806895,0.18022873,0.22270831,0.08094606,0.15162773,0.15115592,0.17973179,0.25495377,0.19218922,0.1035304,0.10946047,0.16014434,0.16350473,0.16989127,0.14764078,0.14751446,0.13241228,0.12736206,0.088005565,0.07936847,0.13702177
0.2862276,0.114455186,0.023778774,0.0017550748,0.12922959,0.28709704,0.24720807,0.3661479,0.3842474,0.31094542,0.3626211,0.2415186,0.34292442,0.41263792,0.3731466,0.51935565,0.37452284,0.3830907,0.34129477,0.34281453,0.40402034,0.2772296,0.37137958,0.25204995,0.26496106,0.2173855,0.64967006,0.62656134,0.72344726,0.10189649,0.64952,0.3982279,0.6145838,0.72833043,0.48148918,0.3360003,0.7074158,0.33100656,0.3496558,0.07883973,0.2072307,0.25502756,0.18200104,0.4376032,0.21695624,0.20051265,0.18882246,0.13357958,0.18953177,0.31646287,0.24520592,0.1292979,0.19272299,0.19612305,0.24769786,0.2028928,0.24870148,0.0178624,0.023790052,0.388367,0.6904578
0.1075446,0.32459086,0.13605745,0.038593113,0.15759386,0.2849441,0.21593972,0.15551934,0.21140525,0.10785372,0.099947624,0.264865,0.24243225,0.1935658,0.1248861,0.24221942,0.2472771,0.19192034,0.32331723,0.31643608,0.3410154,0.18396492,0.27675697,0.2253704,0.32815486,0.14249527,0.27797514,0.5497015,0.6231093,0.08822871,0.60371923,0.5631302,0.38701737,0.7744633,0.58888566,0.7423947,0.7461953,0.40578192,0.2427149,0.13478602,0.16046093,0.44530195,0.29901972,0.43994847,0.3411417,0.295297,0.23123503,0.15128182,0.4696458,0.20482925,0.14167246,0.07370095,0.09211443,0.18770607,0.13588318,0.0831839,0.20624664,0.10762073,0.09533107,0.24989177,0.46503523
