0.3769676,0.32045174,0.08059422,0.034223214,0.12362652,0.14478552,0.13348795,0.17734145,0.26446795,0.40005895,0.5739095,0.38222843,0.21121728,0.42059278,0.26667368,0.20339994,0.17942029,0.20332992,0.2878956,0.2515724,0.33463225,0.33719525,0.4046921,0.41541213,0.6107439,0.34606242,0.3014226,0.5420797,0.35250705,0.097163774,0.44849828,0.2556575,0.109832495,0.49623573,0.09505097,0.11418599,0.14509821,0.5526553,0.23135741,0.2294511,0.14100933,0.24353127,0.20064677,0.09743383,0.32178715,0.20911485,0.2642747,0.36331582,0.3886009,0.24754621,0.3022167,0.38979378,0.4383973,0.30917954,0.37464866,0.2383005,0.18013091,0.11039877,0.12710275,0.15515737,0.406983
0.40182492,0.29976904,0.21066508,0.150248,0.18613267,0.19369785,0.2877179,0.21425779,0.3617669,0.3153788,0.40398923,0.3458531,0.3970978,0.30474138,0.31513098,0.25060466,0.33046368,0.38872284,0.37230274,0.34773538,0.2655297,0.3115755,0.35228816,0.28261754,0.24568357,0.3001024,0.299836,0.2771117,0.15394287,0.16849174,0.16547762,0.20962094,0.20841286,0.25732654,0.22646666,0.22052257,0.17472543,0.2455987,0.17924406,0.2163246,0.20032857,0.35564235,0.28415105,0.1702504,0.34790677,0.29711998,0.3487141,0.2811513,0.29957363,0.2670631,0.35183287,0.37350893,0.3536414,0.45564914,0.39548647,0.3294387,0.37288305,0.18387191,0.22001272,0.24356388,0.33494663
0.5864116,0.550452,0.30120814,0.27690992,0.30835265,0.42891693,0.4089012,0.48254305,0.44809344,0.50353414,0.5145643,0.45044646,0.44959697,0.4063378,0.3176386,0.3420724,0.45203117,0.43827546,0.4417406,0.44860896,0.4889734,0.43307996,0.5145694,0.4802517,0.47715008,0.54677564,0.39791092,0.4797044,0.47988218,0.2880306,0.42406636,0.42811057,0.50333685,0.52806574,0.3628873,0.29573646,0.30946383,0.50073004,0.5635724,0.5462286,0.6197311,0.3538006,0.349374,0.41749108,0.5163905,0.37017992,0.39137775,0.39391452,0.28794715,0.32130647,0.46374664,0.44178736,0.45299378,0.5089212,0.49627975,0.4055531,0.32064366,0.27833888,0.2740358,0.24131913,0.35364923
0.6692795,0.7926995,0.2158682,0.09237163,0.14148678,0.29783943,0.34499744,0.4156838,0.48537105,0.5098526,0.6466076,0.41249183,0.3676532,0.34922272,0.27863553,0.26408234,0.2485425,0.38297254,0.49808487,0.47944373,0.42460456,0.40855113,0.49751964,0.46381485,0.84543407,0.4719255,0.76139617,0.8002076,0.7147714,0.115517385,0.8339077,0.73289853,0.31727955,0.73754734,0.21037088,0.19310163,0.13885921,0.86247426,0.47095445,0.45575878,0.25364187,0.43520078,0.32458508,0.09547654,0.5145813,0.39941016,0.49707755,0.33421782,0.40412852,0.26944846,0.5172588,0.44906223,0.51012397,0.60482633,0.57682484,0.33719683,0.27160597,0.15068412,0.19954778,0.16989338,0.69753623
0.27022487,0.31989157,0.34351355,0.2765425,0.268501,0.28631803,0.3137955,0.34584653,0.27027884,0.3163609,0.30330256,0.25714868,0.24612017,0.3443267,0.23874256,0.24536031,0.25978073,0.19525279,0.26196268,0.24939261,0.35780218,0.20683396,0.2302437,0.20601194,0.27329615,0.22370043,0.26197323,0.2340628,0.25291097,0.35355267,0.20568593,0.30169106,0.2684089,0.2576056,0.2001378,0.21710755,0.20687829,0.16957968,0.22461313,0.24935877,0.20746866,0.21006462,0.21518008,0.38917986,0.23309858,0.20933764,0.25404614,0.25438955,0.26731268,0.21749005,0.21816677,0.21179673,0.19354592,0.21034072,0.23696709,0.21645635,0.19942454,0.20018218,0.21052437,0.24416119,0.21201666
0.17741694,0.099965215,0.14957328,0.13625841,0.17848027,0.10285594,0.17800376,0.1857802,0.19535369,0.18216546,0.2965372,0.23137099,0.21312024,0.16434292,0.16819799,0.20638129,0.19821914,0.19523987,0.2277227,0.21565853,0.22336066,0.2725482,0.2902931,0.26711798,0.28619978,0.3856887,0.21356644,0.15669137,0.09784315,0.24818735,0.124528795,0.17084466,0.078136876,0.08754981,0.106298484,0.1349141,0.12315009,0.11130929,0.11414795,0.15407859,0.119556196,0.12512662,0.20572315,0.21348123,0.21805301,0.19685295,0.21378048,0.20031452,0.22517037,0.18925345,0.21449874,0.1879435,0.17609003,0.23170571,0.23827673,0.20929822,0.2226243,0.16377324,0.20417336,0.2552222,0.17523696
0.062311426,0.09988028,0.044799287,0.03838901,0.029001873,0.041835383,0.03649146,0.062254444,0.08771977,0.107046895,0.2480726,0.073394574,0.065216266,0.109373875,0.103692226,0.09423634,0.06872984,0.06359765,0.040263735,0.04947203,0.04130871,0.048308894,0.056078475,0.055624686,0.20577367,0.16372804,0.069421746,0.10363338,0.049337942,0.07132714,0.073524885,0.099924035,0.03716135,0.05372601,0.05489354,0.042503595,0.057282433,0.061749287,0.06939847,0.07515112,0.052148975,0.07361274,0.08460234,0.07115715,0.09227584,0.08629853,0.086441785,0.0577077,0.08983551,0.057125993,0.050729327,0.07089798,0.074867696,0.116189174,0.11508498,0.055446852,0.0433078,0.0539836,0.058052532,0.039239306,0.08453973
0.084773116,0.08077374,0.1698706,0.12750328,0.1539899,0.1016669,0.17025399,0.12965682,0.19239949,0.21665135,0.31716934,0.24084379,0.22652379,0.22853264,0.21639657,0.19805531,0.1709205,0.17765346,0.14722688,0.13253659,0.15611903,0.15294881,0.1533155,0.13584208,0.14028083,0.20317881,0.105704315,0.10619266,0.108876646,0.3293738,0.09656847,0.11524987,0.14585795,0.09865491,0.116913885,0.1356839,0.106060214,0.08636888,0.10163997,0.1397452,0.110777676,0.104340814,0.12843798,0.1420346,0.16232528,0.13789256,0.22057697,0.18587396,0.18953633,0.15444186,0.13856046,0.19105983,0.18027467,0.14924517,0.13151644,0.17687306,0.14665209,0.12394099,0.13039193,0.12728709,0.10985294
0.15484528,0.24011873,0.29407996,0.13988917,0.37030855,0.18971635,0.17730963,0.37028468,0.33748475,0.7134941,0.7617166,0.56048733,0.33160603,0.47932115,0.3824584,0.40577567,0.31294605,0.2372474,0.42078015,0.38827842,0.48734865,0.4180403,0.5506557,0.5215946,0.52190787,0.35924113,0.38597682,0.6791139,0.61847144,0.07968278,0.6831005,0.44150513,0.41824,0.85908866,0.34107962,0.2321416,0.16933614,0.7419726,0.1278612,0.18119705,0.15589337,0.19818383,0.13464876,0.09722419,0.44577175,0.6376266,0.68927234,0.5298433,0.5006696,0.35534576,0.7711134,0.67039263,0.60219353,0.4962637,0.31558406,0.22372875,0.2520065,0.17262267,0.2156136,0.25096935,0.21831106
0.98352545,0.9765223,0.2797127,0.1674549,0.33521277,0.8393725,0.45224527,0.9498463,0.54334736,0.70891535,0.75833577,0.61892253,0.43508634,0.6766403,0.46034876,0.3419092,0.3090212,0.44405222,0.34703964,0.31094292,0.5659327,0.49829024,0.6398292,0.6494363,0.861854,0.5940913,0.92129046,0.86258715,0.82918435,0.3585074,0.8889637,0.82388395,0.24289714,0.95633185,0.25420028,0.185051,0.24215777,0.9755324,0.8654311,0.7755729,0.71991587,0.7921916,0.5691264,0.22963275,0.43182,0.46064663,0.31141225,0.52595687,0.54925394,0.4333107,0.6225217,0.65500957,0.75206834,0.726871,0.7270766,0.5619524,0.43168965,0.21035844,0.20329009,0.17908424,0.74197733
