0.9511881,0.44469306,0.041157156,0.205441,0.040502653,0.029624302,0.17361888,0.7086998,0.034570217,0.28658777,0.08032486,0.027478322,0.12195952,0.019118607,0.03498793,0.07316287,0.06942161,0.012607704,0.046978153,0.094348654,0.021354746,0.0044972408,0.042972375,0.065545574,0.097348854,0.027496133,0.06577518,0.04901157,0.062216066,0.022619251,0.044055007,0.021715315,0.007825214,0.04422243,0.019392926,0.013272084,0.03428912,0.01268666,0.051681306,0.048758432,0.036898863,0.023865521,0.06057869,0.040694196,0.008431924,0.03792569,0.06685954,0.14453158,0.06696133,0.022276381,0.11727759,0.2830689
0.24157037,0.101413734,0.019403111,0.04214491,0.038680635,0.022885129,0.050789837,0.3985784,0.030780092,0.07500851,0.043649625,0.030886414,0.068024926,0.019845683,0.026255306,0.021652592,0.048147276,0.020176535,0.03232424,0.015044771,0.029270697,0.011144816,0.044305187,0.02130813,0.060956836,0.01004856,0.031377286,0.017323397,0.06621709,0.019520475,0.018060403,0.037252907,0.00982794,0.01956688,0.017496329,0.011158736,0.011968261,0.026647752,0.04209195,0.02123956,0.05237199,0.024838233,0.024013143,0.056270342,0.011325277,0.028434623,0.017443785,0.033527143,0.06675542,0.010226342,0.035451774,0.11171681
0.09070421,0.23325095,0.07561328,0.29995114,0.2602124,0.066705056,0.24099384,0.26682276,0.10194869,0.2156423,0.23998538,0.060735777,0.23737283,0.09624902,0.09816252,0.21002623,0.24239497,0.0966847,0.09562684,0.18544477,0.18085562,0.08649271,0.10554933,0.18801713,0.2882858,0.060099863,0.11853715,0.1787221,0.21874215,0.09460248,0.199842,0.098435074,0.056811716,0.19364607,0.18007842,0.073742405,0.15755682,0.04954162,0.06896481,0.14218858,0.07703306,0.052468814,0.15095507,0.2755523,0.10705654,0.11487578,0.15808904,0.24524438,0.17863877,0.064243816,0.13748561,0.2850693
0.72143185,0.3615135,0.1104402,0.30780095,0.124096684,0.055329546,0.13754179,0.27020797,0.091429666,0.20509593,0.07891353,0.045297988,0.065117806,0.071319476,0.09424033,0.083904564,0.12913945,0.035466027,0.05778269,0.073080145,0.040559143,0.024908803,0.08936087,0.05557067,0.14545052,0.026337784,0.089423,0.043047577,0.04831097,0.030325498,0.053525142,0.054586526,0.030665422,0.043126814,0.05219022,0.028768195,0.030911192,0.035211116,0.037001844,0.034694,0.04377961,0.028785322,0.036220536,0.07274446,0.013737998,0.022170728,0.036323585,0.12852997,0.05901911,0.052740537,0.21900015,0.21896875
0.8966779,0.88780063,0.23334974,0.74810976,0.2042619,0.14709572,0.48586196,0.71118015,0.18615513,0.662535,0.26232025,0.10376977,0.32285324,0.17434187,0.20749588,0.33311084,0.1840161,0.12331451,0.21339214,0.25017935,0.12143201,0.037700877,0.26741308,0.24495003,0.26189542,0.097423084,0.18869531,0.23978023,0.18315135,0.1099404,0.28670722,0.07194713,0.07858465,0.21964137,0.074126944,0.036716007,0.23624308,0.068193756,0.080507495,0.28379667,0.09187018,0.064410076,0.28134388,0.13048209,0.048439242,0.1504478,0.22626445,0.34502688,0.121385105,0.079592295,0.5267781,0.71912575
0.36962137,0.35487184,0.107490376,0.37831762,0.19280371,0.09496821,0.21535371,0.3646082,0.1453964,0.19113079,0.21272919,0.08321496,0.14497955,0.16373856,0.14650965,0.13269193,0.1475407,0.091180466,0.13334061,0.12311345,0.10590118,0.056620292,0.14461301,0.095625594,0.26967373,0.113641046,0.16133924,0.10407577,0.11835917,0.079258814,0.084673285,0.079027414,0.04764694,0.06421262,0.10362594,0.06343468,0.057367038,0.039531205,0.086883195,0.06463662,0.047178656,0.070470996,0.08034608,0.10616344,0.060169484,0.11364779,0.07885041,0.20121725,0.109749675,0.10611378,0.19017605,0.43708465
0.6364327,0.4498529,0.10832496,0.4536504,0.092984825,0.048338473,0.23936115,0.3210357,0.09755127,0.19669385,0.07692347,0.06278848,0.08796183,0.07291308,0.14196102,0.10246915,0.06808601,0.02364452,0.08656855,0.087521255,0.030015139,0.015070505,0.092045456,0.064649984,0.24414448,0.043068245,0.15679711,0.061589565,0.03541961,0.029559094,0.053649582,0.029687582,0.025594471,0.050118547,0.054394323,0.029398559,0.05197263,0.012922744,0.05331923,0.063440405,0.020008756,0.040072754,0.08174769,0.046261273,0.009856999,0.040647004,0.05349405,0.14939308,0.06843963,0.026503006,0.4753372,0.5921951
0.7103146,0.3537447,0.07640191,0.090475515,0.074300155,0.059146635,0.13755746,0.47671372,0.0748754,0.30443084,0.10309182,0.08607163,0.15967502,0.047586713,0.09958271,0.09820178,0.08036359,0.0379144,0.092820294,0.07196848,0.04877981,0.019185804,0.1051132,0.057854082,0.10518228,0.030775892,0.059865583,0.050528996,0.07472843,0.01716412,0.07100536,0.041240897,0.017448321,0.04667091,0.020819971,0.0122530265,0.02753793,0.020916741,0.051039837,0.046671025,0.02467687,0.023659913,0.045825556,0.08154769,0.014242416,0.048791654,0.037484024,0.092921704,0.04268841,0.02103883,0.18964504,0.5150873
0.02510522,0.016258774,0.017574139,0.0035045524,0.0021039958,0.008788222,0.0067770416,0.14411293,0.018620562,0.009044949,0.0064458614,0.029177114,0.008003804,0.004775595,0.010246081,0.0027839963,0.0032768934,0.0036964365,0.0061188997,0.0020013931,0.002175035,0.0020486156,0.011365709,0.0018433945,0.010225696,0.007393153,0.006961561,0.0021976146,0.0058086743,0.009553652,0.004509721,0.004173105,0.0057882355,0.0026631665,0.0012300962,0.0059531205,0.0015526655,0.005004474,0.018739894,0.0032676868,0.0083872685,0.00937755,0.0037617593,0.0019623507,0.005535353,0.018867927,0.0037177166,0.004462534,0.0075841104,0.008362111,0.00675967,0.03439969
0.05317314,0.04521208,0.025500625,0.013035524,0.012680368,0.0132297035,0.0132999085,0.10941632,0.019243807,0.018515473,0.008092015,0.016062018,0.009427373,0.005632601,0.010940328,0.0050483765,0.008296885,0.00655,0.009522776,0.004537135,0.005047146,0.0039714193,0.011873224,0.0038277041,0.017177338,0.010571277,0.009508239,0.0043357024,0.015042579,0.008649377,0.010266619,0.0070174187,0.0049346974,0.0051379143,0.0050380155,0.0044772774,0.0039738514,0.004675292,0.0066616773,0.0055852095,0.009971962,0.0052283644,0.0066412413,0.01009079,0.0036130263,0.010051779,0.006786398,0.010976272,0.011541812,0.0061300043,0.00930927,0.041160084
