0.2775198,0.33446765,0.34125155,0.32978287,0.3446536,0.34235343,0.3296969,0.2940902,0.33779627,0.33502388,0.35137072,0.35729676,0.3413154,0.36716196,0.38859248,0.34274095,0.3674264,0.36883953,0.36310235,0.34547153,0.38881704,0.35122,0.3723317,0.35030833,0.3824222,0.37769836,0.34799147,0.35030928,0.3723708,0.37530595,0.35231334,0.38683134,0.34481746,0.35185164,0.37630072,0.3618674,0.3484001,0.38716394,0.35755238,0.34679577,0.3447305,0.3521724,0.34768346,0.3856363,0.35100308,0.35839677,0.34887078,0.34108403,0.3493103,0.35461912,0.32306772,0.370264
0.024767112,0.07675539,0.06024346,0.03531508,0.043776225,0.046406306,0.03465639,0.042345006,0.062770575,0.025084075,0.04048595,0.044290047,0.026852805,0.036011674,0.054749824,0.031179318,0.041082203,0.055002928,0.06237062,0.03548815,0.03745977,0.03696834,0.037833534,0.038854796,0.052597288,0.05466207,0.040589366,0.034210004,0.046121377,0.042576082,0.038273588,0.045527536,0.03291189,0.040187404,0.030972734,0.04910747,0.041734144,0.050094306,0.051005192,0.037485193,0.048262827,0.043958604,0.034791023,0.04186584,0.05402594,0.04115977,0.03739737,0.05893684,0.05061508,0.034435418,0.040919907,0.047793493
0.01024171,0.041397214,0.035482667,0.020995352,0.026257094,0.011181049,0.03335803,0.05589969,0.011641568,0.026200663,0.023402441,0.031825688,0.030043146,0.024296656,0.016483426,0.02546391,0.01792806,0.017321251,0.02538646,0.032996356,0.01843116,0.027928673,0.017924704,0.029548788,0.028608985,0.017892893,0.020517156,0.030631788,0.021999117,0.02141649,0.03366121,0.021000806,0.021130176,0.033707738,0.018160272,0.026331337,0.037840463,0.015253284,0.020514166,0.03387448,0.024400305,0.029482253,0.03536059,0.022327725,0.02133623,0.0236838,0.038133416,0.066080086,0.019203695,0.031016158,0.033601083,0.034571897
0.013668083,0.024833381,0.041242316,0.018688262,0.021251366,0.03369638,0.031144928,0.053925343,0.014918959,0.014401369,0.02446628,0.040110424,0.022038955,0.021149198,0.03467533,0.019355504,0.022029985,0.017791752,0.03680271,0.018279042,0.04653503,0.12079857,0.03721024,0.02343338,0.033316847,0.04942897,0.042188123,0.025445642,0.023531236,0.022694763,0.02380571,0.021421432,0.019504413,0.025555639,0.027858797,0.034243856,0.02579704,0.033677492,0.03101777,0.023122253,0.03383183,0.03777742,0.021560773,0.029186163,0.037096877,0.023158304,0.025105713,0.034169145,0.031836934,0.065180376,0.035246354,0.04012529
-0.015358258,0.017824441,0.011032067,0.006679572,0.023478331,0.02305494,0.020804133,0.029881619,0.012990164,0.020431206,0.023273036,0.029920992,0.019059323,0.030256111,0.028952561,0.019752879,0.022049744,0.017532576,0.03152494,0.018527666,0.02205983,0.035788998,0.019461967,0.018263634,0.024138028,0.034635924,0.040518545,0.023831446,0.016542414,0.021079615,0.015634784,0.016904335,0.019165685,0.01575669,0.018340021,0.018402206,0.014887458,0.026870115,0.028733434,0.018213954,0.02163505,0.023114901,0.014569551,0.022363475,0.020009084,0.019019213,0.014322929,0.012491621,0.01913936,0.020189648,0.024843773,0.023394544
0.023714595,-0.007825069,-0.012059115,-0.024204224,0.027873404,0.018897284,0.025563166,0.0357529,0.025748424,0.038590927,0.026877917,0.02187869,0.046096772,0.038023986,0.012594368,0.043091737,0.036381617,0.03165818,0.040244848,0.04951939,0.013502454,0.025032904,0.019602988,0.04646347,0.032554902,0.0235199,0.039019372,0.04804928,0.025044864,0.019699771,0.044453092,0.033390842,0.0230326,0.046588797,0.026734862,0.032002494,0.046472356,0.02697609,0.03417376,0.051515214,0.016106203,0.021275647,0.04355859,0.029596921,0.032632466,0.020459436,0.03837278,0.038029738,0.037224554,0.018995719,0.06632286,0.07676543
0.028235827,-0.021392502,-0.014025345,-0.018558916,0.023139961,-0.0011250712,-0.025941052,0.019612934,-0.0027460866,0.0012092702,0.037184358,0.015123481,0.0026742518,0.010939188,0.0033320151,0.0031304955,0.04409062,0.02426909,0.027863689,0.012561899,0.020233914,0.014676318,0.022632867,0.014112206,0.055730976,0.024471845,0.032659587,0.016588934,0.026267797,0.015967857,0.018826025,0.028626977,0.017918415,0.02394162,0.030240938,0.012799662,0.026100505,0.035591565,0.023672001,0.027117893,0.030307049,0.029272776,0.030265214,0.036387943,0.022389092,0.019027993,0.02291271,0.032921985,0.046972573,0.027297044,0.027568057,0.023737095
0.027517483,-0.047159836,-0.06508325,-0.08208948,-0.086399496,-0.021679562,-0.08108713,-0.006910436,-0.04456888,-0.040978655,-0.034192696,-0.038631678,-0.0333287,-0.022858247,-0.026846591,-0.038979284,-0.008055061,-0.023769487,-0.013979796,-0.025746446,-0.033340912,-0.015923426,-0.031351842,-0.02116051,0.012225151,-0.011190534,-0.017540365,-0.024826609,-0.020235743,-0.036213174,-0.038516708,-0.012819756,-0.021952622,-0.027145125,-0.0074091963,-0.04354333,-0.024322506,-0.008914366,-0.019097984,-0.015383467,0.006093193,-0.01933499,-0.01583748,0.006997794,0.007513009,0.014188208,-0.019717775,-0.0037186071,-0.018334456,-0.012623247,0.013656348,-0.019592568
-0.014227673,-0.037604354,-0.044352446,-0.06961868,-0.014848493,-0.013255216,-0.034613486,0.0003231652,-0.012870982,-0.016523715,-0.0038952082,-0.0084846355,-0.02884493,-0.009961616,-0.014964409,-0.023094025,-0.0095908865,-0.0052612983,-0.0006997287,-0.019674908,6.361678e-05,-0.0043567717,-0.017476149,-0.008750446,0.014984757,-0.0006735809,-0.0015036874,-0.013388667,0.0029852875,0.001755774,-0.006922744,0.0028119627,0.0036874749,-0.0076173246,-0.00096487254,-0.0040652454,-0.01992381,0.008116135,-0.0070873573,-0.01255272,-0.0030811336,-0.0030423999,-0.0164555,-0.0021076351,0.011086015,0.019220773,-0.017259963,-0.023102619,-0.018710487,0.0042052567,0.010123055,0.005522184
0.07144619,-0.11792102,-0.10674245,-0.08377056,-0.10092638,-0.06773076,-0.10433082,0.013584726,-0.068489216,-0.036393195,-0.06611574,-0.060529266,-0.07487656,-0.07471298,-0.09278304,-0.05715792,-0.102320015,-0.054736607,-0.057833396,-0.06812258,-0.040808573,-0.023131598,-0.06733912,-0.037216384,-0.016506657,-0.032088377,-0.06253116,-0.04221779,-0.060507692,-0.04551727,-0.03650674,-0.03200665,-0.01183898,-0.011792481,-0.05793685,-0.030116051,-0.027082894,-0.004176587,-0.04652739,-0.021552652,-0.02173084,-0.03139195,-0.016988974,-0.022770792,-0.02156175,-0.014792658,-0.014400329,-0.012306657,-0.019990675,-0.01780073,0.0021369457,-0.042288616
-0.04615932,-0.15232328,-0.11192621,-0.107625805,-0.13146392,-0.048037175,-0.11291334,-0.03643559,-0.06853023,-0.024019383,-0.07447277,-0.014742535,-0.033681855,-0.04431546,-0.03258706,-0.037342377,-0.07368656,-0.02709189,-0.04463563,-0.040019035,-0.023014702,-0.008839317,-0.041325048,-0.039647497,-0.07691849,-0.021421306,-0.052161895,-0.0359438,-0.023343131,-0.02698075,-0.03747502,-0.024116673,-0.015491113,-0.029733963,-0.067158535,-0.023777891,-0.030516207,-0.017860841,-0.035755727,-0.035130702,-0.0019882657,-0.007314667,-0.02669834,-0.026594684,0.008431889,-0.034179132,-0.022910811,-0.023564972,-0.0053385943,-0.012051813,-0.05452864,-0.08347426
0.004067853,-0.043741077,-0.030830853,-0.00062416494,-0.030069344,-0.010600448,-0.052658364,0.038334675,-0.034592554,0.0048133135,-0.063529424,-0.032820985,-0.01978404,-0.050442368,-0.02735858,-0.0026025623,-0.020410236,-0.006363541,-0.019256698,-0.028325215,-0.01946327,-0.031658906,-0.04931026,-0.021749511,-0.09034097,-0.043850623,-0.046402022,-0.02234308,-0.015133899,-0.01923389,-0.014558457,-0.015290152,-0.001563739,-0.0013051033,-0.041261584,-0.020029534,-0.0028182492,-0.012102181,-0.026002858,-0.014375202,0.0035497677,-0.0065733753,-0.01488255,-0.028386813,-0.030233366,-0.040546194,-0.04116919,-0.0065506995,-0.014339834,-0.026405953,-0.07598535,-0.037289962
0.2164952,-0.043501236,-0.029433407,0.053223744,-0.01629746,-0.05353245,-0.05710713,0.024634413,-0.014704797,0.019671962,-0.08431563,-0.022221554,-0.056658693,-0.048039075,-0.044391084,-0.048688084,-0.06150093,-0.009733399,-0.04049938,-0.06749942,-0.04660347,-0.020189408,-0.07105297,-0.050963,-0.010444343,-0.04205873,-0.051518146,-0.055864744,-0.0034172833,-0.003600845,-0.04011315,-0.015289111,-0.022885373,-0.07195783,-0.08396274,-0.047341205,-0.08851745,-0.0183108,-0.064312205,-0.07916975,-0.006904401,-0.026167758,-0.08334114,-0.037690833,-0.020249985,-0.02048269,-0.06639487,-0.024404109,-0.03493156,-0.03863842,0.019847304,0.11457647
-0.13465434,-0.10528962,-0.030524097,-0.13600624,-0.027469806,-1.6666949e-05,-0.0974593,-0.022753663,-0.023005806,-0.09696604,-0.059600446,0.005643718,-0.095605165,-0.008782644,-0.01804278,-0.05860412,-0.045087807,0.008860534,-0.01873912,-0.07219406,-0.051156405,0.005074039,-0.0323705,-0.081057146,-0.035185017,-0.0042664297,-0.043008976,-0.10836074,-0.0036047883,0.0045005567,-0.05399804,-0.00069889426,-0.0057407264,-0.062132932,-0.04078998,-0.02228847,-0.07793282,-0.0013728458,-0.033540595,-0.062290102,0.0018458888,-0.017722256,-0.07269242,-0.019865781,0.00868797,-0.0031958036,-0.06263776,-0.050259054,-0.023137297,-0.0032544918,-0.112153485,-0.05089152
0.008222282,0.040484235,-0.02311533,-0.040164173,0.0030894727,-0.00790035,-0.015661418,0.14928721,0.0028733723,0.015156195,-0.0038900673,0.0180134,-0.009886548,-0.0025094375,0.003600102,-0.031168975,0.006466884,0.010335954,0.007872507,-0.026271008,0.008951202,0.010675106,0.025799409,-0.007028125,0.051114313,-0.0095281545,-0.003289599,-0.014882445,0.010315701,0.008924216,-0.0043783262,0.006639881,0.0026728734,-0.023344178,-0.019118883,-0.021019563,-0.037507437,0.008151922,-0.024021879,-0.020759743,0.016811945,-0.0073369294,-0.018992119,0.0040462688,0.010791395,0.015630446,-0.021013547,0.020217068,0.009987809,0.011570904,0.0024838746,0.11343287
0.15364614,0.03458509,-0.01000119,-0.08219297,-0.06222288,-0.013331857,-0.04442866,0.18259498,0.001437854,0.003450036,-0.03139622,0.014841607,-0.08433497,0.00310814,-0.010654531,-0.100910045,-0.0459136,0.008436564,-0.0025158115,-0.07830589,-0.02861369,0.007817624,0.017593328,-0.06881901,0.016737819,-0.0037288368,-0.0020441152,-0.0896663,-0.05909474,0.0035657547,-0.073173106,-0.013969425,-0.007956311,-0.07437803,-0.09865707,-0.03287375,-0.09521646,-0.0033450555,-0.021702312,-0.0888671,-0.0024901684,-0.006683141,-0.08076305,-0.09097999,0.0033099623,0.00915809,-0.07818352,-0.083880015,-0.04160865,0.0012021773,-0.041848913,0.13558699
0.16684292,0.027836725,-0.004876882,-0.12869586,-0.066686414,-0.0032465532,-0.0833589,0.1520768,0.007967822,-0.06617372,-0.062771544,0.022220537,-0.09307837,-0.019229457,-0.0072008893,-0.110525675,-0.043399896,0.0011469647,-0.0058842115,-0.0982934,-0.05921289,0.0062340004,0.017252497,-0.096834466,-0.03384407,-0.011528507,-0.008892756,-0.08901681,-0.07419444,0.009621507,-0.068956085,-0.021166539,-0.000113684684,-0.071391195,-0.10983503,-0.018542793,-0.07901595,-0.0024336502,-0.01015443,-0.062474016,-0.004412461,0.00012021512,-0.059746325,-0.06645378,-0.0007872395,0.016665231,-0.07779901,-0.0891118,-0.066461466,-0.021037482,-0.13687934,0.24111703
0.03268651,-0.010335505,-0.0023760311,-0.048172265,-0.017944872,0.010672759,-0.03502642,0.036318995,0.009583227,-0.00878438,-0.0069659427,0.020350982,-0.017944526,0.009158753,-0.011652291,-0.032978594,-0.0051092766,0.012513099,0.0035744868,-0.01946427,-0.004862085,0.013941204,0.012776993,-0.010878721,0.010855865,0.019819472,0.0076975673,-0.009937599,-0.001485657,0.018263567,0.00018045865,0.008031281,0.012248483,-0.00996373,-0.010646515,0.0060354546,-0.014673699,0.015747476,0.018109761,-0.007807415,0.018373337,0.018044569,-0.004689133,0.009584904,0.015722092,0.048658516,0.0032895152,-0.0038345046,0.0049288888,0.020454522,-0.0093201175,0.1624245
-0.20738529,-0.07487273,0.023401648,-0.059744284,0.00034900755,0.02719377,-0.044049047,0.074362375,0.02696181,-0.033923298,-0.006861709,0.06628752,-0.055041064,0.0021472126,0.01215744,-0.0383152,-0.0059526116,0.009044807,0.033755183,-0.036209416,-0.024485376,0.0148652345,0.03692976,-0.034490902,-0.0010740086,0.020344548,0.023260951,-0.040044416,-0.025609963,0.013922274,-0.040715758,-0.008972798,0.027643368,-0.05714433,-0.06161487,-0.00910892,-0.052241586,-0.018692572,0.0071800165,-0.026180979,-0.01776117,0.010327563,-0.042924747,-0.011851221,0.025232792,0.04919012,-0.04307579,-0.05118303,-0.012227353,0.022534514,-0.034699515,0.1651538
-0.12704918,-0.042717945,-0.018417858,-0.1019239,-0.072654605,0.00059175864,-0.07472768,-0.025021486,-0.003438037,-0.07778077,-0.049299303,-0.0043154433,-0.07545289,-0.028845124,-0.008836934,-0.08437641,-0.050138917,0.0023877826,0.0025025886,-0.06694791,-0.04406853,0.002314195,0.0072505996,-0.07774667,-0.03420069,-0.024244772,-0.0024799034,-0.08167589,-0.07315092,8.792803e-05,-0.04921561,-0.022138909,0.0053676665,-0.06563111,-0.049508896,-0.0154073,-0.061782967,-0.008344516,0.005657647,-0.02540381,-0.013827987,0.00691876,-0.048375733,-0.05681496,0.0005866289,0.012722932,-0.060525965,-0.08415234,-0.05622177,-0.0070574563,-0.0636366,0.08645031
0.051733725,0.039964333,0.017808616,-0.045386292,-0.019122392,0.024179993,-0.028621882,0.0362162,0.0526296,-0.020094544,-0.008077521,0.07814273,-0.029236343,0.02449916,0.03301828,-0.04698392,-0.035657935,0.014990682,0.021549083,-0.044083014,-0.008341812,0.003047485,0.03792762,-0.04893623,-0.008021761,-0.0042978376,0.028241893,-0.042675167,-0.05048256,0.026036998,-0.029837362,0.0028449,0.015761975,-0.035914432,-0.04911346,0.005839817,-0.04468214,0.017942764,0.016640738,-0.029894061,-0.0027063359,0.016183075,-0.030782305,-0.019781679,0.01610818,0.017246272,-0.036672227,-0.051532872,-0.020078674,0.000399746,-0.02044481,0.09229623
-0.08963471,-0.038354672,-0.010705695,-0.058564447,-0.038475096,0.04448871,-0.047645472,-0.0057527944,-0.0035393462,-0.06315771,0.009684537,0.071102805,-0.058848016,0.015160438,0.01078064,-0.06089429,-0.043697853,0.023042265,-0.0016829856,-0.0514302,0.013208138,0.040940963,0.009658191,-0.033671163,-0.003896419,0.013951547,0.010792691,-0.03553561,-0.034543917,0.026917543,-0.032171324,0.0005669147,0.0065348484,-0.036439452,-0.018027127,0.015156694,-0.035228208,0.01627212,0.016263649,-0.026607633,0.013503943,0.007751137,-0.019094177,-0.0026575662,0.018534582,0.00849092,-0.015155364,-0.045332152,0.013096444,0.009422835,-0.010019887,0.014156058
0.014385819,0.028266203,0.03654435,0.02527064,0.032112148,0.06717058,-0.0050378144,0.06296429,0.064119466,0.0059570074,0.040865704,0.060597688,0.003660746,0.03278803,0.04528101,-0.00453835,0.0123305395,0.021770392,0.020566253,-0.002185274,0.022863828,0.020922614,0.029451892,0.0033907406,0.035375834,0.026251607,0.028053794,0.00032947585,0.011612192,0.039711274,0.00089337863,0.023417898,0.032778636,0.0025384203,0.02136707,0.045843944,0.0073620677,0.030603733,0.04374055,0.014440324,0.036168333,0.037237108,0.016749173,0.022566754,0.02252081,0.027470767,0.008630332,0.01480826,0.0195168,0.015462086,-0.0034408234,0.088320665
0.035419308,0.012380639,0.020112887,0.032336324,0.018139308,0.039826393,0.020261161,0.022682082,0.03642513,0.020639818,0.018693548,0.046798766,0.014131585,0.021442726,0.038398992,0.0053181145,0.013743143,0.016845435,0.027560579,-0.006389018,0.016111743,0.011445626,0.027119322,-0.001295181,0.02992646,0.030505782,0.03518317,-0.0011190157,0.00953356,0.03574574,-0.0034524444,0.019494612,0.02817684,-0.0030154437,0.0077850744,0.030832706,-0.0021090899,0.014657509,0.019940294,-0.0013463758,0.029688917,0.02383638,5.4407865e-06,0.011542824,0.020385616,0.025627129,-0.001036657,0.0020969324,0.014335968,0.009353428,0.04820855,0.070664294
-0.025798634,0.0038397387,0.036283232,0.0094180405,-0.00046835467,0.04624392,-0.006875582,0.026409011,0.04787359,-0.0012688562,0.004723184,0.053203743,-0.006638922,0.018787874,0.049171925,-0.010725727,-0.0018582754,0.0065472694,0.020306822,-0.0103552155,0.016381498,0.0113650225,0.036468107,-0.004906373,0.00920384,0.016225109,0.04546769,-0.009449786,-0.005438504,0.036009528,-0.005256491,0.0052756164,0.02931666,-0.0017142333,-0.003991413,0.030470584,0.0012923237,0.016927008,0.0317467,0.001781866,0.017731473,0.023463558,0.00051798485,0.006160901,0.012635545,0.033263147,0.005463699,0.0070183575,0.018287575,0.007822377,0.007668659,0.059057236
-0.01206357,0.02925472,0.04399738,0.028642602,0.014162857,0.034950674,0.015325408,0.032905843,0.04633323,0.019960789,0.017538186,0.046040274,0.016920537,0.014864669,0.050986685,0.01375505,0.0065929005,0.0128367115,0.036363665,0.012015447,0.022435911,0.012042992,0.04609784,0.010507211,0.028784141,0.013257669,0.047784284,0.014960401,0.006844255,0.02910726,0.012687303,0.015978865,0.034624584,0.014199823,0.008027309,0.032544255,0.015054871,0.017668486,0.03633549,0.01206987,0.019711733,0.031305816,0.021201614,0.011712323,0.016100673,0.04574204,0.016009092,0.02803129,0.030759335,0.013720883,0.029198557,0.07091919
