0.10547563,0.08143427,0.08728508,0.078259386,0.04002427,0.050923336,0.062568985,0.08439256,0.05815547,0.050685726,0.048890438,0.04568617,0.06286627,0.08790803,0.054438006,0.061573774,0.05551558,0.08023289,0.09977101,0.0611691,0.0617794,0.04554283,0.05702819,0.06318132,0.06529326,0.08348704,0.07595106,0.059143342,0.05422077,0.052332144,0.07394537,0.07699192,0.044167157,0.07563742,0.048488904,0.02346892,0.06655423,0.06961419,0.05716569,0.080190256,0.07293454,0.06755484,0.0885201,0.060133092,0.04838229,0.0410545,0.055026207,0.061155874,0.07026168,0.05183967,0.05116195,0.071116574
0.020269962,0.013636193,0.012325553,0.012599918,0.05222499,0.017073689,0.04340007,0.019953975,0.017467666,0.010989174,0.0158785,0.019706357,0.016545234,0.020484328,0.010175486,0.015100734,0.02072079,0.01868157,0.024806697,0.009729823,0.011372318,0.011373363,0.016851164,0.008184046,0.01866375,0.017712243,0.043456364,0.0106300255,0.007517707,0.011319661,0.007936985,0.008323856,0.012488537,0.00972144,0.00742924,0.0074122585,0.007383509,0.011609089,0.01495851,0.009369441,0.009018246,0.017227992,0.009895542,0.01237544,0.012083126,0.006874504,0.008502206,0.025459314,0.019044185,0.012938669,0.018520672,0.073660366
0.12631157,0.08106463,0.01932128,0.049759872,0.03602577,0.012550802,0.03716684,0.120830104,0.031838123,0.072868034,0.055848356,0.0248249,0.038203537,0.045027796,0.009126365,0.036867186,0.03546705,0.0150866145,0.018026412,0.026725318,0.010274792,0.011211034,0.023104403,0.030069467,0.09551608,0.03157518,0.032549836,0.044213552,0.014746201,0.010948375,0.029565144,0.0252134,0.014548455,0.02886887,0.021706967,0.008970546,0.027832696,0.039754294,0.01607314,0.041472137,0.01254263,0.015250495,0.03454035,0.053342104,0.023395833,0.02985243,0.03303148,0.035893694,0.027458787,0.009368349,0.021706427,0.11683756
0.07617822,0.05737951,0.022845265,0.043525103,0.12774292,0.024389686,0.050740518,0.061516814,0.039001796,0.053425226,0.07911535,0.031141452,0.04892486,0.05123372,0.024481902,0.05284422,0.104496434,0.032462504,0.053701486,0.049688924,0.019230027,0.031518206,0.04723877,0.055609584,0.06111415,0.036200836,0.050040927,0.06077158,0.03637691,0.024605196,0.054093044,0.04467151,0.022784647,0.054579653,0.0698937,0.022993404,0.059296787,0.046462834,0.026113043,0.06364071,0.029601686,0.03107527,0.060569573,0.043576848,0.01769496,0.02244822,0.04707667,0.057295606,0.069366835,0.018699981,0.045034572,0.115762636
0.031027922,0.043485433,0.024813892,0.031229386,0.09860679,0.018363677,0.0302846,0.043290634,0.028350709,0.019138608,0.03489996,0.018664239,0.018886534,0.031616718,0.016423957,0.019814942,0.057058685,0.026858432,0.04215437,0.026781842,0.025062747,0.02450944,0.031420287,0.024061585,0.05622028,0.027171308,0.038407,0.029398113,0.026235089,0.020823687,0.025661103,0.023715673,0.018868797,0.0237386,0.034662288,0.02259909,0.024621924,0.036708888,0.020815797,0.025685115,0.03207683,0.0283177,0.028934212,0.037593916,0.017591223,0.016715266,0.023144582,0.04492287,0.0386616,0.017840711,0.022725986,0.060081147
0.011938176,0.026804669,0.02197956,0.009411593,0.07104676,0.01373991,0.01847779,0.020318937,0.027023803,0.006065374,0.026380142,0.020218637,0.012093432,0.0314333,0.018876545,0.009535932,0.050986588,0.026866103,0.034296196,0.013289114,0.014127471,0.01553978,0.041365147,0.0133743705,0.05437498,0.024384204,0.04103103,0.016265664,0.018157005,0.015041131,0.0114753535,0.013801151,0.01216551,0.009141802,0.03913931,0.018386314,0.013391706,0.029949056,0.021712717,0.01411135,0.025659133,0.02401526,0.01589394,0.025474105,0.015125583,0.01639845,0.014200975,0.032990117,0.031117361,0.015319421,0.022155443,0.068875924
0.009581954,0.017664442,0.022216557,0.014482783,0.028648956,0.013535182,0.018010098,0.019987853,0.023895297,0.0051737605,0.030418634,0.022643244,0.015121335,0.03464037,0.020036304,0.012138872,0.0397544,0.029413963,0.04771108,0.017045598,0.02707636,0.023505665,0.033657458,0.018960599,0.049225166,0.0346462,0.056523964,0.026835369,0.025578404,0.022608988,0.030057743,0.017658833,0.014212667,0.031468406,0.043272343,0.032597538,0.04377746,0.049045492,0.02484462,0.036165334,0.031531014,0.03283452,0.035333376,0.029207805,0.022491677,0.023678983,0.03511838,0.039748497,0.04208808,0.03505895,0.027777366,0.058224734
0.0067498456,0.0074961833,0.01110165,0.004864671,0.022540314,0.0070144157,0.008159224,0.013427205,0.01534419,0.003923351,0.01724497,0.013485821,0.009163534,0.019562202,0.00971776,0.009174007,0.02203872,0.017936325,0.02505947,0.0114482995,0.013698908,0.010999122,0.023480691,0.013069323,0.03503358,0.013811309,0.025233187,0.014202278,0.018768955,0.013777587,0.014285169,0.016462104,0.011774626,0.012855843,0.029291676,0.013882786,0.018992716,0.025603347,0.016449297,0.016929988,0.015045758,0.026395574,0.017726857,0.019314049,0.0116025135,0.012092071,0.015299755,0.032484796,0.023717232,0.01182129,0.01609293,0.045341372
0.01788105,0.022696055,0.011541117,0.008772958,0.046807807,0.007955423,0.014992667,0.022945078,0.01592847,0.006927205,0.039035086,0.01576314,0.015899638,0.033148333,0.017344555,0.01355273,0.033913106,0.024998724,0.036727156,0.011323152,0.020384474,0.015922368,0.034050282,0.013158566,0.04320942,0.01704995,0.03624537,0.015950374,0.02241567,0.012682016,0.014006229,0.01608912,0.022278251,0.015828153,0.020569371,0.010559568,0.014760142,0.017416285,0.012590457,0.013956969,0.017258324,0.01937598,0.015831508,0.020631595,0.012988688,0.014127538,0.012622384,0.018226786,0.022857897,0.013956373,0.023712914,0.043639813
0.18823995,0.09423253,0.042970702,0.03569926,0.20725407,0.034890115,0.026942382,0.050861076,0.030585218,0.043495707,0.14115398,0.08142648,0.043016586,0.047058467,0.048688553,0.03897127,0.14942656,0.0794471,0.08538179,0.035085108,0.11146912,0.06446225,0.07628389,0.04173012,0.13990608,0.065358885,0.102129385,0.045356337,0.073641144,0.052577946,0.04152835,0.055068303,0.08282736,0.04430174,0.067648984,0.038567726,0.055581704,0.093274325,0.07987517,0.059832733,0.08285009,0.07705765,0.059069034,0.10511036,0.06380592,0.07085675,0.040637914,0.045211468,0.13317153,0.0706416,0.1118763,0.11651113
0.012253658,0.010573876,0.0077822534,0.0046764384,0.04988189,0.009828299,0.007350217,0.017024,0.0186672,0.00863334,0.03016456,0.018769223,0.012859819,0.02112301,0.012137644,0.009259503,0.032601986,0.025686156,0.023272038,0.009616444,0.018707352,0.0114875445,0.024214895,0.010523773,0.027969416,0.015866281,0.02596334,0.012665046,0.018296493,0.011727462,0.013528927,0.016751051,0.015168945,0.0129297115,0.018275473,0.0089945225,0.014847418,0.021950684,0.016341882,0.016179241,0.018529514,0.024977384,0.017410493,0.035823703,0.014293845,0.012161256,0.014379155,0.016095007,0.036799747,0.02427821,0.027112545,0.023968717
