0.068530045,0.32293296,0.33787033,0.3876744,0.23650025,0.33779144,0.37534463,0.21127611,0.32208186,0.39299807,0.24931847,0.34845942,0.38693976,0.29359972,0.3772132,0.37127233,0.2714494,0.31719851,0.33372107,0.38365436,0.29301387,0.31978267,0.36686894,0.37950623,0.2821348,0.3083581,0.3533301,0.3813049,0.2126646,0.32218722,0.36930355,0.23980933,0.30936825,0.3729307,0.2079946,0.313481,0.36002678,0.2716018,0.29970616,0.3609787,0.22481686,0.3158241,0.36275855,0.2433278,0.29708806,0.34981316,0.33543393,0.2842117,0.2253751,0.30601686,0.2718834,0.32829294
0.28543678,0.288107,0.29611933,0.4149658,0.1953384,0.3464051,0.38885957,0.2160943,0.2889717,0.39618468,0.16102411,0.31203076,0.40500265,0.20367509,0.37182176,0.39046848,0.1949025,0.24917765,0.34427935,0.39543885,0.21304204,0.30725822,0.35843435,0.3987591,0.2316572,0.3205866,0.39506322,0.3924902,0.16087472,0.37125674,0.39123347,0.18350977,0.32539847,0.3925116,0.17925662,0.33557028,0.37908316,0.2105662,0.29022947,0.36208978,0.15521838,0.33401766,0.3723105,0.22111928,0.36286002,0.36146492,0.35807627,0.32688537,0.16065753,0.28968704,0.26319662,0.65493435
0.22073333,0.28620481,0.31503347,0.33113128,0.2400085,0.34510946,0.30837798,0.19432144,0.25454155,0.29470223,0.21685721,0.32375395,0.31764215,0.1975553,0.34344214,0.3001892,0.22403613,0.29230964,0.2840125,0.2977374,0.24123523,0.31770948,0.31955126,0.29738468,0.23394972,0.29773387,0.27887818,0.29804766,0.20652744,0.28786564,0.29286236,0.2202783,0.26842505,0.30319545,0.19508354,0.26807135,0.2963622,0.21104053,0.24795124,0.2739247,0.17255664,0.27492926,0.29101613,0.23128147,0.369293,0.4707086,0.27748182,0.26594478,0.17608121,0.24145925,0.24262944,0.4039734
0.17996986,0.25657526,0.302445,0.3196508,0.28790516,0.28002945,0.26208413,0.25030378,0.22165845,0.2783228,0.22074929,0.27763587,0.3140977,0.20750578,0.30165297,0.27285895,0.25668684,0.2574039,0.34646788,0.30847174,0.25680354,0.267238,0.2726602,0.30619738,0.24786319,0.2870457,0.3903918,0.29947427,0.22492538,0.2750257,0.30803797,0.225802,0.26123723,0.30722317,0.22534238,0.24705945,0.26817504,0.19210044,0.19769898,0.25697488,0.17387193,0.2176305,0.32999644,0.29037648,0.2485253,0.2398295,0.29283103,0.34328926,0.18174767,0.25906557,0.21214977,0.31918663
0.4970032,0.3018438,0.32654703,0.3640774,0.26811752,0.32558313,0.38188553,0.3047683,0.31154403,0.38699237,0.29251578,0.3431825,0.37320632,0.34964445,0.34312895,0.37731254,0.29819393,0.3422582,0.29939026,0.3506001,0.3122537,0.2785429,0.30009872,0.33639738,0.25632924,0.25897235,0.23926358,0.3425422,0.24153611,0.319304,0.32274568,0.2521672,0.23362942,0.33728522,0.32329392,0.31098807,0.34283146,0.34486875,0.2998106,0.3354824,0.2892534,0.28572074,0.31959707,0.27069914,0.21439645,0.29750094,0.31964496,0.3098224,0.2509642,0.2269742,0.20238893,0.30329677
0.27189964,0.28677386,0.32277256,0.11417,0.25043032,0.31959867,0.11203375,0.16016209,0.3105792,0.110632785,0.25327685,0.31243312,0.1102732,0.3100164,0.3736521,0.108634695,0.25095153,0.38805524,0.33129585,0.10555319,0.34393266,0.33241892,0.3123916,0.10224517,0.30602777,0.33913943,0.26342958,0.10171554,0.27506074,0.33427116,0.10322911,0.28570494,0.27172762,0.10151676,0.33699578,0.29608077,0.103139475,0.38193056,0.3208854,0.101962656,0.276454,0.31773943,0.099293336,0.28593913,0.304402,0.37514925,0.09536388,0.12343124,0.2653035,0.33598953,0.28641716,0.14311476
0.8164896,0.32993057,0.27700862,0.35088953,0.33384648,0.349416,0.3423842,0.29152283,0.30125564,0.33942264,0.36940783,0.3288584,0.3336971,0.42139795,0.38193965,0.32697767,0.30604428,0.39968294,0.30480605,0.3201777,0.4348752,0.32097927,0.26491383,0.3184888,0.38672948,0.42427725,0.24736744,0.31252807,0.37433976,0.31976977,0.31445417,0.41796508,0.22585285,0.30603793,0.48952362,0.26811624,0.30034325,0.42309928,0.29834303,0.29780346,0.25226694,0.2955087,0.2905958,0.44135895,0.33271042,0.40522325,0.28662172,0.30985972,0.29875535,0.4214972,0.27084166,0.31154236
0.5095924,0.36244166,0.3791636,0.3711763,0.36333963,0.2836686,0.3470154,0.266743,0.27287212,0.33697137,0.31455493,0.3276562,0.3451773,0.3203537,0.33968735,0.3245819,0.29007107,0.3046878,0.2981832,0.35554335,0.34414032,0.32571587,0.36602715,0.36688474,0.3604379,0.3496774,0.23824543,0.34999487,0.27109337,0.3281416,0.36803225,0.34072408,0.29119104,0.35142675,0.3127359,0.3090659,0.31346753,0.30193862,0.263369,0.31112027,0.3143058,0.27724075,0.3312907,0.2846003,0.2851136,0.31991276,0.33924142,0.30384457,0.3340261,0.2977031,0.3232101,0.3538309
0.35690072,0.48045003,0.43745694,0.31214523,0.48922777,0.3699909,0.3123986,0.37208477,0.40140736,0.30963197,0.48579535,0.40502045,0.31246775,0.49748248,0.48415962,0.3118346,0.52779305,0.44631642,0.40018183,0.3100643,0.5092741,0.38645983,0.43080848,0.31184304,0.5382003,0.43461713,0.3902093,0.30760077,0.5324922,0.40360814,0.30680308,0.5373968,0.3771764,0.30599985,0.54071635,0.39664727,0.30717927,0.562199,0.42113566,0.30656046,0.46538112,0.41700247,0.30796725,0.54160994,0.40965042,0.44102693,0.30939528,0.3495174,0.43835136,0.3969572,0.36622995,0.36385268
0.46915486,0.5225622,0.5008263,0.4757344,0.56723374,0.45849934,0.47566962,0.41014555,0.4648043,0.47678596,0.56118715,0.50259864,0.4794884,0.5229371,0.5740411,0.48001912,0.5879769,0.5609447,0.48894462,0.49008626,0.5847455,0.50221217,0.502156,0.48477176,0.5326419,0.56840205,0.4501271,0.49230474,0.59978604,0.49149597,0.49220628,0.5980093,0.45766133,0.490923,0.6098586,0.4845077,0.48991022,0.595612,0.4963145,0.491826,0.5079105,0.49863616,0.49432656,0.6267298,0.5036329,0.54324687,0.48589435,0.4748417,0.5013036,0.556678,0.47522983,0.5557935
