0.2240359,0.21878104,0.20183301,0.216941,0.22362608,0.1922126,0.2117066,0.2221348,0.1995788,0.20909971,0.22153486,0.19266833,0.20579599,0.22069483,0.18635009,0.207282,0.22605152,0.19793503,0.1941766,0.20742877,0.21602167,0.20302622,0.19907963,0.20785934,0.22508541,0.19622858,0.20658176,0.21037625,0.23889534,0.20319337,0.20858364,0.23614658,0.20812838,0.20871827,0.23301893,0.2038992,0.21078707,0.23027292,0.20820048,0.21162371,0.24090701,0.20647968,0.21050872,0.22873317,0.21132766,0.20534818,0.21083605,0.20664208,0.23830633,0.20466183,0.21114838,0.21224472
0.07384794,0.13365042,0.09048484,0.06789686,0.08456902,0.0704153,0.055660985,0.07727261,0.09400243,0.04153557,0.08079594,0.075743064,0.04453259,0.07568781,0.078517646,0.051311325,0.07208983,0.08836918,0.06574893,0.054325562,0.07652725,0.04473288,0.041621342,0.05683267,0.09562742,0.067254975,0.0465345,0.052248992,0.0897669,0.07017136,0.05266701,0.08465375,0.052101046,0.05421305,0.050735895,0.063653946,0.054290086,0.08358323,0.07158239,0.055257563,0.08398532,0.061130937,0.05087972,0.0698494,0.06832062,0.048561912,0.054493748,0.08037108,0.09085734,0.040119234,0.044257645,0.06613587
0.045684505,0.07854249,0.07040661,0.046993274,0.040788837,0.040339485,0.05333166,0.08273073,0.03170299,0.042494617,0.0378509,0.04369923,0.04524708,0.043384332,0.029140765,0.041180756,0.027769482,0.03023864,0.025065424,0.04770805,0.02758712,0.027668977,0.028729167,0.048311476,0.041857332,0.033717334,0.028704545,0.044017795,0.034371737,0.02960566,0.044361435,0.026242401,0.026451932,0.042474084,0.022562193,0.030768014,0.04241439,0.023796624,0.021948138,0.03717234,0.03508828,0.024706975,0.04111659,0.027755352,0.027079025,0.02511441,0.04389833,0.08505959,0.020257814,0.031484082,0.03312448,0.047953837
0.07666894,0.07544015,0.08653382,0.06031963,0.039333843,0.046727717,0.05529888,0.08891014,0.028063206,0.043835,0.05238013,0.06805699,0.051282343,0.038226735,0.054893773,0.038908865,0.044260424,0.040654417,0.050721336,0.03522746,0.0595036,0.08351691,0.040572602,0.035702493,0.04765623,0.056870457,0.042262815,0.03858216,0.043787334,0.027061148,0.032874886,0.031899296,0.02174132,0.036476508,0.045561716,0.046927705,0.0353444,0.052018553,0.03796536,0.03178316,0.046369877,0.043228477,0.03312668,0.04728517,0.059663475,0.038591776,0.03704518,0.06267078,0.053272028,0.09008808,0.037908874,0.06390439
0.04203656,0.080726415,0.078131445,0.0804753,0.05360682,0.06384353,0.08474604,0.08007788,0.035746835,0.07327515,0.043519862,0.07339206,0.05743124,0.05005263,0.06923497,0.0510188,0.03864372,0.033106975,0.07093956,0.04700768,0.04799886,0.07427718,0.057810206,0.043085523,0.043618985,0.061675284,0.060189877,0.049216047,0.025696713,0.051342186,0.0361309,0.026065344,0.036729,0.034837097,0.03147645,0.043700766,0.033141386,0.047182042,0.053888492,0.034939732,0.04289553,0.043997925,0.031187454,0.0411814,0.037902597,0.04866525,0.031926785,0.05677429,0.04055782,0.058214378,0.047523875,0.07650593
0.09944593,0.07721859,0.060250986,0.09430918,0.06516964,0.05304647,0.10867285,0.11876103,0.06213072,0.12059936,0.04912466,0.056853104,0.12142938,0.05899659,0.036373727,0.117871396,0.064846285,0.050798804,0.07235408,0.123557806,0.029028349,0.042930976,0.04584194,0.12450737,0.04871836,0.04049506,0.063078105,0.1233564,0.04736159,0.046383586,0.12098884,0.055451836,0.04384426,0.119634405,0.05512897,0.05961539,0.11866642,0.04195801,0.060220458,0.12315198,0.04441994,0.0457976,0.1039797,0.056786917,0.0538786,0.043355163,0.09755417,0.13277957,0.07564301,0.044506717,0.08784446,0.13067918
0.07146736,0.050810847,0.057367843,0.05011242,0.08156085,0.043064088,0.06761577,0.05881428,0.04544021,0.051188406,0.074333146,0.044641726,0.048337597,0.06105859,0.035872824,0.050317336,0.08313849,0.058209635,0.060718346,0.052792292,0.043119498,0.042999607,0.06106571,0.053781655,0.0768345,0.053651474,0.0683201,0.057651628,0.05880663,0.044795394,0.05650047,0.051564146,0.040177997,0.058835432,0.06291734,0.049273316,0.058391374,0.044222876,0.06723616,0.058857758,0.042997193,0.069003455,0.059968483,0.056897223,0.044954594,0.04305123,0.058525376,0.07171873,0.06218714,0.060236473,0.0535848,0.076916195
0.10351635,0.10084434,0.078074075,0.05888498,0.091796406,0.046160966,0.056120526,0.07102731,0.036054023,0.046980817,0.0575407,0.03684373,0.045292996,0.04623197,0.039081473,0.050080717,0.07401386,0.040169314,0.04163297,0.044893004,0.037990145,0.032720536,0.032593194,0.044222884,0.10301594,0.052848727,0.029597366,0.044353582,0.04206104,0.040918723,0.038851473,0.045083947,0.030948296,0.04567241,0.062560454,0.045087054,0.05711153,0.054812334,0.05517997,0.053826485,0.04088959,0.048765365,0.05333883,0.055495482,0.046814956,0.054585226,0.04991042,0.039665654,0.049427148,0.04785639,0.07390288,0.0715215
0.07112965,0.06907039,0.05011004,0.05424062,0.07360116,0.045875758,0.037886407,0.055115197,0.028787522,0.0389872,0.04800771,0.027120547,0.03706041,0.029529892,0.026351023,0.036956195,0.038536858,0.035232417,0.028819313,0.036954194,0.03678214,0.020222703,0.032830026,0.03954983,0.060634665,0.030213384,0.02976298,0.03402995,0.027700676,0.015999079,0.032437187,0.026639557,0.0239658,0.033367477,0.037551485,0.02542612,0.032438874,0.031116553,0.02152929,0.04037781,0.02465182,0.016921962,0.040630672,0.031231329,0.03452714,0.05091496,0.047856905,0.04048016,0.02995852,0.034837034,0.04606847,0.11960171
0.17896302,0.122371234,0.052180033,0.12929742,0.12547936,0.04531901,0.07752746,0.12783487,0.031871956,0.09057747,0.09597853,0.034133725,0.048717946,0.0377071,0.034888033,0.055998255,0.059670605,0.039521955,0.046534367,0.044758696,0.04250819,0.021261064,0.03650776,0.050674442,0.11928844,0.03397174,0.04889831,0.050311465,0.045053355,0.034653917,0.03935276,0.06660579,0.045246314,0.04438955,0.05380239,0.032705806,0.0387079,0.046811096,0.032304175,0.041063793,0.04622458,0.03194921,0.032954276,0.03867933,0.027229365,0.0462098,0.03514885,0.046488766,0.039285906,0.04525837,0.07822028,0.12224883
