0.30319923,0.3694501,0.37611198,0.36821997,0.38276985,0.3798867,0.3699973,0.3317093,0.37101987,0.3731594,0.38868347,0.39243516,0.37951723,0.4023178,0.4212678,0.37879774,0.40383276,0.3993502,0.3934889,0.37928087,0.42126325,0.37888533,0.40368354,0.38198858,0.41447148,0.40496367,0.37386432,0.38105154,0.4049434,0.40569276,0.38244992,0.41727388,0.36952254,0.38112283,0.4079286,0.39183044,0.37742385,0.41535848,0.38339123,0.37441075,0.37124056,0.3827386,0.37644932,0.4163583,0.37370944,0.38288248,0.37497684,0.36700922,0.3756171,0.38359424,0.3487777,0.39710382
0.05217029,0.10899421,0.07928778,0.053633913,0.061157517,0.06307762,0.049418718,0.06471046,0.08267937,0.040905565,0.061216146,0.059888627,0.042943187,0.054267675,0.06760214,0.048394844,0.05649543,0.06909828,0.074730985,0.051723387,0.05171659,0.043907043,0.045277968,0.053986292,0.0688392,0.064930215,0.048067156,0.047893386,0.06246555,0.054040927,0.05129222,0.05928647,0.039546553,0.052842937,0.041180085,0.058062267,0.054282326,0.059978195,0.06062771,0.048653774,0.058046922,0.052491643,0.04429476,0.05071627,0.06118494,0.046295587,0.04602436,0.068670824,0.061434984,0.03973242,0.046901736,0.05941738
0.0471155,0.084812,0.06773752,0.05261645,0.03886677,0.027932782,0.050612118,0.0748378,0.023524709,0.04194989,0.033097513,0.0452934,0.04414868,0.036098745,0.026508471,0.040593542,0.027341435,0.025630241,0.03507808,0.047922388,0.028065188,0.03399048,0.024573993,0.04714354,0.038764354,0.024030102,0.028368022,0.043792848,0.030653002,0.031752937,0.048797738,0.028291212,0.02827405,0.049326137,0.026813485,0.034328904,0.051720176,0.021305872,0.028270077,0.04634911,0.031279493,0.034734406,0.04672593,0.02785284,0.026839802,0.02759159,0.049343824,0.07999684,0.025056265,0.03635319,0.04099389,0.052985393
0.0574653,0.06564436,0.07796871,0.054853372,0.036337994,0.055245593,0.05101988,0.07710389,0.028525649,0.03257722,0.039283678,0.06378915,0.042246837,0.03461719,0.052094735,0.03650088,0.034195248,0.029275157,0.04935825,0.03356918,0.06211528,0.14067931,0.048698448,0.035289384,0.045709886,0.061566357,0.05450935,0.03999636,0.039153542,0.029870626,0.03520196,0.02966244,0.02560139,0.03841706,0.037450656,0.043940164,0.038443986,0.043776974,0.03928167,0.03483566,0.0443182,0.045925826,0.03296226,0.037719022,0.04744947,0.030344717,0.037622657,0.052602433,0.04191416,0.076391645,0.042603105,0.065384015
0.046324715,0.07412684,0.06545107,0.061633144,0.044364747,0.046548642,0.06924071,0.076674245,0.031648323,0.055792652,0.03652995,0.05951565,0.051364936,0.0475977,0.053246364,0.04561022,0.035912756,0.026439115,0.05241895,0.041817248,0.036304925,0.056756847,0.041375324,0.039201483,0.034958743,0.052686926,0.056723315,0.045211803,0.025601052,0.038710162,0.03701126,0.02567903,0.032783892,0.03642982,0.03173511,0.036968965,0.035214163,0.03962961,0.045645,0.038192898,0.036290552,0.038581762,0.034872476,0.033590913,0.03103665,0.036140762,0.038456928,0.051440142,0.036083356,0.040305313,0.04425964,0.076096095
0.08273614,0.075132504,0.065878935,0.064126045,0.073309764,0.04572876,0.092693485,0.07766074,0.06299847,0.07488327,0.053897943,0.04612253,0.09021568,0.06615211,0.034210876,0.082121804,0.06178712,0.043449394,0.057068206,0.080137394,0.02743844,0.041868508,0.036326747,0.074303925,0.046044465,0.035824567,0.054280307,0.07777952,0.043167334,0.037657578,0.07059343,0.05148129,0.038590267,0.06899559,0.049826097,0.054683,0.069313675,0.045591965,0.055149693,0.078976266,0.04215988,0.040778253,0.06803751,0.052512936,0.04724537,0.037856,0.06550424,0.06475798,0.070171945,0.031638984,0.08952872,0.15620533
0.0696646,0.060076687,0.054060183,0.04149884,0.10880786,0.038569022,0.059958242,0.056658875,0.050808374,0.038162436,0.08058802,0.045867402,0.03916452,0.06839061,0.037205577,0.039744217,0.091474764,0.062175326,0.071132675,0.04091945,0.043784086,0.039050356,0.06170867,0.04172113,0.0896512,0.052897677,0.070913866,0.049327906,0.059428692,0.041810624,0.048027072,0.052160583,0.039561033,0.04767118,0.06380137,0.03889059,0.049500078,0.055443164,0.053472623,0.049683884,0.04959902,0.062974185,0.052342113,0.06427704,0.041528277,0.040722232,0.04922416,0.055235524,0.06920859,0.04933565,0.0545802,0.09063268
0.10155595,0.089555964,0.059647486,0.06605106,0.09004975,0.03462568,0.05847509,0.0663076,0.033919897,0.0472299,0.06304302,0.034661617,0.046362188,0.04086415,0.03528357,0.044812374,0.0713495,0.037140593,0.03977518,0.040145166,0.033527818,0.029821154,0.036268502,0.04165926,0.09508715,0.043255843,0.03137452,0.043149713,0.034394477,0.034200624,0.035337027,0.042203434,0.029465936,0.04274612,0.05653088,0.040384088,0.051613577,0.041661613,0.052703477,0.049675744,0.04288281,0.048885006,0.045691,0.04777211,0.039558314,0.050384358,0.04750295,0.044538762,0.04613531,0.039223105,0.087761894,0.068582624
0.07699335,0.07108267,0.046726305,0.056349434,0.072546035,0.040649176,0.03809676,0.058346923,0.031423785,0.03362978,0.049388442,0.03210324,0.035663888,0.033496976,0.03257208,0.03513783,0.04261477,0.03822532,0.03271738,0.035138443,0.04135827,0.024525115,0.03712413,0.037433557,0.06020574,0.033242274,0.03371563,0.030716743,0.029795287,0.019404083,0.02993877,0.029274918,0.024989253,0.028841084,0.040636193,0.026626995,0.026381258,0.03160774,0.023274278,0.032113705,0.027145939,0.017969064,0.02955608,0.031133864,0.040501818,0.06027558,0.03688609,0.03875511,0.034410577,0.039919958,0.042201787,0.11079717
0.18529233,0.08470736,0.05043999,0.10011766,0.121862866,0.039112937,0.06704161,0.12446696,0.0329521,0.074061126,0.094358675,0.03747431,0.04880024,0.03404689,0.031350452,0.056700844,0.05200771,0.03747022,0.043587577,0.04432491,0.03914745,0.021491718,0.03223948,0.051338684,0.12209366,0.033790268,0.049686104,0.04676026,0.039748475,0.0306707,0.038379867,0.05086011,0.042331144,0.043294027,0.043327995,0.02894474,0.03605504,0.04395832,0.031366814,0.04468823,0.04599424,0.032034185,0.035229128,0.035236843,0.028512822,0.046159334,0.038220685,0.0489876,0.03777583,0.04719378,0.099039376,0.13114123
